date,time,open price,high price,low price,close price,volume,adjusted price
20131126,0,4.46,4.46,4.37,4.37,453600,4.2
20131125,0,4.4,4.47,4.35,4.45,368000,4.28
20131122,0,4.31,4.38,4.31,4.37,573600,4.2
20131121,0,4.32,4.38,4.28,4.3,488900,4.13
20131120,0,4.37,4.45,4.37,4.4,857800,4.23
20131119,0,4.32,4.52,4.29,4.4,1125500,4.23
20131118,0,4.32,4.34,4.3,4.32,316200,4.15
20131115,0,4.3,4.35,4.25,4.35,689800,4.18
20131114,0,4.22,4.35,4.19,4.34,1967800,4.17
20131113,0,4.34,4.34,4.18,4.2,489900,4.04
20131112,0,4.33,4.34,4.3,4.34,1513300,4.17
20131111,0,4.32,4.32,4.26,4.31,286400,4.14
20131108,0,4.28,4.33,4.24,4.29,361700,4.12
20131107,0,4.22,4.31,4.18,4.28,527400,4.11
20131106,0,4.2,4.24,4.16,4.22,370000,4.06
20131105,0,4.16,4.29,4.16,4.25,336200,4.08
20131104,0,4.42,4.44,4.14,4.15,844000,3.99
20131101,0,4.43,4.46,4.36,4.42,409000,4.25
20131031,0,4.49,4.53,4.44,4.44,859100,4.27
20131030,0,4.34,4.49,4.34,4.47,6165900,4.3
20131029,0,4.42,4.42,4.27,4.31,1606400,4.14
20131028,0,4.56,4.56,4.43,4.43,2213200,4.26
20131025,0,4.49,4.55,4.45,4.52,506700,4.34
20131024,0,4.7,4.73,4.37,4.4,1104400,4.23
20131023,0,4.7,4.74,4.67,4.67,408800,4.49
20131022,0,4.6,4.75,4.57,4.66,7127300,4.48
20131021,0,4.62,4.7,4.62,4.64,433800,4.46
20131018,0,4.65,4.71,4.6,4.67,503500,4.49
20131017,0,4.65,4.69,4.64,4.66,423600,4.48
20131016,0,4.54,4.63,4.54,4.62,253500,4.44
20131015,0,4.6,4.65,4.56,4.59,214100,4.41
20131014,0,4.63,4.63,4.49,4.62,265800,4.44
20131011,0,4.52,4.65,4.49,4.65,302600,4.47
20131010,0,4.48,4.5,4.41,4.46,727200,4.29
20131009,0,4.4,4.5,4.39,4.5,267200,4.32
20131008,0,4.43,4.52,4.39,4.44,339200,4.27
20131007,0,4.53,4.63,4.41,4.43,163500,4.26
20131004,0,4.58,4.59,4.53,4.58,279900,4.4
20131003,0,4.64,4.65,4.59,4.6,385200,4.42
20131002,0,4.68,4.7,4.64,4.65,372000,4.47
20131001,0,4.7,4.71,4.66,4.69,289200,4.51
20130930,0,4.73,4.76,4.67,4.7,451200,4.52
20130927,0,4.72,4.78,4.71,4.76,172200,4.57
20130926,0,4.68,4.72,4.64,4.69,535800,4.51
20130925,0,4.53,4.69,4.53,4.69,564500,4.51
20130924,0,4.53,4.55,4.49,4.52,384300,4.34
20130923,0,4.56,4.58,4.5,4.53,340800,4.35
20130920,0,4.68,4.68,4.56,4.56,1030600,4.38
20130919,0,4.65,4.68,4.63,4.68,629300,4.5
20130918,0,4.62,4.63,4.53,4.57,649500,4.39
20130917,0,4.52,4.6,4.5,4.6,767400,4.42
20130916,0,4.51,4.6,4.51,4.58,388200,4.4
20130913,0,4.6,4.66,4.47,4.49,1154300,4.31
20130912,0,4.67,4.68,4.57,4.59,813200,4.41
20130911,0,4.74,4.74,4.68,4.7,463600,4.52
20130910,0,4.68,4.79,4.68,4.74,474100,4.55
20130909,0,4.7,4.72,4.63,4.66,332500,4.48
20130906,0,4.73,4.8,4.61,4.8,676600,4.5
20130905,0,4.78,4.8,4.7,4.73,438200,4.44
20130904,0,4.86,4.86,4.74,4.78,298600,4.48
20130903,0,4.76,4.86,4.75,4.85,521400,4.55
20130902,0,4.65,4.77,4.61,4.76,455100,4.46
20130830,0,4.49,4.64,4.42,4.6,879500,4.31
20130829,0,4.69,4.7,4.31,4.48,1267900,4.2
20130828,0,4.75,4.92,4.69,4.71,893300,4.42
20130827,0,4.85,5.09,4.85,5.03,325600,4.72
20130826,0,4.95,5,4.94,4.96,335500,4.65
20130823,0,4.93,4.99,4.92,4.98,445600,4.67
20130822,0,4.84,4.97,4.8,4.96,333800,4.65
20130821,0,4.98,4.98,4.92,4.92,276800,4.61
20130820,0,4.78,4.97,4.78,4.97,313400,4.66
20130819,0,4.94,4.95,4.81,4.83,386800,4.53
20130816,0,4.89,4.9,4.81,4.85,271500,4.55
20130815,0,4.88,4.9,4.82,4.9,281500,4.6
20130814,0,4.9,4.91,4.76,4.83,390000,4.53
20130813,0,4.7,4.84,4.7,4.82,631600,4.52
20130812,0,4.7,4.81,4.65,4.8,380600,4.5
20130809,0,4.61,4.74,4.59,4.68,349300,4.39
20130808,0,4.74,4.77,4.65,4.7,282800,4.41
20130807,0,4.75,4.85,4.69,4.74,581200,4.45
20130806,0,4.92,4.96,4.76,4.79,488600,4.49
20130805,0,4.93,5.03,4.92,5.02,162700,4.71
20130802,0,4.96,5,4.89,4.9,244700,4.6
20130801,0,4.93,4.99,4.93,4.95,416700,4.64
20130731,0,5,5.01,4.91,4.95,350000,4.64
20130730,0,5,5.01,4.96,5.01,184500,4.7
20130729,0,5,5.04,4.96,5.01,195400,4.7
20130726,0,4.94,5.04,4.93,5.02,311100,4.71
20130725,0,5.03,5.04,4.89,4.9,955500,4.6
20130724,0,5.15,5.15,5,5.01,454500,4.7
20130723,0,5.17,5.21,5.09,5.14,394000,4.82
20130722,0,5.18,5.25,5.14,5.16,300600,4.84
20130719,0,5.05,5.11,5.04,5.1,626100,4.78
20130718,0,5.01,5.06,4.99,5.04,626000,4.73
20130717,0,5.01,5.07,4.94,5.04,426600,4.73
20130716,0,4.98,5.09,4.95,5.04,712000,4.73
20130715,0,4.86,4.96,4.83,4.88,464900,4.58
20130712,0,4.84,4.93,4.82,4.86,557600,4.56
20130711,0,4.76,4.89,4.75,4.87,564600,4.57
20130710,0,4.75,4.91,4.71,4.76,531800,4.46
20130709,0,4.61,4.74,4.59,4.72,401700,4.43
20130708,0,4.55,4.6,4.52,4.53,341200,4.25
20130705,0,4.65,4.68,4.56,4.61,340600,4.32
20130704,0,4.57,4.67,4.57,4.65,422500,4.36
20130703,0,4.58,4.62,4.48,4.6,663000,4.31
20130702,0,4.41,4.62,4.41,4.61,548400,4.32
20130701,0,4.42,4.48,4.41,4.43,443600,4.15
20130628,0,4.57,4.59,4.45,4.53,651200,4.25
20130627,0,4.59,4.72,4.53,4.58,1100000,4.3
20130626,0,4.47,4.64,4.42,4.64,1162000,4.35
20130625,0,4.65,4.65,4.4,4.49,1309300,4.21
20130624,0,4.75,4.83,4.51,4.73,1470100,4.44
20130621,0,4.83,4.85,4.71,4.75,1335500,4.46
20130620,0,4.87,4.9,4.77,4.83,1064300,4.53
20130619,0,4.94,4.94,4.84,4.88,863000,4.58
20130618,0,4.72,4.93,4.71,4.9,3731000,4.6
20130617,0,4.9,4.93,4.79,4.81,867500,4.51
20130614,0,4.9,5,4.9,4.95,768400,4.64
20130613,0,5.05,5.07,4.89,4.93,937500,4.62
20130612,0,5.08,5.1,5.01,5.05,588200,4.74
20130611,0,5.14,5.15,5.08,5.13,548400,4.81
20130610,0,5.12,5.12,5.12,5.12,0,4.8
20130607,0,5.05,5.15,4.99,5.12,778100,4.8
20130606,0,5.38,5.38,5.21,5.23,813300,4.91
20130605,0,5.49,5.49,5.4,5.43,488700,5.09
20130604,0,5.5,5.53,5.43,5.5,290900,5.16
20130603,0,5.48,5.52,5.43,5.5,574100,5.16
20130531,0,5.48,5.6,5.48,5.54,425400,5.2
20130530,0,5.57,5.58,5.43,5.49,415400,5.15
20130529,0,5.45,5.56,5.2,5.54,811700,5.2
20130528,0,5.53,5.54,5.47,5.5,525500,5.16
20130527,0,5.53,5.54,5.45,5.53,749500,5.19
20130524,0,5.54,5.57,5.45,5.53,559200,5.19
20130523,0,5.59,5.59,5.45,5.5,533300,5.16
20130522,0,5.59,5.63,5.55,5.57,717600,5.22
20130521,0,5.5,5.6,5.47,5.6,437400,5.25
20130520,0,5.38,5.57,5.38,5.5,430700,5.16
20130517,0,5.42,5.42,5.33,5.37,413700,5.04
20130516,0,5.37,5.45,5.34,5.44,629700,5.1
20130515,0,5.4,5.4,5.26,5.32,467200,4.99
20130514,0,5.38,5.43,5.3,5.39,570500,5.06
20130513,0,5.36,5.41,5.36,5.4,411700,5.06
20130510,0,5.34,5.41,5.31,5.36,400600,5.03
20130509,0,5.2,5.43,5.2,5.35,700500,5.02
20130508,0,5.25,5.26,5.18,5.2,310600,4.88
20130507,0,5.12,5.23,5.1,5.23,720400,4.91
20130506,0,5.1,5.14,5.07,5.08,273800,4.76
20130503,0,5.02,5.1,5,5.08,123300,4.76
20130502,0,5.1,5.1,5.01,5.02,268400,4.71
20130501,0,5.1,5.13,5.02,5.06,485000,4.75
20130430,0,5.1,5.14,5.09,5.11,393500,4.79
20130429,0,5.09,5.15,5.04,5.11,434800,4.79
20130426,0,5.01,5.14,4.95,5.08,929300,4.76
20130425,0,5.01,5.01,5.01,5.01,0,4.7
20130424,0,4.95,5.05,4.93,5.01,474100,4.7
20130423,0,4.84,4.97,4.84,4.85,613200,4.55
20130422,0,4.77,4.85,4.77,4.84,589400,4.54
20130419,0,4.8,4.85,4.75,4.77,438000,4.47
20130418,0,4.94,4.94,4.75,4.8,453100,4.5
20130417,0,4.85,4.94,4.85,4.92,210400,4.61
20130416,0,4.8,4.85,4.8,4.85,460600,4.55
20130415,0,4.89,4.93,4.85,4.88,294600,4.58
20130412,0,4.88,4.94,4.87,4.9,210300,4.6
20130411,0,4.9,4.91,4.84,4.87,593500,4.57
20130410,0,4.94,4.97,4.78,4.8,942400,4.5
20130409,0,4.97,4.97,4.91,4.94,583000,4.63
20130408,0,4.86,4.93,4.79,4.87,738200,4.57
20130405,0,4.74,4.78,4.71,4.77,656200,4.47
20130404,0,4.8,4.85,4.72,4.73,896500,4.44
20130403,0,4.89,4.94,4.85,4.85,768000,4.55
20130402,0,4.99,5,4.87,4.95,341600,4.64
20130401,0,4.95,4.95,4.95,4.95,0,4.64
20130329,0,4.95,4.95,4.95,4.95,0,4.64
20130328,0,5.02,5.04,4.86,4.95,833900,4.64
20130327,0,5.04,5.08,5.01,5.04,746800,4.73
20130326,0,5.05,5.13,5.02,5.03,936000,4.72
20130325,0,5.05,5.12,5.03,5.07,588700,4.76
20130322,0,5.05,5.08,5.01,5.04,848800,4.73
20130321,0,5,5.1,5,5.07,1073600,4.76
20130320,0,5.05,5.07,4.99,5.01,1171000,4.7
20130319,0,5.1,5.17,5.02,5.08,1156000,4.76
20130318,0,5.1,5.23,5.06,5.09,862500,4.77
20130315,0,4.94,5.24,4.92,5.24,1373600,4.91
20130314,0,4.89,4.94,4.81,4.9,1036000,4.6
20130313,0,4.65,4.94,4.65,4.91,966400,4.61
20130312,0,4.75,4.78,4.58,4.62,1538600,4.33
20130311,0,4.78,4.78,4.66,4.75,790200,4.46
20130308,0,4.7,4.8,4.68,4.77,764300,4.47
20130307,0,4.89,4.91,4.76,4.78,1126700,4.48
20130306,0,4.97,4.99,4.84,4.9,867400,4.6
20130305,0,5,5.05,4.94,4.97,1224300,4.66
20130304,0,5.02,5.06,4.97,5.02,670600,4.71
20130301,0,4.92,5.1,4.92,5.1,1017300,4.68
20130228,0,5.2,5.25,4.9,4.92,2369600,4.51
20130227,0,5.86,5.88,5.19,5.37,1859400,4.92
20130226,0,5.84,5.87,5.76,5.84,538100,5.35
20130225,0,5.78,5.81,5.76,5.79,325400,5.31
20130222,0,5.76,5.8,5.73,5.75,349300,5.27
20130221,0,5.85,5.85,5.71,5.76,391500,5.28
20130220,0,5.78,5.83,5.74,5.77,379100,5.29
20130219,0,5.7,5.78,5.69,5.75,279100,5.27
20130218,0,5.76,5.8,5.71,5.72,270800,5.24
20130215,0,5.62,5.7,5.62,5.7,353700,5.23
20130214,0,5.66,5.73,5.63,5.7,310200,5.23
20130213,0,5.72,5.74,5.63,5.67,521800,5.2
20130212,0,5.7,5.71,5.6,5.65,418500,5.18
20130211,0,5.54,5.71,5.54,5.69,492300,5.22
20130208,0,5.61,5.63,5.55,5.58,645700,5.12
20130207,0,5.7,5.73,5.63,5.63,671400,5.16
20130206,0,5.72,5.78,5.6,5.7,704900,5.23
20130205,0,5.76,5.85,5.72,5.72,1137600,5.24
20130204,0,5.85,5.85,5.74,5.84,450300,5.35
20130201,0,5.8,5.88,5.8,5.85,533700,5.36
20130131,0,5.77,5.83,5.74,5.83,552000,5.34
20130130,0,5.8,5.83,5.77,5.8,832800,5.32
20130129,0,6,6.04,5.83,5.84,841000,5.35
20130128,0,5.94,5.94,5.94,5.94,0,5.45
20130125,0,5.91,5.95,5.88,5.94,542200,5.45
20130124,0,5.8,5.96,5.8,5.94,933600,5.45
20130123,0,5.85,5.91,5.82,5.84,1040600,5.35
20130122,0,5.79,5.84,5.7,5.82,1308200,5.34
20130121,0,5.77,5.88,5.75,5.8,649500,5.32
20130118,0,5.69,5.78,5.68,5.73,596700,5.25
20130117,0,5.62,5.74,5.61,5.69,948400,5.22
20130116,0,5.55,5.58,5.5,5.55,397700,5.09
20130115,0,5.5,5.57,5.49,5.57,309200,5.11
20130114,0,5.59,5.59,5.5,5.5,266100,5.04
20130111,0,5.45,5.5,5.43,5.5,512500,5.04
20130110,0,5.45,5.49,5.41,5.42,314900,4.97
20130109,0,5.32,5.45,5.32,5.44,405700,4.99
20130108,0,5.33,5.37,5.31,5.32,296300,4.88
20130107,0,5.48,5.48,5.34,5.35,503000,4.9
20130104,0,5.6,5.6,5.32,5.38,399800,4.93
20130103,0,5.38,5.58,5.35,5.58,673700,5.12
20130102,0,5.3,5.38,5.28,5.38,238800,4.93
20130101,0,5.27,5.27,5.27,5.27,0,4.83
20121231,0,5.25,5.28,5.2,5.27,130100,4.83
20121228,0,5.3,5.38,5.27,5.27,279000,4.83
20121227,0,5.27,5.28,5.23,5.25,154000,4.81
20121226,0,5.24,5.24,5.24,5.24,0,4.8
20121225,0,5.24,5.24,5.24,5.24,0,4.8
20121224,0,5.23,5.25,5.2,5.24,82800,4.8
20121221,0,5.25,5.25,5.19,5.22,638800,4.79
20121220,0,5.25,5.25,5.19,5.21,763600,4.78
20121219,0,5.17,5.21,5.13,5.19,540200,4.76
20121218,0,5.18,5.22,5.11,5.13,599100,4.7
20121217,0,5.1,5.19,5.1,5.13,740600,4.7
20121214,0,5.11,5.16,5.1,5.1,1061900,4.68
20121213,0,5.06,5.22,5.06,5.19,1578900,4.76
20121212,0,5.05,5.12,5.04,5.11,834700,4.68
20121211,0,5.08,5.1,5,5.05,719000,4.63
20121210,0,5.1,5.11,5.06,5.07,649000,4.65
20121207,0,5.08,5.11,5.05,5.1,2735700,4.68
20121206,0,5.08,5.14,5.01,5.08,914700,4.66
20121205,0,5.05,5.14,5.04,5.1,725900,4.68
20121204,0,4.94,5.08,4.94,5.05,857200,4.63
20121203,0,4.85,4.9,4.84,4.9,507500,4.49
20121130,0,4.9,4.9,4.77,4.81,778400,4.41
20121129,0,4.9,4.91,4.85,4.88,432000,4.47
20121128,0,4.87,4.91,4.83,4.87,444000,4.46
20121127,0,4.83,4.87,4.8,4.86,353100,4.46
20121126,0,4.81,4.85,4.8,4.82,261800,4.42
20121123,0,4.75,4.82,4.75,4.8,304700,4.4
20121122,0,4.8,4.87,4.79,4.85,747600,4.45
20121121,0,4.88,4.88,4.73,4.8,908500,4.4
20121120,0,4.82,4.94,4.79,4.81,3039700,4.41
20121119,0,4.78,4.79,4.76,4.78,569400,4.38
20121116,0,4.8,4.8,4.73,4.76,1688100,4.36
20121115,0,4.71,4.79,4.67,4.77,1999200,4.37
20121114,0,4.71,4.74,4.62,4.74,811600,4.35
20121113,0,4.84,4.86,4.75,4.75,1151500,4.35
20121112,0,4.85,4.9,4.84,4.86,461500,4.46
20121109,0,4.76,4.85,4.76,4.84,957100,4.44
20121108,0,4.8,4.83,4.72,4.81,752200,4.41
20121107,0,4.75,4.86,4.74,4.83,1581600,4.43
20121106,0,4.66,4.73,4.66,4.71,1701100,4.32
20121105,0,4.65,4.69,4.62,4.69,589300,4.3
20121102,0,4.68,4.76,4.65,4.7,776400,4.31
20121101,0,4.58,4.67,4.58,4.66,1747300,4.27
20121031,0,4.68,4.68,4.63,4.65,484600,4.26
20121030,0,4.62,4.62,4.57,4.58,925600,4.2
20121029,0,4.65,4.7,4.6,4.62,955100,4.24
20121026,0,4.69,4.7,4.62,4.65,423700,4.26
20121025,0,4.7,4.73,4.67,4.7,1384400,4.31
20121024,0,4.8,4.82,4.64,4.72,2816300,4.33
20121023,0,4.65,4.94,4.63,4.9,7298100,4.49
20121022,0,4.16,4.21,4.07,4.21,2215600,3.86
20121019,0,4.11,4.15,4.09,4.15,1529900,3.8
20121018,0,4.1,4.12,4.07,4.11,766700,3.77
20121017,0,3.97,4.08,3.94,4.06,833600,3.72
20121016,0,3.96,3.97,3.92,3.92,825900,3.59
20121015,0,3.98,4,3.91,3.92,949200,3.59
20121012,0,3.96,4,3.95,3.99,934100,3.66
20121011,0,3.93,3.96,3.91,3.93,1255900,3.6
20121010,0,3.95,3.97,3.89,3.93,1647500,3.6
20121009,0,3.99,4.01,3.94,3.94,619900,3.61
20121008,0,3.95,4.01,3.95,3.96,813800,3.63
20121005,0,3.96,3.98,3.94,3.95,648600,3.62
20121004,0,3.97,3.97,3.91,3.96,756400,3.63
20121003,0,4.03,4.03,3.95,3.99,1262100,3.66
20121002,0,3.89,3.99,3.88,3.98,3099500,3.65
20121001,0,3.86,3.9,3.86,3.87,301700,3.55
20120928,0,3.94,3.94,3.84,3.85,4478800,3.53
20120927,0,4.01,4.03,3.92,3.94,2229200,3.61
20120926,0,4.14,4.18,4.01,4.01,1554700,3.68
20120925,0,4.19,4.2,4.11,4.12,572100,3.78
20120924,0,4.21,4.21,4.15,4.18,904500,3.83
20120921,0,4.15,4.2,4.12,4.2,2651000,3.85
20120920,0,4.13,4.16,4.1,4.1,2049900,3.76
20120919,0,4.13,4.24,4.09,4.18,2063300,3.83
20120918,0,4.4,4.45,4.11,4.11,2215200,3.77
20120917,0,4.43,4.45,4.4,4.43,231100,4.06
20120914,0,4.35,4.43,4.35,4.43,455300,4.06
20120913,0,4.4,4.4,4.33,4.33,296200,3.97
20120912,0,4.4,4.4,4.36,4.36,664800,4
20120911,0,4.33,4.41,4.33,4.38,1124200,4.02
20120910,0,4.44,4.44,4.32,4.38,969300,4.02
20120907,0,4.45,4.57,4.43,4.49,832200,3.99
20120906,0,4.44,4.46,4.39,4.4,699700,3.91
20120905,0,4.49,4.49,4.35,4.35,222500,3.87
20120904,0,4.5,4.53,4.4,4.44,340300,3.95
20120903,0,4.33,4.48,4.32,4.48,377200,3.98
20120831,0,4.27,4.34,4.26,4.31,186000,3.83
20120830,0,4.3,4.32,4.26,4.3,867900,3.82
20120829,0,4.29,4.35,4.26,4.28,1197000,3.81
20120828,0,4.27,4.3,4.19,4.25,393700,3.78
20120827,0,4.3,4.3,4.21,4.27,510000,3.8
20120824,0,4.18,4.21,4.17,4.18,810900,3.72
20120823,0,4.47,4.47,4.14,4.2,2135700,3.73
20120822,0,4.54,4.55,4.4,4.44,274400,3.95
20120821,0,4.45,4.55,4.41,4.44,471600,3.95
20120820,0,4.43,4.48,4.41,4.43,562100,3.94
20120817,0,4.4,4.43,4.35,4.4,366600,3.91
20120816,0,4.37,4.4,4.33,4.4,503800,3.91
20120815,0,4.3,4.33,4.24,4.32,282400,3.84
20120814,0,4.23,4.25,4.17,4.23,276500,3.76
20120813,0,4.17,4.21,4.14,4.14,238300,3.68
20120810,0,4.18,4.18,4.14,4.16,272700,3.7
20120809,0,4.15,4.16,4.12,4.14,214300,3.68
20120808,0,4.14,4.15,4.11,4.14,258000,3.68
20120807,0,4.12,4.14,4.07,4.11,146900,3.65
20120806,0,4.13,4.14,4.06,4.12,254700,3.66
20120803,0,4.07,4.13,4,4,592100,3.56
20120802,0,4.08,4.14,4.08,4.11,314900,3.65
20120801,0,4.12,4.16,4.07,4.08,330500,3.63
20120731,0,4.16,4.19,4.09,4.1,248900,3.65
20120730,0,4.13,4.16,4.09,4.14,440400,3.68
20120727,0,4.06,4.09,4,4.03,350900,3.58
20120726,0,4.01,4.03,3.98,4,405000,3.56
20120725,0,3.98,4.01,3.94,4,494500,3.56
20120724,0,4.14,4.14,3.98,4,267300,3.56
20120723,0,4.09,4.12,4.03,4.06,402600,3.61
20120720,0,4.2,4.22,4.09,4.1,734600,3.65
20120719,0,4.4,4.4,4.23,4.31,998500,3.83
20120718,0,4.43,4.45,4.38,4.39,697400,3.9
20120717,0,4.35,4.42,4.31,4.41,654500,3.92
20120716,0,4.36,4.38,4.3,4.31,274600,3.83
20120713,0,4.23,4.34,4.21,4.3,633600,3.82
20120712,0,4.22,4.23,4.17,4.2,176100,3.73
20120711,0,4.2,4.23,4.16,4.18,190100,3.72
20120710,0,4.18,4.25,4.18,4.22,337200,3.75
20120709,0,4.17,4.19,4.15,4.15,75300,3.69
20120706,0,4.2,4.21,4.16,4.2,389200,3.73
20120705,0,4.17,4.21,4.15,4.19,151600,3.73
20120704,0,4.19,4.21,4.17,4.18,221500,3.72
20120703,0,4.21,4.22,4.13,4.15,821700,3.69
20120702,0,4.26,4.26,4.16,4.18,251100,3.72
20120629,0,4.09,4.21,4.04,4.21,600000,3.74
20120628,0,4.15,4.19,4.11,4.12,261500,3.66
20120627,0,4,4.14,3.96,4.11,708900,3.65
20120626,0,3.98,3.98,3.91,3.95,587400,3.51
20120625,0,4,4,3.94,3.97,443000,3.53
20120622,0,4.03,4.04,3.98,4,317600,3.56
20120621,0,4.08,4.08,4.04,4.06,568800,3.61
20120620,0,4.08,4.1,4.06,4.07,368200,3.62
20120619,0,4.1,4.1,4.05,4.06,215400,3.61
20120618,0,4.13,4.15,4.1,4.12,432900,3.66
20120615,0,4.13,4.14,4.08,4.11,630700,3.65
20120614,0,4.17,4.17,4.09,4.1,95900,3.65
20120613,0,4.17,4.17,4.14,4.16,398600,3.7
20120612,0,4.13,4.17,4.1,4.12,575100,3.66
20120611,0,4.14,4.14,4.14,4.14,0,3.68
20120608,0,4.14,4.18,4.13,4.14,1164500,3.68
20120607,0,4.14,4.15,4.06,4.14,266300,3.68
20120606,0,4.09,4.17,4.02,4.12,508200,3.66
20120605,0,4,4.12,3.98,4.03,334000,3.58
20120604,0,3.95,3.99,3.88,3.94,705000,3.5
20120601,0,4.1,4.1,4.02,4.03,154800,3.58
20120531,0,4.02,4.15,4,4.13,625500,3.67
20120530,0,4.06,4.09,4.02,4.05,584300,3.6
20120529,0,4.01,4.07,3.98,4.06,2264900,3.61
20120528,0,4.05,4.08,4,4.07,304900,3.62
20120525,0,4.1,4.12,4.04,4.07,484500,3.62
20120524,0,4.18,4.19,4.11,4.12,476400,3.66
20120523,0,4.24,4.24,4.11,4.13,1025600,3.67
20120522,0,4.14,4.23,4.13,4.23,302300,3.76
20120521,0,4.2,4.26,4.15,4.23,530600,3.76
20120518,0,4.14,4.22,4.14,4.2,972200,3.73
20120517,0,4.22,4.27,4.14,4.23,2179700,3.76
20120516,0,4.2,4.27,4.19,4.21,805800,3.74
20120515,0,4.2,4.3,4.2,4.27,1410100,3.8
20120514,0,4.2,4.24,4.13,4.2,726400,3.73
20120511,0,4.1,4.12,4.07,4.12,453700,3.66
20120510,0,4.03,4.1,4.02,4.1,569800,3.65
20120509,0,4.06,4.08,4.04,4.07,1497900,3.62
20120508,0,4.04,4.08,3.97,4.07,1051300,3.62
20120507,0,3.98,4.01,3.95,3.99,1418400,3.55
20120504,0,3.94,4.05,3.91,4.02,886000,3.57
20120503,0,4,4.07,3.85,3.99,1990400,3.55
20120502,0,4.17,4.17,3.98,3.99,1851600,3.55
20120501,0,4.37,4.37,4.13,4.17,1880500,3.71
20120430,0,4.44,4.47,4.41,4.42,1021900,3.93
20120427,0,4.4,4.45,4.37,4.4,568800,3.91
20120426,0,4.47,4.53,4.36,4.4,1058900,3.91
20120425,0,4.48,4.48,4.48,4.48,0,3.98
20120424,0,4.5,4.56,4.47,4.48,1393500,3.98
20120423,0,4.51,4.58,4.5,4.54,237300,4.04
20120420,0,4.64,4.69,4.54,4.55,554500,4.05
20120419,0,4.68,4.71,4.62,4.64,648000,4.13
20120418,0,4.74,4.75,4.67,4.72,401600,4.2
20120417,0,4.74,4.78,4.7,4.74,508900,4.21
20120416,0,4.65,4.73,4.65,4.7,488100,4.18
20120413,0,4.61,4.68,4.59,4.64,812600,4.13
20120412,0,4.48,4.58,4.45,4.58,338000,4.07
20120411,0,4.46,4.5,4.46,4.47,261300,3.97
20120410,0,4.52,4.58,4.48,4.54,399100,4.04
20120409,0,4.6,4.6,4.6,4.6,0,4.09
20120406,0,4.6,4.6,4.6,4.6,0,4.09
20120405,0,4.69,4.72,4.57,4.6,242600,4.09
20120404,0,4.64,4.69,4.62,4.68,564400,4.16
20120403,0,4.55,4.65,4.54,4.62,663500,4.11
20120402,0,4.58,4.58,4.48,4.5,287000,4
20120330,0,4.48,4.61,4.45,4.59,522000,4.08
20120329,0,4.76,4.85,4.47,4.51,1295600,4.01
20120328,0,4.67,4.83,4.64,4.75,397900,4.22
20120327,0,4.6,4.66,4.59,4.65,1017200,4.13
20120326,0,4.57,4.59,4.55,4.57,277700,4.06
20120323,0,4.55,4.6,4.53,4.56,150400,4.05
20120322,0,4.6,4.6,4.55,4.55,187000,4.05
20120321,0,4.54,4.61,4.51,4.56,341600,4.05
20120320,0,4.59,4.59,4.54,4.58,405500,4.07
20120319,0,4.65,4.66,4.6,4.62,422200,4.11
20120316,0,4.6,4.65,4.57,4.57,323300,4.06
20120315,0,4.63,4.66,4.51,4.56,406900,4.05
20120314,0,4.55,4.65,4.54,4.58,658500,4.07
20120313,0,4.43,4.51,4.4,4.5,714500,4
