date,time,open price,high price,low price,close price,volume,adjusted price
20131021,0,0.08,0.08,0.08,0.08,2130000,0.08
20131018,0,0.08,0.08,0.08,0.08,2398000,0.08
20131017,0,0.08,0.08,0.08,0.08,2975000,0.08
20131016,0,0.09,0.09,0.08,0.08,20330500,0.08
20131015,0,0.09,0.09,0.09,0.09,3290000,0.09
20131014,0,0.09,0.09,0.09,0.09,0,0.09
20131011,0,0.09,0.09,0.09,0.09,4448000,0.09
20131010,0,0.09,0.09,0.08,0.09,15130000,0.09
20131009,0,0.1,0.1,0.09,0.09,33365000,0.09
20131008,0,0.09,0.11,0.08,0.1,95521500,0.1
20131007,0,0.08,0.09,0.08,0.09,1950000,0.09
20131004,0,0.08,0.08,0.08,0.08,1020000,0.08
20131003,0,0.08,0.08,0.08,0.08,1460000,0.08
20131002,0,0.08,0.09,0.08,0.08,1230000,0.08
20131001,0,0.08,0.08,0.08,0.08,0,0.08
20130930,0,0.08,0.08,0.08,0.08,915000,0.08
20130927,0,0.09,0.09,0.08,0.08,2320000,0.08
20130926,0,0.08,0.08,0.08,0.08,1180000,0.08
20130925,0,0.08,0.08,0.08,0.08,115000,0.08
20130924,0,0.09,0.09,0.08,0.08,1293000,0.08
20130923,0,0.07,0.08,0.07,0.08,7323500,0.08
20130920,0,0.08,0.08,0.08,0.08,0,0.08
20130919,0,0.07,0.09,0.07,0.08,9185000,0.08
20130918,0,0.07,0.08,0.07,0.08,7220000,0.08
20130917,0,0.08,0.08,0.07,0.07,2562500,0.07
20130916,0,0.07,0.08,0.07,0.07,3120000,0.07
20130913,0,0.07,0.07,0.07,0.07,365000,0.07
20130912,0,0.07,0.07,0.07,0.07,320000,0.07
20130911,0,0.07,0.07,0.07,0.07,3028000,0.07
20130910,0,0.07,0.07,0.07,0.07,720000,0.07
20130909,0,0.07,0.07,0.07,0.07,655000,0.07
20130906,0,0.07,0.07,0.07,0.07,1143000,0.07
20130905,0,0.08,0.08,0.07,0.07,491500,0.07
20130904,0,0.07,0.07,0.07,0.07,448000,0.07
20130903,0,0.07,0.07,0.06,0.07,2150000,0.07
20130902,0,0.07,0.07,0.06,0.07,1430000,0.07
20130830,0,0.07,0.07,0.06,0.07,5256000,0.07
20130829,0,0.08,0.08,0.07,0.07,3587000,0.07
20130828,0,0.07,0.08,0.07,0.08,1755000,0.08
20130827,0,0.08,0.08,0.07,0.07,2973000,0.07
20130826,0,0.08,0.08,0.07,0.08,5975000,0.08
20130823,0,0.07,0.09,0.07,0.07,67987000,0.07
20130822,0,0.06,0.07,0.06,0.07,4495000,0.07
20130821,0,0.07,0.07,0.06,0.07,630000,0.07
20130820,0,0.07,0.07,0.07,0.07,1295000,0.07
20130819,0,0.07,0.07,0.07,0.07,95000,0.07
20130816,0,0.07,0.07,0.07,0.07,760000,0.07
20130815,0,0.07,0.07,0.06,0.06,355000,0.06
20130814,0,0.06,0.06,0.06,0.06,0,0.06
20130813,0,0.07,0.07,0.06,0.06,500000,0.06
20130812,0,0.07,0.07,0.06,0.07,1055000,0.07
20130809,0,0.07,0.07,0.06,0.07,679500,0.07
20130808,0,0.07,0.07,0.07,0.07,0,0.07
20130807,0,0.06,0.07,0.06,0.07,910000,0.07
20130806,0,0.06,0.06,0.06,0.06,1050000,0.06
20130805,0,0.07,0.07,0.07,0.07,0,0.07
20130802,0,0.06,0.07,0.06,0.07,943000,0.07
20130801,0,0.07,0.07,0.06,0.07,4029000,0.07
20130731,0,0.07,0.07,0.07,0.07,4705000,0.07
20130730,0,0.06,0.08,0.06,0.07,18725000,0.07
20130729,0,0.06,0.06,0.06,0.06,145000,0.06
20130726,0,0.06,0.06,0.06,0.06,1410000,0.06
20130725,0,0.06,0.06,0.06,0.06,1000000,0.06
20130724,0,0.06,0.06,0.06,0.06,1310000,0.06
20130723,0,0.05,0.06,0.05,0.06,300000,0.06
20130722,0,0.06,0.06,0.06,0.06,25000,0.06
20130719,0,0.06,0.06,0.06,0.06,38000,0.06
20130718,0,0.05,0.06,0.05,0.05,3205000,0.05
20130717,0,0.06,0.06,0.06,0.06,200000,0.06
20130716,0,0.06,0.06,0.05,0.06,1311000,0.06
20130715,0,0.06,0.07,0.06,0.06,40000,0.06
20130712,0,0.06,0.06,0.05,0.06,424000,0.06
20130711,0,0.05,0.06,0.05,0.06,2550000,0.06
20130710,0,0.06,0.06,0.06,0.06,0,0.06
20130709,0,0.06,0.06,0.06,0.06,0,0.06
20130708,0,0.06,0.06,0.06,0.06,0,0.06
20130705,0,0.06,0.06,0.06,0.06,0,0.06
20130704,0,0.06,0.06,0.06,0.06,0,0.06
20130703,0,0.05,0.06,0.05,0.06,245000,0.06
20130702,0,0.06,0.06,0.05,0.06,170000,0.06
20130701,0,0.06,0.06,0.06,0.06,0,0.06
20130628,0,0.06,0.06,0.06,0.06,105000,0.06
20130627,0,0.06,0.06,0.06,0.06,201000,0.06
20130626,0,0.06,0.07,0.05,0.06,1785000,0.06
20130625,0,0.05,0.05,0.05,0.05,140000,0.05
20130624,0,0.06,0.06,0.05,0.06,1267000,0.06
20130621,0,0.06,0.06,0.05,0.05,220000,0.05
20130620,0,0.06,0.06,0.06,0.06,400000,0.06
20130619,0,0.06,0.06,0.06,0.06,36000,0.06
20130618,0,0.06,0.06,0.06,0.06,2270000,0.06
20130617,0,0.06,0.06,0.06,0.06,0,0.06
20130614,0,0.06,0.06,0.06,0.06,0,0.06
20130613,0,0.06,0.06,0.06,0.06,0,0.06
20130612,0,0.06,0.06,0.06,0.06,0,0.06
20130611,0,0.06,0.06,0.06,0.06,0,0.06
20130610,0,0.05,0.06,0.05,0.06,340000,0.06
20130607,0,0.06,0.06,0.06,0.06,445000,0.06
20130606,0,0.06,0.06,0.06,0.06,460000,0.06
20130605,0,0.05,0.07,0.05,0.06,3250000,0.06
20130604,0,0.05,0.06,0.05,0.06,520000,0.06
20130603,0,0.06,0.06,0.06,0.06,755000,0.06
20130531,0,0.07,0.07,0.06,0.06,923000,0.06
20130530,0,0.06,0.06,0.06,0.06,390000,0.06
20130529,0,0.06,0.07,0.06,0.06,1480000,0.06
20130528,0,0.06,0.06,0.06,0.06,293000,0.06
20130527,0,0.06,0.06,0.05,0.06,2578000,0.06
20130524,0,0.06,0.06,0.06,0.06,610000,0.06
20130523,0,0.06,0.06,0.06,0.06,350000,0.06
20130522,0,0.06,0.06,0.06,0.06,510000,0.06
20130521,0,0.06,0.06,0.06,0.06,410000,0.06
20130520,0,0.06,0.06,0.06,0.06,1009000,0.06
20130517,0,0.06,0.06,0.06,0.06,0,0.06
20130516,0,0.06,0.06,0.06,0.06,1350000,0.06
20130515,0,0.06,0.06,0.06,0.06,1309000,0.06
20130514,0,0.06,0.06,0.06,0.06,2678000,0.06
20130513,0,0.06,0.06,0.06,0.06,999000,0.06
20130510,0,0.06,0.07,0.06,0.06,466000,0.06
20130509,0,0.06,0.06,0.06,0.06,1112000,0.06
20130508,0,0.06,0.06,0.06,0.06,621000,0.06
20130507,0,0.06,0.06,0.05,0.06,1049000,0.06
20130506,0,0.06,0.06,0.06,0.06,58000,0.06
20130503,0,0.06,0.07,0.06,0.06,5527000,0.06
20130502,0,0.06,0.06,0.06,0.06,2225000,0.06
20130501,0,0.06,0.06,0.06,0.06,0,0.06
20130430,0,0.06,0.06,0.06,0.06,5000,0.06
20130429,0,0.05,0.06,0.05,0.05,740000,0.05
20130426,0,0.05,0.06,0.05,0.05,1783000,0.05
20130425,0,0.05,0.05,0.05,0.05,885000,0.05
20130424,0,0.05,0.05,0.05,0.05,1680000,0.05
20130423,0,0.05,0.05,0.05,0.05,0,0.05
20130422,0,0.05,0.05,0.05,0.05,85000,0.05
20130419,0,0.05,0.05,0.05,0.05,2047000,0.05
20130418,0,0.05,0.05,0.04,0.05,869000,0.05
20130417,0,0.04,0.06,0.04,0.05,5305000,0.05
20130416,0,0.04,0.05,0.04,0.04,2509900,0.04
20130415,0,0.04,0.05,0.04,0.04,1391500,0.04
20130412,0,0.04,0.04,0.04,0.04,2429000,0.04
20130411,0,0.04,0.04,0.04,0.04,2436000,0.04
20130410,0,0.04,0.04,0.04,0.04,2086000,0.04
20130409,0,0.05,0.05,0.04,0.04,943000,0.04
20130408,0,0.04,0.05,0.04,0.05,2700000,0.05
20130405,0,0.05,0.05,0.05,0.05,1891000,0.05
20130404,0,0.06,0.06,0.06,0.06,0,0.06
20130403,0,0.05,0.06,0.05,0.06,959000,0.06
20130402,0,0.05,0.06,0.05,0.05,180500,0.05
20130401,0,0.05,0.05,0.05,0.05,0,0.05
20130329,0,0.05,0.05,0.05,0.05,0,0.05
20130328,0,0.05,0.05,0.05,0.05,370000,0.05
20130327,0,0.05,0.05,0.05,0.05,0,0.05
20130326,0,0.05,0.05,0.05,0.05,7000,0.05
20130325,0,0.05,0.05,0.05,0.06,29000,0.06
20130322,0,0.05,0.06,0.05,0.06,801000,0.06
20130321,0,0.06,0.06,0.06,0.06,438700,0.06
20130320,0,0.06,0.06,0.05,0.06,3606000,0.06
20130319,0,0.05,0.05,0.05,0.05,446000,0.05
20130318,0,0.05,0.05,0.05,0.05,2568000,0.05
20130315,0,0.06,0.06,0.06,0.06,530000,0.06
20130314,0,0.06,0.07,0.06,0.06,220000,0.06
20130313,0,0.06,0.06,0.06,0.06,0,0.06
20130312,0,0.06,0.07,0.06,0.06,390000,0.06
20130311,0,0.06,0.06,0.06,0.06,2880000,0.06
20130308,0,0.06,0.07,0.06,0.06,353000,0.06
20130307,0,0.06,0.06,0.06,0.06,2120500,0.06
20130306,0,0.06,0.07,0.06,0.07,2925000,0.07
20130305,0,0.07,0.07,0.06,0.07,1169000,0.07
20130304,0,0.07,0.07,0.07,0.07,617000,0.07
20130301,0,0.06,0.07,0.06,0.07,700000,0.07
20130228,0,0.07,0.07,0.06,0.07,1925200,0.07
20130227,0,0.06,0.07,0.06,0.07,200000,0.07
20130226,0,0.06,0.07,0.06,0.07,2934000,0.07
20130225,0,0.07,0.07,0.06,0.06,1130000,0.06
20130222,0,0.07,0.07,0.07,0.07,500000,0.07
20130221,0,0.07,0.07,0.07,0.07,2863000,0.07
20130220,0,0.07,0.08,0.07,0.07,12065000,0.07
20130219,0,0.07,0.08,0.07,0.08,960000,0.08
20130218,0,0.07,0.07,0.07,0.07,4053000,0.07
20130215,0,0.07,0.07,0.07,0.07,520000,0.07
20130214,0,0.07,0.07,0.06,0.07,2120000,0.07
20130213,0,0.07,0.07,0.07,0.07,0,0.07
20130212,0,0.07,0.07,0.07,0.07,0,0.07
20130211,0,0.07,0.07,0.07,0.07,0,0.07
20130208,0,0.07,0.07,0.07,0.07,2295000,0.07
20130207,0,0.07,0.07,0.07,0.07,2205000,0.07
20130206,0,0.07,0.07,0.07,0.07,25000,0.07
20130205,0,0.07,0.07,0.07,0.07,810000,0.07
20130204,0,0.07,0.07,0.07,0.07,1309000,0.07
20130201,0,0.07,0.07,0.07,0.07,495000,0.07
20130131,0,0.07,0.07,0.07,0.07,2245000,0.07
20130130,0,0.07,0.08,0.07,0.07,6449000,0.07
20130129,0,0.07,0.07,0.07,0.07,1060000,0.07
20130128,0,0.07,0.07,0.07,0.07,1780000,0.07
20130125,0,0.08,0.08,0.06,0.07,11660000,0.07
20130124,0,0.08,0.08,0.08,0.08,4446000,0.08
20130123,0,0.08,0.08,0.08,0.08,11510000,0.08
20130122,0,0.09,0.09,0.08,0.09,25218000,0.09
20130121,0,0.08,0.09,0.08,0.09,3150000,0.09
20130118,0,0.08,0.08,0.08,0.08,317000,0.08
20130117,0,0.08,0.09,0.08,0.09,2080000,0.09
20130116,0,0.08,0.09,0.08,0.08,1780000,0.08
20130115,0,0.09,0.09,0.09,0.09,0,0.09
20130114,0,0.08,0.09,0.08,0.09,1531000,0.09
20130111,0,0.08,0.08,0.08,0.08,606000,0.08
20130110,0,0.09,0.09,0.08,0.08,2754000,0.08
20130109,0,0.08,0.09,0.08,0.09,8275100,0.09
20130108,0,0.08,0.08,0.08,0.08,940000,0.08
20130107,0,0.08,0.09,0.08,0.08,1910000,0.08
20130104,0,0.09,0.09,0.08,0.08,460000,0.08
20130103,0,0.09,0.09,0.08,0.09,1378000,0.09
20130102,0,0.08,0.09,0.08,0.09,11904000,0.09
20130101,0,0.09,0.09,0.09,0.09,0,0.09
20121231,0,0.08,0.09,0.08,0.09,410000,0.09
20121228,0,0.08,0.09,0.08,0.08,682000,0.08
20121227,0,0.08,0.08,0.08,0.08,3375000,0.08
20121226,0,0.08,0.08,0.08,0.08,0,0.08
20121225,0,0.08,0.08,0.08,0.08,0,0.08
20121224,0,0.08,0.09,0.08,0.08,95000,0.08
20121221,0,0.09,0.09,0.08,0.08,2578000,0.08
20121220,0,0.09,0.09,0.09,0.09,226000,0.09
20121219,0,0.09,0.09,0.09,0.09,1455000,0.09
20121218,0,0.09,0.1,0.08,0.09,1310500,0.09
20121217,0,0.08,0.08,0.08,0.08,386000,0.08
20121214,0,0.08,0.09,0.08,0.09,599900,0.09
20121213,0,0.08,0.09,0.08,0.09,2840500,0.09
20121212,0,0.09,0.09,0.08,0.08,349000,0.08
20121211,0,0.08,0.09,0.08,0.09,148000,0.09
20121210,0,0.08,0.09,0.08,0.09,2211000,0.09
20121207,0,0.09,0.1,0.09,0.09,2680000,0.09
20121206,0,0.09,0.09,0.09,0.09,663000,0.09
20121205,0,0.1,0.1,0.09,0.09,1716000,0.09
20121204,0,0.09,0.09,0.09,0.09,1787000,0.09
20121203,0,0.09,0.1,0.09,0.09,1233000,0.09
20121130,0,0.09,0.09,0.09,0.09,9853000,0.09
20121129,0,0.09,0.1,0.09,0.09,2173000,0.09
20121128,0,0.09,0.1,0.09,0.09,1599000,0.09
20121127,0,0.09,0.1,0.09,0.09,3938000,0.09
20121126,0,0.1,0.11,0.09,0.1,17225000,0.1
20121123,0,0.08,0.13,0.08,0.09,60506000,0.09
20121122,0,0.08,0.08,0.08,0.08,0,0.08
20121121,0,0.08,0.08,0.08,0.08,527000,0.08
20121120,0,0.08,0.08,0.08,0.08,0,0.08
20121119,0,0.08,0.08,0.08,0.08,1730000,0.08
20121116,0,0.08,0.08,0.08,0.08,505000,0.08
20121115,0,0.08,0.08,0.08,0.08,2422000,0.08
20121114,0,0.08,0.08,0.08,0.08,440000,0.08
20121113,0,0.08,0.08,0.08,0.08,0,0.08
20121112,0,0.08,0.08,0.08,0.08,885000,0.08
20121109,0,0.09,0.09,0.09,0.09,0,0.09
20121108,0,0.09,0.09,0.08,0.09,450000,0.09
20121107,0,0.08,0.09,0.08,0.08,1190000,0.08
20121106,0,0.08,0.08,0.08,0.08,0,0.08
20121105,0,0.08,0.09,0.07,0.08,955000,0.08
20121102,0,0.08,0.08,0.08,0.08,1003000,0.08
20121101,0,0.08,0.08,0.08,0.08,352300,0.08
20121031,0,0.09,0.09,0.08,0.08,9381000,0.08
20121030,0,0.08,0.09,0.08,0.09,1285000,0.09
20121029,0,0.09,0.09,0.08,0.09,140000,0.09
20121026,0,0.09,0.09,0.08,0.08,320000,0.08
20121025,0,0.09,0.09,0.09,0.09,2509000,0.09
20121024,0,0.09,0.09,0.09,0.09,803500,0.09
20121023,0,0.09,0.09,0.09,0.09,0,0.09
20121022,0,0.09,0.09,0.09,0.09,890000,0.09
20121019,0,0.09,0.09,0.09,0.09,870600,0.09
20121018,0,0.1,0.1,0.09,0.09,600000,0.09
20121017,0,0.09,0.09,0.09,0.09,1084000,0.09
20121016,0,0.1,0.1,0.09,0.1,745000,0.1
20121015,0,0.09,0.1,0.09,0.1,605000,0.1
20121012,0,0.1,0.1,0.1,0.1,1320300,0.1
20121011,0,0.1,0.11,0.1,0.1,1030000,0.1
20121010,0,0.1,0.11,0.1,0.11,1670000,0.11
20121009,0,0.11,0.11,0.1,0.1,7336000,0.1
20121008,0,0.1,0.12,0.1,0.11,352500,0.11
20121005,0,0.12,0.12,0.12,0.12,400000,0.12
20121004,0,0.12,0.12,0.12,0.12,0,0.12
20121003,0,0.12,0.12,0.12,0.12,0,0.12
20121002,0,0.12,0.12,0.12,0.12,0,0.12
20121001,0,0.12,0.12,0.12,0.12,0,0.12
20120928,0,0.13,0.13,0.12,0.12,2940000,0.12
20120927,0,0.12,0.13,0.12,0.13,1650000,0.13
20120926,0,0.13,0.14,0.12,0.13,5762000,0.13
20120925,0,0.12,0.15,0.12,0.12,17463000,0.12
20120924,0,0.11,0.11,0.11,0.11,255000,0.11
20120921,0,0.12,0.12,0.12,0.12,0,0.12
20120920,0,0.11,0.12,0.11,0.12,502000,0.12
20120919,0,0.12,0.12,0.12,0.12,1990000,0.12
20120918,0,0.12,0.13,0.12,0.13,1010000,0.13
20120917,0,0.13,0.13,0.13,0.13,50000,0.13
20120914,0,0.13,0.13,0.13,0.13,1625000,0.13
20120913,0,0.12,0.13,0.12,0.13,1115000,0.13
20120912,0,0.12,0.13,0.11,0.12,1150000,0.12
20120911,0,0.13,0.14,0.12,0.13,1925000,0.13
20120910,0,0.11,0.13,0.11,0.13,410000,0.13
20120907,0,0.1,0.1,0.1,0.1,238000,0.1
20120906,0,0.11,0.11,0.1,0.1,923000,0.1
20120905,0,0.12,0.12,0.1,0.1,245000,0.1
20120904,0,0.12,0.12,0.12,0.12,0,0.12
20120903,0,0.12,0.12,0.1,0.12,1477500,0.12
20120831,0,0.13,0.14,0.12,0.12,2422000,0.12
20120830,0,0.12,0.14,0.12,0.14,17853000,0.14
20120829,0,0.1,0.12,0.1,0.12,658000,0.12
20120828,0,0.11,0.11,0.1,0.1,1431000,0.1
20120827,0,0.12,0.12,0.11,0.11,1432000,0.11
20120824,0,0.12,0.12,0.12,0.12,1030000,0.12
20120823,0,0.12,0.13,0.12,0.12,578000,0.12
20120822,0,0.13,0.13,0.13,0.13,55000,0.13
20120821,0,0.14,0.14,0.13,0.13,802000,0.13
20120820,0,0.14,0.14,0.14,0.14,270000,0.14
20120817,0,0.14,0.15,0.14,0.14,1319000,0.14
20120816,0,0.17,0.17,0.12,0.15,2932000,0.15
20120815,0,0.17,0.17,0.16,0.17,542000,0.17
20120814,0,0.19,0.19,0.17,0.17,935000,0.17
20120813,0,0.2,0.22,0.19,0.19,9724000,0.19
20120810,0,0.23,0.23,0.23,0.23,90000,0.23
20120809,0,0.23,0.23,0.23,0.23,100000,0.23
20120808,0,0.23,0.24,0.23,0.23,408000,0.23
20120807,0,0.23,0.23,0.23,0.23,38000,0.23
20120806,0,0.23,0.23,0.22,0.23,95000,0.23
20120803,0,0.23,0.23,0.22,0.23,342000,0.23
20120802,0,0.23,0.23,0.23,0.23,1040000,0.23
20120801,0,0.23,0.23,0.22,0.23,175000,0.23
20120731,0,0.23,0.23,0.22,0.23,306000,0.23
20120730,0,0.23,0.23,0.22,0.23,320000,0.23
20120727,0,0.23,0.23,0.22,0.23,550000,0.23
20120726,0,0.23,0.23,0.22,0.23,170000,0.23
20120725,0,0.23,0.23,0.22,0.23,829000,0.23
20120724,0,0.23,0.23,0.23,0.23,82000,0.23
20120723,0,0.23,0.23,0.23,0.23,110000,0.23
20120720,0,0.22,0.23,0.21,0.23,352000,0.23
20120719,0,0.22,0.22,0.22,0.22,97500,0.22
20120718,0,0.22,0.22,0.21,0.22,1156000,0.22
20120717,0,0.22,0.25,0.22,0.23,1052500,0.23
20120716,0,0.24,0.24,0.23,0.24,205000,0.24
20120713,0,0.24,0.24,0.22,0.23,883000,0.23
20120712,0,0.25,0.25,0.23,0.24,906000,0.24
20120711,0,0.25,0.25,0.25,0.25,155000,0.25
20120710,0,0.26,0.26,0.25,0.25,662000,0.25
20120709,0,0.26,0.26,0.26,0.26,659000,0.26
20120706,0,0.26,0.26,0.25,0.26,648000,0.26
20120705,0,0.26,0.26,0.26,0.26,205000,0.26
20120704,0,0.26,0.27,0.26,0.27,524000,0.27
20120703,0,0.26,0.27,0.26,0.27,206000,0.27
20120702,0,0.27,0.27,0.27,0.27,0,0.27
20120629,0,0.26,0.27,0.26,0.27,1180000,0.27
20120628,0,0.27,0.27,0.26,0.27,426000,0.27
20120627,0,0.26,0.27,0.26,0.26,295000,0.26
20120626,0,0.27,0.27,0.26,0.27,180000,0.27
20120625,0,0.27,0.28,0.27,0.27,428000,0.27
20120622,0,0.28,0.28,0.27,0.28,40000,0.28
20120621,0,0.28,0.28,0.28,0.28,1019000,0.28
20120620,0,0.28,0.28,0.28,0.28,451000,0.28
20120619,0,0.28,0.28,0.28,0.28,295000,0.28
20120618,0,0.28,0.28,0.28,0.28,15000,0.28
20120615,0,0.29,0.29,0.28,0.28,215000,0.28
20120614,0,0.29,0.29,0.27,0.29,667000,0.29
20120613,0,0.29,0.29,0.29,0.29,632000,0.29
20120612,0,0.28,0.28,0.28,0.28,300000,0.28
20120611,0,0.28,0.28,0.27,0.28,843100,0.28
20120608,0,0.29,0.29,0.29,0.29,180000,0.29
20120607,0,0.31,0.31,0.28,0.29,288000,0.29
20120606,0,0.29,0.3,0.28,0.3,3096000,0.3
20120605,0,0.28,0.29,0.27,0.29,479000,0.29
20120604,0,0.28,0.28,0.28,0.28,1100000,0.28
20120601,0,0.28,0.29,0.28,0.29,309000,0.29
20120531,0,0.28,0.28,0.27,0.28,1325000,0.28
20120530,0,0.28,0.29,0.28,0.28,237000,0.28
20120529,0,0.29,0.29,0.28,0.29,86000,0.29
20120528,0,0.28,0.29,0.28,0.29,83000,0.29
20120525,0,0.28,0.29,0.28,0.29,932000,0.29
20120524,0,0.28,0.28,0.27,0.28,290000,0.28
20120523,0,0.28,0.28,0.28,0.28,369500,0.28
20120522,0,0.28,0.29,0.28,0.29,449000,0.29
20120521,0,0.29,0.29,0.28,0.29,346000,0.29
20120518,0,0.28,0.29,0.28,0.29,285000,0.29
20120517,0,0.29,0.29,0.28,0.29,217000,0.29
20120516,0,0.29,0.29,0.28,0.29,1585000,0.29
20120515,0,0.29,0.3,0.28,0.29,1909000,0.29
20120514,0,0.29,0.3,0.29,0.29,500000,0.29
20120511,0,0.29,0.31,0.29,0.29,1783000,0.29
20120510,0,0.29,0.29,0.28,0.29,1056000,0.29
20120509,0,0.29,0.29,0.28,0.29,550000,0.29
20120508,0,0.3,0.3,0.29,0.29,495000,0.29
20120507,0,0.3,0.3,0.28,0.29,1907000,0.29
20120504,0,0.29,0.3,0.29,0.3,970000,0.3
20120503,0,0.3,0.3,0.29,0.3,1644000,0.3
20120502,0,0.29,0.3,0.29,0.29,1480000,0.29
20120501,0,0.28,0.28,0.28,0.28,0,0.28
20120430,0,0.28,0.29,0.28,0.28,495000,0.28
20120427,0,0.29,0.29,0.29,0.29,2072000,0.29
20120426,0,0.3,0.3,0.29,0.29,943000,0.29
20120425,0,0.29,0.29,0.29,0.29,2000000,0.29
20120424,0,0.3,0.3,0.29,0.29,483000,0.29
20120423,0,0.3,0.3,0.3,0.3,0,0.3
20120420,0,0.31,0.31,0.29,0.3,410000,0.3
20120419,0,0.28,0.3,0.26,0.3,1818000,0.3
20120418,0,0.28,0.28,0.27,0.28,6020000,0.28
20120417,0,0.3,0.31,0.3,0.3,2203000,0.3
20120416,0,0.3,0.3,0.3,0.3,1412000,0.3
20120413,0,0.3,0.3,0.29,0.3,1188000,0.3
20120412,0,0.31,0.31,0.3,0.3,1575000,0.3
20120411,0,0.3,0.31,0.3,0.31,270000,0.31
20120410,0,0.31,0.32,0.3,0.31,2002500,0.31
20120409,0,0.3,0.3,0.3,0.3,0,0.3
20120406,0,0.3,0.3,0.3,0.3,0,0.3
20120405,0,0.27,0.3,0.26,0.3,3113000,0.3
20120404,0,0.29,0.29,0.29,0.29,0,0.29
20120403,0,0.29,0.29,0.29,0.29,359000,0.29
20120402,0,0.28,0.29,0.28,0.29,330000,0.29
20120330,0,0.28,0.29,0.27,0.29,1702800,0.29
20120329,0,0.26,0.28,0.26,0.28,448000,0.28
20120328,0,0.26,0.27,0.25,0.27,241000,0.27
20120327,0,0.27,0.27,0.25,0.26,1998400,0.26
20120326,0,0.26,0.26,0.25,0.26,165000,0.26
20120323,0,0.26,0.27,0.26,0.27,205000,0.27
20120322,0,0.28,0.28,0.26,0.26,1773000,0.26
