date,time,open price,high price,low price,close price,volume,adjusted price
20131113,0,5.01,5.01,4.94,4.99,3900,4.99
20131112,0,5.03,5.05,4.85,4.96,5200,4.96
20131111,0,5.23,5.4,5.23,5.32,1400,5.32
20131108,0,5.23,5.23,5,5.17,2900,5.17
20131107,0,5.39,5.41,5.17,5.17,1000,5.17
20131106,0,5.22,5.25,5.16,5.16,1300,5.16
20131105,0,5.13,5.33,5.13,5.2,1800,5.2
20131104,0,5.08,5.51,4.86,5.51,13300,5.51
20131101,0,5.16,5.38,4.84,5.16,19000,5.16
20131031,0,5.25,5.26,5.15,5.15,2400,5.15
20131030,0,5.39,5.39,5.2,5.2,1200,5.2
20131029,0,5.07,5.16,5.07,5.15,1700,5.15
20131028,0,5.34,5.34,5.03,5.05,5500,5.05
20131025,0,5.33,5.33,5.33,5.33,300,5.33
20131024,0,5.38,5.63,5.26,5.26,4000,5.26
20131023,0,5.46,5.68,5.3,5.34,10400,5.34
20131022,0,5.53,5.62,5.33,5.45,7300,5.45
20131021,0,5.8,5.94,5.7,5.78,21200,5.78
20131018,0,6,6,5.75,5.82,28000,5.82
20131017,0,6.42,6.42,5.8,5.9,3900,5.9
20131016,0,5.8,6.05,5.8,6.01,4600,6.01
20131015,0,5.64,5.98,5.49,5.82,7900,5.82
20131014,0,5.44,5.91,5.41,5.9,22500,5.9
20131011,0,5.8,5.95,5.8,5.81,13200,5.81
20131010,0,5.8,5.94,5.76,5.82,10800,5.82
20131009,0,5.71,5.84,5.71,5.81,5200,5.81
20131008,0,5.8,5.85,5.61,5.81,17700,5.81
20131007,0,6.28,6.28,5.78,5.9,9600,5.9
20131004,0,6.03,6.1,5.96,6.03,4500,6.03
20131003,0,6.2,6.31,5.77,5.98,32100,5.98
20131002,0,6.03,6.44,6.03,6.1,48000,6.1
20131001,0,5.92,6.08,5.8,5.99,14600,5.99
20130930,0,6,6.02,5.95,5.99,39000,5.99
20130927,0,5.92,6.1,5.78,6.09,62400,6.09
20130926,0,6,6.07,6,6.07,3000,6.07
20130925,0,6,6.04,5.96,6,43400,6
20130924,0,6.28,6.3,5.97,6.01,17600,6.01
20130923,0,6.3,6.35,6,6.35,34000,6.35
20130920,0,6.09,6.38,5.82,6.26,108400,6.26
20130919,0,6.06,6.32,6.05,6.23,76500,6.23
20130918,0,5.99,6.07,5.97,6.02,60800,6.02
20130917,0,5.64,5.95,5.64,5.9,39800,5.9
20130916,0,5.85,5.92,5.69,5.84,49300,5.84
20130913,0,5.65,5.88,5.65,5.84,63800,5.84
20130912,0,5.6,5.8,5.6,5.78,23600,5.78
20130911,0,5.62,5.8,5.51,5.75,39800,5.75
20130910,0,5.52,5.76,5.51,5.65,35800,5.65
20130909,0,5.38,5.54,5.17,5.54,40000,5.54
20130906,0,5.06,5.47,5,5.35,42700,5.35
20130905,0,4.8,5.29,4.8,5.19,64700,5.19
20130904,0,4.65,5,4.65,4.78,19600,4.78
20130903,0,4.66,4.82,4.55,4.8,35900,4.8
20130830,0,4.63,4.81,4.54,4.81,22700,4.81
20130829,0,4.47,4.6,4.46,4.57,40200,4.57
20130828,0,4.63,4.74,4.59,4.6,11100,4.6
20130827,0,4.63,4.79,4.63,4.64,14100,4.64
20130826,0,4.84,4.87,4.65,4.81,70200,4.81
20130823,0,5.03,5.03,4.92,4.98,18700,4.98
20130822,0,5.66,5.93,4.8,4.97,119200,4.97
20130821,0,5.43,5.48,5.26,5.35,71500,5.35
20130820,0,6.09,6.16,5.21,5.54,82700,5.54
20130819,0,6.22,6.36,5.94,5.99,64900,5.99
20130816,0,6.1,6.1,5.82,6.05,38000,6.05
20130815,0,6.11,6.8,5.54,6.21,141000,6.21
20130814,0,5.95,6.98,5.79,6.82,361100,6.82
20130813,0,5.17,5.95,5.17,5.89,199700,5.89
20130812,0,5.04,5.09,4.98,5.04,19300,5.04
20130809,0,5.1,5.17,5.05,5.17,16600,5.17
20130808,0,4.77,5.09,4.77,5.06,16100,5.06
20130807,0,5.02,5.09,5,5.03,8700,5.03
20130806,0,5,5.16,4.98,5,6900,5
20130805,0,4.98,5.13,4.97,5.02,52600,5.02
20130802,0,5.03,5.19,4.87,4.94,63100,4.94
20130801,0,4.75,5.1,4.75,5.1,53200,5.1
20130731,0,4.77,4.83,4.63,4.63,17600,4.63
20130730,0,4.65,4.82,4.52,4.75,19800,4.75
20130729,0,4.49,4.74,4.48,4.65,38400,4.65
20130726,0,4.46,4.59,4.35,4.35,58600,4.35
20130725,0,4.4,4.49,4.26,4.39,38100,4.39
20130724,0,4.46,4.46,4.34,4.35,18000,4.35
20130723,0,4.2,4.37,4.2,4.35,9800,4.35
20130722,0,4.21,4.21,4.21,4.21,200,4.21
20130719,0,4.32,4.47,4.26,4.26,18900,4.26
20130718,0,4.25,4.3,4.11,4.28,21100,4.28
20130717,0,4.32,4.35,4.27,4.29,12300,4.29
20130716,0,4.35,4.38,4.3,4.36,17900,4.36
20130715,0,4.13,4.32,4.12,4.32,17300,4.32
20130712,0,4.15,4.2,4.12,4.14,8000,4.14
20130711,0,4.09,4.11,4.08,4.11,2600,4.11
20130710,0,4.15,4.15,4.08,4.12,17400,4.12
20130709,0,4.02,4.15,4.02,4.15,9800,4.15
20130708,0,4.7,4.7,3.92,4.02,71400,4.02
20130705,0,4.77,4.77,4.77,4.77,1000,4.77
20130703,0,4.75,4.77,4.75,4.77,900,4.77
20130702,0,4.75,4.76,4.71,4.71,4500,4.71
20130701,0,4.61,4.74,4.6,4.73,7700,4.73
20130628,0,4.5,4.64,4.5,4.64,11900,4.64
20130627,0,4.69,4.78,4.51,4.57,28800,4.57
20130626,0,4.92,4.93,4.81,4.81,3900,4.81
20130625,0,5,5,4.86,4.87,12600,4.87
20130624,0,4.99,5.08,4.93,5.08,64800,5.08
20130621,0,4.71,5.1,4.71,5,52200,5
20130620,0,4.8,4.98,4.74,4.96,104500,4.96
20130619,0,4.5,4.8,4.43,4.8,66700,4.8
20130618,0,4.42,4.58,4.42,4.53,19200,4.53
20130617,0,4.21,4.54,4,4.54,84100,4.54
20130614,0,3.97,4.35,3.97,4.3,77800,4.3
20130613,0,3.96,4.02,3.95,4.01,17900,4.01
20130612,0,4.15,4.15,4.05,4.09,6100,4.09
20130611,0,4.13,4.15,4.1,4.15,58200,4.15
20130610,0,3.95,4.13,3.95,4.13,68300,4.13
20130607,0,3.84,4.13,3.79,4,143700,4
20130606,0,3.78,3.85,3.73,3.84,65500,3.84
20130605,0,3.76,3.84,3.76,3.79,66700,3.79
20130604,0,3.77,3.9,3.77,3.86,76500,3.86
20130603,0,3.75,3.9,3.75,3.83,75400,3.83
20130531,0,3.83,3.89,3.75,3.88,50200,3.88
20130530,0,3.72,3.89,3.72,3.8,89300,3.8
20130529,0,3.79,3.8,3.69,3.73,37800,3.73
20130528,0,3.99,3.99,3.85,3.86,51600,3.86
20130524,0,4.16,4.16,4.06,4.06,5400,4.06
20130523,0,4.36,4.36,4.17,4.2,19500,4.2
20130522,0,4.26,4.36,4.23,4.26,9000,4.26
20130521,0,4.25,4.3,4.22,4.22,10100,4.22
20130520,0,4.31,4.31,4.22,4.28,23200,4.28
20130517,0,4.3,4.35,4.25,4.3,8900,4.3
20130516,0,4.24,4.3,4.23,4.29,9500,4.29
20130515,0,4.29,4.3,4.25,4.3,4900,4.3
20130514,0,4.27,4.29,4.23,4.29,9700,4.29
20130513,0,4.39,4.39,4.3,4.3,7100,4.3
20130510,0,4.65,4.65,4.34,4.4,18600,4.4
20130509,0,4.68,4.69,4.67,4.68,4300,4.68
20130508,0,4.72,4.73,4.68,4.7,9300,4.7
20130507,0,4.68,4.77,4.68,4.75,8300,4.75
20130506,0,4.75,4.75,4.69,4.7,5500,4.7
20130503,0,4.75,4.75,4.7,4.7,2700,4.7
20130502,0,4.65,4.71,4.65,4.71,5900,4.71
20130501,0,4.64,4.75,4.64,4.75,5100,4.75
20130430,0,4.75,4.75,4.51,4.62,3500,4.62
20130429,0,4.68,4.71,4.67,4.71,3700,4.71
20130426,0,4.7,4.71,4.7,4.71,2500,4.71
20130425,0,4.71,4.71,4.71,4.71,100,4.71
20130424,0,4.58,4.67,4.57,4.67,2600,4.67
20130423,0,4.65,4.75,4.58,4.62,7400,4.62
20130422,0,4.58,4.62,4.57,4.59,4600,4.59
20130419,0,4.65,4.67,4.62,4.62,10800,4.62
20130418,0,4.64,4.64,4.6,4.62,1400,4.62
20130417,0,4.5,4.61,4.5,4.61,2100,4.61
20130416,0,4.5,4.56,4.5,4.56,8500,4.56
20130415,0,4.44,4.53,4.44,4.5,5400,4.5
20130412,0,4.32,4.49,4.32,4.48,7200,4.48
20130411,0,4.24,4.33,4.21,4.31,5300,4.31
20130410,0,4.01,4.27,4.01,4.21,51700,4.21
20130409,0,4.4,4.55,4.4,4.5,2800,4.5
20130408,0,4.31,4.38,4.28,4.38,3400,4.38
20130405,0,4.24,4.27,4.24,4.27,9100,4.27
20130404,0,4.27,4.27,4.24,4.26,7700,4.26
20130403,0,4.22,4.3,4.22,4.3,10500,4.3
20130402,0,4.11,4.22,4.11,4.2,8700,4.2
20130401,0,4.03,4.14,4.03,4.12,8000,4.12
20130328,0,3.88,4.04,3.85,4.03,36200,4.03
20130327,0,3.92,3.95,3.87,3.87,50000,3.87
20130326,0,3.87,3.95,3.87,3.9,10400,3.9
20130325,0,3.9,3.9,3.83,3.85,13300,3.85
20130322,0,3.82,3.95,3.82,3.9,41800,3.9
20130321,0,3.92,3.92,3.84,3.84,11500,3.84
20130320,0,3.83,3.91,3.83,3.9,7800,3.9
20130319,0,3.78,3.83,3.78,3.83,1800,3.83
20130318,0,3.85,3.87,3.77,3.78,16100,3.78
20130315,0,3.95,3.95,3.86,3.88,20000,3.88
20130314,0,3.8,3.93,3.8,3.85,37100,3.85
20130313,0,3.81,3.82,3.75,3.8,35000,3.8
20130312,0,3.82,3.82,3.8,3.81,6900,3.81
20130311,0,3.89,3.89,3.82,3.82,11500,3.82
20130308,0,4.02,4.02,3.94,3.94,26400,3.94
20130307,0,3.97,4.04,3.97,4.04,23700,4.04
20130306,0,4.01,4.01,3.96,3.97,3300,3.97
20130305,0,4.04,4.05,3.96,4.02,7100,4.02
20130304,0,3.96,4.05,3.96,4.04,19200,4.04
20130301,0,4.05,4.1,3.97,3.97,35200,3.97
20130228,0,4.2,4.25,4.05,4.05,34000,4.05
20130227,0,4.2,4.28,4.2,4.2,7000,4.2
20130226,0,4.27,4.29,4.27,4.27,5000,4.27
20130225,0,4.43,4.52,4.2,4.23,33300,4.23
20130222,0,4.66,4.66,4.5,4.52,14100,4.52
20130221,0,4.54,4.73,4.5,4.64,14400,4.64
20130220,0,4.88,4.88,4.55,4.6,12700,4.6
20130219,0,5,5,4.81,4.82,18900,4.82
20130215,0,4.77,5.2,4.77,5.12,22400,5.12
20130214,0,4.67,4.78,4.67,4.77,1200,4.77
20130213,0,4.5,4.66,4.5,4.63,8600,4.63
20130212,0,4.55,4.56,4.5,4.52,9100,4.52
20130211,0,4.75,4.75,4.65,4.65,4200,4.65
20130208,0,4.85,4.85,4.7,4.78,9200,4.78
20130207,0,5,5.07,4.85,4.86,10800,4.86
20130206,0,5,5.2,4.95,5.11,79000,5.11
20130205,0,5.2,5.2,4.81,5.09,38400,5.09
20130204,0,4.7,5.29,4.7,5.29,79000,5.29
20130201,0,4.15,4.8,3.95,4.7,64800,4.7
20130131,0,3.85,4.17,3.75,4.17,41800,4.17
20130130,0,3.81,3.93,3.8,3.93,10900,3.93
20130129,0,3.9,3.92,3.85,3.86,15600,3.86
20130128,0,3.91,3.98,3.81,3.94,34500,3.94
20130125,0,3.78,3.91,3.76,3.87,10400,3.87
20130124,0,3.86,3.92,3.7,3.8,14800,3.8
20130123,0,3.8,3.9,3.76,3.9,13600,3.9
20130122,0,3.88,3.9,3.72,3.9,16000,3.9
20130118,0,3.75,3.85,3.7,3.84,19500,3.84
20130117,0,3.96,3.98,3.75,3.8,27500,3.8
20130116,0,3.8,3.99,3.8,3.99,9900,3.99
20130115,0,3.8,3.82,3.8,3.82,8600,3.82
20130114,0,3.8,3.82,3.75,3.82,28900,3.82
20130111,0,3.78,3.82,3.75,3.82,12700,3.82
20130110,0,3.82,3.82,3.72,3.79,19700,3.79
20130109,0,3.7,3.79,3.7,3.79,16500,3.79
20130108,0,3.68,3.73,3.68,3.73,10600,3.73
20130107,0,3.71,3.75,3.71,3.72,7400,3.72
20130104,0,3.6,3.73,3.54,3.73,28700,3.73
20130103,0,3.78,3.78,3.57,3.63,16900,3.63
20130102,0,3.55,3.84,3.55,3.83,39800,3.83
20121231,0,3.46,3.59,3.46,3.57,34900,3.57
20121228,0,3.48,3.55,3.36,3.55,30400,3.55
20121227,0,3.5,3.55,3.49,3.55,26500,3.55
20121226,0,3.45,3.55,3.45,3.55,26700,3.55
20121224,0,3.45,3.55,3.45,3.52,18500,3.52
20121221,0,3.4,3.55,3.3,3.49,30200,3.49
20121220,0,3.46,3.53,3.44,3.5,13300,3.5
20121219,0,3.51,3.54,3.42,3.5,22600,3.5
20121218,0,3.5,3.55,3.43,3.54,29500,3.54
20121217,0,3.42,3.5,3.39,3.49,13800,3.49
20121214,0,3.3,3.48,3.3,3.47,12200,3.47
20121213,0,3.25,3.42,3.24,3.29,45100,3.29
20121212,0,3.26,3.59,3.21,3.55,70300,3.55
20121211,0,3.19,3.29,3.15,3.29,21100,3.29
20121210,0,3.3,3.34,3.2,3.26,9900,3.26
20121207,0,3.34,3.34,3.15,3.33,6800,3.33
20121206,0,3.19,3.34,3.19,3.34,7900,3.34
20121205,0,3.21,3.24,3.15,3.24,32400,3.24
20121204,0,3.22,3.23,3.21,3.23,154200,3.23
20121203,0,3.31,3.31,3.22,3.25,65900,3.25
20121130,0,3.34,3.38,3.31,3.31,50500,3.31
20121129,0,3.33,3.36,3.33,3.36,17700,3.36
20121128,0,3.33,3.39,3.31,3.32,9100,3.32
20121127,0,3.31,3.4,3.31,3.39,39900,3.39
20121126,0,3.41,3.42,3.41,3.42,8000,3.42
20121123,0,3.41,3.43,3.41,3.43,18000,3.43
20121121,0,3.4,3.4,3.4,3.4,0,3.4
20121120,0,3.42,3.44,3.31,3.4,5200,3.4
20121119,0,3.46,3.53,3.43,3.51,10000,3.51
20121116,0,3.52,3.55,3.41,3.43,4900,3.43
20121115,0,3.43,3.52,3.35,3.37,2200,3.37
20121114,0,3.5,3.5,3.34,3.34,8400,3.34
20121113,0,3.34,3.47,3.26,3.47,7100,3.47
20121112,0,3.24,3.39,3.24,3.39,2900,3.39
20121109,0,3.37,3.4,3.21,3.3,16600,3.3
20121108,0,3.31,3.43,3.31,3.33,23900,3.33
20121107,0,3.39,3.4,3.3,3.31,21200,3.31
20121106,0,3.45,3.53,3.41,3.41,18100,3.41
20121105,0,3.4,3.6,3.37,3.49,26700,3.49
20121102,0,3.48,3.66,3.43,3.43,12200,3.43
20121101,0,3.57,3.57,3.47,3.5,14800,3.5
20121031,0,3.51,3.6,3.5,3.55,9600,3.55
20121026,0,3.56,3.6,3.5,3.5,13700,3.5
20121025,0,3.37,3.69,3.37,3.58,36400,3.58
20121024,0,3.48,3.58,3.38,3.38,18500,3.38
20121023,0,3.6,3.6,3.45,3.53,4600,3.53
20121022,0,3.6,3.65,3.51,3.62,4100,3.62
20121019,0,3.46,3.6,3.45,3.6,6300,3.6
20121018,0,3.54,3.59,3.39,3.48,16200,3.48
20121017,0,3.61,3.71,3.6,3.62,4800,3.62
20121016,0,3.68,3.68,3.59,3.59,300,3.59
20121015,0,3.74,3.74,3.67,3.72,4100,3.72
20121012,0,3.5,3.74,3.5,3.68,3100,3.68
20121011,0,3.68,3.7,3.42,3.54,13300,3.54
20121010,0,3.68,3.68,3.57,3.64,11700,3.64
20121009,0,3.64,3.7,3.63,3.7,7300,3.7
20121008,0,3.51,3.72,3.44,3.72,6400,3.72
20121005,0,3.58,3.68,3.46,3.46,16100,3.46
20121004,0,3.72,3.73,3.62,3.62,7100,3.62
20121003,0,3.77,3.77,3.64,3.74,10400,3.74
20121002,0,3.45,3.84,3.45,3.84,4400,3.84
20121001,0,3.39,3.5,3.39,3.5,12700,3.5
20120928,0,3.34,3.5,3.26,3.34,57800,3.34
20120927,0,3.57,3.57,3.43,3.46,10000,3.46
20120926,0,3.54,3.6,3.25,3.6,16300,3.6
20120925,0,3.55,3.63,3.53,3.6,12300,3.6
20120924,0,3.6,3.65,3.58,3.6,65900,3.6
20120921,0,3.62,3.68,3.6,3.63,15500,3.63
20120920,0,3.64,3.7,3.61,3.68,13300,3.68
20120919,0,3.68,3.7,3.61,3.69,11100,3.69
20120918,0,3.61,3.71,3.61,3.66,14200,3.66
20120917,0,3.65,3.75,3.64,3.67,10100,3.67
20120914,0,3.7,3.75,3.69,3.7,27600,3.7
20120913,0,3.75,3.75,3.64,3.74,39300,3.74
20120912,0,3.66,3.8,3.43,3.79,39300,3.79
20120911,0,3.75,3.75,3.68,3.69,12300,3.69
20120910,0,3.6,3.75,3.6,3.75,77200,3.75
20120907,0,3.67,3.74,3.63,3.71,34000,3.71
20120906,0,3.75,3.75,3.61,3.7,17100,3.7
20120905,0,3.72,3.8,3.7,3.8,4100,3.8
20120904,0,3.64,3.74,3.61,3.69,9600,3.69
20120831,0,3.76,3.8,3.6,3.8,3200,3.8
20120830,0,3.68,3.8,3.65,3.8,6500,3.8
20120829,0,3.74,3.79,3.7,3.79,8000,3.79
20120828,0,3.69,3.75,3.69,3.75,1800,3.75
20120827,0,3.68,3.74,3.63,3.73,12700,3.73
20120824,0,3.55,3.76,3.55,3.72,40400,3.72
20120823,0,3.69,3.8,3.69,3.8,22000,3.8
20120822,0,3.51,3.75,3.51,3.65,35100,3.65
20120821,0,3.74,3.76,3.56,3.65,48400,3.65
20120820,0,3.54,3.81,3.54,3.81,18700,3.81
20120817,0,3.65,3.79,3.65,3.74,1000,3.74
20120816,0,4.1,4.1,3.76,3.76,37700,3.76
20120815,0,3.79,3.86,3.76,3.82,17500,3.82
20120814,0,3.98,3.98,3.83,3.83,5800,3.83
20120813,0,3.93,4.05,3.75,3.93,8500,3.93
20120810,0,3.78,3.84,3.78,3.84,4100,3.84
20120809,0,3.81,3.88,3.81,3.81,6000,3.81
20120808,0,3.79,3.85,3.6,3.84,6600,3.84
20120807,0,3.81,3.85,3.73,3.85,31000,3.85
20120806,0,3.64,3.81,3.58,3.81,4900,3.81
20120803,0,3.71,3.71,3.58,3.69,12600,3.69
20120802,0,3.8,3.81,3.71,3.73,11900,3.73
20120801,0,3.76,3.85,3.71,3.84,4200,3.84
20120731,0,3.78,3.82,3.78,3.79,10200,3.79
20120730,0,3.75,3.83,3.75,3.83,11500,3.83
20120727,0,3.71,3.8,3.7,3.8,7100,3.8
20120726,0,3.81,3.81,3.71,3.71,6900,3.71
20120725,0,3.74,3.81,3.74,3.81,12100,3.81
20120724,0,3.81,3.81,3.75,3.76,29000,3.76
20120723,0,3.87,3.9,3.83,3.85,12300,3.85
20120720,0,3.95,3.95,3.92,3.92,4600,3.92
20120719,0,4.06,4.06,3.89,3.99,14400,3.99
20120718,0,4.48,4.48,4.05,4.12,14300,4.12
20120717,0,4.69,4.69,4.49,4.52,7100,4.52
20120716,0,4.6,4.88,4.52,4.79,5200,4.79
20120713,0,4.35,4.89,4.35,4.7,11000,4.7
20120712,0,4.47,4.5,4.33,4.46,6300,4.46
20120711,0,4.33,4.49,4.33,4.46,9200,4.46
20120710,0,4.43,4.43,4.37,4.43,6800,4.43
20120709,0,4.3,4.42,4.3,4.4,3000,4.4
20120706,0,4.35,4.35,4.35,4.35,0,4.35
20120705,0,4.33,4.4,4.25,4.4,12000,4.4
20120703,0,4.4,4.4,4.4,4.4,300,4.4
20120702,0,4.26,4.4,4.25,4.25,7700,4.25
20120629,0,4.1,4.35,4.08,4.33,63400,4.33
20120628,0,4.39,4.42,4.22,4.36,23000,4.36
20120627,0,4.39,4.48,4.24,4.41,21800,4.41
20120626,0,4.3,4.5,3.98,4.5,16800,4.5
20120625,0,4.15,4.28,3.74,4.28,33400,4.28
20120622,0,4.6,4.6,4.38,4.48,8600,4.48
20120621,0,4.6,4.6,4.47,4.6,10900,4.6
20120620,0,4.48,4.6,4.42,4.58,5800,4.58
20120619,0,4.51,4.57,4.48,4.57,19700,4.57
20120618,0,4.4,4.57,4.4,4.53,25900,4.53
20120615,0,4.53,4.53,4.45,4.49,57000,4.49
20120614,0,4.48,4.53,4.38,4.49,30400,4.49
20120613,0,4.38,4.46,4.38,4.46,21700,4.46
20120612,0,4.36,4.52,4.36,4.49,24800,4.49
20120611,0,4.37,4.53,4.37,4.53,8400,4.53
20120608,0,4.56,4.56,4.29,4.49,21000,4.49
20120607,0,4.38,4.6,4.25,4.6,10700,4.6
20120606,0,4.54,4.66,4.37,4.49,8500,4.49
20120605,0,4.58,4.58,4.15,4.52,16900,4.52
20120604,0,4.58,4.6,4.03,4.6,47400,4.6
20120601,0,4.72,4.76,4.56,4.63,6800,4.63
20120531,0,4.72,5,4.72,4.77,18900,4.77
20120530,0,5.09,5.09,5.01,5.01,7600,5.01
20120529,0,5.1,5.16,5,5.07,7500,5.07
20120525,0,5.17,5.31,5.09,5.14,1500,5.14
20120524,0,5.14,5.15,5.07,5.15,37000,5.15
20120523,0,5.02,5.11,4.99,5.05,11000,5.05
20120522,0,5.15,5.19,5.05,5.14,4000,5.14
20120521,0,5.12,5.14,5.01,5.11,16300,5.11
20120518,0,5.06,5.18,5.02,5.05,4600,5.05
20120517,0,5.13,5.22,5.05,5.08,9200,5.08
20120516,0,5.05,5.16,5,5.05,23500,5.05
20120515,0,5.05,5.05,5.01,5.01,3400,5.01
20120514,0,5.16,5.16,5.02,5.11,2700,5.11
20120511,0,5.02,5.26,5.02,5.17,24000,5.17
20120510,0,5.42,5.42,5.09,5.1,12200,5.1
20120509,0,5.54,5.54,5.25,5.39,5000,5.39
20120508,0,5.47,5.58,5.45,5.53,20500,5.53
20120507,0,5.44,5.59,5.44,5.58,3500,5.58
20120504,0,5.47,5.49,5.41,5.48,8300,5.48
20120503,0,5.52,5.59,5.45,5.49,18000,5.49
20120502,0,5.49,5.6,5.44,5.53,13000,5.53
20120501,0,5.41,5.6,5.28,5.51,77500,5.51
20120430,0,5.56,5.56,5.54,5.56,1800,5.56
20120427,0,5.46,5.5,5.44,5.5,18000,5.5
20120426,0,5.61,5.61,5.5,5.5,9000,5.5
20120425,0,5.65,5.65,5.5,5.56,44100,5.56
20120424,0,5.5,5.6,5.5,5.6,7000,5.6
20120423,0,5.52,5.58,5.52,5.57,14700,5.57
20120420,0,5.6,5.6,5.57,5.59,5700,5.59
20120419,0,5.56,5.6,5.56,5.59,9800,5.59
20120418,0,5.56,5.68,5.55,5.58,30000,5.58
20120417,0,5.7,5.7,5.56,5.58,31000,5.58
20120416,0,5.6,5.72,5.56,5.56,13500,5.56
20120413,0,5.51,5.67,5.48,5.5,35900,5.5
20120412,0,5.55,5.72,5.48,5.54,13800,5.54
20120411,0,5.57,5.59,5.53,5.59,9200,5.59
20120410,0,5.59,5.59,5.46,5.47,10700,5.47
20120409,0,5.62,5.74,5.58,5.6,3100,5.6
20120405,0,5.56,5.75,5.56,5.74,80000,5.74
20120404,0,5.54,5.65,5.48,5.54,17900,5.54
20120403,0,5.67,5.74,5.25,5.53,27600,5.53
20120402,0,5.72,5.72,5.68,5.69,3100,5.69
20120330,0,5.74,5.75,5.5,5.69,88400,5.69
20120329,0,5.54,5.7,5.5,5.58,8200,5.58
20120328,0,5.57,5.58,5.4,5.57,16000,5.57
20120327,0,5.3,5.6,5.29,5.53,56400,5.53
20120326,0,5.4,5.59,5.34,5.34,26400,5.34
20120323,0,5.5,5.52,5.37,5.42,54200,5.42
20120322,0,5.53,5.55,5.45,5.53,40400,5.53
20120321,0,5.84,5.84,5.17,5.6,171300,5.6
20120320,0,6.15,6.25,5.81,5.94,51200,5.94
20120319,0,5.94,6.32,5.94,6.27,81800,6.27
20120316,0,5.89,6.1,5.81,5.95,50200,5.95
20120315,0,5.87,5.89,5.75,5.89,22900,5.89
20120314,0,5.95,5.95,5.81,5.87,8900,5.87
20120313,0,6.08,6.08,5.81,5.93,22500,5.93
20120312,0,5.86,6.28,5.86,5.99,82500,5.99
20120309,0,5.48,5.83,5.45,5.81,48100,5.81
20120308,0,5.46,5.5,5.25,5.5,14000,5.5
20120307,0,5.45,5.5,5.41,5.49,6600,5.49
20120306,0,5.4,5.6,5.26,5.48,11400,5.48
20120305,0,5.56,5.69,5.28,5.43,31900,5.43
20120302,0,5.7,5.7,5.59,5.6,15000,5.6
20120301,0,5.92,5.99,5.52,5.72,40000,5.72
20120229,0,5.6,5.94,5.15,5.89,107200,5.89
20120228,0,5.26,5.8,5.23,5.56,80600,5.56
20120227,0,5.08,5.35,5.03,5.22,28100,5.22
20120224,0,5.07,5.09,5.04,5.05,24700,5.05
20120223,0,5.1,5.12,5.02,5.06,31100,5.06
20120222,0,5.02,5.14,5.01,5.05,109300,5.05
20120221,0,5.14,5.14,5,5.01,111800,5.01
20120217,0,5.03,5.12,5,5.12,92500,5.12
20120216,0,5.08,5.13,5.01,5.01,38400,5.01
20120215,0,5.23,5.23,5.11,5.12,29900,5.12
20120214,0,5.18,5.19,5.14,5.19,11300,5.19
20120213,0,5.26,5.29,5.01,5.17,35100,5.17
20120210,0,5.45,5.45,5.25,5.39,16000,5.39
