date,time,open price,high price,low price,close price,volume,adjusted price
20131018,0,8.14,8.14,8.14,8.14,0,8.14
20131017,0,8.11,8.14,8.11,8.14,500,8.14
20131016,0,8.1,8.1,8.1,8.1,0,8.1
20131015,0,8.1,8.1,8.1,8.1,0,8.1
20131014,0,8.1,8.1,8.1,8.1,1900,8.1
20131011,0,8.18,8.18,8.1,8.1,200,8.1
20131010,0,8.18,8.18,8.18,8.18,900,8.18
20131009,0,8.11,8.11,8.11,8.11,0,8.11
20131008,0,8.12,8.12,8.11,8.11,800,8.11
20131007,0,8.39,8.39,8.11,8.35,2100,8.35
20131004,0,8.12,8.12,8.12,8.12,0,8.12
20131003,0,8.12,8.12,8.12,8.12,0,8.12
20131002,0,8.12,8.12,8.12,8.12,0,8.12
20131001,0,8.12,8.12,8.12,8.12,0,8.12
20130930,0,8.1,8.12,8.1,8.12,1500,8.12
20130927,0,8.39,8.39,8.39,8.39,0,8.39
20130926,0,8.18,8.39,8.18,8.39,1200,8.39
20130925,0,8,8,8,8,0,8
20130924,0,8,8,8,8,0,8
20130923,0,8.2,8.2,8,8,3400,8
20130920,0,8.39,8.39,8.39,8.39,0,8.39
20130919,0,8.2,8.2,8.2,8.2,0,8.2
20130918,0,8.2,8.2,8.2,8.2,0,8.2
20130917,0,8.2,8.2,8.2,8.2,2300,8.2
20130916,0,8.3,8.3,8.2,8.2,2500,8.2
20130913,0,8.31,8.31,8.31,8.31,1400,8.31
20130912,0,8.31,8.31,8.31,8.31,0,8.31
20130911,0,8.31,8.31,8.31,8.31,0,8.31
20130910,0,8.25,8.31,8.25,8.31,2000,8.31
20130909,0,8.22,8.25,8.1,8.1,4500,8.1
20130906,0,7.97,7.97,7.97,7.97,1400,7.97
20130905,0,8.25,8.25,8.25,8.25,1600,8.25
20130904,0,8.21,8.21,8.21,8.21,500,8.21
20130903,0,8.07,8.07,8.07,8.07,0,8.07
20130902,0,8,8.07,8,8.07,600,8.07
20130830,0,8.08,8.08,8.08,8.08,100,8.08
20130829,0,8,8,8,8,0,8
20130828,0,8,8,8,8,0,8
20130827,0,8,8,8,8,100,8
20130826,0,8.02,8.02,8,8,2800,8
20130823,0,8.2,8.2,8.2,8.2,900,8.2
20130822,0,8.04,8.05,8.04,8.05,800,8.05
20130821,0,8.01,8.01,8.01,8.01,0,8.01
20130820,0,8.01,8.01,8.01,8.01,0,8.01
20130819,0,8.01,8.01,8.01,8.01,0,8.01
20130816,0,8.01,8.01,8.01,8.01,500,8.01
20130815,0,8.15,8.15,8.15,8.15,0,8.15
20130814,0,8.15,8.15,8.15,8.15,0,8.15
20130813,0,8.13,8.15,8.08,8.15,5500,8.15
20130812,0,8.35,8.35,8.2,8.2,3200,8.2
20130809,0,8.2,8.2,8.2,8.2,0,8.2
20130808,0,8.2,8.2,8.2,8.2,0,8.2
20130807,0,8.19,8.2,8.1,8.2,2300,8.2
20130806,0,8.25,8.25,8.25,8.25,300,8.25
20130805,0,8.5,8.5,8.5,8.5,300,8.5
20130802,0,8.5,8.5,8.5,8.5,6300,8.5
20130801,0,8.62,8.62,8.62,8.62,3800,8.62
20130731,0,8.5,8.5,8.42,8.42,2600,8.42
20130730,0,8.59,8.6,8.4,8.4,6800,8.4
20130729,0,8.49,8.5,8.49,8.5,1800,8.5
20130726,0,8.21,8.49,8.21,8.23,2700,8.23
20130725,0,8.3,8.3,8.3,8.3,0,8.3
20130724,0,8.22,8.3,8.22,8.3,2000,8.3
20130723,0,7.85,8,7.85,8,10500,8
20130722,0,8.2,8.2,7.92,7.92,1800,7.92
20130719,0,8.11,8.14,8.11,8.14,300,8.14
20130718,0,8.01,8.01,8.01,8.01,0,8.01
20130717,0,8.01,8.01,8.01,8.01,500,8.01
20130716,0,7.59,7.9,7.59,7.69,2500,7.69
20130715,0,7.64,7.64,7.64,7.64,0,7.64
20130712,0,7.8,7.8,7.8,7.8,0,7.8
20130711,0,7.45,7.8,7.22,7.8,22100,7.8
20130710,0,7.22,7.22,7.22,7.22,0,7.22
20130709,0,7.3,7.3,7.3,7.3,0,7.3
20130708,0,7.3,7.3,7.3,7.3,0,7.3
20130705,0,7.3,7.3,7.3,7.3,0,7.3
20130704,0,7.3,7.3,7.3,7.3,0,7.3
20130703,0,7.3,7.3,7.3,7.3,0,7.3
20130702,0,7.3,7.3,7.3,7.3,600,7.3
20130701,0,7.2,7.2,7.2,7.2,0,7.2
20130628,0,7.2,7.2,7.2,7.2,0,7.2
20130627,0,7.2,7.2,7.2,7.2,0,7.2
20130626,0,7.2,7.2,7.2,7.2,0,7.2
20130625,0,7.2,7.2,7.2,7.2,0,7.2
20130624,0,7.2,7.2,7.2,7.2,0,7.2
20130621,0,7.47,7.47,7.47,7.47,0,7.47
20130620,0,7.1,7.47,7.1,7.47,4000,7.47
20130619,0,7.37,7.37,7.37,7.37,100,7.37
20130618,0,7.13,7.13,7.13,7.13,0,7.13
20130617,0,7.15,7.15,7.13,7.13,600,7.13
20130614,0,7.47,7.47,7.47,7.47,0,7.47
20130613,0,7.47,7.47,7.47,7.47,0,7.47
20130612,0,7.47,7.47,7.47,7.47,0,7.47
20130611,0,7.46,7.47,7.46,7.47,2000,7.47
20130610,0,7.48,7.48,7.48,7.48,100,7.48
20130607,0,7.42,7.42,7.42,7.42,0,7.42
20130606,0,7.4,7.4,7.4,7.4,200,7.4
20130605,0,7.15,7.15,7.15,7.15,1000,7.15
20130604,0,7.5,7.5,7.5,7.5,0,7.5
20130603,0,7.15,7.5,7.15,7.5,5000,7.5
20130531,0,7.38,7.38,7.38,7.38,0,7.38
20130530,0,7.15,7.38,7.15,7.38,100,7.38
20130529,0,7.28,7.28,7.28,7.28,0,7.28
20130528,0,7.28,7.28,7.28,7.28,0,7.28
20130527,0,7.16,7.16,7.16,7.16,0,7.16
20130524,0,7.16,7.16,7.16,7.16,0,7.16
20130523,0,7.16,7.16,7.16,7.16,0,7.16
20130522,0,7.16,7.16,7.16,7.16,100,7.16
20130521,0,7.45,7.5,7.2,7.5,8300,7.5
20130520,0,7.21,7.37,7.21,7.37,200,7.37
20130517,0,7.27,7.27,7.27,7.27,1300,7.27
20130516,0,7.15,7.15,7.15,7.15,0,7.15
20130515,0,7.15,7.15,7.15,7.15,700,7.15
20130514,0,7.15,7.15,7.15,7.15,0,7.15
20130513,0,7.4,7.4,6.97,7.15,6600,7.15
20130510,0,7.22,7.22,7.07,7.21,1500,7.21
20130509,0,7.5,7.5,7.5,7.5,0,7.5
20130508,0,7.5,7.5,7.5,7.5,0,7.5
20130507,0,7.98,7.98,7.5,7.5,2400,7.5
20130506,0,7.51,7.51,7.51,7.51,0,7.51
20130503,0,7.75,7.75,7.75,7.75,200,7.75
20130502,0,7.51,7.51,7.51,7.51,0,7.51
20130501,0,7.51,7.51,7.51,7.51,0,7.51
20130430,0,7.51,7.51,7.51,7.51,500,7.51
20130429,0,7.5,7.5,7.5,7.5,0,7.5
20130426,0,7.5,7.5,7.5,7.5,0,7.5
20130425,0,7.6,7.6,7.54,7.54,400,7.54
20130424,0,7.93,7.93,7.93,7.93,0,7.93
20130423,0,7.71,7.98,7.6,7.93,3500,7.93
20130422,0,7.71,7.71,7.71,7.71,0,7.71
20130419,0,8,8,8,8,0,8
20130418,0,8,8,8,8,0,8
20130417,0,8,8,8,8,0,8
20130416,0,8,8,8,8,0,8
20130415,0,8,8,8,8,300,8
20130412,0,7.81,7.81,7.75,7.75,1000,7.75
20130411,0,7.9,7.9,7.81,7.81,400,7.81
20130410,0,7.81,7.81,7.81,7.81,0,7.81
20130409,0,7.81,7.81,7.81,7.81,100,7.81
20130408,0,7.81,8,7.81,7.81,300,7.81
20130405,0,7.85,8,7.85,8,100,8
20130404,0,8.14,8.14,8.14,8.14,0,8.14
20130403,0,7.88,8.14,7.88,8.14,300,8.14
20130402,0,8,8,8,8,1300,8
20130401,0,8.3,8.3,8.3,8.3,0,8.3
20130329,0,8.3,8.3,8.3,8.3,0,8.3
20130328,0,8.4,8.4,8.3,8.3,100,8.3
20130327,0,8.3,8.3,8.3,8.3,0,8.3
20130326,0,8,8.4,7.92,8.3,900,8.3
20130325,0,8.27,8.27,8.27,8.27,0,8.27
20130322,0,8.2,8.2,8.2,8.2,0,8.2
20130321,0,8.2,8.2,8.2,8.2,100,8.2
20130320,0,8.1,8.1,8.1,8.1,0,8.1
20130319,0,8.1,8.1,8.1,8.1,0,8.1
20130318,0,8.1,8.1,8.1,8.1,400,8.1
20130315,0,8.3,8.4,8.1,8.1,600,8.1
20130314,0,8.36,8.36,8.36,8.36,0,8.36
20130313,0,8.1,8.37,8.1,8.37,100,8.37
20130312,0,8.42,8.42,8.42,8.42,0,8.42
20130311,0,8.36,8.42,8.2,8.42,1500,8.42
20130308,0,8.36,8.36,8.36,8.36,0,8.36
20130307,0,8.36,8.36,8.36,8.36,500,8.36
20130306,0,8.42,8.42,8.42,8.42,500,8.42
20130305,0,8.35,8.35,8.35,8.35,500,8.35
20130304,0,8.2,8.2,8.2,8.2,400,8.2
20130301,0,8.5,8.5,8.2,8.2,2300,8.2
20130228,0,8.4,8.5,8.4,8.5,2200,8.5
20130227,0,8.35,8.35,8.35,8.35,0,8.35
20130226,0,8.35,8.35,8.35,8.35,0,8.35
20130225,0,8.35,8.35,8.35,8.35,1700,8.35
20130222,0,8.3,8.3,8.3,8.3,0,8.3
20130221,0,8.35,8.35,8.35,8.35,0,8.35
20130220,0,8.35,8.35,8.35,8.35,0,8.35
20130219,0,8.11,8.11,8.11,8.11,800,8.11
20130218,0,8.11,8.11,8.11,8.11,100,8.11
20130215,0,8.24,8.45,8.24,8.45,0,8.45
20130214,0,8.5,8.5,8.5,8.5,0,8.5
20130213,0,8.5,8.5,8.5,8.5,0,8.5
20130212,0,8.5,8.5,8.5,8.5,0,8.5
20130211,0,8.24,8.44,8.24,8.44,2100,8.44
20130208,0,8.24,8.49,8.24,8.49,300,8.49
20130207,0,8.49,8.49,8.49,8.49,0,8.49
20130206,0,8.24,8.49,8.24,8.49,0,8.49
20130205,0,8.49,8.49,8.49,8.49,0,8.49
20130204,0,8.24,8.24,8.24,8.24,0,8.24
20130201,0,8.24,8.24,8.24,8.24,0,8.24
20130131,0,8.24,8.48,8.24,8.48,0,8.48
20130130,0,8.49,8.49,8.49,8.49,0,8.49
20130129,0,8.24,8.49,8.24,8.49,100,8.49
20130128,0,8.49,8.49,8.49,8.49,1000,8.49
20130125,0,8.11,8.4,8.11,8.2,1000,8.2
20130124,0,8.39,8.39,8.39,8.39,0,8.39
20130123,0,8.39,8.39,8.39,8.39,0,8.39
20130122,0,8.39,8.39,8.39,8.39,0,8.39
20130121,0,8.11,8.3,8.11,8.3,800,8.3
20130118,0,8.11,8.11,8.11,8.11,900,8.11
20130117,0,8.3,8.3,8.3,8.3,0,8.3
20130116,0,8.3,8.3,8.3,8.3,0,8.3
20130115,0,8.15,8.3,8.11,8.11,0,8.11
20130114,0,8.45,8.45,8.45,8.45,100,8.45
20130111,0,8.4,8.5,8.4,8.45,1400,8.45
20130110,0,8.29,8.29,8.29,8.29,0,8.29
20130109,0,8.29,8.29,8.29,8.29,300,8.29
20130108,0,8.1,8.1,8.1,8.1,300,8.1
20130107,0,8.03,8.1,8.03,8.1,1200,8.1
20130104,0,7.98,7.98,7.98,7.98,0,7.98
20130103,0,8,8.2,7.87,7.98,1800,7.98
20130102,0,8,8,8,8,0,8
20130101,0,8.5,8.5,8.5,8.5,0,8.5
20121231,0,8.5,8.5,8.5,8.5,0,8.5
20121228,0,8.17,8.5,8.17,8.5,200,8.5
20121227,0,8.5,8.5,8.5,8.5,0,8.5
20121226,0,8.5,8.5,8.5,8.5,0,8.5
20121225,0,8.5,8.5,8.5,8.5,0,8.5
20121224,0,8.5,8.5,8.5,8.5,0,8.5
20121221,0,8.5,8.5,8.19,8.5,300,8.5
20121220,0,8.5,8.5,8.5,8.5,0,8.5
20121219,0,8.4,8.4,8.4,8.4,200,8.4
20121218,0,8.3,8.3,8.3,8.3,0,8.3
20121217,0,8.3,8.3,8.3,8.3,100,8.3
20121214,0,8.15,8.15,8.15,8.15,0,8.15
20121213,0,8.15,8.15,8.15,8.15,0,8.15
20121212,0,8.15,8.15,8.15,8.15,0,8.15
20121211,0,8.15,8.15,8.15,8.15,1000,8.15
20121210,0,8,8,8,8,1500,8
20121207,0,7.75,8,7.75,7.9,1000,7.9
20121206,0,7.75,7.75,7.75,7.75,500,7.75
20121205,0,7.75,7.75,7.75,7.75,4700,7.75
20121204,0,7.6,7.6,7.6,7.6,700,7.6
20121203,0,7.75,7.75,7.75,7.75,0,7.75
20121130,0,7.75,7.75,7.75,7.75,1000,7.75
20121129,0,7.72,7.72,7.72,7.72,300,7.72
20121128,0,7.72,7.72,7.72,7.72,1500,7.72
20121127,0,7.75,7.75,7.75,7.75,0,7.75
20121126,0,7.72,7.75,7.44,7.75,200,7.75
20121123,0,7.8,8,7.7,7.72,3100,7.72
20121122,0,8.05,8.05,8.05,8.05,0,8.05
20121121,0,7.8,8.05,7.8,8.05,0,8.05
20121120,0,7.8,7.8,7.8,7.8,0,7.8
20121119,0,8.01,8.01,8.01,8.01,800,8.01
20121116,0,8.5,8.5,8.01,8.01,200,8.01
20121115,0,8.2,8.2,8.2,8.2,1300,8.2
20121114,0,8.33,8.5,8.25,8.5,100,8.5
20121113,0,8.33,8.5,8.33,8.5,400,8.5
20121112,0,8.5,8.5,8.33,8.33,700,8.33
20121109,0,8.7,8.7,8.7,8.7,0,8.7
20121108,0,8.7,8.7,8.5,8.5,1200,8.5
20121107,0,8.5,8.55,8.5,8.55,3100,8.55
20121106,0,8.7,8.75,8.55,8.55,5400,8.55
20121105,0,9.22,9.22,8.7,8.7,14800,8.7
20121102,0,9.5,9.5,9.5,9.5,0,9.5
20121101,0,9.5,9.5,9.5,9.5,0,9.5
20121031,0,9.16,9.5,9.16,9.5,300,9.5
20121030,0,9.6,9.6,9.6,9.6,0,9.6
20121029,0,9,9.6,9,9.6,3800,9.6
20121026,0,9.25,9.25,9.25,9.25,1300,9.25
20121025,0,9.05,9.05,9.05,9.05,1800,9.05
20121024,0,9.35,9.35,9.05,9.05,4400,9.05
20121023,0,9.7,9.7,9.7,9.7,0,9.7
20121022,0,9.84,10,9.7,9.7,3800,9.7
20121019,0,9.55,9.68,9.55,9.68,2700,9.68
20121018,0,8.87,10,8.87,9.72,4700,9.72
20121017,0,8.76,8.82,8.61,8.73,5300,8.73
20121016,0,8.5,8.72,8.5,8.61,7200,8.61
20121015,0,8.5,8.54,8.3,8.36,3200,8.36
20121012,0,8.21,9,8.21,8.4,5100,8.4
20121011,0,8.7,9.1,8.48,9.1,20400,9.1
20121010,0,8.61,8.61,8.61,8.61,100,8.61
20121009,0,8.87,8.87,8.77,8.8,7200,8.8
20121008,0,9.15,9.2,9.15,9.2,300,9.2
20121005,0,9.07,9.07,8.95,8.95,9200,8.95
20121004,0,9.25,9.25,9.1,9.1,1500,9.1
20121003,0,9.58,9.58,9.58,9.58,0,9.58
20121002,0,9.58,9.58,9.58,9.58,200,9.58
20121001,0,9.25,9.58,9.25,9.58,200,9.58
20120928,0,9.3,9.3,9.3,9.3,1000,9.3
20120927,0,9.6,9.6,9.3,9.3,700,9.3
20120926,0,9.6,9.6,9.35,9.6,600,9.6
20120925,0,9.5,9.6,9.5,9.6,800,9.6
20120924,0,9.41,9.41,9.41,9.41,0,9.41
20120921,0,9.2,9.41,9.1,9.41,400,9.41
20120920,0,9,9,9,9,100,9
20120919,0,9.1,9.1,9.1,9.1,0,9.1
20120918,0,9.1,9.1,9.1,9.1,500,9.1
20120917,0,9.1,9.1,9.1,9.1,1200,9.1
20120914,0,9.15,9.35,9.15,9.3,2700,9.3
20120913,0,8.4,9.13,8.4,9.13,6500,9.13
20120912,0,8.47,8.47,8.35,8.35,1500,8.35
20120911,0,8.25,8.25,8.25,8.25,0,8.25
20120910,0,8.35,8.37,8.25,8.25,3000,8.25
20120907,0,8.6,8.65,8.6,8.65,1000,8.65
20120906,0,8.15,8.5,8.15,8.5,3000,8.5
20120905,0,8.35,8.35,8.35,8.35,300,8.35
20120904,0,8.82,8.82,8.82,8.82,0,8.82
20120903,0,8.82,8.82,8.82,8.82,0,8.82
20120831,0,8.82,8.82,8.82,8.82,0,8.82
20120830,0,8.6,8.6,8.6,8.6,0,8.6
20120829,0,8.82,8.82,8.55,8.6,200,8.6
20120828,0,8.5,8.82,8.5,8.51,200,8.51
20120827,0,8.37,8.44,8.37,8.44,300,8.44
20120824,0,8.37,8.37,8.37,8.37,0,8.37
20120823,0,8.19,8.37,8.19,8.37,1300,8.37
20120822,0,8.81,8.81,8.51,8.51,0,8.51
20120821,0,8.5,8.5,8.01,8.5,4600,8.5
20120820,0,8.2,8.5,8.19,8.5,1300,8.5
20120817,0,8.4,8.5,8.32,8.5,1200,8.5
20120816,0,8.5,8.7,8.22,8.63,0,8.63
20120815,0,8.39,8.6,8.3,8.5,1800,8.5
20120814,0,8.82,8.82,8.51,8.7,2900,8.7
20120813,0,8.9,9,8.39,8.8,1300,8.8
20120810,0,8.9,8.9,8.35,8.6,4400,8.6
20120809,0,9.1,9.1,8.9,8.9,1100,8.9
20120808,0,9.1,9.11,9.1,9.1,700,9.1
20120807,0,9.15,9.3,9.1,9.1,4500,9.1
20120806,0,8.95,9.15,8.9,9.1,1300,9.1
20120803,0,8.9,9.2,8.9,9.1,4000,9.1
20120802,0,8.85,8.85,8.85,8.85,0,8.85
20120801,0,9,9,8.85,8.85,2700,8.85
20120731,0,9.2,9.2,8.9,8.9,1500,8.9
20120730,0,9.2,9.2,9.2,9.2,1800,9.2
20120727,0,9.2,9.2,9.19,9.2,2500,9.2
20120726,0,9.2,9.2,9.2,9.2,2100,9.2
20120725,0,9.2,9.2,9.19,9.2,1000,9.2
20120724,0,9.2,9.2,8.9,9.19,1200,9.19
20120723,0,9.2,9.25,9.1,9.1,3100,9.1
20120720,0,9.47,9.47,9.2,9.45,2000,9.45
20120719,0,9.47,9.47,9.47,9.47,1500,9.47
20120718,0,9.44,9.48,9.35,9.48,2700,9.48
20120717,0,9.46,9.47,9.44,9.44,1600,9.44
20120716,0,9.47,9.47,9.47,9.47,1000,9.47
20120713,0,9.49,9.49,9.49,9.49,1000,9.49
20120712,0,9.38,9.5,9.38,9.49,2700,9.49
20120711,0,9.1,9.38,9.1,9.38,1100,9.38
20120710,0,9.38,9.5,9.38,9.5,2000,9.5
20120709,0,9.58,9.58,9.58,9.58,0,9.58
20120706,0,10.15,10.15,8.95,9.58,6800,9.58
20120705,0,10.13,10.13,10,10,2000,10
20120704,0,10.36,10.36,10.35,10.35,1200,10.35
20120703,0,9.9,10.1,9.9,10.1,2500,10.1
20120702,0,9.9,10.14,9.77,10.12,1400,10.12
20120629,0,10.1,10.5,10.1,10.15,4500,10.15
20120628,0,10.15,10.15,9.95,10.15,2300,10.15
20120627,0,10.07,10.15,10,10.15,1800,10.15
20120626,0,10.05,10.06,10.05,10.06,1900,10.06
20120625,0,9.9,10.4,9.7,9.7,3600,9.7
20120622,0,10,10,10,10,1000,10
20120621,0,10.35,10.35,9.83,10.11,4600,10.11
20120620,0,10.2,10.35,10.1,10.35,7700,10.35
20120619,0,10.5,10.5,10.2,10.2,1900,10.2
20120618,0,10.15,10.5,10.15,10.5,1800,10.5
20120615,0,10.6,10.6,10.19,10.19,2300,10.19
20120614,0,10.89,10.89,10.6,10.6,1800,10.6
20120613,0,10.9,10.9,10.89,10.89,1400,10.89
20120612,0,11,11,10.78,10.9,4600,10.9
20120611,0,10.81,10.81,10.65,10.65,2300,10.65
20120608,0,10.53,10.5,10.5,10.5,300,10.5
20120607,0,10.53,10.53,10.5,10.5,1800,10.5
20120606,0,10.52,10.52,10.52,10.52,1000,10.52
20120605,0,10.9,10.9,10.57,10.57,2200,10.57
20120604,0,11.36,11.36,10.52,10.9,4300,10.9
20120601,0,11.69,11.74,11.68,11.7,6200,11.7
20120531,0,11.75,11.75,11.47,11.69,3500,11.69
20120530,0,12,12.15,11.61,11.61,6300,11.61
20120529,0,11.9,12.15,11.85,12.15,4900,12.15
20120528,0,11.7,11.9,11.7,11.9,2700,11.9
20120525,0,10.65,11.9,10.65,11.9,21800,11.9
20120524,0,10.15,10.59,10,10.59,23700,10.59
20120523,0,10.06,10.08,10.06,10.08,1600,10.08
20120522,0,9.8,10.1,9.8,10.08,2600,10.08
20120521,0,10.14,10.14,10.14,10.14,1000,10.14
20120518,0,10.23,10.23,9.88,10.15,2300,10.15
20120517,0,10,10.23,10,10.23,1000,10.23
20120516,0,10.26,10.26,9.91,10.24,1100,10.24
20120515,0,10.45,10.45,10,10.26,1800,10.26
20120514,0,10.5,10.5,10,10,3200,10
20120511,0,10.6,10.7,10.31,10.31,4100,10.31
20120510,0,10.84,10.84,10.5,10.5,2200,10.5
20120509,0,10.7,10.7,10.5,10.5,1300,10.5
20120508,0,10.85,10.85,10.5,10.7,4100,10.7
20120507,0,10.88,10.88,10.52,10.75,2200,10.75
20120504,0,11,11,10.75,10.75,2000,10.75
20120503,0,11.26,11.26,11.19,11.19,900,11.19
20120502,0,10.9,11.34,10.65,11.34,10500,11.34
20120501,0,10.99,10.99,10.99,10.99,0,10.99
20120430,0,10.89,11,10.89,10.99,900,10.99
20120427,0,10.7,10.9,10.51,10.8,2200,10.8
20120426,0,11.08,11.08,10.8,10.8,3700,10.8
20120425,0,10.74,11.45,10.74,11.45,9000,11.45
20120424,0,10.1,10.51,10.1,10.51,4400,10.51
20120423,0,10,10.2,10,10.2,8000,10.2
20120420,0,10.25,10.25,10.03,10.03,1600,10.03
20120419,0,9.91,10.25,9.89,10.25,10000,10.25
20120418,0,9.8,9.89,9.8,9.89,2100,9.89
20120417,0,9.3,9.62,9.3,9.62,10100,9.62
20120416,0,9.3,9.3,9.06,9.3,1000,9.3
20120413,0,9.36,9.36,9.36,9.36,300,9.36
20120412,0,9.23,9.23,9.23,9.23,700,9.23
20120411,0,8.8,9.23,8.8,9.23,1800,9.23
20120410,0,8.7,8.85,8.7,8.75,700,8.75
20120409,0,8.65,8.65,8.65,8.65,0,8.65
20120406,0,8.65,8.65,8.65,8.65,0,8.65
20120405,0,8.65,8.65,8.65,8.65,200,8.65
20120404,0,8.56,8.62,8.56,8.62,500,8.62
20120403,0,8.85,8.85,8.6,8.6,1300,8.6
20120402,0,8.3,8.85,8.25,8.85,26100,8.85
20120330,0,8.25,8.26,8.2,8.2,5400,8.2
20120329,0,8.3,8.3,8.22,8.22,2500,8.22
20120328,0,8.26,8.4,8.1,8.25,5100,8.25
20120327,0,8.25,8.3,8.25,8.3,1600,8.3
20120326,0,8.25,8.25,8.25,8.25,5600,8.25
20120323,0,8.2,8.2,8.2,8.2,400,8.2
20120322,0,8.25,8.3,8.2,8.2,10000,8.2
20120321,0,8.25,8.25,8.15,8.15,1800,8.15
20120320,0,8,8.25,8,8.25,11300,8.25
20120319,0,8.2,8.2,7.94,8,2600,8
20120316,0,8.39,8.39,8,8,1200,8
20120315,0,8.39,8.39,8.39,8.39,0,8.39
20120314,0,8.2,8.2,8.2,8.2,900,8.2
20120313,0,8.38,8.4,8.3,8.4,1600,8.4
20120312,0,8.4,8.4,8.36,8.4,500,8.4
20120309,0,8.39,8.39,8.35,8.35,1500,8.35
20120308,0,8.39,8.39,8.39,8.39,800,8.39
20120307,0,8.39,8.4,8.39,8.4,400,8.4
20120306,0,8,8.4,8,8.4,1900,8.4
20120305,0,8,8.15,7.95,8.15,1200,8.15
20120302,0,8,8,7.86,8,2200,8
20120301,0,7.82,8,7.82,8,3700,8
20120229,0,7.6,7.8,7.51,7.8,2200,7.8
20120228,0,7.6,7.79,7.6,7.79,1600,7.79
20120227,0,7.65,7.65,7.6,7.6,1400,7.6
20120224,0,7.6,7.85,7.6,7.75,5100,7.75
20120223,0,7.75,7.75,7.55,7.55,1500,7.55
20120222,0,7.8,7.8,7.8,7.8,3700,7.8
20120221,0,7.85,7.89,7.85,7.89,300,7.89
20120220,0,7.89,7.89,7.88,7.88,1400,7.88
20120217,0,7.86,7.89,7.86,7.89,1100,7.89
20120216,0,7.85,7.85,7.85,7.85,0,7.85
20120215,0,7.85,7.85,7.85,7.85,0,7.85
20120214,0,8,8,8,8,0,8
20120213,0,8,8,8,8,0,8
20120210,0,8,8,8,8,0,8
