date,time,open price,high price,low price,close price,volume,adjusted price
20130904,0,47,50.48,46.95,50.07,10508500,9.85
20130903,0,42.77,47.48,42.61,47.12,10339500,9.27
20130830,0,39.58,41.92,39.38,41.77,7673000,8.21
20130829,0,37.85,39.57,37.85,38.9,4712500,7.65
20130828,0,36.96,38.15,36.96,37.78,1623500,7.43
20130827,0,38.11,38.62,36.7,36.83,1740500,7.24
20130826,0,38.5,39,38.01,38.43,1447500,7.56
20130823,0,39.32,39.8,37.98,38.19,3984000,7.51
20130822,0,40.69,40.98,39.59,39.71,14082500,7.81
20130821,0,40.24,41.31,39.51,40.67,2407000,8
20130820,0,40.03,40.66,39.01,40.08,1944000,7.88
20130819,0,36,41.71,36,40.26,6682500,7.92
20130816,0,37.9,38.06,35.14,36.17,5821000,7.11
20130815,0,40.46,40.46,37,37.3,4291000,7.34
20130814,0,41,41.26,40.25,40.5,5559000,7.97
20130813,0,38.7,41.49,38.7,41,7963000,8.06
20130812,0,39.3,42.15,38.3,38.5,6119000,7.57
20130809,0,39.37,39.57,38,38.93,2747500,7.66
20130808,0,37.5,39.98,35.84,39.49,6557500,7.77
20130807,0,34.8,35.7,34.6,34.91,1996000,6.87
20130806,0,34.83,35.15,33.72,34.85,2299500,6.85
20130805,0,34.9,35.3,34.44,35.05,1524500,6.89
20130802,0,35.3,35.34,34.21,34.87,2019500,6.86
20130801,0,34.89,35.39,34.89,35.17,3748000,6.92
20130731,0,34.31,35,33.58,34.76,3133500,6.84
20130730,0,34.57,34.57,33.02,33.66,1525000,6.62
20130729,0,35.25,36.28,32.27,34.18,4641500,6.72
20130726,0,32.45,36.43,31.96,36.29,5790000,7.14
20130725,0,31.14,32.25,30.78,32.17,2166500,6.33
20130724,0,30.78,31.81,30.78,31.49,2134000,6
20130723,0,30.79,31.31,30.39,31.12,1561000,5.93
20130722,0,32,32.28,30.27,30.32,1949000,5.77
20130719,0,31.26,31.84,31.23,31.5,1861000,6
20130718,0,31.8,32.27,31.13,31.55,1595500,6.01
20130717,0,32.93,32.93,30.91,31.8,6113500,6.06
20130716,0,27.57,33.03,27.57,32.93,7571500,6.27
20130715,0,25.58,27.68,25.58,27.6,1771500,5.26
20130712,0,25.75,25.79,25.5,25.71,467500,4.9
20130711,0,25.54,25.8,25.34,25.65,931000,4.88
20130710,0,25.25,25.4,24.81,24.92,677000,4.75
20130709,0,25.49,25.77,25.11,25.24,681000,4.81
20130708,0,24.82,25.37,24.55,25.37,684000,4.83
20130705,0,24.95,24.95,24.01,24.34,846500,4.63
20130703,0,24.07,24.48,24.05,24.27,268000,4.62
20130702,0,25.4,25.5,24.01,24.25,1055000,4.62
20130701,0,25.12,25.49,24.84,25.23,1715000,4.8
20130628,0,24.79,25.31,24.57,24.82,1175000,4.73
20130627,0,24.66,24.84,24.41,24.75,577500,4.71
20130626,0,24.05,24.54,23.56,24.33,654500,4.63
20130625,0,23.73,24.34,23.7,24.14,931000,4.6
20130624,0,24.41,24.41,23.01,23.62,2410500,4.5
20130621,0,25.21,25.21,24.57,24.9,1346500,4.74
20130620,0,26.27,26.43,24.9,24.96,2038500,4.75
20130619,0,26.56,26.76,26.31,26.33,657000,5.01
20130618,0,26.72,26.74,26.33,26.5,760500,5.05
20130617,0,25.91,26.65,25.61,26.47,1153000,5.04
20130614,0,25.93,26.09,25.65,25.71,547000,4.9
20130613,0,26.36,26.44,25.63,25.86,753000,4.92
20130612,0,27.06,27.2,26.29,26.36,772500,5.02
20130611,0,26.8,27.19,26.2,27.04,1521000,5.15
20130610,0,27,27.3,26.56,26.89,2648000,5.12
20130607,0,27,27.05,26.52,26.94,3130500,5.13
20130606,0,26.25,27,26.25,26.99,1047000,5.14
20130605,0,26.68,26.92,26.35,26.45,813000,5.04
20130604,0,26.53,26.66,25.77,26.52,1136500,5.05
20130603,0,26.97,26.97,26.29,26.56,961500,5.06
20130531,0,27,27.04,26.74,26.75,1509500,5.09
20130530,0,26.78,27.29,26.51,27.09,1096000,5.16
20130529,0,26.86,27.1,26.73,26.74,859500,5.09
20130528,0,26.86,27.8,26.43,26.77,1862000,5.1
20130524,0,26.86,27.08,26.38,26.8,510500,5.1
20130523,0,26.46,26.94,26.01,26.77,1019500,5.1
20130522,0,26.92,27.16,26.31,26.77,2630000,5.1
