date,time,open price,high price,low price,close price,volume,adjusted price
20131122,0,37.59,37.85,36.6,36.73,1162500,36.73
20131121,0,36.74,37.83,36.38,37.83,1211600,37.83
20131120,0,36.15,36.94,35.81,36.49,1947800,36.49
20131119,0,36.45,36.64,35.63,35.79,1551100,35.79
20131118,0,38,38.09,36.07,36.5,2419500,36.5
20131115,0,36.34,39.22,36.3,38.25,5504400,38.25
20131114,0,35.15,36.22,34.59,35.94,3868900,35.94
20131113,0,34.15,35.12,34.14,34.85,3002500,34.85
20131112,0,33.03,34.36,33.02,34.19,2399700,34.19
20131111,0,32.64,33.93,32.63,33.29,1197300,33.29
20131108,0,33.74,34.09,33.08,33.41,2438500,33.41
20131107,0,34.9,34.93,33.3,33.7,7876700,33.7
20131106,0,29.74,29.76,28.12,29.09,1950300,29.09
20131105,0,29.41,29.79,29.05,29.72,987100,29.72
20131104,0,29.54,29.62,29.19,29.53,649800,29.53
20131101,0,29.74,30.19,28.9,29.34,770300,29.34
20131031,0,29.47,29.93,29.25,29.65,641100,29.65
20131030,0,29.87,30.05,29.58,29.58,887400,29.58
20131029,0,29.69,30.09,29.69,29.92,636600,29.92
20131028,0,30.23,30.57,29.65,29.77,1096500,29.77
20131025,0,29.65,30.23,29.46,30.01,719900,30.01
20131024,0,29.64,29.95,29.02,29.56,511800,29.56
20131023,0,29.1,29.6,28.69,29.53,702700,29.53
20131022,0,28.69,29.35,28.6,29.23,1066200,29.23
20131021,0,28.23,28.73,27.88,28.56,787400,28.56
20131018,0,28.54,28.72,27.8,28.24,906400,28.24
20131017,0,28.17,28.58,27.92,28.36,830000,28.36
20131016,0,28.6,28.79,28.17,28.31,607900,28.31
20131015,0,28.86,29.27,28.16,28.4,767600,28.4
20131014,0,29.05,29.07,28.73,28.95,593100,28.95
20131011,0,29.23,29.3,28.87,29.11,452800,29.11
20131010,0,28.75,29.88,28.66,29.38,996300,29.38
20131009,0,28.82,28.82,27.74,28.41,923300,28.41
20131008,0,29.36,29.55,28.56,28.71,870200,28.71
20131007,0,29.63,29.86,29.21,29.26,691500,29.26
20131004,0,29.68,30.77,29.66,29.97,1558000,29.97
20131003,0,27.48,30.5,27.45,29.65,5066400,29.65
20131002,0,27.76,27.98,27.27,27.49,1284500,27.49
20131001,0,28.01,28.35,27.36,27.9,1238500,27.9
20130930,0,28.74,28.92,27.96,27.96,1322500,27.96
20130927,0,29.02,29.59,28.7,29.1,2084400,29.1
20130926,0,29.47,29.7,28.68,28.99,3469200,28.99
20130925,0,30.91,31.14,30.46,30.71,363000,30.71
20130924,0,30.77,31.14,30.71,30.93,376000,30.93
20130923,0,31.6,31.6,30.61,30.97,552800,30.97
20130920,0,31.8,31.87,31.33,31.53,1845900,31.53
20130919,0,32.48,32.48,31.57,31.81,920900,31.81
20130918,0,31.8,32.47,31.3,32.35,666700,32.35
20130917,0,31.97,32.16,31.6,31.76,864500,31.76
20130916,0,31.85,32.58,31.75,32.18,1566200,32.18
20130913,0,31.85,32,31.4,31.65,873900,31.65
20130912,0,31.98,32.02,31.72,31.84,522500,31.84
20130911,0,32,32.33,31.72,31.87,625300,31.87
20130910,0,32.21,32.49,31.75,31.94,827700,31.94
20130909,0,31.35,32.21,31.34,32,620600,32
20130906,0,31.87,31.93,31.29,31.35,520300,31.35
20130905,0,31.94,32.2,31.59,31.8,428200,31.8
20130904,0,31.12,31.87,31,31.87,479100,31.87
20130903,0,31.45,31.84,31.14,31.27,697500,31.27
20130830,0,31.26,31.85,31.18,31.54,762000,31.54
20130829,0,30.85,31.54,30.59,31.44,491000,31.44
20130828,0,30.37,31.24,30.18,30.93,725700,30.93
20130827,0,30.5,31.07,30.01,30.27,1018700,30.27
20130826,0,29.95,30.78,29.92,30.75,904300,30.75
20130823,0,29.98,30.12,29.62,29.9,460400,29.9
20130822,0,29.43,30.07,29.3,30,538200,30
20130821,0,28.15,29.69,28.15,29.25,2161900,29.25
20130820,0,29.18,29.26,27.7,28.35,2248400,28.35
20130819,0,29.49,29.82,29.09,29.16,658500,29.16
20130816,0,30.14,30.14,29.51,29.58,656200,29.58
20130815,0,31,31.04,30.13,30.2,786100,30.2
20130814,0,30.7,31.42,30.5,31.26,654200,31.26
20130813,0,30.72,30.98,30.35,30.85,661800,30.85
20130812,0,30.35,30.76,30.09,30.58,751900,30.58
20130809,0,29.74,30.57,29.25,30.37,1047800,30.37
20130808,0,29.54,30.23,29.44,29.64,802200,29.64
20130807,0,30.24,30.37,29.12,29.49,904900,29.49
20130806,0,30.11,30.64,30.01,30.41,1055500,30.41
20130805,0,29.91,30.55,29.9,30.2,612000,30.2
20130802,0,30.64,30.7,29.83,30.11,756400,30.11
20130801,0,30.23,30.63,29.82,30.52,1091200,30.52
20130731,0,30.6,30.61,29.66,30.11,972500,30.11
20130730,0,30.03,30.62,29.65,30.55,1233400,30.55
20130729,0,31.49,31.7,29.88,30.46,2031300,30.46
20130726,0,31.53,32.5,30.5,31.72,3402200,31.72
20130725,0,31.74,33.74,31.5,33.42,2867400,33.42
20130724,0,31.67,31.68,31.13,31.37,620200,31.37
20130723,0,31.58,32,31.51,31.61,1692000,31.61
20130722,0,31.9,32.34,31.4,31.49,920200,31.49
20130719,0,31.45,31.86,31.29,31.67,855500,31.67
20130718,0,31.79,32.1,31.21,31.39,674200,31.39
20130717,0,31.58,32.23,31.55,31.67,882900,31.67
20130716,0,31.86,32.5,31.55,31.81,1165900,31.81
20130715,0,30.83,31.67,30.43,31.65,945200,31.65
20130712,0,31.44,31.59,31.02,31.13,1312200,31.13
20130711,0,32.62,32.62,30.83,31.39,1189000,31.39
20130710,0,33.61,33.62,31.53,31.62,1719200,31.62
20130709,0,32.5,34,32.47,33.47,2294300,33.47
20130708,0,31.57,32.15,31.57,32.14,583000,32.14
20130705,0,31.97,32.17,31.31,31.51,567000,31.51
20130703,0,31.56,32,31.07,31.56,475400,31.56
20130702,0,31.83,32.02,31.23,31.5,1310100,31.5
20130701,0,32.5,32.95,31.81,31.98,813300,31.98
20130628,0,32.16,32.76,32.01,32.34,2984400,32.34
20130627,0,32.41,32.9,30.31,32.53,1479000,32.53
20130626,0,32.67,32.92,32.03,32.38,964400,32.38
20130625,0,30.57,32.21,30.24,31.96,1639700,31.96
20130624,0,29.92,30.53,29.8,30.24,767400,30.24
20130621,0,30.24,30.42,29.65,30.24,1211900,30.24
20130620,0,29.73,30.2,29.6,30.08,651400,30.08
20130619,0,30.17,30.64,29.57,29.98,878800,29.98
20130618,0,29.94,30.16,29.56,30.14,479700,30.14
20130617,0,30.34,30.34,29.16,29.87,932800,29.87
20130614,0,30,30.42,29.85,30.04,261500,30.04
20130613,0,29.43,30.51,29.22,30.27,706400,30.27
20130612,0,29.69,30.23,29.23,29.49,351600,29.49
20130611,0,29.53,30.1,29.18,29.58,313600,29.58
20130610,0,29.65,30.14,29.65,29.89,471500,29.89
20130607,0,29.71,30,29.24,29.65,304500,29.65
20130606,0,28.93,29.47,28.5,29.46,696600,29.46
20130605,0,29.05,29.6,28.94,29.13,601800,29.13
20130604,0,28.2,29.46,28.01,29.19,737500,29.19
20130603,0,30.28,30.42,28.02,29.25,2106000,29.25
20130531,0,31.3,31.74,30.42,30.58,1202600,30.58
20130530,0,29.84,30.24,29.72,30.19,512600,30.19
20130529,0,29.45,29.8,29.25,29.66,435000,29.66
20130528,0,30.6,30.78,29.56,29.65,794100,29.65
20130524,0,30.24,30.84,30,30.36,486000,30.36
20130523,0,29.99,30.72,28.54,30.47,734400,30.47
20130522,0,30.86,32.09,30.28,30.44,1241000,30.44
20130521,0,30.61,31.4,30.61,31.02,954400,31.02
20130520,0,30.09,30.77,29.8,30.65,586100,30.65
20130517,0,30.55,30.67,30.01,30.21,712500,30.21
20130516,0,31.14,31.5,30.41,30.43,827500,30.43
20130515,0,30.1,31.45,30.01,31.41,2046200,31.41
20130514,0,29.39,30.76,29.39,30.35,1439900,30.35
20130513,0,29.51,30.43,29.26,29.56,697000,29.56
20130510,0,29.15,30.12,28.93,29.54,989600,29.54
20130509,0,28.71,29.22,28.56,29.12,851900,29.12
20130508,0,28.72,29,28.13,28.84,1239400,28.84
20130507,0,29.42,29.73,28.63,28.8,1207300,28.8
20130506,0,29.95,30.29,29.17,29.25,708500,29.25
20130503,0,29.93,30.49,29.55,30.05,1305900,30.05
20130502,0,29.56,29.79,29.06,29.52,1041000,29.52
20130501,0,30.42,30.46,29.19,29.35,1000000,29.35
20130430,0,30.79,31.07,30.25,30.55,885400,30.55
20130429,0,31,31.25,30.27,30.71,854800,30.71
20130426,0,31.84,31.97,30.03,30.76,2479200,30.76
20130425,0,32.19,32.49,31.74,31.91,964900,31.91
20130424,0,31.21,33,31.15,32.02,4091300,32.02
20130423,0,32.39,33.97,32.27,33.81,2094500,33.81
20130422,0,32.37,32.37,31.69,32.05,750700,32.05
20130419,0,31.92,32.96,31.78,32.37,767900,32.37
20130418,0,32.5,32.53,31.49,31.74,1407800,31.74
20130417,0,33.32,33.55,31.81,32.4,1649400,32.4
20130416,0,33.6,34.3,33.51,33.59,1574400,33.59
20130415,0,32.93,33.35,32.55,32.96,1110800,32.96
20130412,0,32.61,33.14,32.51,33.03,687800,33.03
20130411,0,32.04,33.41,32.03,32.91,1603500,32.91
20130410,0,30.68,32.58,30.68,31.87,1259100,31.87
20130409,0,30.45,30.83,30.42,30.66,477100,30.66
20130408,0,30.12,30.75,30.04,30.54,469400,30.54
20130405,0,29.7,30.07,29.14,30.04,813000,30.04
20130404,0,30.18,30.4,29.85,30.31,1023600,30.31
20130403,0,31.53,31.66,29.92,30.35,2005900,30.35
20130402,0,31.73,32.02,31.37,31.55,685100,31.55
20130401,0,32.65,32.79,31.03,31.6,1285800,31.6
20130328,0,33.06,33.09,32.45,32.5,676200,32.5
20130327,0,33.14,33.29,32.66,33.13,602600,33.13
20130326,0,33.53,33.55,32.6,33.18,485300,33.18
20130325,0,33.44,34.09,32.91,33.29,1326900,33.29
20130322,0,32.41,33.23,32.15,33.11,1974500,33.11
20130321,0,31.42,32.99,31.37,31.9,3106500,31.9
20130320,0,30.21,30.77,30.15,30.55,484600,30.55
20130319,0,30,30.51,30,30.15,809000,30.15
20130318,0,30.07,30.24,29.88,30.01,519400,30.01
20130315,0,30.4,30.58,30.15,30.33,933100,30.33
20130314,0,30.3,30.45,29.87,30.44,896300,30.44
20130313,0,30.75,30.92,30.23,30.44,592300,30.44
20130312,0,30.33,30.5,29.86,30.15,431700,30.15
20130311,0,30.43,30.89,30.25,30.49,720000,30.49
20130308,0,30.66,30.95,30.14,30.43,808800,30.43
20130307,0,30.62,31,30.43,30.67,817800,30.67
20130306,0,29.89,30.79,29.89,30.59,888200,30.59
20130305,0,30.6,31.25,30.2,30.43,1352600,30.43
20130304,0,29.71,30.61,29.58,30.35,1172400,30.35
20130301,0,28.87,29.81,28.76,29.72,1157000,29.72
20130228,0,29.41,30.31,29.16,29.5,1603300,29.5
20130227,0,28.18,29.8,28.06,29.44,1808800,29.44
20130226,0,27.85,28.1,27.75,28,812200,28
20130225,0,28.08,29.44,27.74,27.81,2433700,27.81
20130222,0,28.47,28.98,28.06,28.65,1614800,28.65
20130221,0,27,28.74,27,28.38,3928800,28.38
20130220,0,25,25.73,24.91,25.04,2019300,25.04
20130219,0,24.97,25.2,24.75,25.07,1482000,25.07
20130215,0,25.24,25.56,24.52,24.77,1472500,24.77
20130214,0,24.89,25.35,24.7,25.33,1024900,25.33
20130213,0,24.75,25.11,24.66,24.91,899400,24.91
20130212,0,24.35,24.83,24.33,24.83,358400,24.83
20130211,0,24.39,24.45,23.9,24.39,319900,24.39
20130208,0,24,24.69,23.91,24.2,396800,24.2
20130207,0,23.92,24.16,23.7,23.89,298000,23.89
20130206,0,23.75,24.08,23.7,24.06,299400,24.06
20130205,0,23.75,24.12,23.55,23.9,247700,23.9
20130204,0,23.84,24.03,23.64,23.7,275200,23.7
20130201,0,24,24.02,23.57,23.99,667500,23.99
20130131,0,23.55,24,23.51,23.97,458000,23.97
20130130,0,23.4,23.5,23.17,23.41,565400,23.41
20130129,0,23.08,23.46,22.72,23.38,336200,23.38
20130128,0,23.33,23.33,22.96,23.31,241000,23.31
20130125,0,23.13,23.32,22.4,23.23,272600,23.23
20130124,0,23.44,23.66,22.86,22.98,288000,22.98
20130123,0,22.7,23.33,22.28,23.24,385200,23.24
20130122,0,22.72,22.86,22.36,22.82,333600,22.82
20130118,0,22.83,23.02,22.51,22.71,324200,22.71
20130117,0,22.8,22.94,22.31,22.87,385900,22.87
20130116,0,22.99,23.19,22.28,22.72,273100,22.72
20130115,0,22.17,23.07,21.65,23,699900,23
20130114,0,22.18,22.35,21.35,22.11,608500,22.11
20130111,0,22.41,22.54,21.7,22.16,447100,22.16
20130110,0,22.91,22.96,22.25,22.29,478200,22.29
20130109,0,22.71,23.01,22.38,22.94,482200,22.94
20130108,0,23.28,23.71,22.61,22.74,540700,22.74
20130107,0,23.24,23.43,22.61,23.41,442600,23.41
20130104,0,22.23,23.46,22.23,23.4,620500,23.4
20130103,0,22.03,22.38,21.82,22.11,273800,22.11
20130102,0,22.36,22.36,21.64,21.99,686700,21.99
20121231,0,20.96,22.07,20.92,22,549700,22
20121228,0,21.2,21.71,21.03,21.31,229200,21.31
20121227,0,21.51,21.51,20.97,21.25,286800,21.25
20121226,0,21.74,22.3,21.39,21.44,334500,21.44
20121224,0,21.81,22.68,21.39,21.64,271400,21.64
20121221,0,22.36,23.03,21.77,21.85,2296200,21.85
20121220,0,22.38,23.44,22.06,22.64,1780500,22.64
20121219,0,21.31,21.67,21,21.56,419700,21.56
20121218,0,21.14,21.56,20.93,21.22,669200,21.22
20121217,0,21.13,21.46,20.83,21.03,778400,21.03
20121214,0,20.64,21.26,20.64,21.1,513900,21.1
20121213,0,20.43,21,20.04,20.89,725800,20.89
20121212,0,20.47,20.6,20.09,20.54,550800,20.54
20121211,0,20.02,20.47,19.88,20.44,585600,20.44
20121210,0,19.99,20.1,19.58,19.98,408500,19.98
20121207,0,20.32,20.39,19.9,19.98,346500,19.98
20121206,0,20.54,20.98,20.24,20.35,221600,20.35
20121205,0,21,21.01,20.16,20.55,1474900,20.55
20121204,0,19.83,21.9,19.78,21.36,786200,21.36
20121203,0,20.63,20.64,19.95,20.12,500500,20.12
20121130,0,21,21.13,20.47,20.48,380400,20.48
20121129,0,20.89,21.33,20.68,21.01,316400,21.01
20121128,0,20.99,21.3,20.63,20.75,717100,20.75
20121127,0,20.78,21.09,20.55,20.96,331500,20.96
20121126,0,20.92,21,20.49,20.71,249000,20.71
20121123,0,20.94,20.98,20.75,20.94,69400,20.94
20121121,0,20.69,20.86,20.25,20.81,270400,20.81
20121120,0,21.03,21.13,20.53,20.63,419400,20.63
20121119,0,21.52,21.71,20.97,21.02,391800,21.02
20121116,0,21.12,21.55,20.75,21.37,808100,21.37
20121115,0,20.24,21.26,20,21.14,892400,21.14
20121114,0,20.73,20.77,20,20.23,308400,20.23
20121113,0,21,21.54,20.51,20.59,645700,20.59
20121112,0,21.18,21.44,20.84,21.11,702600,21.11
20121109,0,21.7,21.93,20.9,21.06,867400,21.06
20121108,0,22.16,22.7,21.65,21.73,519900,21.73
20121107,0,22.17,22.6,22,22.19,959800,22.19
20121106,0,22.26,22.51,22.1,22.25,1223400,22.25
20121105,0,22.84,23.25,22,22.8,1358200,22.8
20121102,0,26.05,26.05,22.57,22.97,1941900,22.97
20121101,0,25.32,26.06,24.96,25.9,829000,25.9
20121031,0,24.93,26.28,24.77,25.71,443000,25.71
20121026,0,25.02,25.2,24.6,24.93,239600,24.93
20121025,0,26.04,26.04,24.94,25.13,179900,25.13
20121024,0,25.7,25.89,24.7,25.79,321500,25.79
20121023,0,24.9,25.68,24.72,25.37,216400,25.37
20121022,0,25.5,25.52,24.96,25.1,177200,25.1
20121019,0,26.05,26.05,24.97,25.34,345300,25.34
20121018,0,26.17,26.17,25.75,25.99,225900,25.99
20121017,0,26.63,26.64,25.86,26.17,183100,26.17
20121016,0,26.75,26.75,25.84,26.5,295200,26.5
20121015,0,27.11,27.11,26.23,26.6,215500,26.6
20121012,0,26.96,27.26,26.2,26.87,666500,26.87
20121011,0,26.33,27.36,26.29,27.11,854100,27.11
20121010,0,26.55,27.47,26.55,27.25,1240800,27.25
20121009,0,26.34,26.97,26.03,26.97,913000,26.97
20121008,0,25.98,26.58,25.94,26.4,723900,26.4
20121005,0,26.28,26.79,25.99,26.14,504200,26.14
20121004,0,25.39,26.36,25.39,26.3,715400,26.3
20121003,0,25,25.55,24.9,25.54,1001300,25.54
20121002,0,23.89,24.94,23.37,24.9,520200,24.9
20121001,0,23.65,23.89,23.11,23.73,444900,23.73
20120928,0,23.14,23.45,23.1,23.43,178900,23.43
20120927,0,23.54,23.72,23.21,23.3,732300,23.3
20120926,0,24,24,23.28,23.42,352600,23.42
20120925,0,24.9,24.9,23.94,23.98,530400,23.98
20120924,0,25,25.14,24.65,24.72,452400,24.72
20120921,0,25.2,25.34,24.82,25.17,843200,25.17
20120920,0,24.78,25.15,24.65,25.1,834700,25.1
20120919,0,24.28,24.91,24.2,24.91,796100,24.91
20120918,0,24.3,24.62,24.17,24.24,208400,24.24
20120917,0,24.5,24.61,23.98,24.25,321500,24.25
20120914,0,24.23,25.29,24.23,24.6,706400,24.6
20120913,0,23.93,24.2,23.84,24.04,301900,24.04
20120912,0,22.96,24.18,22.86,23.99,587000,23.99
20120911,0,22.88,23.3,22.88,22.99,223400,22.99
20120910,0,23,23.19,22.64,22.88,214100,22.88
20120907,0,23.38,23.5,23.02,23.18,239000,23.18
20120906,0,22.88,23.5,22.88,23.36,249500,23.36
20120905,0,22.5,22.76,22.1,22.73,212400,22.73
20120904,0,22.6,23.26,22.1,22.42,576500,22.42
20120831,0,23.64,23.9,23.3,23.66,279300,23.66
20120830,0,23.33,23.7,23.33,23.6,336900,23.6
20120829,0,23.87,23.87,23.34,23.51,181100,23.51
20120828,0,23.92,24.1,23.7,23.79,180100,23.79
20120827,0,24,24.1,23.66,23.9,238500,23.9
20120824,0,24.02,24.19,23.76,24,151300,24
20120823,0,24.85,24.85,23.95,24,262500,24
20120822,0,24.78,25.19,24.53,24.91,743100,24.91
20120821,0,24.78,25.04,24.7,25.02,615400,25.02
20120820,0,24.75,24.78,23.67,24.64,570800,24.64
20120817,0,24.65,25.1,24.65,25,327100,25
20120816,0,24.34,24.98,24.3,24.8,575700,24.8
20120815,0,23.85,24.46,23.71,24.45,254100,24.45
20120814,0,23.95,24.05,23.61,23.88,319500,23.88
20120813,0,23.84,24.01,23.4,23.84,176800,23.84
20120810,0,23.92,24.05,23.45,23.96,220200,23.96
20120809,0,23.92,24.18,23.9,23.97,334600,23.97
20120808,0,23.98,24.69,23.72,24.07,90600,24.07
20120807,0,24.41,24.8,24.14,24.25,322200,24.25
20120806,0,23.8,24.37,23.4,24.32,362600,24.32
20120803,0,23.33,23.82,23.03,23.74,333900,23.74
20120802,0,22.66,22.9,22.32,22.83,246900,22.83
20120801,0,22.94,22.94,22.5,22.92,274700,22.92
20120731,0,23.47,23.71,22.7,22.96,592500,22.96
20120730,0,23.96,24.28,23.14,23.69,955000,23.69
20120727,0,22.39,24.7,22.33,24.17,1111100,24.17
20120726,0,20.85,23.04,20.85,22.42,1164100,22.42
20120725,0,22.6,22.6,21.23,21.55,534700,21.55
20120724,0,22.09,22.93,21.73,22,638700,22
20120723,0,21.82,22.33,21.53,22.17,440500,22.17
20120720,0,21.8,22.38,21.44,22.13,334400,22.13
20120719,0,22.14,22.61,21.65,21.85,282300,21.85
20120718,0,21.43,22.23,21.43,22.12,412000,22.12
20120717,0,21.43,21.6,21.14,21.55,178500,21.55
20120716,0,21.05,21.59,20.8,21.35,157700,21.35
20120713,0,20.92,21.43,20.64,21.07,241800,21.07
20120712,0,20.85,20.88,20.5,20.81,314400,20.81
20120711,0,20.47,21.21,20.3,20.89,792600,20.89
20120710,0,20.51,20.98,20.2,20.33,205400,20.33
20120709,0,21.02,21.12,20.21,20.47,132300,20.47
20120706,0,21.68,21.82,20.94,21.1,103000,21.1
20120705,0,21.97,22.25,21.74,21.85,301900,21.85
20120703,0,21.95,22.1,21.59,22.04,192200,22.04
20120702,0,23.28,23.57,21.64,21.87,554700,21.87
20120629,0,21.77,22.17,21.59,21.74,629700,21.74
20120628,0,21.14,21.72,21.01,21.38,444600,21.38
20120627,0,21,21.66,20.88,21.28,602300,21.28
20120626,0,20.53,20.67,20.21,20.48,340700,20.48
20120625,0,21.09,21.09,20.2,20.5,388800,20.5
20120622,0,21.28,21.88,21,21.16,2220800,21.16
20120621,0,21.92,22.21,20.86,21.16,607400,21.16
20120620,0,21.15,22.38,21.13,21.98,444900,21.98
20120619,0,21.61,21.62,20.82,21.14,452200,21.14
20120618,0,21.09,21.8,20.92,21.5,357200,21.5
20120615,0,21.07,21.35,20.72,21.19,484500,21.19
20120614,0,19.99,21.21,19.19,21.07,819900,21.07
20120613,0,20.41,21.08,19.62,19.85,659400,19.85
20120612,0,21.62,21.62,19.76,20.38,1821500,20.38
20120611,0,22.03,22.3,21.38,21.7,607800,21.7
20120608,0,22.04,23.18,21.49,21.87,535700,21.87
20120607,0,22.17,22.8,21.9,22.12,518400,22.12
20120606,0,21.28,22.68,20.77,22.07,484300,22.07
20120605,0,21.28,21.38,20.82,21.24,562600,21.24
20120604,0,21.95,22.18,21.17,21.36,327000,21.36
20120601,0,23.31,23.31,21.45,21.91,796700,21.91
20120531,0,23.94,24.16,23.26,23.5,1415300,23.5
20120530,0,24.6,24.82,23.57,23.96,262800,23.96
20120529,0,24.44,24.88,24.26,24.8,603800,24.8
20120525,0,24.97,24.97,23.87,24.39,442600,24.39
20120524,0,24.86,25,24.49,24.96,480400,24.96
20120523,0,24.45,24.93,23.72,24.78,671000,24.78
20120522,0,24.59,24.92,24.26,24.58,326700,24.58
20120521,0,24.67,24.85,23.96,24.54,608500,24.54
20120518,0,25.22,25.81,24.26,24.74,564000,24.74
20120517,0,26.44,26.77,24.89,25.15,738200,25.15
20120516,0,25.97,26.87,25.06,26.35,1211700,26.35
20120515,0,25.13,26.19,24.84,25.69,722800,25.69
20120514,0,25.15,25.41,25.13,25.19,176000,25.19
20120511,0,25.03,25.48,24.64,25.35,254900,25.35
20120510,0,25.62,25.64,25.03,25.18,255000,25.18
20120509,0,25.18,25.66,25.03,25.48,251200,25.48
20120508,0,25.26,25.75,25.26,25.44,343000,25.44
20120507,0,25.4,25.72,25.34,25.45,221400,25.45
20120504,0,25.45,25.73,25.33,25.5,367300,25.5
20120503,0,25.63,26,25.38,25.57,292800,25.57
20120502,0,25.94,26.08,25.78,25.85,208000,25.85
20120501,0,25.86,26.25,25.37,26.07,792900,26.07
20120430,0,25.86,26.6,25.49,26.05,433100,26.05
20120427,0,25.53,26.15,25.53,26.03,375500,26.03
20120426,0,25.07,26.09,24.86,25.93,476900,25.93
20120425,0,25.73,26.33,24.45,25.12,692400,25.12
20120424,0,23.67,25.94,23.67,25.1,654200,25.1
20120423,0,23.67,23.94,23.17,23.93,399500,23.93
20120420,0,24.1,24.36,24,24.06,447000,24.06
20120419,0,24.22,24.39,23.87,24.13,313000,24.13
20120418,0,24.36,24.51,24.04,24.33,155300,24.33
20120417,0,24.1,24.74,23.99,24.47,192400,24.47
20120416,0,24.02,24.18,23.41,24.02,155900,24.02
20120413,0,24.4,24.67,23.92,24.08,226300,24.08
20120412,0,23.62,24.72,23.62,24.47,259800,24.47
20120411,0,23.84,23.92,23.55,23.6,144600,23.6
20120410,0,23.58,23.85,23.37,23.6,298500,23.6
20120409,0,23.59,23.91,23.44,23.65,209500,23.65
20120405,0,23.2,24.05,23.15,23.92,284100,23.92
20120404,0,23.37,23.6,23.22,23.34,238900,23.34
20120403,0,23.7,24.34,23.3,23.54,278300,23.54
20120402,0,25.2,25.32,23.46,23.84,313500,23.84
20120330,0,25.27,25.77,24.99,25.33,262000,25.33
20120329,0,25.37,25.44,25,25.25,111900,25.25
20120328,0,26.09,26.15,25.29,25.44,183800,25.44
20120327,0,25.49,25.94,25.21,25.54,247800,25.54
20120326,0,25.03,25.56,24.56,25.52,199000,25.52
20120323,0,25.16,25.16,24.59,25,242600,25
20120322,0,25.02,25.16,24.8,25.07,342900,25.07
20120321,0,25.12,25.56,24.83,25.04,302300,25.04
20120320,0,25.56,25.56,25.02,25.15,255500,25.15
20120319,0,26.03,26.34,25.59,25.61,256300,25.61
20120316,0,26.35,26.38,25.61,26.22,520100,26.22
20120315,0,26.06,26.32,25.73,26.28,347400,26.28
20120314,0,26.74,26.74,25.73,25.91,623300,25.91
20120313,0,26,26.65,25.89,26.58,357300,26.58
20120312,0,25.76,26,25.38,25.94,522700,25.94
20120309,0,25.46,26.06,25.25,25.91,182000,25.91
20120308,0,24.99,25.61,24.62,25.56,506900,25.56
20120307,0,26.03,26.18,25.7,25.86,122200,25.86
20120306,0,26.95,27,25.44,26.05,546200,26.05
20120305,0,27,27.38,26.8,27.25,806400,27.25
20120302,0,26.48,26.76,26.42,26.6,218700,26.6
20120301,0,26.45,26.8,26.08,26.74,487300,26.74
20120229,0,26.1,26.56,25.59,26.48,404900,26.48
20120228,0,25,26.59,24.85,26.21,731500,26.21
20120227,0,23.98,25.57,23.84,25.5,1310500,25.5
20120224,0,23.83,26.15,23.58,25.29,904100,25.29
20120223,0,24.02,24.77,21.23,24.01,4606100,24.01
20120222,0,25.39,26.24,25.07,26.05,475200,26.05
20120221,0,26,26.51,24.86,25.51,406100,25.51
20120217,0,26.96,27,25.91,26.02,188700,26.02
20120216,0,26.27,27.13,26.27,26.98,240900,26.98
20120215,0,26.76,26.76,26.06,26.34,174800,26.34
20120214,0,26.39,26.9,26.32,26.78,216100,26.78
