date,time,open price,high price,low price,close price,volume,adjusted price
20130611,0,9.31,9.31,9.31,9.31,0,9.31
20130610,0,9.31,9.31,9.31,9.31,0,9.31
20130607,0,9.31,9.31,9.31,9.31,0,9.31
20130606,0,9.31,9.31,9.31,9.31,0,9.31
20130605,0,9.31,9.31,9.31,9.31,0,9.31
20130604,0,9.31,9.31,9.31,9.31,0,9.31
20130603,0,9.31,9.31,9.31,9.31,0,9.31
20130531,0,9.31,9.31,9.31,9.31,0,9.31
20130530,0,9.31,9.31,9.31,9.31,0,9.31
20130529,0,9.31,9.31,9.31,9.31,0,9.31
20130528,0,9.31,9.31,9.31,9.31,0,9.31
20130527,0,9.31,9.31,9.31,9.31,0,9.31
20130524,0,9.31,9.31,9.31,9.31,0,9.31
20130523,0,9.31,9.31,9.31,9.31,0,9.31
20130522,0,9.31,9.31,9.31,9.31,0,9.31
20130521,0,9.31,9.31,9.31,9.31,0,9.31
20130520,0,9.31,9.31,9.31,9.31,0,9.31
20130517,0,9.31,9.31,9.31,9.31,0,9.31
20130516,0,9.31,9.31,9.31,9.31,0,9.31
20130515,0,9.31,9.31,9.31,9.31,0,9.31
20130514,0,9.31,9.31,9.31,9.31,0,9.31
20130513,0,9.31,9.31,9.31,9.31,0,9.31
20130510,0,9.31,9.31,9.31,9.31,0,9.31
20130509,0,9.31,9.31,9.31,9.31,0,9.31
20130508,0,9.31,9.31,9.31,9.31,0,9.31
20130507,0,9.31,9.31,9.31,9.31,0,9.31
20130506,0,9.31,9.31,9.31,9.31,0,9.31
20130503,0,9.31,9.31,9.31,9.31,0,9.31
20130502,0,9.31,9.31,9.31,9.31,0,9.31
20130501,0,9.31,9.31,9.31,9.31,0,9.31
20130430,0,9.31,9.31,9.31,9.31,0,9.31
20130429,0,9.31,9.31,9.31,9.31,0,9.31
20130426,0,9.31,9.31,9.31,9.31,0,9.31
20130425,0,9.31,9.31,9.31,9.31,0,9.31
20130424,0,9.31,9.31,9.31,9.31,0,9.31
20130423,0,9.31,9.31,9.31,9.31,0,9.31
20130422,0,9.31,9.31,9.31,9.31,0,9.31
20130419,0,9.31,9.31,9.31,9.31,0,9.31
20130418,0,9.31,9.31,9.31,9.31,0,9.31
20130417,0,9.31,9.31,9.31,9.31,0,9.31
20130416,0,9.31,9.31,9.31,9.31,0,9.31
20130415,0,9.31,9.31,9.31,9.31,0,9.31
20130412,0,9.31,9.31,9.31,9.31,0,9.31
20130411,0,9.31,9.31,9.31,9.31,0,9.31
20130410,0,9.31,9.31,9.31,9.31,0,9.31
20130409,0,9.31,9.31,9.31,9.31,0,9.31
20130408,0,9.31,9.31,9.31,9.31,0,9.31
20130405,0,9.31,9.31,9.31,9.31,0,9.31
20130404,0,9.31,9.31,9.31,9.31,0,9.31
20130403,0,9.31,9.31,9.31,9.31,0,9.31
20130402,0,9.31,9.31,9.31,9.31,0,9.31
20130401,0,9.31,9.31,9.31,9.31,0,9.31
20130329,0,9.31,9.31,9.31,9.31,0,9.31
20130328,0,9.31,9.31,9.31,9.31,0,9.31
20130327,0,9.31,9.31,9.31,9.31,0,9.31
20130326,0,9.31,9.31,9.31,9.31,0,9.31
20130325,0,9.31,9.31,9.31,9.31,0,9.31
20130322,0,9.31,9.31,9.31,9.31,0,9.31
20130321,0,9.31,9.31,9.31,9.31,0,9.31
20130320,0,9.31,9.31,9.31,9.31,0,9.31
20130319,0,9.31,9.31,9.31,9.31,0,9.31
20130318,0,9.31,9.31,9.31,9.31,0,9.31
20130315,0,9.31,9.31,9.31,9.31,0,9.31
20130314,0,9.31,9.31,9.31,9.31,0,9.31
20130313,0,9.31,9.31,9.31,9.31,0,9.31
20130312,0,9.31,9.31,9.31,9.31,0,9.31
20130311,0,9.31,9.31,9.31,9.31,0,9.31
20130308,0,9.31,9.31,9.31,9.31,0,9.31
20130307,0,9.31,9.31,9.31,9.31,0,9.31
20130306,0,9.31,9.31,9.31,9.31,0,9.31
20130305,0,9.31,9.31,9.31,9.31,0,9.31
20130304,0,9.31,9.31,9.31,9.31,0,9.31
20130301,0,9.31,9.31,9.31,9.31,0,9.31
20130228,0,9.31,9.31,9.31,9.31,0,9.31
20130227,0,9.31,9.31,9.31,9.31,0,9.31
20130226,0,9.31,9.31,9.31,9.31,0,9.31
20130225,0,9.31,9.31,9.31,9.31,0,9.31
20130222,0,9.31,9.31,9.31,9.31,0,9.31
20130221,0,9.31,9.31,9.31,9.31,0,9.31
20130220,0,9.31,9.31,9.31,9.31,0,9.31
20130219,0,9.31,9.31,9.31,9.31,0,9.31
20130218,0,9.31,9.31,9.31,9.31,0,9.31
20130215,0,9.31,9.31,9.31,9.31,0,9.31
20130214,0,9.31,9.31,9.31,9.31,0,9.31
20130213,0,9.31,9.31,9.31,9.31,0,9.31
20130212,0,9.31,9.31,9.31,9.31,0,9.31
20130211,0,9.31,9.31,9.31,9.31,0,9.31
20130208,0,9.31,9.31,9.31,9.31,0,9.31
20130207,0,9.31,9.31,9.31,9.31,0,9.31
20130206,0,9.31,9.31,9.31,9.31,0,9.31
20130205,0,9.31,9.31,9.31,9.31,0,9.31
20130204,0,9.31,9.31,9.31,9.31,0,9.31
20130201,0,9.31,9.31,9.31,9.31,0,9.31
20130131,0,9.31,9.31,9.31,9.31,0,9.31
20130130,0,9.31,9.31,9.31,9.31,0,9.31
20130129,0,9.31,9.31,9.31,9.31,0,9.31
20130128,0,9.31,9.31,9.31,9.31,0,9.31
20130125,0,9.31,9.31,9.31,9.31,0,9.31
20130124,0,9.31,9.31,9.31,9.31,0,9.31
20130123,0,9.31,9.31,9.31,9.31,0,9.31
20130122,0,9.31,9.31,9.31,9.31,0,9.31
20130121,0,9.31,9.31,9.31,9.31,0,9.31
20130118,0,9.31,9.31,9.31,9.31,0,9.31
20130117,0,9.31,9.31,9.31,9.31,0,9.31
20130116,0,9.31,9.31,9.31,9.31,0,9.31
20130115,0,9.31,9.31,9.31,9.31,0,9.31
20130114,0,9.31,9.31,9.31,9.31,0,9.31
20130111,0,9.31,9.31,9.31,9.31,0,9.31
20130110,0,9.31,9.31,9.31,9.31,0,9.31
20130109,0,9.31,9.31,9.31,9.31,0,9.31
20130108,0,9.31,9.31,9.31,9.31,0,9.31
20130107,0,9.31,9.31,9.31,9.31,0,9.31
20130104,0,9.31,9.31,9.31,9.31,0,9.31
20130103,0,9.31,9.31,9.31,9.31,0,9.31
20130102,0,9.31,9.31,9.31,9.31,0,9.31
20130101,0,9.31,9.31,9.31,9.31,0,9.31
20121231,0,9.31,9.31,9.31,9.31,0,9.31
20121228,0,9.31,9.31,9.31,9.31,0,9.31
20121227,0,9.31,9.31,9.31,9.31,0,9.31
20121226,0,9.31,9.31,9.31,9.31,0,9.31
20121225,0,9.31,9.31,9.31,9.31,0,9.31
20121224,0,9.31,9.31,9.31,9.31,0,9.31
20121221,0,9.31,9.31,9.31,9.31,0,9.31
20121220,0,9.31,9.31,9.31,9.31,0,9.31
20121219,0,9.31,9.31,9.31,9.31,0,9.31
20121218,0,9.31,9.31,9.31,9.31,0,9.31
20121217,0,9.31,9.31,9.31,9.31,0,9.31
20121214,0,9.31,9.31,9.31,9.31,0,9.31
20121213,0,9.31,9.31,9.31,9.31,0,9.31
20121212,0,9.31,9.31,9.31,9.31,0,9.31
20121211,0,9.31,9.31,9.31,9.31,0,9.31
20121210,0,9.31,9.31,9.31,9.31,0,9.31
20121207,0,9.31,9.31,9.31,9.31,0,9.31
20121206,0,9.31,9.31,9.31,9.31,0,9.31
20121205,0,9.31,9.31,9.31,9.31,0,9.31
20121204,0,9.31,9.31,9.31,9.31,0,9.31
20121203,0,9.31,9.31,9.31,9.31,0,9.31
20121130,0,9.31,9.31,9.31,9.31,0,9.31
20121129,0,9.31,9.31,9.31,9.31,0,9.31
20121128,0,9.31,9.31,9.31,9.31,0,9.31
20121127,0,9.31,9.31,9.31,9.31,0,9.31
20121126,0,9.31,9.31,9.31,9.31,0,9.31
20121123,0,9.31,9.31,9.31,9.31,0,9.31
20121122,0,9.31,9.31,9.31,9.31,0,9.31
20121121,0,9.31,9.31,9.31,9.31,0,9.31
20121120,0,9.31,9.31,9.31,9.31,0,9.31
20121119,0,9.31,9.31,9.31,9.31,0,9.31
20121116,0,9.31,9.31,9.31,9.31,0,9.31
20121115,0,9.31,9.31,9.31,9.31,0,9.31
20121114,0,9.31,9.31,9.31,9.31,0,9.31
20121113,0,9.31,9.31,9.31,9.31,0,9.31
20121112,0,9.31,9.31,9.31,9.31,0,9.31
20121109,0,9.31,9.31,9.31,9.31,0,9.31
20121108,0,9.31,9.31,9.31,9.31,0,9.31
20121107,0,9.31,9.31,9.31,9.31,0,9.31
20121106,0,9.31,9.31,9.31,9.31,0,9.31
20121105,0,9.31,9.31,9.31,9.31,0,9.31
20121102,0,9.31,9.31,9.31,9.31,0,9.31
20121101,0,9.31,9.31,9.31,9.31,0,9.31
20121031,0,9.31,9.31,9.31,9.31,0,9.31
20121030,0,9.31,9.31,9.31,9.31,0,9.31
20121029,0,9.31,9.31,9.31,9.31,0,9.31
20121026,0,9.31,9.31,9.31,9.31,0,9.31
20121025,0,9.31,9.31,9.31,9.31,0,9.31
20121024,0,9.31,9.31,9.31,9.31,0,9.31
20121023,0,9.31,9.31,9.31,9.31,0,9.31
20121022,0,9.31,9.31,9.31,9.31,0,9.31
20121019,0,9.31,9.31,9.31,9.31,0,9.31
20121018,0,9.31,9.31,9.31,9.31,0,9.31
20121017,0,9.31,9.31,9.31,9.31,0,9.31
20121016,0,9.31,9.31,9.31,9.31,0,9.31
20121015,0,9.31,9.31,9.31,9.31,0,9.31
20121012,0,9.31,9.31,9.31,9.31,0,9.31
20121011,0,9.31,9.31,9.31,9.31,0,9.31
20121010,0,9.31,9.31,9.31,9.31,0,9.31
20121009,0,9.31,9.31,9.31,9.31,0,9.31
20121008,0,9.31,9.31,9.31,9.31,0,9.31
20121005,0,9.31,9.31,9.31,9.31,0,9.31
20121004,0,9.31,9.31,9.31,9.31,0,9.31
20121003,0,9.31,9.31,9.31,9.31,0,9.31
20121002,0,9.31,9.31,9.31,9.31,0,9.31
20121001,0,9.31,9.31,9.31,9.31,0,9.31
20120928,0,9.31,9.31,9.31,9.31,0,9.31
20120927,0,9.31,9.31,9.31,9.31,0,9.31
20120926,0,9.31,9.31,9.31,9.31,0,9.31
20120925,0,9.31,9.31,9.31,9.31,0,9.31
20120924,0,9.31,9.31,9.31,9.31,0,9.31
20120921,0,9.31,9.31,9.31,9.31,0,9.31
20120920,0,9.31,9.31,9.31,9.31,0,9.31
20120919,0,9.31,9.31,9.31,9.31,0,9.31
20120918,0,9.31,9.31,9.31,9.31,0,9.31
20120917,0,9.31,9.31,9.31,9.31,0,9.31
20120914,0,9.31,9.31,9.31,9.31,0,9.31
20120913,0,9.31,9.31,9.31,9.31,0,9.31
20120912,0,9.31,9.31,9.31,9.31,0,9.31
20120911,0,9.31,9.31,9.31,9.31,0,9.31
20120910,0,9.31,9.31,9.31,9.31,0,9.31
20120907,0,9.31,9.31,9.31,9.31,0,9.31
20120906,0,9.31,9.31,9.31,9.31,0,9.31
20120905,0,9.31,9.31,9.31,9.31,0,9.31
20120904,0,9.31,9.31,9.31,9.31,0,9.31
20120903,0,9.31,9.31,9.31,9.31,0,9.31
20120831,0,9.31,9.31,9.31,9.31,0,9.31
20120830,0,9.31,9.31,9.31,9.31,0,9.31
20120829,0,9.31,9.31,9.31,9.31,0,9.31
20120828,0,9.31,9.31,9.31,9.31,0,9.31
20120827,0,9.31,9.31,9.31,9.31,0,9.31
20120824,0,9.31,9.31,9.31,9.31,0,9.31
20120823,0,9.31,9.31,9.31,9.31,0,9.31
20120822,0,9.31,9.31,9.31,9.31,0,9.31
20120821,0,9.31,9.31,9.31,9.31,0,9.31
20120820,0,9.31,9.31,9.31,9.31,0,9.31
20120817,0,9.31,9.31,9.31,9.31,0,9.31
20120816,0,9.11,9.11,9.11,9.11,0,9.11
20120815,0,9.11,9.11,9.11,9.11,0,9.11
20120814,0,9.11,9.11,9.11,9.11,0,9.11
20120813,0,9.11,9.11,9.11,9.11,0,9.11
20120810,0,9.11,9.11,9.11,9.11,0,9.11
20120809,0,9.11,9.11,9.11,9.11,0,9.11
20120808,0,9.11,9.11,9.11,9.11,0,9.11
20120807,0,9.11,9.11,9.11,9.11,0,9.11
20120806,0,9.11,9.11,9.11,9.11,0,9.11
20120803,0,9.11,9.11,9.11,9.11,0,9.11
20120802,0,9.11,9.11,9.11,9.11,0,9.11
20120801,0,9.11,9.11,9.11,9.11,0,9.11
20120731,0,9.11,9.11,9.11,9.11,0,9.11
20120730,0,9.11,9.11,9.11,9.11,0,9.11
20120727,0,9.11,9.11,9.11,9.11,0,9.11
20120726,0,9.11,9.11,9.11,9.11,0,9.11
20120725,0,9.11,9.11,9.11,9.11,0,9.11
20120724,0,9.11,9.11,9.11,9.11,0,9.11
20120723,0,8.99,8.99,8.99,8.99,0,8.99
20120720,0,8.99,8.99,8.99,8.99,0,8.99
20120719,0,8.99,8.99,8.99,8.99,0,8.99
20120718,0,8.99,8.99,8.99,8.99,0,8.99
20120717,0,8.99,8.99,8.99,8.99,0,8.99
20120716,0,8.99,8.99,8.99,8.99,0,8.99
20120713,0,8.99,8.99,8.99,8.99,0,8.99
20120712,0,8.99,8.99,8.99,8.99,0,8.99
20120711,0,8.99,8.99,8.99,8.99,0,8.99
20120710,0,8.99,8.99,8.99,8.99,0,8.99
20120709,0,8.99,8.99,8.99,8.99,0,8.99
20120706,0,8.99,8.99,8.99,8.99,0,8.99
20120705,0,8.99,8.99,8.99,8.99,0,8.99
20120704,0,8.99,8.99,8.99,8.99,0,8.99
20120703,0,8.99,8.99,8.99,8.99,0,8.99
20120702,0,8.99,8.99,8.99,8.99,0,8.99
20120629,0,8.99,8.99,8.99,8.99,0,8.99
20120628,0,8.99,8.99,8.99,8.99,0,8.99
20120627,0,8.99,8.99,8.99,8.99,0,8.99
20120626,0,8.99,8.99,8.99,8.99,0,8.99
20120625,0,8.99,8.99,8.99,8.99,0,8.99
20120622,0,8.99,8.99,8.99,8.99,0,8.99
20120621,0,8.99,8.99,8.99,8.99,0,8.99
20120620,0,8.99,8.99,8.99,8.99,0,8.99
20120619,0,8.99,8.99,8.99,8.99,0,8.99
20120618,0,8.99,8.99,8.99,8.99,0,8.99
20120615,0,8.99,8.99,8.99,8.99,0,8.99
20120614,0,8.99,8.99,8.99,8.99,0,8.99
20120613,0,8.99,8.99,8.99,8.99,0,8.99
20120612,0,8.99,8.99,8.99,8.99,0,8.99
20120611,0,8.99,8.99,8.99,8.99,0,8.99
20120608,0,8.99,8.99,8.99,8.99,0,8.99
20120607,0,8.99,8.99,8.99,8.99,0,8.99
20120606,0,8.99,8.99,8.99,8.99,0,8.99
20120605,0,8.99,8.99,8.99,8.99,0,8.99
20120604,0,8.99,8.99,8.99,8.99,0,8.99
20120601,0,8.99,8.99,8.99,8.99,0,8.99
20120531,0,8.99,8.99,8.99,8.99,0,8.99
20120530,0,8.99,8.99,8.99,8.99,0,8.99
20120529,0,8.99,8.99,8.99,8.99,0,8.99
20120528,0,8.99,8.99,8.99,8.99,0,8.99
20120525,0,8.99,8.99,8.99,8.99,0,8.99
20120524,0,8.99,8.99,8.99,8.99,0,8.99
20120523,0,8.99,8.99,8.99,8.99,0,8.99
20120522,0,8.99,8.99,8.99,8.99,0,8.99
20120521,0,8.99,8.99,8.99,8.99,0,8.99
20120518,0,8.99,8.99,8.99,8.99,0,8.99
20120517,0,8.99,8.99,8.99,8.99,0,8.99
20120516,0,8.99,8.99,8.99,8.99,0,8.99
20120515,0,8.99,8.99,8.99,8.99,0,8.99
20120514,0,9.11,9.11,9.11,9.11,0,9.11
20120511,0,9.11,9.11,9.11,9.11,0,9.11
20120510,0,9.11,9.11,9.11,9.11,0,9.11
20120509,0,9.11,9.11,9.11,9.11,0,9.11
20120508,0,9.11,9.11,9.11,9.11,0,9.11
20120507,0,9.11,9.11,9.11,9.11,0,9.11
20120504,0,9.11,9.11,9.11,9.11,0,9.11
20120503,0,9.11,9.11,9.11,9.11,0,9.11
20120502,0,9.11,9.11,9.11,9.11,0,9.11
20120501,0,9.11,9.11,9.11,9.11,0,9.11
20120430,0,9.11,9.11,9.11,9.11,0,9.11
20120427,0,9.11,9.11,9.11,9.11,0,9.11
20120426,0,8.85,8.85,8.85,8.85,0,8.85
20120425,0,8.85,8.85,8.85,8.85,0,8.85
20120424,0,9.3,9.3,9.3,9.3,0,9.3
20120423,0,9.3,9.3,9.3,9.3,0,9.3
20120420,0,9.3,9.3,9.3,9.3,0,9.3
20120419,0,9.3,9.3,9.3,9.3,0,9.3
20120418,0,9.3,9.3,9.3,9.3,0,9.3
20120417,0,9.3,9.3,9.3,9.3,0,9.3
20120416,0,9.3,9.3,9.3,9.3,0,9.3
20120413,0,9.3,9.3,9.3,9.3,0,9.3
20120412,0,9.3,9.3,9.3,9.3,0,9.3
20120411,0,9.3,9.3,9.3,9.3,0,9.3
20120410,0,9.3,9.3,9.3,9.3,0,9.3
20120409,0,9.3,9.3,9.3,9.3,0,9.3
20120406,0,9.3,9.3,9.3,9.3,0,9.3
20120405,0,9.3,9.3,9.3,9.3,0,9.3
20120404,0,9.3,9.3,9.3,9.3,0,9.3
20120403,0,9.3,9.3,9.3,9.3,0,9.3
20120402,0,9.3,9.3,9.3,9.3,0,9.3
20120330,0,9.3,9.3,9.3,9.3,0,9.3
20120329,0,9.35,9.35,9.35,9.35,0,9.35
20120328,0,9.35,9.35,9.35,9.35,0,9.35
20120327,0,9.35,9.35,9.35,9.35,0,9.35
20120326,0,9.35,9.35,9.35,9.35,0,9.35
20120323,0,9.35,9.35,9.35,9.35,0,9.35
20120322,0,9.35,9.35,9.35,9.35,0,9.35
20120321,0,9.35,9.35,9.35,9.35,0,9.35
20120320,0,9.35,9.35,9.35,9.35,0,9.35
20120319,0,9.35,9.35,9.35,9.35,0,9.35
20120316,0,9.35,9.35,9.35,9.35,0,9.35
20120315,0,9.36,9.36,9.36,9.36,0,9.36
20120314,0,9.36,9.36,9.36,9.36,0,9.36
20120313,0,9.36,9.36,9.36,9.36,0,9.36
20120312,0,9.11,9.11,9.11,9.11,0,9.11
20120309,0,9.11,9.11,9.11,9.11,0,9.11
20120308,0,9.11,9.11,9.11,9.11,0,9.11
20120307,0,9.11,9.11,9.11,9.11,0,9.11
20120306,0,9.11,9.11,9.11,9.11,0,9.11
20120305,0,9.11,9.11,9.11,9.11,0,9.11
20120302,0,9.11,9.11,9.11,9.11,0,9.11
20120301,0,9.11,9.11,9.11,9.11,0,9.11
20120229,0,9.11,9.11,9.11,9.11,0,9.11
20120228,0,9.11,9.11,9.11,9.11,0,9.11
20120227,0,9.11,9.11,9.11,9.11,0,9.11
20120224,0,9.11,9.11,9.11,9.11,0,9.11
20120223,0,9.11,9.11,9.11,9.11,0,9.11
20120222,0,9.11,9.11,9.11,9.11,0,9.11
20120221,0,9.11,9.11,9.11,9.11,0,9.11
20120220,0,9.11,9.11,9.11,9.11,0,9.11
20120217,0,9.11,9.11,9.11,9.11,0,9.11
