date,time,open price,high price,low price,close price,volume,adjusted price
20130916,0,143.85,147.38,141.29,142.59,3194400,142.59
20130913,0,145.48,146.01,141.28,142.64,2923000,142.64
20130912,0,147.37,147.6,143.6,144.5,2922400,144.5
20130911,0,139.8,148.25,139.8,147.31,6915300,147.31
20130910,0,137.82,140.9,137.51,140.6,4432000,140.6
20130909,0,137.46,137.73,134.4,136.58,2790100,136.58
20130906,0,133.28,136.69,132.62,135.67,5224100,135.67
20130905,0,134.82,134.95,132.31,132.99,3481400,132.99
20130904,0,137.2,137.2,133.7,134.49,3037900,134.49
20130903,0,137.89,139.42,135.83,136.17,3164100,136.17
20130830,0,139.7,140.09,135.1,135.53,2607500,135.53
20130829,0,139,140.69,138.53,139.76,2417800,139.76
20130828,0,134.84,139.59,133.65,138.98,2968100,138.98
20130827,0,137.35,138,134.7,135.12,2713900,135.12
20130826,0,139.4,140.93,138.13,139.02,3097600,139.02
20130823,0,140.58,140.58,137.65,138.64,2104600,138.64
20130822,0,137.54,142.35,137.54,139.54,2816700,139.54
20130821,0,134.56,136.62,134.08,135.99,2373600,135.99
20130820,0,134.75,136.5,134.33,134.96,1950600,134.96
20130819,0,134.48,137.79,133.24,135.01,2294600,135.01
20130816,0,135.17,135.79,132.69,134.64,2908700,134.64
20130815,0,137,138.43,134.32,134.92,2846600,134.92
20130814,0,140.55,143.12,138.11,138.51,3496600,138.51
20130813,0,137.56,142.5,136.76,141.53,4750500,141.53
20130812,0,137.07,139.39,135.66,136.73,3235100,136.73
20130809,0,137.78,139.5,137.11,138.19,2969500,138.19
20130808,0,136.79,136.95,134.39,135.74,2275500,135.74
20130807,0,134.49,135.75,132.64,135.33,2394400,135.33
20130806,0,133.07,135.87,132.96,134.56,3520800,134.56
20130805,0,138.75,139.18,132.18,133.89,5522900,133.89
20130802,0,134.5,139.85,133.84,139.7,6860200,139.7
20130801,0,133.65,135,132.18,134.93,4080300,134.93
20130731,0,131,133.35,130.41,132.31,4320000,132.31
20130730,0,129.3,132,127.6,131.69,4590800,131.69
20130729,0,126.34,130.33,126.33,129.33,5778400,129.33
20130726,0,125.08,129.6,124.27,127.56,8069500,127.56
20130725,0,129.09,132.86,120.26,125.85,21631300,125.85
20130724,0,109.76,113.88,109.37,113.37,7538500,113.37
20130723,0,111.31,111.31,108.47,109.84,3329200,109.84
20130722,0,110,112.07,109.8,110.01,4251900,110.01
20130719,0,110.32,111.88,108.42,111.08,4099100,111.08
20130718,0,107.52,111.59,107.52,111.2,6282500,111.2
20130717,0,105.43,108.92,104.62,108.53,4970900,108.53
20130716,0,107.25,108.05,104.61,105.69,9535300,105.69
20130715,0,97.09,102.28,97.08,101.59,5720100,101.59
20130712,0,96.58,97.05,95.18,96.85,3337300,96.85
20130711,0,94.4,97.25,94.01,97.08,3812700,97.08
20130710,0,92.61,94.18,92.4,93.43,1767300,93.43
20130709,0,91.24,93.12,90.16,92.69,3185600,92.69
20130708,0,91.52,92.48,90.41,90.5,2810700,90.5
20130705,0,90.96,92.4,89.44,91.52,2922400,91.52
20130703,0,89.78,90.6,88.89,89.22,2011000,89.22
20130702,0,92.1,93.45,89.67,90.31,3176100,90.31
20130701,0,95.35,95.5,92.22,92.5,2608600,92.5
20130628,0,93.64,95.09,92.57,94.6,2218700,94.6
20130627,0,94.99,95.22,93.76,94.19,2159100,94.19
20130626,0,91.95,94.5,91.28,93.72,3233700,93.72
20130625,0,90.74,91.75,89.51,91.09,4494100,91.09
20130624,0,91.16,91.28,88.08,89.89,5475400,89.89
20130621,0,93.45,94.2,92.52,93.41,3656900,93.41
20130620,0,93.99,94.5,92.84,93.23,5011500,93.23
20130619,0,95.6,95.97,94.18,94.55,4052100,94.55
20130618,0,96.25,97.33,96.01,96.3,3289900,96.3
20130617,0,98.9,99,96.15,96.76,3888700,96.76
20130614,0,99.41,100.04,97.07,98,3059600,98
20130613,0,97.52,99.77,96.7,99.66,2970300,99.66
20130612,0,100.08,100.29,96.5,97.51,3638600,97.51
20130611,0,100.91,101.76,99.03,99.43,3502500,99.43
20130610,0,102.48,103.58,100.26,102.99,3790900,102.99
20130607,0,99.57,103.61,99.3,102.67,6804500,102.67
20130606,0,94.86,99.22,94.46,98.89,3630700,98.89
20130605,0,95.98,96.12,94.23,94.95,3004900,94.95
20130604,0,96.18,97.2,95.67,96.06,2284300,96.06
20130603,0,97.04,97.38,95.5,96.35,3066200,96.35
20130531,0,97.5,98.32,96.6,96.64,3758300,96.64
20130530,0,96.18,98.24,95.73,97.77,3553900,97.77
20130529,0,96.94,97.5,95.58,96.55,2932800,96.55
20130528,0,97.88,98.5,96.55,97.28,5206600,97.28
20130524,0,93.75,97.27,93.75,96.45,4487200,96.45
20130523,0,92.81,95.44,92.3,93.89,4227600,93.89
20130522,0,98.8,100.49,93.8,95.14,6932000,95.14
20130521,0,100.3,100.4,97.83,99.03,4906700,99.03
20130520,0,94.72,100.68,94.68,100.49,6853100,100.49
20130517,0,93.6,95.17,92.52,94.72,4206600,94.72
20130516,0,93.49,94.21,92.52,92.69,3021500,92.69
20130515,0,92.11,95.15,92.1,93.55,4525000,93.55
20130514,0,92.81,93,90.16,92.84,4422300,92.84
20130513,0,95.5,95.5,92.84,93.14,4213100,93.14
20130510,0,94.84,95.56,93.67,95.45,4699100,95.45
20130509,0,92.75,95.23,91.35,94.25,4855600,94.25
20130508,0,89.5,93.4,89.18,92.91,5664600,92.91
20130507,0,88.58,89.88,87.6,89.3,4660700,89.3
20130506,0,84.91,87.89,84.86,87.65,4241000,87.65
20130503,0,85.95,86.13,84.45,84.51,4025400,84.51
20130502,0,85.12,85.78,84.48,85,3413900,85
20130501,0,85.85,85.85,84.66,84.86,2757200,84.86
20130430,0,85.77,86.5,85.25,85.85,3490100,85.85
20130429,0,86.4,88.07,85.14,85.49,5807700,85.49
20130426,0,84.09,86.36,83.89,85.02,14187700,85.02
20130425,0,89.28,92.74,89,92.34,7480300,92.34
20130424,0,87.85,89.55,87.11,88.09,3523000,88.09
20130423,0,85.32,88.65,84.22,87.85,3977800,87.85
20130422,0,86.79,87,85.17,85.66,3570700,85.66
20130419,0,86.59,87.35,86.04,86.43,2010100,86.43
20130418,0,88.83,88.87,85.77,86.47,3199200,86.47
20130417,0,89.25,90.55,88.38,88.61,3409800,88.61
20130416,0,89.2,90.95,89.05,90.29,2801300,90.29
20130415,0,89.33,91.23,88.33,88.57,3435800,88.57
20130412,0,88.73,91.49,88.61,90.62,4016600,90.62
20130411,0,90.01,90.31,88.57,88.76,2943200,88.76
20130410,0,88,91.1,86.73,90.07,7747000,90.07
20130409,0,84.17,85.35,83.71,84.87,3378800,84.87
20130408,0,83.27,84.28,83.27,84.07,2029200,84.07
20130405,0,84.1,84.38,82.98,83.59,3457800,83.59
20130404,0,86.13,86.15,84.92,85.16,3338400,85.16
20130403,0,88.37,89,85.8,85.96,2979800,85.96
20130402,0,87.28,88.95,87.03,88.12,2873200,88.12
20130401,0,87.82,87.89,86.6,87.05,1951300,87.05
20130328,0,87.41,88.22,85.96,87.7,3597800,87.7
20130327,0,85.55,88.39,85.42,88.13,3467100,88.13
20130326,0,85.74,86.39,84.95,86.07,2132900,86.07
20130325,0,87.05,87.05,84.69,85.33,3081300,85.33
20130322,0,86.13,86.8,85.17,86.49,2039900,86.49
20130321,0,86.1,86.85,85.26,85.92,3034100,85.92
20130320,0,85.04,86.85,83.99,86.1,4689400,86.1
20130319,0,85.33,85.66,83.35,84.24,4282100,84.24
20130318,0,84.09,86.39,83.31,85.17,6811600,85.17
20130315,0,86.16,86.4,84.88,85.08,6763500,85.08
20130314,0,88.27,88.69,86.09,86.33,4289700,86.33
20130313,0,87.75,88.16,86.51,87.65,3375700,87.65
20130312,0,88.93,89.19,87.33,87.75,4223400,87.75
20130311,0,89.25,90,88.17,89.43,3108600,89.43
20130308,0,91,91.14,89.18,89.22,3249100,89.22
20130307,0,90.26,90.76,89.51,90.42,2003100,90.42
20130306,0,90.79,91.32,89.5,89.93,3223700,89.93
20130305,0,90.68,92.09,89.71,91.37,4774900,91.37
20130304,0,91.81,92.32,88.84,90.26,5291500,90.26
20130301,0,90,93.21,89.96,92.56,3462500,92.56
20130228,0,89.85,91.6,89.38,90.76,2942600,90.76
20130227,0,90.28,90.28,88.84,89.35,2782900,89.35
20130226,0,88.26,90.45,88.19,89.73,4227700,89.73
20130225,0,89.45,89.98,88,88.01,2515700,88.01
20130222,0,89.92,89.96,87.54,89.18,3164000,89.18
20130221,0,88.25,90.8,87.87,88.77,5320100,88.77
20130220,0,91.88,92.2,88.1,88.45,7840600,88.45
20130219,0,92.85,93.64,91.74,92.18,5698600,92.18
20130215,0,95.39,95.43,94.01,94.32,3680800,94.32
20130214,0,95.02,96.67,95.02,95.18,4078600,95.18
20130213,0,95.43,96.7,94.38,95.91,3249300,95.91
20130212,0,96.52,96.91,95.31,95.53,3684400,95.53
20130211,0,96.67,96.99,95.47,96.37,2890000,96.37
20130208,0,96.82,97.39,95.61,96.86,4072300,96.86
20130207,0,98.25,98.65,95.91,96.27,6718400,96.27
20130206,0,96.76,98.95,96.22,98.37,6076500,98.37
20130205,0,99,99.65,95.3,96.37,17629200,96.37
20130204,0,108.53,108.7,106.58,107.2,6121700,107.2
20130201,0,108.86,109.03,107.31,108.61,3995700,108.61
20130131,0,108.21,109.46,107.79,108.3,2908900,108.3
20130130,0,110.12,110.12,107.5,108.98,3205500,108.98
20130129,0,112,113.56,108.25,109.45,4542400,109.45
20130128,0,108.47,111.82,108.22,111.39,5502700,111.39
20130125,0,108.08,109.53,107.5,108.01,2863400,108.01
20130124,0,108.91,110.57,107.16,107.92,4813500,107.92
20130123,0,110.03,111.25,108.11,108.3,3548700,108.3
20130122,0,109.61,110,106.5,108.91,4770200,108.91
20130118,0,109.78,111.29,108.84,109.84,3121700,109.84
20130117,0,110.98,111.5,108.23,108.43,3668500,108.43
20130116,0,111.11,111.89,109.71,109.93,2834700,109.93
20130115,0,111.71,112.34,109.22,111.66,3978200,111.66
20130114,0,114.09,114.88,111.52,112.64,3658900,112.64
20130111,0,109.9,114.43,109.65,112.97,8489900,112.97
20130110,0,105.46,111.5,105.4,110.57,9880100,110.57
20130109,0,101.81,104.73,101.51,104.34,3379000,104.34
20130108,0,102,102.76,100.6,101.09,2865300,101.09
20130107,0,102.04,102.57,99.32,102.29,3989900,102.29
20130104,0,104.66,104.86,102.52,104.65,2721900,104.65
20130103,0,104,106.9,103.82,104.98,4454400,104.98
20130102,0,103.33,104.75,102.51,104.12,4084800,104.12
20121231,0,99.23,101.05,97.5,100.29,3126300,100.29
20121228,0,98.43,100.73,97.71,99,2877800,99
20121227,0,102.12,102.15,98.19,99.43,3882900,99.43
20121226,0,96.49,102.5,96.49,101.45,5018500,101.45
20121224,0,97.85,98.46,96.1,96.77,1852100,96.77
20121221,0,97.35,99.3,97.01,98.7,3278700,98.7
20121220,0,100.73,100.95,98.13,99.84,4182600,99.84
20121219,0,97.53,101.8,97.21,100.58,4801000,100.58
20121218,0,97.29,98.64,96.71,98.55,3385500,98.55
20121217,0,98,98.86,94.75,96.26,4245600,96.26
20121214,0,96.24,97.94,96.11,97.4,3813300,97.4
20121213,0,95.77,97.6,94.63,95.25,4032500,95.25
20121212,0,94.5,96.96,94.25,96.09,4679500,96.09
20121211,0,92.9,94.5,92.52,94.1,4667600,94.1
20121210,0,89.29,92.14,88.8,91.75,4751200,91.75
20121207,0,89.22,90.29,87.85,89.36,3553000,89.36
20121206,0,88.51,89.5,85.96,89.02,8117400,89.02
20121205,0,90.26,91.68,87.96,88.12,8067800,88.12
20121204,0,95.5,95.81,89.16,90.24,12490100,90.24
20121203,0,96.93,97.8,95.81,95.9,4210400,95.9
20121130,0,98.75,99.31,95.28,96.31,4449800,96.31
20121129,0,96.69,99.4,95.14,99,5926600,99
20121128,0,94.24,96.34,93.39,95.81,3492500,95.81
20121127,0,95.32,95.58,94.45,94.52,3360400,94.52
20121126,0,96.76,96.76,94.35,95.45,3834900,95.45
20121123,0,94.82,97.41,94,96.22,4649900,96.22
20121121,0,94.77,95,90.55,93.24,6673600,93.24
20121120,0,92.43,95.4,92.42,94.05,5141800,94.05
20121119,0,94.37,94.8,91.84,92.42,4983300,92.42
20121116,0,94.1,94.29,91.81,92.68,6139200,92.68
20121115,0,94.51,95.78,93.3,93.83,6269000,93.83
20121114,0,98.6,98.65,91.88,93.57,16215800,93.57
20121113,0,103.54,103.62,98.26,98.6,10354000,98.6
20121112,0,104.21,105.32,103.8,104.6,1985500,104.6
20121109,0,103.28,105.36,103.01,103.73,4277000,103.73
20121108,0,104.74,105.5,103.61,103.7,2838800,103.7
20121107,0,104.21,105.3,103.26,104.51,3339900,104.51
20121106,0,104.81,106.09,104.5,105.94,3036700,105.94
20121105,0,105,106.41,102.55,103.8,5642000,103.8
20121102,0,107.13,107.9,104.85,105.09,5979400,105.09
20121101,0,107.36,108.08,105.36,106.7,7203900,106.7
20121031,0,106.81,110.5,106.29,106.73,10033700,106.73
20121026,0,114.57,114.75,112,113.84,3456700,113.84
20121025,0,113.66,115.64,113.5,114.01,3295600,114.01
20121024,0,115.83,115.88,113.32,113.99,3625400,113.99
20121023,0,112.7,115.17,112.12,114.99,3664900,114.99
20121022,0,112.81,115.22,112.41,113.71,3214600,113.71
20121019,0,113.12,113.9,111.56,112.38,3278500,112.38
20121018,0,115,116.27,111.2,113.18,5349300,113.18
20121017,0,113.84,115.27,112.35,114.85,3601800,114.85
20121016,0,113.29,114.8,112.25,113.41,4273700,113.41
20121015,0,111.81,113.98,111.01,113.82,4219300,113.82
20121012,0,109.5,111.68,108.2,111.22,4674800,111.22
20121011,0,109.52,111,107.8,109.04,3648300,109.04
20121010,0,106.62,109.23,106.5,108.13,5837300,108.13
20121009,0,110.66,110.95,105.94,106.49,10830900,106.49
20121008,0,113.08,115.25,112.78,114.29,1949700,114.29
20121005,0,113.74,116.8,113.53,114.2,4984600,114.2
20121004,0,112.39,113.62,111.62,113.2,2466000,113.2
20121003,0,112.42,112.94,111.24,112.07,3002700,112.07
20121002,0,112,113.1,110.88,112.34,3654200,112.34
20121001,0,114.47,115.3,111.81,112.77,6631900,112.77
20120928,0,114.32,117.2,113.8,116.89,6228100,116.89
20120927,0,113.21,114.75,112.81,114.6,4674400,114.6
20120926,0,111.13,113.88,110.8,112.19,4533700,112.19
20120925,0,113.5,115.79,112.05,112.52,6452900,112.52
20120924,0,110.2,113.71,110.15,113.18,4589500,113.18
20120921,0,112.07,112.51,110.06,111.11,6109100,111.11
20120920,0,112.28,112.94,110.84,111.27,4609500,111.27
20120919,0,112.82,114.85,111.02,114.14,4949400,114.14
20120918,0,112.98,113,110.9,111.99,4560500,111.99
20120917,0,116.44,116.44,112.66,113.31,5026700,113.31
20120914,0,112.26,116.29,111.85,115.62,9772500,115.62
20120913,0,108.39,110.91,107.56,109.83,6525000,109.83
20120912,0,110,110.04,106.6,107.09,7127000,107.09
20120911,0,109.92,110.01,107.5,109.81,5034500,109.81
20120910,0,109.1,110.72,106.87,109.16,7169200,109.16
20120907,0,114,114.45,109.4,109.59,9645200,109.59
20120906,0,113.5,113.54,108.88,112.74,9515300,112.74
20120905,0,113.61,114.64,111.62,111.94,4763100,111.94
20120904,0,112.36,115.44,111.54,114.51,5390600,114.51
20120831,0,113.67,113.7,110.27,111.44,4945200,111.44
20120830,0,113.53,114.33,111.58,112.01,4992100,112.01
20120829,0,118,118.77,113.06,113.1,9709500,113.1
20120828,0,118.26,121.19,117.23,120.62,8268800,120.62
20120827,0,116,117.35,115.25,116.9,4052600,116.9
20120824,0,114.36,116.5,112.68,115.72,6525000,115.72
20120823,0,122.07,122.7,110.13,115.09,21358100,115.09
20120822,0,121,124.04,119.26,122.8,8241900,122.8
20120821,0,130,130,123.2,123.4,9586400,123.4
20120820,0,133.91,133.96,130.12,130.91,3082000,130.91
20120817,0,134.71,134.71,132.19,133.98,3004700,133.98
20120816,0,130.99,134.38,130,133.66,5075200,133.66
20120815,0,130.01,131.34,129.55,130.1,1898600,130.1
20120814,0,131.55,132.4,129.87,130.46,2409000,130.46
20120813,0,131.07,131.85,128.76,130.79,2877500,130.79
20120810,0,130.08,131.35,129.79,131.06,1877200,131.06
20120809,0,131,132,129.78,130.94,2533000,130.94
20120808,0,129.69,131.78,128.92,131.27,3265500,131.27
20120807,0,129.91,132.08,129.2,130.32,3880000,130.32
20120806,0,126.18,131.1,125.7,128.94,6149700,128.94
20120803,0,124.25,125,123,124.84,2828900,124.84
20120802,0,121.67,125.68,121.24,122.03,4596500,122.03
20120801,0,122.05,123.68,120.98,123.24,3569500,123.24
20120731,0,121.23,123.76,119.71,120.52,3475200,120.52
20120730,0,123.31,123.7,119.37,121.29,3807100,121.29
20120727,0,119.9,124.2,118.54,123.7,6188800,123.7
20120726,0,116.44,119.3,116,118.62,4947800,118.62
20120725,0,115.7,116.62,113.21,114.41,5250600,114.41
20120724,0,113.92,120.12,113.83,114.95,16856800,114.95
20120723,0,107.55,108.9,104.91,107.1,7593200,107.1
20120720,0,111.75,111.9,108.12,110.23,5166600,110.23
20120719,0,108.83,111,107.28,110.74,5090400,110.74
20120718,0,104.08,108.5,104.04,107.45,4791600,107.45
20120717,0,105.76,105.93,99.71,104.98,10098900,104.98
20120716,0,108.9,109.19,107,107.35,2766600,107.35
20120713,0,108.71,109.88,107.6,109.71,2906100,109.71
20120712,0,108,109.9,106.8,108.21,3443900,108.21
20120711,0,109.7,110.45,108.06,108.92,4263000,108.92
20120710,0,114.06,114.38,108.5,109.3,4344200,109.3
20120709,0,115.84,116.3,112.86,113.17,2621600,113.17
20120706,0,116.57,116.82,115.07,115.91,2533200,115.91
20120705,0,114.1,117.85,114.03,117.21,3199900,117.21
20120703,0,112.64,114.95,112.34,114.72,1927500,114.72
20120702,0,115.07,115.44,111.31,112.69,3709800,112.69
20120629,0,111.54,115,110.53,114.98,4627300,114.98
20120628,0,110.31,110.6,107.5,108.62,4055200,108.62
20120627,0,111.5,112.49,110.7,111.4,3183600,111.4
20120626,0,112.37,112.71,110,110.59,4274400,110.59
20120625,0,112.89,113.32,110,111.02,4086700,111.02
20120622,0,114.25,114.8,113.05,114.61,3125900,114.61
20120621,0,117.32,117.69,113,113.08,4195100,113.08
20120620,0,121.8,121.81,116.76,117.38,4543800,117.38
20120619,0,122.03,122.11,120.5,121.72,4084700,121.72
20120618,0,118.17,122,117.88,121.37,2609200,121.37
20120615,0,117.97,120.03,117.68,119.38,3327700,119.38
20120614,0,117.54,118.79,116.37,117.64,2577300,117.64
20120613,0,117.28,119.55,116.27,116.72,3740000,116.72
20120612,0,121.43,121.68,116.93,117.94,4613000,117.94
20120611,0,123.95,123.95,120.41,120.8,3418400,120.8
20120608,0,121,121.59,118.3,121.31,3474200,121.31
20120607,0,122.33,124.8,122.1,122.46,5059600,122.46
20120606,0,118.99,120.72,118.62,119.12,2865500,119.12
20120605,0,115.62,117.92,115.36,117.28,2538100,117.28
20120604,0,113.34,115.9,112.5,115.68,4547400,115.68
20120601,0,115,115.89,112.93,113.35,4084100,113.35
20120531,0,118.26,118.9,116.13,117.77,3052200,117.77
20120530,0,119.71,120.16,117,118.16,3706800,118.16
20120529,0,119.64,122.85,119.3,121.59,3811300,121.59
20120525,0,118.1,119.17,116.75,117.59,2590000,117.59
20120524,0,121.85,122.22,117.27,118.26,4406100,118.26
20120523,0,118.09,122.46,117.6,122.29,3689700,122.29
20120522,0,122.1,122.4,118.17,119.34,4251500,119.34
20120521,0,115.03,122.1,115.03,121.75,5305200,121.75
20120518,0,118.35,121.09,115.35,115.37,4414900,115.37
20120517,0,122.82,123.39,117.04,117.4,5517100,117.4
20120516,0,124.34,125.21,121.84,122.26,4076100,122.26
20120515,0,122.92,125.39,121.83,123.87,4262200,123.87
20120514,0,121.23,124.58,120.95,121.83,4208000,121.83
20120511,0,121.51,124.44,121.01,122.23,5628700,122.23
20120510,0,125.12,125.52,122.38,123.66,5228500,123.66
20120509,0,125,126.11,123.55,123.7,5259200,123.7
20120508,0,127.01,129.17,123.6,127.31,4805800,127.31
20120507,0,129.01,129.31,127.03,127.97,3277200,127.97
20120504,0,132.01,133,130,130.02,3952900,130.02
20120503,0,134.27,134.5,131.89,133.11,3294900,133.11
20120502,0,133.26,135.3,133.01,134.1,3173900,134.1
20120501,0,132.65,135.74,132.65,133.48,3356600,133.48
20120430,0,133.05,133.1,131.66,132.7,3088200,132.7
20120427,0,134.63,135.13,133.39,134.44,3218100,134.44
20120426,0,133.93,136.2,131.62,133.21,5965400,133.21
20120425,0,130,136.18,128.94,134.82,14049800,134.82
20120424,0,139.3,139.91,135.75,135.83,6924700,135.83
20120423,0,141.35,141.97,135.69,139.66,6833100,139.66
20120420,0,146.41,146.65,144.5,144.91,3395200,144.91
20120419,0,147.96,149.42,144.36,144.74,4022100,144.74
20120418,0,148.05,148.75,145.65,147.92,3563800,147.92
20120417,0,147.58,149.48,146.5,147.49,3658500,147.49
20120416,0,152.5,152.85,146.14,147.66,5440200,147.66
20120413,0,150.48,152.84,148.92,151.38,6095500,151.38
20120412,0,147.35,151.84,145.8,151.32,6033400,151.32
20120411,0,147,148,145.1,146.16,3957000,146.16
20120410,0,150.06,151.86,143.7,144.42,6399000,144.42
20120409,0,146.25,149.56,145.4,148.8,4486100,148.8
20120405,0,144.06,148.5,144,148.25,4072400,148.25
20120404,0,145.54,146.64,143.51,144.69,3643700,144.69
20120403,0,147.98,148.33,146.57,147.06,3766600,147.06
20120402,0,144.63,148.57,144.1,146.7,5048600,146.7
20120330,0,147.89,148.1,144.16,145.77,5207000,145.77
20120329,0,145.11,147.5,143.86,146.41,5740200,146.41
20120328,0,150.78,150.8,146,148.09,6271000,148.09
20120327,0,150.27,154.15,148.5,150.02,7585600,150.02
20120326,0,145.62,150.97,145.56,150.8,8592200,150.8
20120323,0,144.24,145,141.86,144.32,6026600,144.32
20120322,0,139.13,144.96,139,143.72,7961500,143.72
20120321,0,137.6,142.85,137.6,140.61,8899700,140.61
20120320,0,136.35,137.9,134.25,137.35,4437300,137.35
20120319,0,135.99,139.2,134.82,137.94,4436400,137.94
20120316,0,136.32,138.45,134.5,136.09,4383600,136.09
20120315,0,137.2,137.33,135.31,136.34,3317400,136.34
20120314,0,139.33,140.84,135.09,136.51,5021600,136.51
20120313,0,138.84,140.22,137.6,140.18,5053700,140.18
20120312,0,138.37,140.08,136.15,137.8,3485800,137.8
20120309,0,138.32,139.99,138.07,138.53,4211400,138.53
20120308,0,137.14,138.1,136.28,137.19,3204500,137.19
20120307,0,135.29,135.76,133.51,134.94,3591700,134.94
20120306,0,133.7,134.45,131.4,133.27,5064000,133.27
20120305,0,140.05,140.84,135.9,136.66,5107400,136.66
20120302,0,139.7,141.48,139.07,141.43,5936500,141.43
20120301,0,137.98,139.84,136.2,138.87,4657100,138.87
