date,time,open price,high price,low price,close price,volume,adjusted price
20130510,0,1.76,1.79,1.61,1.79,5800,1.79
20130509,0,1.65,1.8,1.65,1.8,5700,1.8
20130508,0,1.8,1.8,1.8,1.8,0,1.8
20130507,0,1.77,1.8,1.77,1.8,3500,1.8
20130506,0,1.7,1.8,1.62,1.75,5700,1.75
20130503,0,1.78,1.89,1.69,1.8,14700,1.8
20130502,0,1.98,1.99,1.76,1.91,16700,1.91
20130501,0,1.75,1.94,1.75,1.9,9700,1.9
20130430,0,1.81,1.81,1.72,1.73,700,1.73
20130429,0,1.97,1.97,1.86,1.88,2900,1.88
20130426,0,1.91,1.91,1.7,1.89,5000,1.89
20130425,0,1.73,1.89,1.68,1.72,2600,1.72
20130424,0,1.96,2,1.63,1.66,15300,1.66
20130423,0,1.5,2.05,1.5,1.9,63200,1.9
20130422,0,1.35,1.9,1.35,1.72,32200,1.72
20130419,0,1.25,1.38,1.23,1.38,3400,1.38
20130418,0,1.21,1.35,1.2,1.33,24900,1.33
20130417,0,1.21,1.21,1.19,1.21,6300,1.21
20130416,0,1.26,1.37,1.2,1.3,42300,1.3
20130415,0,1.25,1.28,1.25,1.28,11900,1.28
20130412,0,1.3,1.33,1.2,1.21,52000,1.21
20130411,0,1.3,1.42,1.25,1.3,39500,1.3
20130410,0,1.46,1.46,1.31,1.31,20700,1.31
20130409,0,1.42,1.48,1.41,1.41,18600,1.41
20130408,0,1.48,1.49,1.41,1.48,13300,1.48
20130405,0,1.5,1.5,1.5,1.5,0,1.5
20130404,0,1.5,1.5,1.49,1.5,4500,1.5
20130403,0,1.55,1.55,1.55,1.55,15000,1.55
20130402,0,1.63,1.63,1.5,1.59,4900,1.59
20130401,0,1.65,1.66,1.65,1.66,1700,1.66
20130328,0,1.5,1.66,1.5,1.64,13700,1.64
20130327,0,1.55,1.58,1.55,1.58,900,1.58
20130326,0,1.55,1.59,1.5,1.55,7000,1.55
20130325,0,1.48,1.6,1.46,1.6,1600,1.6
20130322,0,1.62,1.62,1.6,1.6,3000,1.6
20130321,0,1.68,1.68,1.5,1.59,9800,1.59
20130320,0,1.55,1.61,1.5,1.53,33900,1.53
20130319,0,1.7,1.7,1.7,1.7,500,1.7
20130318,0,1.54,1.65,1.54,1.65,600,1.65
20130315,0,1.58,1.7,1.55,1.55,1100,1.55
20130314,0,1.64,1.65,1.64,1.65,500,1.65
20130313,0,1.72,1.72,1.64,1.64,700,1.64
20130312,0,1.73,1.73,1.65,1.65,1400,1.65
20130311,0,1.72,1.73,1.72,1.73,500,1.73
20130308,0,1.67,1.67,1.67,1.67,100,1.67
20130307,0,1.71,1.73,1.65,1.65,4200,1.65
20130306,0,1.7,1.7,1.65,1.65,700,1.65
20130305,0,1.68,1.74,1.67,1.68,5200,1.68
20130304,0,1.53,1.79,1.53,1.66,4900,1.66
20130301,0,1.75,1.75,1.75,1.75,0,1.75
20130228,0,1.74,1.86,1.65,1.75,4200,1.75
20130227,0,1.65,1.86,1.65,1.71,3000,1.71
20130226,0,1.81,1.87,1.69,1.87,4800,1.87
20130225,0,1.84,1.85,1.75,1.83,2200,1.83
20130222,0,1.86,1.86,1.86,1.86,200,1.86
20130221,0,1.89,1.89,1.89,1.89,100,1.89
20130220,0,1.79,1.92,1.77,1.77,12900,1.77
20130219,0,1.86,1.86,1.7,1.83,600,1.83
20130215,0,1.89,1.89,1.89,1.89,0,1.89
20130214,0,1.72,1.89,1.72,1.89,900,1.89
20130213,0,1.93,1.94,1.75,1.9,3200,1.9
20130212,0,1.88,1.9,1.8,1.85,5800,1.85
20130211,0,1.88,1.93,1.88,1.93,800,1.93
20130208,0,1.95,1.95,1.9,1.9,700,1.9
20130207,0,1.94,1.99,1.84,1.99,800,1.99
20130206,0,1.87,1.98,1.81,1.98,7500,1.98
20130205,0,2,2,1.95,1.95,600,1.95
20130204,0,2,2.02,1.93,2.02,1200,2.02
20130201,0,2.03,2.03,1.95,1.96,18900,1.96
20130131,0,1.98,2.09,1.98,2.05,6800,2.05
20130130,0,2.06,2.06,2.06,2.06,100,2.06
20130129,0,2,2.1,1.85,1.98,39600,1.98
20130128,0,1.98,2.07,1.98,2,2100,2
20130125,0,1.97,2.08,1.97,2.07,16600,2.07
20130124,0,2.03,2.03,2,2,3700,2
20130123,0,2.08,2.08,2,2.04,6000,2.04
20130122,0,2.06,2.12,1.9,2.05,16500,2.05
20130118,0,2.2,2.2,2.2,2.2,0,2.2
20130117,0,2,2.2,2,2.2,6100,2.2
20130116,0,2.22,2.22,2,2.17,4200,2.17
20130115,0,2.1,2.2,2.1,2.13,3700,2.13
20130114,0,2.22,2.22,2.14,2.22,600,2.22
20130111,0,2.1,2.22,2.07,2.22,1400,2.22
20130110,0,2.26,2.26,2.26,2.26,100,2.26
20130109,0,2.26,2.26,2.26,2.26,200,2.26
20130108,0,2.1,2.27,2.07,2.27,7600,2.27
20130107,0,2.28,2.28,2.15,2.2,2300,2.2
20130104,0,2.04,2.28,2.03,2.28,1400,2.28
20130103,0,2.01,2.1,2.01,2.1,3800,2.1
20130102,0,2.04,2.35,2.02,2.12,21800,2.12
20121231,0,1.91,2.04,1.89,2.01,6300,2.01
20121228,0,1.91,1.99,1.91,1.98,1700,1.98
