date,time,open price,high price,low price,close price,volume,adjusted price
20130729,0,5.8,5.8,5.6,5.69,10200,5.69
20130726,0,5.83,5.85,5.77,5.8,95400,5.8
20130725,0,5.87,5.92,5.82,5.84,248400,5.84
20130724,0,5.8,5.91,5.75,5.83,165900,5.83
20130723,0,5.79,5.88,5.76,5.83,180000,5.83
20130722,0,5.45,5.78,5.45,5.75,158000,5.75
20130719,0,5.57,5.57,5.41,5.49,77400,5.49
20130718,0,5.41,5.58,5.33,5.57,168400,5.57
20130717,0,5.19,5.5,5.03,5.48,119300,5.48
20130716,0,5.28,5.45,5.2,5.39,96500,5.39
20130715,0,5.48,5.48,5.2,5.29,196300,5.29
20130712,0,5.48,5.5,5.4,5.47,40000,5.47
20130711,0,5.54,5.54,5.45,5.48,56000,5.48
20130710,0,5.42,5.58,5.41,5.48,137100,5.48
20130709,0,5.49,5.58,5.44,5.48,57300,5.48
20130708,0,5.57,5.57,5.48,5.5,53200,5.5
20130705,0,5.29,5.57,5.29,5.57,116800,5.57
20130703,0,5.67,5.67,5.2,5.25,219700,5.25
20130702,0,5.66,5.72,5.63,5.71,121300,5.71
20130701,0,5.56,5.78,5.5,5.68,159900,5.68
20130628,0,5.42,5.57,5.32,5.49,129500,5.49
20130627,0,5.36,5.47,5.35,5.47,117400,5.47
20130626,0,5.37,5.42,5.31,5.39,114900,5.39
20130625,0,5.1,5.5,5.07,5.34,136000,5.34
20130624,0,5.47,5.48,5.18,5.21,184300,5.21
20130621,0,5.4,5.68,5.31,5.58,147300,5.58
20130620,0,5.62,5.62,5,5.4,283000,5.4
20130619,0,5.42,5.63,5.4,5.46,225900,5.46
20130618,0,5.25,5.48,5.25,5.43,169200,5.43
20130617,0,5.08,5.32,5.05,5.29,157600,5.29
20130614,0,5.07,5.17,5,5.09,146600,5.09
20130613,0,5.8,5.8,5.07,5.1,614700,5.1
20130612,0,5.58,5.83,5.35,5.78,178400,5.78
20130611,0,5.7,5.89,5.56,5.6,209100,5.6
20130610,0,5.4,5.73,5.32,5.7,461000,5.7
20130607,0,5.12,5.35,5.12,5.32,141200,5.32
20130606,0,5.1,5.19,4.99,5.1,133200,5.1
20130605,0,4.77,5.08,4.74,4.98,109900,4.98
20130604,0,4.94,4.97,4.76,4.79,127100,4.79
20130603,0,4.67,5,4.67,4.97,122400,4.97
20130531,0,4.93,4.95,4.66,4.66,150500,4.66
20130530,0,4.9,5.03,4.82,4.92,73700,4.92
20130529,0,4.74,4.94,4.66,4.9,109500,4.9
20130528,0,4.54,4.91,4.52,4.8,107100,4.8
20130524,0,4.55,4.6,4.4,4.6,41600,4.6
