date,time,open price,high price,low price,close price,volume,adjusted price
20120724,0,0.55,0.55,0.55,0.55,0,0.55
20120723,0,0.55,0.55,0.55,0.55,0,0.55
20120720,0,0.53,0.53,0.53,0.53,2900,0.53
20120719,0,0.53,0.53,0.53,0.53,0,0.53
20120718,0,0.53,0.53,0.53,0.53,0,0.53
20120717,0,0.55,0.55,0.55,0.55,0,0.55
20120716,0,0.55,0.55,0.55,0.55,0,0.55
20120713,0,0.55,0.55,0.55,0.55,0,0.55
20120712,0,0.55,0.55,0.55,0.55,0,0.55
20120711,0,0.55,0.55,0.55,0.55,300,0.55
20120710,0,0.52,0.52,0.52,0.52,0,0.52
20120709,0,0.52,0.52,0.52,0.52,0,0.52
20120706,0,0.52,0.52,0.52,0.52,0,0.52
20120705,0,0.52,0.52,0.52,0.52,0,0.52
20120704,0,0.52,0.52,0.52,0.52,0,0.52
20120703,0,0.52,0.52,0.52,0.52,0,0.52
20120702,0,0.46,0.52,0.46,0.52,6300,0.52
20120629,0,0.51,0.51,0.51,0.51,0,0.51
20120628,0,0.51,0.51,0.51,0.51,0,0.51
20120627,0,0.51,0.51,0.51,0.51,0,0.51
20120626,0,0.51,0.51,0.51,0.51,2800,0.51
20120625,0,0.5,0.51,0.5,0.51,1300,0.51
20120622,0,0.46,0.46,0.46,0.46,0,0.46
20120621,0,0.5,0.5,0.5,0.5,2000,0.5
20120620,0,0.45,0.49,0.45,0.49,2000,0.49
20120619,0,0.5,0.5,0.5,0.5,0,0.5
20120618,0,0.5,0.5,0.5,0.5,0,0.5
20120615,0,0.5,0.5,0.5,0.5,2900,0.5
20120614,0,0.52,0.52,0.52,0.52,0,0.52
20120613,0,0.52,0.52,0.52,0.52,0,0.52
20120612,0,0.52,0.52,0.52,0.52,0,0.52
20120611,0,0.52,0.52,0.52,0.52,0,0.52
20120608,0,0.52,0.52,0.52,0.52,0,0.52
20120607,0,0.52,0.52,0.52,0.52,0,0.52
20120606,0,0.52,0.52,0.52,0.52,0,0.52
20120605,0,0.52,0.52,0.52,0.52,0,0.52
20120604,0,0.52,0.52,0.52,0.52,0,0.52
20120601,0,0.52,0.52,0.52,0.52,400,0.52
20120531,0,0.52,0.52,0.52,0.52,0,0.52
20120530,0,0.52,0.52,0.52,0.52,0,0.52
20120529,0,0.52,0.52,0.52,0.52,0,0.52
20120528,0,0.52,0.52,0.52,0.52,0,0.52
20120525,0,0.52,0.52,0.52,0.52,0,0.52
20120524,0,0.53,0.53,0.52,0.52,2000,0.52
20120523,0,0.52,0.52,0.52,0.52,2200,0.52
20120522,0,0.52,0.52,0.52,0.52,5200,0.52
20120521,0,0.52,0.52,0.52,0.52,0,0.52
20120518,0,0.52,0.52,0.52,0.52,5700,0.52
20120517,0,0.52,0.52,0.52,0.52,0,0.52
20120516,0,0.52,0.52,0.52,0.52,0,0.52
20120515,0,0.52,0.52,0.52,0.52,3200,0.52
20120514,0,0.53,0.55,0.52,0.55,2700,0.55
20120511,0,0.53,0.55,0.53,0.55,600,0.55
20120510,0,0.53,0.53,0.53,0.53,0,0.53
20120509,0,0.53,0.53,0.53,0.53,0,0.53
20120508,0,0.53,0.53,0.53,0.53,0,0.53
20120507,0,0.53,0.53,0.53,0.53,0,0.53
20120504,0,0.53,0.53,0.53,0.53,0,0.53
20120503,0,0.53,0.53,0.53,0.53,200,0.53
20120502,0,0.53,0.53,0.53,0.53,0,0.53
20120501,0,0.52,0.52,0.52,0.52,0,0.52
20120430,0,0.52,0.52,0.52,0.52,0,0.52
20120427,0,0.52,0.52,0.52,0.52,0,0.52
20120426,0,0.49,0.49,0.49,0.49,0,0.49
20120425,0,0.52,0.52,0.49,0.49,7300,0.49
20120424,0,0.51,0.51,0.51,0.51,0,0.51
20120423,0,0.51,0.51,0.51,0.51,0,0.51
20120420,0,0.53,0.53,0.51,0.51,4000,0.51
20120419,0,0.55,0.59,0.54,0.54,1100,0.54
20120418,0,0.59,0.59,0.59,0.59,0,0.59
20120417,0,0.59,0.59,0.59,0.59,5100,0.59
20120416,0,0.59,0.63,0.58,0.58,4300,0.58
20120413,0,0.51,0.58,0.51,0.58,2900,0.58
20120412,0,0.53,0.53,0.53,0.53,1500,0.53
20120411,0,0.55,0.56,0.55,0.56,1600,0.56
20120410,0,0.53,0.53,0.53,0.53,0,0.53
20120409,0,0.53,0.53,0.53,0.53,0,0.53
20120406,0,0.53,0.53,0.53,0.53,0,0.53
20120405,0,0.53,0.53,0.53,0.53,0,0.53
20120404,0,0.53,0.53,0.53,0.53,100,0.53
20120403,0,0.55,0.55,0.55,0.55,0,0.55
20120402,0,0.44,0.55,0.44,0.55,1100,0.55
20120330,0,0.55,0.55,0.55,0.55,0,0.55
20120329,0,0.55,0.55,0.55,0.55,0,0.55
20120328,0,0.55,0.55,0.55,0.55,0,0.55
20120327,0,0.55,0.55,0.55,0.55,0,0.55
20120326,0,0.55,0.55,0.55,0.55,0,0.55
20120323,0,0.5,0.5,0.5,0.5,0,0.5
20120322,0,0.5,0.5,0.5,0.5,0,0.5
20120321,0,0.5,0.5,0.5,0.5,0,0.5
20120320,0,0.5,0.5,0.5,0.5,0,0.5
20120319,0,0.5,0.5,0.5,0.5,0,0.5
20120316,0,0.5,0.5,0.5,0.5,0,0.5
20120315,0,0.53,0.53,0.5,0.5,600,0.5
20120314,0,0.52,0.52,0.5,0.5,400,0.5
20120313,0,0.53,0.56,0.52,0.56,1200,0.56
20120312,0,0.56,0.56,0.56,0.56,0,0.56
20120309,0,0.53,0.53,0.53,0.53,0,0.53
20120308,0,0.53,0.53,0.53,0.53,0,0.53
20120307,0,0.53,0.53,0.53,0.53,0,0.53
20120306,0,0.53,0.53,0.53,0.53,0,0.53
20120305,0,0.58,0.58,0.58,0.58,400,0.58
20120302,0,0.53,0.53,0.53,0.53,100,0.53
20120301,0,0.57,0.57,0.53,0.53,2500,0.53
20120229,0,0.56,0.56,0.56,0.56,0,0.56
20120228,0,0.56,0.56,0.55,0.56,100,0.56
20120227,0,0.54,0.54,0.54,0.54,2000,0.54
20120224,0,0.55,0.55,0.55,0.55,0,0.55
20120223,0,0.55,0.55,0.55,0.55,2700,0.55
20120222,0,0.54,0.54,0.54,0.54,100,0.54
20120221,0,0.55,0.55,0.55,0.55,100,0.55
20120220,0,0.57,0.57,0.57,0.57,500,0.57
20120217,0,0.57,0.57,0.57,0.57,500,0.57
20120216,0,0.58,0.58,0.58,0.58,2000,0.58
20120215,0,0.58,0.58,0.58,0.58,700,0.58
20120214,0,0.58,0.58,0.58,0.58,0,0.58
20120213,0,0.58,0.58,0.58,0.58,0,0.58
20120210,0,0.65,0.65,0.65,0.65,0,0.65
20120209,0,0.6,0.65,0.6,0.65,500,0.65
20120208,0,0.58,0.58,0.58,0.58,0,0.58
20120207,0,0.58,0.58,0.58,0.58,0,0.58
20120206,0,0.65,0.65,0.65,0.65,100,0.65
20120203,0,0.56,0.61,0.56,0.61,6600,0.61
20120202,0,0.57,0.57,0.56,0.56,5000,0.56
20120201,0,0.65,0.65,0.65,0.65,400,0.65
20120131,0,0.58,0.6,0.58,0.6,0,0.6
20120130,0,0.61,0.61,0.61,0.61,0,0.61
20120127,0,0.61,0.61,0.61,0.61,2000,0.61
20120126,0,0.65,0.65,0.65,0.65,0,0.65
20120125,0,0.65,0.65,0.65,0.65,1500,0.65
20120124,0,0.65,0.66,0.62,0.62,16100,0.62
20120123,0,0.55,0.55,0.55,0.55,0,0.55
20120120,0,0.54,0.55,0.54,0.55,4900,0.55
20120119,0,0.54,0.54,0.54,0.54,100,0.54
20120118,0,0.48,0.51,0.48,0.51,1000,0.51
20120117,0,0.51,0.51,0.51,0.51,7300,0.51
20120116,0,0.54,0.54,0.54,0.54,0,0.54
20120113,0,0.54,0.54,0.54,0.54,0,0.54
20120112,0,0.54,0.54,0.54,0.54,300,0.54
20120111,0,0.52,0.52,0.52,0.52,0,0.52
20120110,0,0.47,0.52,0.47,0.52,15400,0.52
20120109,0,0.43,0.43,0.43,0.43,0,0.43
20120106,0,0.47,0.47,0.47,0.47,0,0.47
20120105,0,0.47,0.47,0.47,0.47,0,0.47
20120104,0,0.47,0.47,0.47,0.47,1300,0.47
20120103,0,0.47,0.47,0.43,0.43,2100,0.43
20120102,0,0.5,0.5,0.5,0.5,0,0.5
20111230,0,0.4,0.46,0.4,0.46,8100,0.46
20111229,0,0.46,0.46,0.46,0.46,0,0.46
20111228,0,0.48,0.48,0.46,0.46,2600,0.46
20111227,0,0.51,0.51,0.47,0.5,1200,0.5
20111226,0,0.5,0.5,0.5,0.5,0,0.5
20111223,0,0.51,0.51,0.5,0.5,10000,0.5
20111222,0,0.43,0.48,0.43,0.48,0,0.48
20111221,0,0.5,0.54,0.45,0.48,5100,0.48
20111220,0,0.54,0.54,0.54,0.54,2000,0.54
20111219,0,0.58,0.58,0.58,0.58,0,0.58
20111216,0,0.58,0.58,0.58,0.58,0,0.58
20111215,0,0.58,0.58,0.58,0.58,0,0.58
20111214,0,0.58,0.58,0.58,0.58,0,0.58
20111213,0,0.52,0.52,0.52,0.52,100,0.52
20111212,0,0.52,0.57,0.52,0.57,100,0.57
20111209,0,0.58,0.58,0.58,0.58,0,0.58
20111208,0,0.58,0.58,0.58,0.58,0,0.58
20111207,0,0.58,0.58,0.58,0.58,0,0.58
20111206,0,0.54,0.54,0.54,0.54,1000,0.54
20111205,0,0.6,0.6,0.6,0.6,0,0.6
20111202,0,0.6,0.6,0.6,0.6,0,0.6
20111201,0,0.6,0.6,0.6,0.6,0,0.6
20111130,0,0.6,0.6,0.6,0.6,2000,0.6
20111129,0,0.6,0.6,0.6,0.6,0,0.6
20111128,0,0.51,0.6,0.51,0.6,0,0.6
20111125,0,0.6,0.6,0.6,0.6,0,0.6
20111124,0,0.6,0.6,0.6,0.6,0,0.6
20111123,0,0.6,0.6,0.6,0.6,0,0.6
20111122,0,0.59,0.6,0.59,0.6,1200,0.6
20111121,0,0.6,0.6,0.6,0.6,0,0.6
20111118,0,0.6,0.6,0.6,0.6,0,0.6
20111117,0,0.6,0.6,0.6,0.6,0,0.6
20111116,0,0.54,0.6,0.54,0.6,2800,0.6
20111115,0,0.55,0.64,0.55,0.64,3800,0.64
20111109,0,0.55,0.64,0.55,0.61,1700,0.61
20111108,0,0.62,0.62,0.62,0.62,100,0.62
20111107,0,0.62,0.62,0.55,0.62,200,0.62
20111104,0,0.55,0.58,0.55,0.58,1100,0.58
20111102,0,0.61,0.61,0.61,0.61,0,0.61
20111031,0,0.61,0.61,0.61,0.61,1200,0.61
20111027,0,0.66,0.66,0.64,0.64,2400,0.64
20111026,0,0.68,0.69,0.66,0.69,200,0.69
20111025,0,0.66,0.67,0.66,0.67,1600,0.67
20111024,0,0.68,0.68,0.66,0.66,200,0.66
20111020,0,0.65,0.65,0.65,0.65,3700,0.65
20111019,0,0.67,0.67,0.67,0.67,1500,0.67
20111017,0,0.68,0.68,0.68,0.68,2000,0.68
20111012,0,0.64,0.69,0.64,0.69,400,0.69
20111011,0,0.65,0.69,0.6,0.64,7000,0.64
20111007,0,0.75,0.75,0.69,0.69,8300,0.69
20111006,0,0.75,0.75,0.7,0.7,200,0.7
20111004,0,0.7,0.74,0.7,0.74,2000,0.74
20111003,0,0.63,0.7,0.63,0.7,900,0.7
20110929,0,0.67,0.67,0.67,0.67,1700,0.67
20110926,0,0.76,0.76,0.71,0.71,2100,0.71
20110923,0,0.74,0.74,0.74,0.74,2000,0.74
20110921,0,0.78,0.78,0.78,0.78,500,0.78
20110920,0,0.75,0.75,0.75,0.75,5200,0.75
20110919,0,0.75,0.75,0.75,0.75,4000,0.75
20110914,0,0.79,0.79,0.67,0.67,10300,0.67
20110912,0,0.79,0.79,0.79,0.79,1500,0.79
20110905,0,0.78,0.78,0.78,0.78,2000,0.78
20110902,0,0.8,0.8,0.8,0.8,0,0.8
20110831,0,0.83,0.83,0.79,0.79,4700,0.79
20110830,0,0.86,0.86,0.86,0.86,2000,0.86
20110829,0,0.87,0.9,0.87,0.9,3000,0.9
20110826,0,0.85,0.85,0.85,0.85,1500,0.85
20110824,0,0.83,0.88,0.83,0.88,10000,0.88
20110823,0,0.8,0.8,0.79,0.8,10600,0.8
20110822,0,0.79,0.8,0.79,0.8,4000,0.8
20110817,0,0.79,0.79,0.79,0.79,300,0.79
20110812,0,0.8,0.8,0.71,0.71,200,0.71
20110811,0,0.8,0.8,0.71,0.71,200,0.71
20110810,0,0.85,0.85,0.84,0.84,3000,0.84
20110809,0,0.85,0.85,0.85,0.85,100,0.85
20110808,0,0.85,0.85,0.85,0.85,10000,0.85
20110805,0,0.85,0.86,0.85,0.86,9800,0.86
20110803,0,0.85,0.85,0.85,0.85,900,0.85
20110729,0,0.85,0.85,0.85,0.85,2200,0.85
20110726,0,0.85,0.85,0.85,0.85,8500,0.85
20110720,0,0.85,0.85,0.85,0.85,0,0.85
20110715,0,0.84,0.84,0.84,0.84,0,0.84
20110714,0,0.84,0.84,0.84,0.84,800,0.84
20110712,0,0.84,0.9,0.84,0.9,0,0.9
20110711,0,0.9,0.9,0.87,0.87,1200,0.87
20110707,0,0.8,0.85,0.8,0.85,3000,0.85
20110705,0,0.83,0.83,0.83,0.83,2000,0.83
20110704,0,0.81,0.81,0.81,0.81,0,0.81
20110701,0,0.83,0.83,0.83,0.83,2000,0.83
20110630,0,0.81,0.81,0.8,0.8,1700,0.8
20110629,0,0.84,0.85,0.8,0.85,2200,0.85
20110627,0,0.87,0.87,0.87,0.87,100,0.87
20110624,0,0.89,0.89,0.89,0.89,400,0.89
20110621,0,0.9,0.9,0.9,0.9,300,0.9
20110613,0,0.89,0.89,0.89,0.89,400,0.89
20110520,0,0.97,0.97,0.97,0.97,100,0.97
20110517,0,0.89,0.89,0.89,0.89,100,0.89
20110516,0,0.89,0.89,0.89,0.89,0,0.89
20110513,0,0.94,0.96,0.89,0.91,13900,0.91
20110512,0,0.99,0.99,0.98,0.98,4200,0.98
20110511,0,1,1,1,1,800,1
20110510,0,1.03,1.05,1.03,1.05,2000,1.05
20110506,0,1.07,1.1,1.07,1.08,98800,1.08
20110505,0,1,1,1,1,0,1
20110504,0,1.05,1.05,1.04,1.05,21100,1.05
20110503,0,1.05,1.12,1.05,1.05,600,1.05
20110502,0,1.05,1.05,1.05,1.05,6200,1.05
20110429,0,1.05,1.05,1.05,1.05,2300,1.05
20110427,0,1.05,1.05,1.05,1.05,800,1.05
20110426,0,1.05,1.05,1.05,1.05,100,1.05
20110421,0,1.05,1.05,1.05,1.05,600,1.05
20110420,0,1.13,1.13,1.05,1.05,3000,1.05
20110419,0,1.05,1.11,1.05,1.11,5700,1.11
20110418,0,1.06,1.06,1.06,1.06,10000,1.06
20110414,0,1.08,1.08,1.08,1.08,0,1.08
20110412,0,1.06,1.06,1.06,1.06,3700,1.06
20110411,0,1.05,1.05,1.05,1.05,1100,1.05
20110408,0,1.05,1.05,1.05,1.05,100,1.05
20110407,0,1.05,1.05,1.05,1.05,1100,1.05
20110405,0,1.04,1.06,1.04,1.05,6300,1.05
20110401,0,1.05,1.06,1.05,1.06,5800,1.06
20110331,0,1.05,1.05,1.05,1.05,1000,1.05
20110330,0,1.05,1.05,1.05,1.05,600,1.05
20110329,0,1.05,1.05,1.05,1.05,12600,1.05
20110328,0,1.05,1.06,1.05,1.06,4000,1.06
20110325,0,1.05,1.05,1.05,1.05,6000,1.05
20110324,0,1.05,1.09,1.05,1.09,9900,1.09
20110323,0,1.05,1.05,1.05,1.05,300,1.05
20110322,0,1.05,1.05,1.05,1.05,2000,1.05
20110321,0,1.05,1.05,1.05,1.05,1900,1.05
20110318,0,1.09,1.09,1.05,1.05,1400,1.05
20110317,0,1.05,1.05,1.05,1.05,1800,1.05
20110316,0,0.97,1.05,0.96,1.05,8600,1.05
20110315,0,0.98,0.98,0.85,0.95,5200,0.95
20110314,0,0.99,1.05,0.93,1.03,15900,1.03
20110311,0,1.05,1.05,1.05,1.05,2500,1.05
20110310,0,1.05,1.09,1.04,1.05,17300,1.05
20110309,0,1.05,1.07,1.05,1.05,13900,1.05
20110308,0,1.02,1.02,1.02,1.02,2200,1.02
20110307,0,0.99,1.05,0.99,1.02,11600,1.02
20110304,0,1.04,1.05,0.99,1.05,4700,1.05
20110302,0,0.97,0.97,0.97,0.97,0,0.97
20110301,0,1.03,1.03,0.97,0.97,3600,0.97
20110228,0,0.91,1.05,0.91,1.04,12200,1.04
20110225,0,0.93,1.02,0.93,0.93,41300,0.93
20110224,0,0.93,1,0.93,1,8000,1
20110223,0,0.93,0.93,0.93,0.93,1400,0.93
20110222,0,0.94,0.97,0.94,0.97,9100,0.97
20110221,0,0.91,0.93,0.91,0.93,3000,0.93
20110218,0,0.93,0.93,0.91,0.91,20000,0.91
20110217,0,0.93,0.99,0.93,0.99,800,0.99
20110216,0,0.98,1,0.98,1,2300,1
20110214,0,0.93,0.96,0.93,0.96,900,0.96
20110211,0,1,1,1,1,1200,1
20110210,0,1,1,1,1,4600,1
20110209,0,0.93,1,0.93,1,4800,1
20110208,0,0.9,0.93,0.9,0.93,2600,0.93
20110207,0,0.85,0.9,0.85,0.9,1800,0.9
20110204,0,0.83,0.9,0.83,0.9,6200,0.9
20110203,0,0.85,0.85,0.85,0.85,100,0.85
20110202,0,0.9,0.92,0.85,0.92,8600,0.92
20110201,0,0.86,0.9,0.83,0.9,11800,0.9
20110131,0,0.97,0.97,0.82,0.82,19700,0.82
20110127,0,0.94,0.97,0.94,0.97,3500,0.97
20110126,0,0.9,0.9,0.9,0.9,300,0.9
20110124,0,0.9,0.9,0.9,0.9,2800,0.9
20110121,0,0.9,0.9,0.9,0.9,0,0.9
20110120,0,0.95,0.95,0.91,0.91,1200,0.91
20110119,0,0.9,1,0.87,0.9,39300,0.9
20110118,0,0.85,0.85,0.85,0.85,900,0.85
20110117,0,0.85,0.85,0.85,0.85,900,0.85
20110114,0,0.83,0.83,0.83,0.83,100,0.83
20110113,0,0.83,0.83,0.83,0.83,300,0.83
20110112,0,0.87,0.91,0.85,0.85,22500,0.85
20110111,0,0.8,0.85,0.8,0.85,5900,0.85
20110110,0,0.81,0.81,0.81,0.81,300,0.81
20110107,0,0.87,0.87,0.8,0.81,6400,0.81
20110106,0,0.82,0.83,0.82,0.82,12800,0.82
20110105,0,0.8,0.87,0.8,0.8,10000,0.8
20110104,0,0.79,0.83,0.75,0.83,4800,0.83
20110103,0,0.81,0.81,0.81,0.81,500,0.81
20101230,0,0.8,0.84,0.8,0.84,2200,0.84
20101229,0,0.87,0.87,0.83,0.83,5200,0.83
20101227,0,0.8,0.8,0.8,0.8,5000,0.8
20101223,0,0.76,0.8,0.76,0.8,5200,0.8
20101221,0,0.85,0.85,0.76,0.76,3000,0.76
20101220,0,0.8,0.91,0.76,0.91,38000,0.91
20101217,0,0.8,0.8,0.8,0.8,400,0.8
20101216,0,0.8,0.8,0.8,0.8,0,0.8
20101215,0,0.8,0.8,0.8,0.8,3700,0.8
20101214,0,0.75,0.81,0.75,0.8,300,0.8
20101213,0,0.8,0.8,0.8,0.8,1400,0.8
20101210,0,0.81,0.81,0.8,0.8,3000,0.8
20101209,0,0.81,0.81,0.81,0.81,300,0.81
20101208,0,0.8,0.8,0.8,0.8,100,0.8
20101207,0,0.82,0.82,0.82,0.82,0,0.82
20101206,0,0.8,0.8,0.8,0.8,5000,0.8
20101203,0,0.81,0.86,0.8,0.8,2500,0.8
20101201,0,0.8,0.87,0.8,0.82,2400,0.82
20101130,0,0.84,0.87,0.8,0.86,10700,0.86
20101129,0,0.88,0.88,0.85,0.85,4200,0.85
20101126,0,0.8,0.93,0.8,0.93,21300,0.93
20101125,0,0.82,0.82,0.82,0.82,500,0.82
20101124,0,0.82,0.83,0.8,0.8,10600,0.8
20101123,0,0.94,0.94,0.9,0.9,4000,0.9
20101122,0,0.95,0.95,0.95,0.95,5700,0.95
20101119,0,0.95,0.95,0.95,0.95,6200,0.95
20101117,0,1.03,1.03,0.96,1.01,2600,1.01
20101116,0,1,1.03,1,1,6800,1
20101115,0,1.01,1.13,1,1.06,65100,1.06
20101112,0,1.03,1.16,0.98,0.98,24000,0.98
20101111,0,1.02,1.05,1.02,1.04,25700,1.04
20101110,0,1,1.02,0.98,1.02,28000,1.02
20101109,0,0.98,0.98,0.98,0.98,11400,0.98
20101108,0,1,1.01,0.95,1.01,14900,1.01
20101105,0,0.96,1,0.95,1,12200,1
20101104,0,0.93,0.98,0.93,0.98,2300,0.98
20101103,0,0.97,0.97,0.92,0.93,1700,0.93
20101102,0,0.93,0.93,0.9,0.9,15900,0.9
20101101,0,0.88,0.88,0.88,0.88,1000,0.88
20101029,0,0.93,0.93,0.93,0.93,2000,0.93
20101028,0,0.92,0.92,0.88,0.92,3700,0.92
20101027,0,0.92,0.94,0.92,0.92,9000,0.92
20101026,0,0.91,0.91,0.91,0.91,3100,0.91
20101025,0,0.91,0.92,0.9,0.92,11700,0.92
20101022,0,0.91,0.91,0.91,0.91,400,0.91
20101021,0,0.95,0.95,0.93,0.93,1900,0.93
20101020,0,0.88,0.95,0.87,0.95,8900,0.95
20101019,0,0.93,0.93,0.91,0.91,4500,0.91
20101018,0,0.9,0.9,0.9,0.9,500,0.9
20101015,0,0.9,0.9,0.9,0.9,600,0.9
20101013,0,0.92,0.97,0.92,0.97,91700,0.97
20101012,0,0.98,0.98,0.98,0.98,6400,0.98
20101011,0,0.98,0.98,0.91,0.98,4700,0.98
20101008,0,0.92,0.98,0.9,0.98,13700,0.98
20101007,0,0.95,0.98,0.94,0.98,6700,0.98
20101006,0,0.89,0.94,0.89,0.9,3700,0.9
20101005,0,0.91,0.92,0.89,0.92,4000,0.92
20101004,0,0.87,0.9,0.87,0.9,3100,0.9
20101001,0,0.87,0.87,0.8,0.8,8400,0.8
20100930,0,0.85,0.85,0.83,0.83,200,0.83
20100929,0,0.88,0.88,0.81,0.81,0,0.81
20100928,0,0.84,0.9,0.84,0.84,9200,0.84
20100927,0,0.84,0.89,0.83,0.84,7200,0.84
20100924,0,0.78,0.85,0.78,0.82,5400,0.82
20100923,0,0.78,0.78,0.78,0.78,2200,0.78
20100921,0,0.8,0.82,0.8,0.8,34000,0.8
20100917,0,0.81,0.83,0.81,0.81,16900,0.81
20100916,0,0.76,0.81,0.76,0.81,27900,0.81
20100915,0,0.75,0.75,0.74,0.74,900,0.74
20100914,0,0.81,0.81,0.76,0.76,1400,0.76
20100913,0,0.72,0.81,0.72,0.81,4800,0.81
20100910,0,0.74,0.77,0.67,0.67,4100,0.67
20100909,0,0.75,0.75,0.71,0.71,14700,0.71
20100908,0,0.74,0.8,0.74,0.74,38500,0.74
20100907,0,0.69,0.75,0.65,0.68,18900,0.68
20100906,0,0.78,0.78,0.69,0.72,56300,0.72
20100903,0,0.68,0.79,0.68,0.79,115200,0.79
20100901,0,0.7,0.72,0.7,0.71,33300,0.71
20100831,0,0.67,0.72,0.67,0.7,10100,0.7
20100830,0,0.65,0.71,0.65,0.71,1200,0.71
20100827,0,0.68,0.7,0.68,0.7,41700,0.7
20100826,0,0.67,0.68,0.67,0.68,8100,0.68
20100825,0,0.62,0.62,0.62,0.62,3200,0.62
20100824,0,0.68,0.68,0.66,0.66,4300,0.66
20100823,0,0.63,0.69,0.63,0.69,75000,0.69
20100820,0,0.61,0.68,0.61,0.68,44000,0.68
20100819,0,0.62,0.62,0.61,0.62,16000,0.62
20100818,0,0.6,0.63,0.6,0.62,32200,0.62
20100817,0,0.53,0.6,0.52,0.52,6500,0.52
20100816,0,0.52,0.52,0.52,0.52,0,0.52
20100813,0,0.53,0.64,0.5,0.56,67400,0.56
20100812,0,0.5,0.53,0.5,0.53,2200,0.53
20100811,0,0.48,0.5,0.48,0.5,3300,0.5
20100810,0,0.48,0.53,0.48,0.49,42600,0.49
20100806,0,0.49,0.5,0.45,0.5,12600,0.5
20100805,0,0.44,0.44,0.44,0.44,9100,0.44
20100804,0,0.44,0.44,0.44,0.44,1800,0.44
20100803,0,0.42,0.49,0.42,0.49,9700,0.49
20100802,0,0.43,0.43,0.43,0.43,6000,0.43
20100730,0,0.38,0.49,0.38,0.49,30000,0.49
20100728,0,0.41,0.44,0.4,0.44,16200,0.44
20100727,0,0.39,0.4,0.39,0.4,500,0.4
20100726,0,0.37,0.38,0.37,0.38,31700,0.38
20100721,0,0.45,0.45,0.45,0.45,300,0.45
20100720,0,0.44,0.44,0.44,0.44,5500,0.44
20100719,0,0.44,0.44,0.44,0.44,1400,0.44
20100715,0,0.41,0.44,0.41,0.44,100,0.44
20100714,0,0.44,0.44,0.44,0.44,3000,0.44
20100712,0,0.44,0.45,0.42,0.45,11000,0.45
20100709,0,0.45,0.45,0.41,0.41,9400,0.41
20100708,0,0.45,0.47,0.45,0.47,11300,0.47
20100707,0,0.45,0.45,0.45,0.45,200,0.45
20100705,0,0.45,0.45,0.45,0.45,1300,0.45
20100701,0,0.47,0.47,0.45,0.45,3300,0.45
