date,time,open price,high price,low price,close price,volume,adjusted price
20130725,0,2.66,2.67,2.52,2.6,21800,2.6
20130724,0,2.66,2.66,2.54,2.58,14700,2.58
20130723,0,2.5,2.74,2.5,2.63,120600,2.63
20130722,0,2.57,2.67,2.51,2.52,49400,2.52
20130719,0,2.61,2.7,2.56,2.6,54500,2.6
20130718,0,2.75,2.81,2.6,2.61,242800,2.61
20130717,0,2.52,2.57,2.45,2.5,114200,2.5
20130716,0,2.52,2.58,2.5,2.58,21900,2.58
20130715,0,2.5,2.55,2.5,2.55,22500,2.55
20130712,0,2.48,2.56,2.48,2.52,20300,2.52
20130711,0,2.45,2.52,2.45,2.51,9700,2.51
20130710,0,2.51,2.51,2.41,2.49,13600,2.49
20130709,0,2.51,2.55,2.4,2.51,36000,2.51
20130708,0,2.52,2.58,2.46,2.51,30500,2.51
20130705,0,2.47,2.49,2.42,2.49,50000,2.49
20130703,0,2.47,2.48,2.4,2.42,2500,2.42
20130702,0,2.49,2.49,2.38,2.47,41500,2.47
20130701,0,2.41,2.5,2.4,2.49,15300,2.49
20130628,0,2.43,2.48,2.4,2.42,25200,2.42
20130627,0,2.41,2.5,2.38,2.44,35900,2.44
20130626,0,2.38,2.46,2.35,2.42,20000,2.42
20130625,0,2.35,2.46,2.33,2.39,24900,2.39
20130624,0,2.4,2.4,2.3,2.33,61000,2.33
20130621,0,2.51,2.59,2.36,2.45,129700,2.45
20130620,0,2.62,2.66,2.5,2.51,136900,2.51
20130619,0,2.66,2.7,2.66,2.66,9500,2.66
20130618,0,2.68,2.71,2.65,2.66,25100,2.66
20130617,0,2.67,2.74,2.63,2.71,60500,2.71
20130614,0,2.7,2.72,2.62,2.68,109100,2.68
20130613,0,2.76,2.76,2.6,2.71,180900,2.71
20130612,0,2.81,2.84,2.67,2.71,90300,2.71
20130611,0,2.73,2.86,2.73,2.79,15900,2.79
20130610,0,2.8,2.88,2.8,2.82,56500,2.82
20130607,0,2.67,2.87,2.63,2.8,167800,2.8
20130606,0,2.69,2.69,2.65,2.67,33300,2.67
20130605,0,2.77,2.77,2.66,2.69,73400,2.69
20130604,0,2.73,2.77,2.7,2.7,72900,2.7
20130603,0,2.83,2.83,2.71,2.73,24600,2.73
20130531,0,2.8,2.84,2.75,2.81,28800,2.81
20130530,0,2.77,2.9,2.75,2.83,77200,2.83
20130529,0,2.8,2.9,2.74,2.75,75100,2.75
20130528,0,2.82,2.88,2.8,2.82,64100,2.82
20130524,0,2.88,2.88,2.75,2.82,123600,2.82
20130523,0,2.83,2.92,2.8,2.86,60500,2.86
20130522,0,3.35,3.35,2.85,2.88,435300,2.88
20130521,0,3.44,3.5,3.17,3.24,316900,3.24
20130520,0,3.39,3.54,3.24,3.4,433400,3.4
20130517,0,3.36,3.44,3.17,3.3,251400,3.3
20130516,0,2.96,3.5,2.96,3.29,528700,3.29
20130515,0,2.97,3.05,2.97,3,27900,3
20130514,0,2.97,3.08,2.96,2.97,82600,2.97
20130513,0,2.83,3.02,2.83,2.94,125300,2.94
20130510,0,2.88,2.93,2.82,2.86,94400,2.86
20130509,0,2.95,3.2,2.82,2.85,187400,2.85
20130508,0,3.08,3.09,2.94,3.05,70000,3.05
20130507,0,3.06,3.25,2.94,3,234800,3
20130506,0,2.75,3.19,2.68,3.1,507000,3.1
20130503,0,2.67,2.79,2.63,2.76,69500,2.76
20130502,0,2.68,2.7,2.63,2.67,16300,2.67
20130501,0,2.69,2.74,2.67,2.7,7000,2.7
20130430,0,2.7,2.75,2.7,2.75,16500,2.75
20130429,0,2.69,2.77,2.68,2.68,22200,2.68
20130426,0,2.7,2.74,2.65,2.69,24700,2.69
20130425,0,2.76,2.78,2.7,2.73,23900,2.73
20130424,0,2.62,2.75,2.61,2.74,43200,2.74
20130423,0,2.66,2.66,2.6,2.6,17900,2.6
20130422,0,2.7,2.71,2.62,2.64,23000,2.64
20130419,0,2.7,2.73,2.67,2.73,6300,2.73
20130418,0,2.72,2.8,2.6,2.67,50600,2.67
20130417,0,2.72,2.75,2.63,2.68,34300,2.68
20130416,0,2.77,2.79,2.71,2.73,13600,2.73
20130415,0,2.76,2.84,2.67,2.73,41600,2.73
20130412,0,2.76,2.84,2.76,2.78,17600,2.78
20130411,0,2.76,2.8,2.75,2.75,12000,2.75
20130410,0,2.7,2.8,2.69,2.74,28300,2.74
20130409,0,2.67,2.8,2.67,2.76,45600,2.76
20130408,0,2.76,2.76,2.63,2.68,45800,2.68
20130405,0,2.7,2.74,2.7,2.7,32300,2.7
20130404,0,2.75,2.77,2.71,2.73,39700,2.73
20130403,0,2.8,2.84,2.75,2.76,55800,2.76
20130402,0,2.8,2.81,2.75,2.78,30500,2.78
20130401,0,2.75,2.87,2.72,2.78,27800,2.78
20130328,0,2.89,2.89,2.77,2.78,47700,2.78
20130327,0,2.92,3.01,2.81,2.92,43900,2.92
20130326,0,2.83,2.97,2.78,2.97,72800,2.97
20130325,0,2.75,2.83,2.75,2.81,16100,2.81
20130322,0,2.7,2.84,2.7,2.74,18200,2.74
20130321,0,2.72,2.81,2.7,2.7,42100,2.7
20130320,0,2.72,2.77,2.69,2.72,47300,2.72
20130319,0,2.72,2.8,2.68,2.74,81300,2.74
20130318,0,2.75,2.85,2.71,2.76,65500,2.76
20130315,0,2.9,3.04,2.74,2.74,156000,2.74
20130314,0,2.91,2.99,2.9,2.91,40500,2.91
20130313,0,2.9,2.96,2.85,2.91,32500,2.91
20130312,0,2.93,2.97,2.87,2.93,33700,2.93
20130311,0,3.05,3.14,2.92,3,97600,3
20130308,0,2.67,3.19,2.67,3.06,302700,3.06
20130307,0,2.74,2.75,2.62,2.71,78900,2.71
20130306,0,2.66,2.69,2.62,2.67,27800,2.67
20130305,0,2.63,2.7,2.63,2.7,41000,2.7
20130304,0,2.65,2.74,2.6,2.63,99200,2.63
20130301,0,2.68,2.75,2.58,2.65,95400,2.65
20130228,0,2.75,2.82,2.68,2.7,67400,2.7
20130227,0,2.8,2.83,2.75,2.79,45000,2.79
20130226,0,2.76,2.8,2.7,2.78,29700,2.78
20130225,0,2.84,2.93,2.75,2.77,40800,2.77
20130222,0,2.8,2.96,2.8,2.82,48100,2.82
20130221,0,2.87,3,2.76,2.79,80200,2.79
20130220,0,3,3,2.87,2.87,58900,2.87
20130219,0,2.92,3.05,2.92,2.98,59300,2.98
20130215,0,2.96,3.02,2.92,2.94,18600,2.94
20130214,0,2.99,3.05,2.96,2.98,31300,2.98
20130213,0,3.08,3.08,2.96,3,50500,3
20130212,0,3.08,3.15,3.01,3.05,39500,3.05
20130211,0,2.93,3.19,2.92,3.1,148100,3.1
20130208,0,2.95,2.95,2.85,2.9,49400,2.9
20130207,0,2.93,2.99,2.82,2.91,15900,2.91
20130206,0,2.91,2.94,2.86,2.91,33800,2.91
20130205,0,2.88,2.92,2.86,2.91,57300,2.91
20130204,0,2.9,2.97,2.82,2.83,123300,2.83
20130201,0,2.94,2.99,2.92,2.96,67700,2.96
20130131,0,2.95,3.04,2.93,2.95,76300,2.95
20130130,0,3.1,3.11,2.97,2.99,100000,2.99
20130129,0,3.15,3.28,3.03,3.07,58000,3.07
20130128,0,3,3.39,2.99,3.13,312900,3.13
20130125,0,3.05,3.09,2.96,3.03,85500,3.03
20130124,0,3.1,3.33,3.04,3.09,237600,3.09
20130123,0,3.23,3.35,3.15,3.23,132600,3.23
20130122,0,3.11,3.33,3.11,3.23,151500,3.23
20130118,0,3.15,3.2,3.1,3.1,60700,3.1
20130117,0,3.2,3.31,3.15,3.18,105400,3.18
20130116,0,3.32,3.38,3.09,3.12,280800,3.12
20130115,0,3.56,3.56,3.23,3.34,136100,3.34
20130114,0,3.55,3.82,3.4,3.52,489300,3.52
20130111,0,3,3.6,3,3.5,756200,3.5
20130110,0,2.98,3.05,2.88,2.97,40100,2.97
20130109,0,2.96,3,2.83,2.95,88600,2.95
20130108,0,3.02,3.07,2.9,2.95,54900,2.95
20130107,0,3.12,3.18,2.96,3.07,39100,3.07
20130104,0,3.05,3.15,2.98,3.1,82500,3.1
20130103,0,2.97,3.18,2.9,3.01,114000,3.01
20130102,0,2.95,3.03,2.81,2.97,94000,2.97
20121231,0,2.85,2.92,2.7,2.85,171800,2.85
20121228,0,2.87,2.94,2.8,2.87,63200,2.87
20121227,0,2.92,3.14,2.85,2.92,58000,2.92
20121226,0,3,3,2.85,2.9,31100,2.9
20121224,0,2.9,2.99,2.86,2.95,15700,2.95
20121221,0,3.07,3.07,2.85,2.96,113300,2.96
20121220,0,3.18,3.28,3,3.16,112100,3.16
20121219,0,3.02,3.38,3.02,3.2,439600,3.2
20121218,0,2.77,2.99,2.75,2.96,153300,2.96
20121217,0,2.71,2.78,2.65,2.7,35400,2.7
20121214,0,2.69,2.77,2.69,2.71,34300,2.71
20121213,0,2.72,2.75,2.68,2.69,47000,2.69
20121212,0,2.77,2.77,2.64,2.66,62700,2.66
20121211,0,2.77,2.85,2.68,2.72,46700,2.72
20121210,0,2.84,2.86,2.71,2.78,34600,2.78
20121207,0,2.7,2.87,2.67,2.82,43700,2.82
20121206,0,2.77,2.91,2.73,2.73,26400,2.73
20121205,0,2.79,2.85,2.75,2.8,30700,2.8
20121204,0,2.83,2.92,2.74,2.79,62400,2.79
20121203,0,2.94,3.05,2.79,2.87,61400,2.87
20121130,0,3.1,3.21,2.85,2.96,181000,2.96
20121129,0,2.74,3.25,2.74,3.11,416500,3.11
20121128,0,2.62,2.77,2.54,2.68,72300,2.68
20121127,0,2.39,2.75,2.39,2.67,220700,2.67
20121126,0,2.5,2.51,2.41,2.45,55000,2.45
20121123,0,2.44,2.53,2.41,2.5,45500,2.5
20121121,0,2.42,2.46,2.22,2.44,39900,2.44
20121120,0,2.4,2.48,2.34,2.38,40500,2.38
20121119,0,2.31,2.5,2.18,2.43,85900,2.43
20121116,0,2.31,2.35,2.16,2.23,45600,2.23
20121115,0,2.17,2.3,2.15,2.25,37700,2.25
20121114,0,2.25,2.3,2.17,2.18,65200,2.18
20121113,0,2.21,2.37,2.17,2.27,129200,2.27
20121112,0,2.32,2.4,2.29,2.3,26900,2.3
20121109,0,2.27,2.49,2.1,2.41,123600,2.41
20121108,0,2.38,2.39,2.26,2.29,44000,2.29
20121107,0,2.43,2.43,2.25,2.37,73600,2.37
20121106,0,2.52,2.52,2.36,2.4,174100,2.4
20121105,0,2.35,2.49,2.35,2.49,50600,2.49
20121102,0,2.42,2.55,2.35,2.43,148800,2.43
20121101,0,2.11,2.48,2.06,2.46,729200,2.46
20121031,0,3.29,3.29,1.82,1.94,1199000,1.94
20121026,0,3.8,3.8,3.08,3.18,256500,3.18
20121025,0,3.5,3.79,3.49,3.78,114800,3.78
20121024,0,3.6,3.65,3.4,3.43,78000,3.43
20121023,0,3.76,3.8,3.51,3.62,120900,3.62
20121022,0,4.03,4.1,3.77,3.82,60900,3.82
20121019,0,4.04,4.06,3.76,3.95,134200,3.95
20121018,0,4.2,4.2,3.92,4.03,157700,4.03
20121017,0,3.8,4.45,3.75,4.19,628700,4.19
20121016,0,3.49,3.65,3.49,3.63,74200,3.63
20121015,0,3.43,3.5,3.4,3.45,44500,3.45
20121012,0,3.54,3.54,3.4,3.42,26500,3.42
20121011,0,3.51,3.62,3.45,3.47,25300,3.47
20121010,0,3.5,3.56,3.4,3.42,77500,3.42
20121009,0,3.58,3.58,3.5,3.52,41200,3.52
20121008,0,3.56,3.58,3.5,3.51,42800,3.51
20121005,0,3.88,3.89,3.61,3.64,59700,3.64
20121004,0,3.85,3.9,3.71,3.82,35500,3.82
20121003,0,3.73,3.9,3.73,3.84,40600,3.84
20121002,0,3.77,3.81,3.62,3.67,35600,3.67
20121001,0,3.88,3.99,3.79,3.79,85400,3.79
20120928,0,3.5,3.87,3.5,3.79,107700,3.79
20120927,0,3.54,3.59,3.42,3.45,57500,3.45
20120926,0,3.72,3.76,3.51,3.54,43500,3.54
20120925,0,3.74,3.89,3.6,3.67,60700,3.67
20120924,0,3.95,3.98,3.72,3.75,54000,3.75
20120921,0,4.18,4.2,3.93,3.97,76400,3.97
20120920,0,3.96,4.03,3.89,3.98,68300,3.98
20120919,0,4.18,4.23,4,4.01,47000,4.01
20120918,0,4.06,4.22,4.06,4.14,44500,4.14
20120917,0,4.33,4.33,3.84,4.12,228600,4.12
20120914,0,3.93,4.65,3.84,4.33,470300,4.33
20120913,0,3.95,3.99,3.76,3.87,192500,3.87
20120912,0,4.22,4.4,3.84,4.06,350900,4.06
20120911,0,3.61,4.3,3.61,4.24,713400,4.24
20120910,0,3.02,3.59,3.02,3.56,400500,3.56
20120907,0,2.8,3.04,2.77,2.99,98900,2.99
20120906,0,2.75,2.8,2.7,2.76,43100,2.76
20120905,0,2.79,2.81,2.73,2.73,6600,2.73
20120904,0,2.7,2.81,2.7,2.77,8200,2.77
20120831,0,2.79,2.8,2.7,2.72,34500,2.72
20120830,0,2.83,2.84,2.75,2.75,25400,2.75
20120829,0,2.79,2.85,2.75,2.81,34200,2.81
20120828,0,2.85,2.91,2.78,2.79,30000,2.79
20120827,0,2.9,2.94,2.78,2.8,38100,2.8
20120824,0,2.9,3.03,2.89,2.96,14200,2.96
20120823,0,3.02,3.02,2.92,2.92,7300,2.92
20120822,0,2.97,3.04,2.97,3,38200,3
20120821,0,2.94,2.98,2.91,2.92,12300,2.92
20120820,0,2.9,2.94,2.9,2.9,16600,2.9
20120817,0,2.92,2.95,2.88,2.9,31000,2.9
20120816,0,2.94,2.95,2.86,2.89,31400,2.89
20120815,0,2.87,2.99,2.85,2.85,16900,2.85
20120814,0,2.82,2.87,2.71,2.81,43500,2.81
20120813,0,2.91,2.96,2.8,2.8,26200,2.8
20120810,0,2.98,2.98,2.91,2.91,28600,2.91
20120809,0,3.04,3.04,2.96,2.98,24500,2.98
20120808,0,2.98,3.03,2.95,2.98,17500,2.98
20120807,0,2.87,3.01,2.81,2.91,19200,2.91
20120806,0,2.77,2.99,2.77,2.94,73400,2.94
20120803,0,2.86,2.99,2.75,2.84,97000,2.84
20120802,0,3.02,3.14,2.8,2.86,37200,2.86
20120801,0,3.09,3.16,3.02,3.05,12100,3.05
20120731,0,3.13,3.22,2.98,3.03,59900,3.03
20120730,0,3.21,3.36,3.09,3.14,46700,3.14
20120727,0,3.08,3.24,3.08,3.19,35000,3.19
20120726,0,3.26,3.27,3.14,3.15,55100,3.15
20120725,0,3.3,3.4,3.3,3.35,31000,3.35
20120724,0,3.42,3.44,3.22,3.25,65900,3.25
20120723,0,3.57,3.59,3.42,3.45,75500,3.45
20120720,0,3.77,3.77,3.58,3.6,52500,3.6
20120719,0,3.95,3.96,3.77,3.8,26100,3.8
20120718,0,3.67,3.98,3.67,3.89,72000,3.89
20120717,0,3.67,3.79,3.63,3.75,35600,3.75
20120716,0,3.76,3.8,3.63,3.7,44400,3.7
20120713,0,3.8,3.92,3.7,3.76,29800,3.76
20120712,0,3.74,3.87,3.7,3.81,46700,3.81
20120711,0,3.74,3.94,3.71,3.81,33000,3.81
20120710,0,4.12,4.24,3.84,3.87,71800,3.87
20120709,0,4.05,4.24,4.05,4.13,38500,4.13
20120706,0,4.1,4.14,4.04,4.06,46400,4.06
20120705,0,3.9,4.25,3.9,4.13,130500,4.13
20120703,0,3.91,4,3.9,3.95,34000,3.95
20120702,0,4.07,4.07,3.84,3.88,63700,3.88
20120629,0,4.07,4.26,3.95,4.07,93600,4.07
20120628,0,3.96,4.29,3.85,4,113100,4
20120627,0,3.58,3.99,3.58,3.96,452600,3.96
20120626,0,3.6,3.64,3.5,3.61,41400,3.61
20120625,0,3.67,3.73,3.57,3.68,27800,3.68
20120622,0,3.62,3.76,3.5,3.66,67300,3.66
20120621,0,3.76,3.8,3.53,3.57,60300,3.57
20120620,0,3.82,3.83,3.73,3.74,84500,3.74
20120619,0,3.92,3.96,3.78,3.78,102800,3.78
20120618,0,3.85,4,3.82,3.88,52900,3.88
20120615,0,3.98,4.09,3.81,3.85,80300,3.85
20120614,0,3.99,4.08,3.95,3.98,20600,3.98
20120613,0,3.99,4.1,3.95,4.08,26800,4.08
20120612,0,3.96,4.06,3.95,3.99,50800,3.99
20120611,0,4.31,4.31,3.94,3.95,50000,3.95
20120608,0,4.22,4.32,4.22,4.31,52100,4.31
20120607,0,4.19,4.29,4.18,4.23,53700,4.23
20120606,0,3.95,4.18,3.95,4.12,107900,4.12
20120605,0,4.07,4.07,3.89,3.92,51300,3.92
20120604,0,4.07,4.17,3.9,4.03,73000,4.03
20120601,0,4.08,4.2,4.02,4.08,63100,4.08
20120531,0,4.56,4.57,4.12,4.21,100000,4.21
20120530,0,4.56,4.65,4.56,4.59,28200,4.59
20120529,0,4.56,4.79,4.56,4.62,55800,4.62
20120525,0,4.61,4.65,4.52,4.56,33100,4.56
20120524,0,4.81,4.88,4.56,4.59,62500,4.59
20120523,0,4.91,4.91,4.65,4.82,53000,4.82
20120522,0,4.98,5,4.75,4.85,66000,4.85
20120521,0,4.83,5.01,4.73,4.94,50800,4.94
20120518,0,4.94,5.2,4.76,4.83,102300,4.83
20120517,0,4.84,5.04,4.76,4.94,100400,4.94
20120516,0,5.15,5.18,4.76,4.85,100000,4.85
20120515,0,5.07,5.22,5.07,5.15,103000,5.15
20120514,0,5.01,5.2,5,5.12,75700,5.12
20120511,0,5.29,5.49,5.12,5.12,101100,5.12
20120510,0,5.5,5.55,5.4,5.4,45000,5.4
20120509,0,5.44,5.5,5.33,5.48,77000,5.48
20120508,0,5.61,5.65,5.4,5.51,67400,5.51
20120507,0,5.78,5.87,5.61,5.69,70000,5.69
20120504,0,5.9,6,5.72,5.84,89200,5.84
20120503,0,6.16,6.16,5.9,5.99,57000,5.99
20120502,0,6.1,6.12,5.91,6.08,75600,6.08
20120501,0,6.18,6.34,6.16,6.26,56000,6.26
20120430,0,6.25,6.35,6.15,6.25,57000,6.25
20120427,0,6.21,6.27,6.12,6.25,36100,6.25
20120426,0,6.22,6.4,6.1,6.17,86400,6.17
20120425,0,6.24,6.51,6.19,6.27,188000,6.27
20120424,0,6.41,6.47,6.11,6.17,118300,6.17
20120423,0,6.64,6.79,6.4,6.45,182200,6.45
20120420,0,6.72,7.21,6.68,6.71,326800,6.71
20120419,0,6.55,6.8,6.55,6.69,45300,6.69
20120418,0,6.63,6.76,6.56,6.59,44100,6.59
20120417,0,6.55,6.73,6.48,6.6,84700,6.6
20120416,0,6.65,6.75,6.42,6.5,126400,6.5
20120413,0,6.64,6.8,6.57,6.61,44500,6.61
20120412,0,6.59,6.85,6.5,6.72,165700,6.72
20120411,0,6.61,6.68,6.47,6.53,39200,6.53
20120410,0,6.45,6.74,6.4,6.52,81600,6.52
20120409,0,6.51,6.6,6.51,6.54,52700,6.54
20120405,0,6.57,6.94,6.55,6.58,127000,6.58
20120404,0,6.66,6.66,6.51,6.64,97500,6.64
20120403,0,6.76,6.82,6.65,6.69,39400,6.69
20120402,0,6.71,6.84,6.71,6.76,49300,6.76
20120330,0,6.8,6.85,6.7,6.81,63700,6.81
20120329,0,6.7,6.87,6.66,6.77,68500,6.77
20120328,0,6.82,6.93,6.62,6.74,92800,6.74
20120327,0,6.69,7.11,6.58,6.82,298800,6.82
20120326,0,6.85,6.88,6.71,6.73,86800,6.73
20120323,0,6.71,6.79,6.66,6.79,56400,6.79
20120322,0,6.72,6.8,6.7,6.74,56300,6.74
20120321,0,6.81,6.91,6.72,6.75,59400,6.75
20120320,0,6.95,6.97,6.75,6.8,91100,6.8
20120319,0,6.98,7.13,6.95,7,78200,7
20120316,0,6.96,7.1,6.86,7.1,144900,7.1
20120315,0,6.93,6.96,6.76,6.9,51400,6.9
20120314,0,6.95,7,6.71,6.85,98100,6.85
20120313,0,6.65,6.9,6.6,6.89,84100,6.89
20120312,0,6.83,6.91,6.65,6.68,53500,6.68
20120309,0,6.82,6.92,6.78,6.78,70400,6.78
20120308,0,6.88,6.88,6.51,6.82,115800,6.82
20120307,0,6.65,6.65,6.46,6.62,71200,6.62
20120306,0,6.92,6.92,6.4,6.54,307000,6.54
20120305,0,7.08,7.21,6.91,6.97,109300,6.97
20120302,0,6.86,7.48,6.86,7.13,375600,7.13
20120301,0,6.99,7.05,6.9,6.94,120000,6.94
20120229,0,7.15,7.35,6.91,6.92,154600,6.92
20120228,0,6.94,7.34,6.8,7.14,314900,7.14
