date,time,open price,high price,low price,close price,volume,adjusted price
20131024,0,0.37,0.37,0.37,0.37,0,0.37
20131023,0,0.37,0.37,0.37,0.37,0,0.37
20131022,0,0.37,0.37,0.37,0.37,0,0.37
20131021,0,0.37,0.37,0.37,0.37,0,0.37
20131018,0,0.37,0.37,0.37,0.37,0,0.37
20131017,0,0.37,0.37,0.37,0.37,0,0.37
20131016,0,0.37,0.37,0.37,0.37,0,0.37
20131015,0,0.37,0.37,0.37,0.37,0,0.37
20131014,0,0.37,0.37,0.37,0.37,0,0.37
20131011,0,0.37,0.37,0.37,0.37,0,0.37
20131010,0,0.37,0.37,0.37,0.37,100,0.37
20131009,0,0.37,0.37,0.37,0.37,5400,0.37
20131008,0,0.37,0.37,0.37,0.37,0,0.37
20131007,0,0.37,0.37,0.37,0.37,0,0.37
20131004,0,0.37,0.37,0.37,0.37,0,0.37
20131003,0,0.37,0.37,0.37,0.37,0,0.37
20131002,0,0.37,0.37,0.37,0.37,0,0.37
20131001,0,0.37,0.37,0.37,0.37,0,0.37
20130930,0,0.37,0.37,0.37,0.37,0,0.37
20130927,0,0.37,0.37,0.37,0.37,0,0.37
20130926,0,0.37,0.37,0.37,0.37,0,0.37
20130925,0,0.37,0.37,0.37,0.37,3000,0.37
20130924,0,0.39,0.39,0.39,0.39,0,0.39
20130923,0,0.39,0.39,0.39,0.39,0,0.39
20130920,0,0.39,0.39,0.39,0.39,0,0.39
20130919,0,0.39,0.39,0.39,0.39,0,0.39
20130918,0,0.39,0.39,0.39,0.39,0,0.39
20130917,0,0.39,0.39,0.39,0.39,0,0.39
20130916,0,0.39,0.39,0.39,0.39,0,0.39
20130913,0,0.39,0.39,0.39,0.39,0,0.39
20130912,0,0.39,0.39,0.39,0.39,0,0.39
20130911,0,0.39,0.39,0.39,0.39,0,0.39
20130910,0,0.39,0.39,0.39,0.39,0,0.39
20130909,0,0.39,0.39,0.39,0.39,0,0.39
20130906,0,0.39,0.39,0.39,0.39,0,0.39
20130905,0,0.39,0.39,0.39,0.39,500,0.39
20130904,0,0.39,0.39,0.39,0.39,0,0.39
20130903,0,0.31,0.31,0.31,0.31,0,0.31
20130902,0,0.31,0.31,0.31,0.31,0,0.31
20130830,0,0.31,0.31,0.31,0.31,0,0.31
20130829,0,0.31,0.31,0.31,0.31,0,0.31
20130828,0,0.31,0.31,0.31,0.31,0,0.31
20130827,0,0.31,0.31,0.31,0.31,0,0.31
20130826,0,0.31,0.31,0.31,0.31,0,0.31
20130823,0,0.31,0.31,0.31,0.31,0,0.31
20130822,0,0.31,0.31,0.31,0.31,100,0.31
20130821,0,0.3,0.3,0.3,0.3,0,0.3
20130820,0,0.3,0.3,0.3,0.3,0,0.3
20130819,0,0.3,0.3,0.3,0.3,0,0.3
20130816,0,0.3,0.3,0.3,0.3,0,0.3
20130815,0,0.3,0.3,0.3,0.3,0,0.3
20130814,0,0.3,0.3,0.3,0.3,500,0.3
20130813,0,0.39,0.39,0.39,0.39,0,0.39
20130812,0,0.39,0.39,0.39,0.39,0,0.39
20130809,0,0.39,0.39,0.39,0.39,500,0.39
20130808,0,0.39,0.39,0.39,0.39,0,0.39
20130807,0,0.39,0.39,0.39,0.39,0,0.39
20130806,0,0.39,0.39,0.39,0.39,0,0.39
20130805,0,0.39,0.39,0.39,0.39,0,0.39
20130802,0,0.39,0.39,0.39,0.39,0,0.39
20130801,0,0.39,0.39,0.39,0.39,0,0.39
20130731,0,0.39,0.39,0.39,0.39,0,0.39
20130730,0,0.39,0.39,0.39,0.39,0,0.39
20130729,0,0.39,0.39,0.39,0.39,0,0.39
20130726,0,0.39,0.39,0.39,0.39,0,0.39
20130725,0,0.39,0.39,0.39,0.39,0,0.39
20130724,0,0.3,0.3,0.3,0.3,0,0.3
20130723,0,0.3,0.3,0.3,0.3,0,0.3
20130722,0,0.3,0.3,0.3,0.3,0,0.3
20130719,0,0.3,0.3,0.3,0.3,0,0.3
20130718,0,0.3,0.3,0.3,0.3,0,0.3
20130717,0,0.3,0.3,0.3,0.3,500,0.3
20130716,0,0.26,0.26,0.26,0.26,0,0.26
20130715,0,0.26,0.26,0.26,0.26,56000,0.26
20130712,0,0.25,0.25,0.25,0.25,111000,0.25
20130711,0,0.25,0.25,0.25,0.25,0,0.25
20130710,0,0.25,0.25,0.25,0.25,0,0.25
20130709,0,0.25,0.25,0.25,0.25,0,0.25
20130708,0,0.25,0.25,0.25,0.25,0,0.25
20130705,0,0.25,0.25,0.25,0.25,101000,0.25
20130704,0,0.27,0.27,0.27,0.27,0,0.27
20130703,0,0.27,0.27,0.27,0.27,2000,0.27
20130702,0,0.29,0.29,0.29,0.29,10000,0.29
20130701,0,0.3,0.3,0.3,0.3,37000,0.3
20130628,0,0.32,0.32,0.32,0.32,1000,0.32
20130627,0,0.35,0.35,0.35,0.35,0,0.35
20130626,0,0.35,0.35,0.35,0.35,0,0.35
20130625,0,0.35,0.35,0.35,0.35,0,0.35
20130624,0,0.35,0.35,0.35,0.35,4100,0.35
20130621,0,0.36,0.36,0.36,0.36,7700,0.36
20130620,0,0.34,0.34,0.34,0.34,1000,0.34
20130619,0,0.36,0.36,0.36,0.36,0,0.36
20130618,0,0.36,0.36,0.36,0.36,9700,0.36
20130617,0,0.36,0.36,0.36,0.36,0,0.36
20130614,0,0.36,0.36,0.36,0.36,0,0.36
20130613,0,0.36,0.36,0.36,0.36,25300,0.36
20130612,0,0.37,0.37,0.37,0.37,12200,0.37
20130611,0,0.37,0.37,0.37,0.37,64300,0.37
20130610,0,0.33,0.33,0.33,0.33,0,0.33
20130607,0,0.33,0.33,0.33,0.33,2600,0.33
20130606,0,0.33,0.33,0.33,0.33,10000,0.33
20130605,0,0.33,0.33,0.33,0.33,0,0.33
20130604,0,0.33,0.33,0.33,0.33,13300,0.33
20130603,0,0.33,0.33,0.33,0.33,0,0.33
20130531,0,0.33,0.33,0.33,0.33,10000,0.33
20130530,0,0.24,0.24,0.24,0.24,0,0.24
20130529,0,0.24,0.24,0.24,0.24,0,0.24
20130528,0,0.24,0.24,0.24,0.24,0,0.24
20130527,0,0.24,0.24,0.24,0.24,0,0.24
20130524,0,0.24,0.24,0.24,0.24,10500,0.24
20130523,0,0.23,0.23,0.23,0.23,0,0.23
20130522,0,0.23,0.23,0.23,0.23,0,0.23
20130521,0,0.23,0.23,0.23,0.23,37000,0.23
20130520,0,0.23,0.23,0.23,0.23,4000,0.23
20130517,0,0.23,0.23,0.23,0.23,58400,0.23
20130516,0,0.24,0.24,0.24,0.24,67400,0.24
20130515,0,0.21,0.21,0.21,0.21,0,0.21
20130514,0,0.21,0.21,0.21,0.21,0,0.21
20130513,0,0.21,0.21,0.21,0.21,0,0.21
20130510,0,0.21,0.21,0.21,0.21,0,0.21
20130509,0,0.21,0.21,0.21,0.21,600,0.21
20130508,0,0.25,0.25,0.25,0.25,0,0.25
20130507,0,0.25,0.25,0.25,0.25,5500,0.25
20130506,0,0.25,0.25,0.25,0.25,1700,0.25
20130503,0,0.28,0.28,0.28,0.28,0,0.28
20130502,0,0.28,0.28,0.28,0.28,0,0.28
20130501,0,0.28,0.28,0.28,0.28,0,0.28
20130430,0,0.28,0.28,0.28,0.28,0,0.28
20130429,0,0.28,0.28,0.28,0.28,3200,0.28
20130426,0,0.27,0.27,0.27,0.27,5000,0.27
20130425,0,0.26,0.26,0.26,0.26,15400,0.26
20130424,0,0.24,0.24,0.24,0.24,4500,0.24
20130423,0,0.24,0.24,0.24,0.24,0,0.24
20130422,0,0.24,0.24,0.24,0.24,1100,0.24
20130419,0,0.24,0.24,0.24,0.24,4900,0.24
20130418,0,0.26,0.26,0.26,0.26,10200,0.26
20130417,0,0.24,0.24,0.24,0.24,4400,0.24
20130416,0,0.24,0.24,0.24,0.24,0,0.24
20130415,0,0.24,0.24,0.24,0.24,0,0.24
20130412,0,0.24,0.24,0.24,0.24,0,0.24
20130411,0,0.24,0.24,0.24,0.24,2500,0.24
20130410,0,0.24,0.24,0.24,0.24,0,0.24
20130409,0,0.24,0.24,0.24,0.24,7200,0.24
20130408,0,0.22,0.22,0.22,0.22,0,0.22
20130405,0,0.22,0.22,0.22,0.22,500,0.22
20130404,0,0.21,0.21,0.21,0.21,15800,0.21
20130403,0,0.28,0.28,0.28,0.28,0,0.28
20130402,0,0.28,0.28,0.28,0.28,0,0.28
20130401,0,0.28,0.28,0.28,0.28,0,0.28
20130329,0,0.28,0.28,0.28,0.28,0,0.28
20130328,0,0.28,0.28,0.28,0.28,0,0.28
20130327,0,0.28,0.28,0.28,0.28,0,0.28
20130326,0,0.28,0.28,0.28,0.28,0,0.28
20130325,0,0.28,0.28,0.28,0.28,0,0.28
20130322,0,0.28,0.28,0.28,0.28,0,0.28
20130321,0,0.28,0.28,0.28,0.28,0,0.28
20130320,0,0.28,0.28,0.28,0.28,0,0.28
20130319,0,0.28,0.28,0.28,0.28,0,0.28
20130318,0,0.28,0.28,0.28,0.28,200,0.28
20130315,0,0.31,0.31,0.31,0.31,3000,0.31
20130314,0,0.29,0.29,0.29,0.29,0,0.29
20130313,0,0.29,0.29,0.29,0.29,0,0.29
20130312,0,0.29,0.29,0.29,0.29,700,0.29
20130311,0,0.29,0.29,0.29,0.29,0,0.29
20130308,0,0.29,0.29,0.29,0.29,0,0.29
20130307,0,0.29,0.29,0.29,0.29,2700,0.29
20130306,0,0.27,0.27,0.27,0.27,0,0.27
20130305,0,0.27,0.27,0.27,0.27,0,0.27
20130304,0,0.27,0.27,0.27,0.27,10000,0.27
20130301,0,0.3,0.3,0.3,0.3,0,0.3
20130228,0,0.3,0.3,0.3,0.3,0,0.3
20130227,0,0.3,0.3,0.3,0.3,0,0.3
20130226,0,0.3,0.3,0.3,0.3,0,0.3
20130225,0,0.3,0.3,0.3,0.3,0,0.3
20130222,0,0.3,0.3,0.3,0.3,0,0.3
20130221,0,0.3,0.3,0.3,0.3,4300,0.3
20130220,0,0.35,0.35,0.35,0.35,0,0.35
20130219,0,0.35,0.35,0.35,0.35,0,0.35
20130218,0,0.35,0.35,0.35,0.35,0,0.35
20130215,0,0.35,0.35,0.35,0.35,20000,0.35
20130214,0,0.3,0.3,0.3,0.3,0,0.3
20130213,0,0.3,0.3,0.3,0.3,4300,0.3
20130212,0,0.39,0.39,0.39,0.39,0,0.39
20130211,0,0.39,0.39,0.39,0.39,0,0.39
20130208,0,0.39,0.39,0.39,0.39,0,0.39
20130207,0,0.39,0.39,0.39,0.39,0,0.39
20130206,0,0.39,0.39,0.39,0.39,0,0.39
20130205,0,0.39,0.39,0.39,0.39,0,0.39
20130204,0,0.39,0.39,0.39,0.39,6900,0.39
20130201,0,0.4,0.4,0.4,0.4,10400,0.4
20130131,0,0.4,0.4,0.4,0.4,4600,0.4
20130130,0,0.39,0.39,0.39,0.39,0,0.39
20130129,0,0.39,0.39,0.39,0.39,500,0.39
20130128,0,0.33,0.33,0.33,0.33,0,0.33
20130125,0,0.33,0.33,0.33,0.33,70000,0.33
20130124,0,0.19,0.19,0.19,0.19,0,0.19
20130123,0,0.19,0.19,0.19,0.19,0,0.19
20130122,0,0.19,0.19,0.19,0.19,0,0.19
20130121,0,0.19,0.19,0.19,0.19,0,0.19
20130118,0,0.19,0.19,0.19,0.19,0,0.19
20130117,0,0.19,0.19,0.19,0.19,0,0.19
20130116,0,0.19,0.19,0.19,0.19,10000,0.19
20130115,0,0.19,0.19,0.19,0.19,0,0.19
20130114,0,0.19,0.19,0.19,0.19,7200,0.19
20130111,0,0.18,0.18,0.18,0.18,19200,0.18
20130110,0,0.19,0.19,0.19,0.19,0,0.19
20130109,0,0.19,0.19,0.19,0.19,0,0.19
20130108,0,0.19,0.19,0.19,0.19,0,0.19
20130107,0,0.19,0.19,0.19,0.19,0,0.19
20130104,0,0.19,0.19,0.19,0.19,0,0.19
20130103,0,0.19,0.19,0.19,0.19,0,0.19
20130102,0,0.19,0.19,0.19,0.19,0,0.19
20130101,0,0.19,0.19,0.19,0.19,0,0.19
20121231,0,0.19,0.19,0.19,0.19,0,0.19
20121228,0,0.19,0.19,0.19,0.19,0,0.19
20121227,0,0.19,0.19,0.19,0.19,0,0.19
20121226,0,0.19,0.19,0.19,0.19,0,0.19
20121225,0,0.19,0.19,0.19,0.19,0,0.19
20121224,0,0.19,0.19,0.19,0.19,0,0.19
20121221,0,0.19,0.19,0.19,0.19,5000,0.19
20121220,0,0.19,0.19,0.19,0.19,0,0.19
20121219,0,0.19,0.19,0.19,0.19,0,0.19
20121218,0,0.19,0.19,0.19,0.19,0,0.19
20121217,0,0.19,0.19,0.19,0.19,0,0.19
20121214,0,0.19,0.19,0.19,0.19,0,0.19
20121213,0,0.19,0.19,0.19,0.19,800,0.19
20121212,0,0.16,0.16,0.16,0.16,0,0.16
20121211,0,0.16,0.16,0.16,0.16,0,0.16
20121210,0,0.16,0.16,0.16,0.16,2600,0.16
20121207,0,0.31,0.31,0.31,0.31,0,0.31
20121206,0,0.31,0.31,0.31,0.31,0,0.31
20121205,0,0.31,0.31,0.31,0.31,0,0.31
20121204,0,0.31,0.31,0.31,0.31,0,0.31
20121203,0,0.31,0.31,0.31,0.31,0,0.31
20121130,0,0.31,0.31,0.31,0.31,0,0.31
20121129,0,0.31,0.31,0.31,0.31,0,0.31
20121128,0,0.31,0.31,0.31,0.31,0,0.31
20121127,0,0.31,0.31,0.31,0.31,0,0.31
20121126,0,0.31,0.31,0.31,0.31,0,0.31
20121123,0,0.31,0.31,0.31,0.31,0,0.31
20121122,0,0.31,0.31,0.31,0.31,0,0.31
20121121,0,0.31,0.31,0.31,0.31,0,0.31
20121120,0,0.31,0.31,0.31,0.31,0,0.31
20121119,0,0.31,0.31,0.31,0.31,0,0.31
20121116,0,0.31,0.31,0.31,0.31,0,0.31
20121115,0,0.31,0.31,0.31,0.31,0,0.31
20121114,0,0.31,0.31,0.31,0.31,0,0.31
20121113,0,0.31,0.31,0.31,0.31,0,0.31
20121112,0,0.31,0.31,0.31,0.31,0,0.31
20121109,0,0.31,0.31,0.31,0.31,0,0.31
20121108,0,0.31,0.31,0.31,0.31,0,0.31
20121107,0,0.31,0.31,0.31,0.31,0,0.31
20121106,0,0.31,0.31,0.31,0.31,0,0.31
20121105,0,0.31,0.31,0.31,0.31,0,0.31
20121102,0,0.31,0.31,0.31,0.31,0,0.31
20121101,0,0.31,0.31,0.31,0.31,0,0.31
20121031,0,0.31,0.31,0.31,0.31,0,0.31
20121030,0,0.31,0.31,0.31,0.31,0,0.31
20121029,0,0.31,0.31,0.31,0.31,0,0.31
20121026,0,0.31,0.31,0.31,0.31,0,0.31
20121025,0,0.31,0.31,0.31,0.31,0,0.31
20121024,0,0.31,0.31,0.31,0.31,0,0.31
20121023,0,0.31,0.31,0.31,0.31,0,0.31
20121022,0,0.31,0.31,0.31,0.31,0,0.31
20121019,0,0.31,0.31,0.31,0.31,0,0.31
20121018,0,0.31,0.31,0.31,0.31,0,0.31
20121017,0,0.31,0.31,0.31,0.31,0,0.31
20121016,0,0.31,0.31,0.31,0.31,0,0.31
20121015,0,0.31,0.31,0.31,0.31,0,0.31
20121012,0,0.31,0.31,0.31,0.31,0,0.31
20121011,0,0.31,0.31,0.31,0.31,0,0.31
20121010,0,0.31,0.31,0.31,0.31,0,0.31
20121009,0,0.31,0.31,0.31,0.31,0,0.31
20121008,0,0.31,0.31,0.31,0.31,0,0.31
20121005,0,0.31,0.31,0.31,0.31,0,0.31
20121004,0,0.31,0.31,0.31,0.31,0,0.31
20121003,0,0.31,0.31,0.31,0.31,0,0.31
20121002,0,0.31,0.31,0.31,0.31,0,0.31
20121001,0,0.31,0.31,0.31,0.31,0,0.31
20120928,0,0.31,0.31,0.31,0.31,0,0.31
20120927,0,0.31,0.31,0.31,0.31,0,0.31
20120926,0,0.31,0.31,0.31,0.31,33800,0.31
20120925,0,0.3,0.3,0.3,0.3,0,0.3
20120924,0,0.3,0.3,0.3,0.3,0,0.3
20120921,0,0.3,0.3,0.3,0.3,0,0.3
20120920,0,0.3,0.3,0.3,0.3,0,0.3
20120919,0,0.3,0.3,0.3,0.3,100,0.3
20120918,0,0.31,0.31,0.31,0.31,0,0.31
20120917,0,0.31,0.31,0.31,0.31,0,0.31
20120914,0,0.31,0.31,0.31,0.31,0,0.31
20120913,0,0.31,0.31,0.31,0.31,0,0.31
20120912,0,0.31,0.31,0.31,0.31,0,0.31
20120911,0,0.31,0.31,0.31,0.31,0,0.31
20120910,0,0.31,0.31,0.31,0.31,0,0.31
20120907,0,0.31,0.31,0.31,0.31,0,0.31
20120906,0,0.31,0.31,0.31,0.31,0,0.31
20120905,0,0.31,0.31,0.31,0.31,1500,0.31
20120904,0,0.3,0.3,0.3,0.3,0,0.3
20120903,0,0.3,0.3,0.3,0.3,0,0.3
20120831,0,0.3,0.3,0.3,0.3,0,0.3
20120830,0,0.3,0.3,0.3,0.3,300,0.3
20120829,0,0.3,0.3,0.3,0.3,0,0.3
20120828,0,0.3,0.3,0.3,0.3,0,0.3
20120827,0,0.3,0.3,0.3,0.3,400,0.3
20120824,0,0.28,0.28,0.28,0.28,2000,0.28
20120823,0,0.28,0.28,0.28,0.28,2200,0.28
20120822,0,0.26,0.26,0.26,0.26,0,0.26
20120821,0,0.26,0.26,0.26,0.26,0,0.26
20120820,0,0.26,0.26,0.26,0.26,0,0.26
20120817,0,0.26,0.26,0.26,0.26,700,0.26
20120816,0,0.24,0.24,0.24,0.24,1000,0.24
20120815,0,0.2,0.2,0.2,0.2,0,0.2
20120814,0,0.2,0.2,0.2,0.2,2800,0.2
20120813,0,0.17,0.17,0.17,0.17,0,0.17
20120810,0,0.17,0.17,0.17,0.17,0,0.17
20120809,0,0.17,0.17,0.17,0.17,1000,0.17
20120808,0,0.16,0.16,0.16,0.16,13000,0.16
20120807,0,0.16,0.16,0.16,0.16,3000,0.16
20120806,0,0.15,0.15,0.15,0.15,0,0.15
20120803,0,0.15,0.15,0.15,0.15,0,0.15
20120802,0,0.15,0.15,0.15,0.15,0,0.15
20120801,0,0.15,0.15,0.15,0.15,21000,0.15
20120731,0,0.22,0.22,0.22,0.22,0,0.22
20120730,0,0.22,0.22,0.22,0.22,0,0.22
20120727,0,0.22,0.22,0.22,0.22,0,0.22
20120726,0,0.22,0.22,0.22,0.22,0,0.22
20120725,0,0.22,0.22,0.22,0.22,0,0.22
20120724,0,0.22,0.22,0.22,0.22,0,0.22
20120723,0,0.22,0.22,0.22,0.22,1300,0.22
20120720,0,0.24,0.24,0.24,0.24,400,0.24
20120719,0,0.22,0.22,0.22,0.22,900,0.22
20120718,0,0.24,0.24,0.24,0.24,400,0.24
20120717,0,0.22,0.22,0.22,0.22,400,0.22
20120716,0,0.18,0.18,0.18,0.18,0,0.18
20120713,0,0.18,0.18,0.18,0.18,0,0.18
20120712,0,0.18,0.18,0.18,0.18,1300,0.18
20120711,0,0.22,0.22,0.22,0.22,0,0.22
20120710,0,0.22,0.22,0.22,0.22,200,0.22
20120709,0,0.2,0.2,0.2,0.2,0,0.2
20120706,0,0.2,0.2,0.2,0.2,0,0.2
20120705,0,0.2,0.2,0.2,0.2,0,0.2
20120704,0,0.2,0.2,0.2,0.2,0,0.2
20120703,0,0.2,0.2,0.2,0.2,400,0.2
20120702,0,0.16,0.16,0.16,0.16,0,0.16
20120629,0,0.16,0.16,0.16,0.16,0,0.16
20120628,0,0.16,0.16,0.16,0.16,0,0.16
20120627,0,0.16,0.16,0.16,0.16,0,0.16
20120626,0,0.16,0.16,0.16,0.16,0,0.16
20120625,0,0.16,0.16,0.16,0.16,0,0.16
20120622,0,0.16,0.16,0.16,0.16,0,0.16
20120621,0,0.16,0.16,0.16,0.16,0,0.16
20120620,0,0.16,0.16,0.16,0.16,0,0.16
20120619,0,0.16,0.16,0.16,0.16,24000,0.16
20120618,0,0.05,0.05,0.05,0.05,0,0.05
20120615,0,0.05,0.05,0.05,0.05,0,0.05
20120614,0,0.05,0.05,0.05,0.05,0,0.05
20120613,0,0.05,0.05,0.05,0.05,0,0.05
20120612,0,0.05,0.05,0.05,0.05,0,0.05
20120611,0,0.05,0.05,0.05,0.05,0,0.05
20120608,0,0.05,0.05,0.05,0.05,0,0.05
20120607,0,0.05,0.05,0.05,0.05,0,0.05
20120606,0,0.05,0.05,0.05,0.05,0,0.05
20120605,0,0.05,0.05,0.05,0.05,0,0.05
20120604,0,0.05,0.05,0.05,0.05,0,0.05
20120601,0,0.05,0.05,0.05,0.05,0,0.05
20120531,0,0.05,0.05,0.05,0.05,0,0.05
20120530,0,0.05,0.05,0.05,0.05,0,0.05
20120529,0,0.05,0.05,0.05,0.05,0,0.05
20120528,0,0.05,0.05,0.05,0.05,0,0.05
20120525,0,0.05,0.05,0.05,0.05,0,0.05
20120524,0,0.05,0.05,0.05,0.05,0,0.05
20120523,0,0.05,0.05,0.05,0.05,0,0.05
20120522,0,0.05,0.05,0.05,0.05,0,0.05
20120521,0,0.05,0.05,0.05,0.05,0,0.05
20120518,0,0.07,0.07,0.07,0.07,0,0.07
20120517,0,0.07,0.07,0.07,0.07,7800,0.07
20120516,0,0.09,0.09,0.09,0.09,0,0.09
20120515,0,0.09,0.09,0.09,0.09,0,0.09
20120514,0,0.09,0.09,0.09,0.09,0,0.09
20120511,0,0.09,0.09,0.09,0.09,600,0.09
20120510,0,0.08,0.08,0.08,0.08,0,0.08
20120509,0,0.08,0.08,0.08,0.08,0,0.08
20120508,0,0.08,0.08,0.08,0.08,0,0.08
20120507,0,0.08,0.08,0.08,0.08,0,0.08
20120504,0,0.08,0.08,0.08,0.08,0,0.08
20120503,0,0.08,0.08,0.08,0.08,0,0.08
20120502,0,0.08,0.08,0.08,0.08,0,0.08
20120501,0,0.08,0.08,0.08,0.08,0,0.08
20120430,0,0.08,0.08,0.08,0.08,600,0.08
20120427,0,0.11,0.11,0.11,0.11,0,0.11
20120426,0,0.11,0.11,0.11,0.11,0,0.11
20120425,0,0.11,0.11,0.11,0.11,3600,0.11
20120424,0,0.15,0.15,0.15,0.15,0,0.15
20120423,0,0.15,0.15,0.15,0.15,0,0.15
20120420,0,0.15,0.15,0.15,0.15,0,0.15
20120419,0,0.15,0.15,0.15,0.15,500,0.15
20120418,0,0.22,0.22,0.22,0.22,0,0.22
20120417,0,0.22,0.22,0.22,0.22,0,0.22
20120416,0,0.22,0.22,0.22,0.22,0,0.22
20120413,0,0.22,0.22,0.22,0.22,0,0.22
20120412,0,0.22,0.22,0.22,0.22,0,0.22
20120411,0,0.22,0.22,0.22,0.22,0,0.22
20120410,0,0.22,0.22,0.22,0.22,0,0.22
20120409,0,0.22,0.22,0.22,0.22,0,0.22
20120406,0,0.22,0.22,0.22,0.22,0,0.22
20120405,0,0.22,0.22,0.22,0.22,0,0.22
20120404,0,0.22,0.22,0.22,0.22,0,0.22
20120403,0,0.22,0.22,0.22,0.22,0,0.22
20120402,0,0.22,0.22,0.22,0.22,0,0.22
20120330,0,0.22,0.22,0.22,0.22,0,0.22
20120329,0,0.22,0.22,0.22,0.22,0,0.22
20120328,0,0.22,0.22,0.22,0.22,0,0.22
20120327,0,0.22,0.22,0.22,0.22,0,0.22
20120326,0,0.22,0.22,0.22,0.22,0,0.22
20120323,0,0.22,0.22,0.22,0.22,0,0.22
20120322,0,0.22,0.22,0.22,0.22,0,0.22
20120321,0,0.22,0.22,0.22,0.22,0,0.22
20120320,0,0.22,0.22,0.22,0.22,0,0.22
20120319,0,0.22,0.22,0.22,0.22,0,0.22
20120316,0,0.22,0.22,0.22,0.22,700,0.22
20120315,0,0.21,0.21,0.21,0.21,0,0.21
20120314,0,0.21,0.21,0.21,0.21,0,0.21
20120313,0,0.21,0.21,0.21,0.21,0,0.21
20120312,0,0.21,0.21,0.21,0.21,0,0.21
20120309,0,0.21,0.21,0.21,0.21,0,0.21
20120308,0,0.21,0.21,0.21,0.21,100,0.21
20120307,0,0.16,0.16,0.16,0.16,0,0.16
20120306,0,0.16,0.16,0.16,0.16,0,0.16
20120305,0,0.22,0.22,0.22,0.22,0,0.22
20120302,0,0.16,0.16,0.16,0.16,0,0.16
20120301,0,0.16,0.16,0.16,0.16,0,0.16
20120229,0,0.16,0.16,0.16,0.16,0,0.16
20120228,0,0.16,0.16,0.16,0.16,0,0.16
20120227,0,0.16,0.16,0.16,0.16,0,0.16
20120224,0,0.16,0.16,0.16,0.16,0,0.16
20120223,0,0.16,0.16,0.16,0.16,0,0.16
20120222,0,0.16,0.16,0.16,0.16,0,0.16
