date,time,open price,high price,low price,close price,volume,adjusted price
20131108,0,5.8,6,5.71,5.93,39000,5.11
20131107,0,6.06,6.07,5.66,5.85,79000,5.04
20131106,0,6.11,6.28,6,6,61300,5.17
20131105,0,6,6.09,5.91,6.01,54600,5.18
20131104,0,5.97,6.04,5.88,5.99,93500,5.16
20131101,0,6.05,6.1,5.9,5.9,55600,5.09
20131031,0,6.08,6.2,5.9,6.05,72400,5.22
20131030,0,6.15,6.34,6.06,6.1,73000,5.26
20131029,0,6.2,6.31,6.04,6.16,157400,5.31
20131028,0,6.4,6.4,6.01,6.14,155600,5.29
20131025,0,6.65,6.65,6.36,6.36,195100,5.48
20131024,0,6.56,6.7,6.41,6.57,81300,5.66
20131023,0,6.54,6.7,6.5,6.56,132400,5.65
20131022,0,6.78,6.92,6.51,6.64,158100,5.72
20131021,0,7.1,7.2,6.75,6.78,114700,5.84
20131018,0,6.96,7.3,6.88,7.03,227800,6.06
20131017,0,6.79,7.07,6.7,6.82,136300,5.88
20131016,0,6.72,6.86,6.6,6.75,88000,5.82
20131015,0,6.64,6.96,6.61,6.7,127300,5.78
20131014,0,6.71,6.76,6.55,6.67,99400,5.75
20131011,0,6.63,6.83,6.6,6.78,72900,5.84
20131010,0,6.51,6.77,6.48,6.61,126500,5.7
20131009,0,6.52,6.65,6.36,6.48,154600,5.59
20131008,0,7.19,7.78,6.33,6.46,549600,5.57
20131007,0,6.77,7.39,6.69,7.24,245200,6.24
20131004,0,6.86,7.05,6.85,6.95,88900,5.99
20131003,0,6.88,7.15,6.75,6.91,87500,5.96
20131002,0,6.65,7.17,6.57,6.92,182300,5.97
20131001,0,6.68,6.81,6.5,6.6,220500,5.69
20130930,0,6.94,6.94,6.6,6.79,149100,5.85
20130927,0,6.88,7.05,6.8,6.93,34000,5.97
20130926,0,6.91,6.98,6.82,6.92,37600,5.97
20130925,0,6.8,6.92,6.74,6.9,26800,5.95
20130924,0,6.65,6.9,6.65,6.78,78500,5.84
20130923,0,6.78,6.78,6.63,6.78,46700,5.84
20130920,0,7.05,7.05,6.66,6.84,64200,5.9
20130919,0,6.76,7.43,6.66,6.98,226300,6.02
20130918,0,7.29,7.29,6.65,6.75,188300,5.82
20130917,0,7.14,7.3,7.1,7.19,27000,6.2
20130916,0,7.58,7.59,7.1,7.32,74000,6.31
20130913,0,7.52,7.54,7.21,7.47,37100,6.44
20130912,0,8,8.02,7.4,7.62,73600,6.57
20130911,0,7.61,8.13,7.61,7.98,199000,6.88
