date,time,open price,high price,low price,close price,volume,adjusted price
20130320,0,17.16,17.9,17.08,17.5,3403400,17.5
20130319,0,17.2,17.21,16.65,16.95,1766200,16.95
20130318,0,17.18,17.28,16.91,17,2962400,17
20130315,0,17.41,17.54,17.26,17.46,1556900,17.46
20130314,0,17.61,17.67,17.1,17.47,2399000,17.47
20130313,0,17.39,17.46,17.01,17.26,1691400,17.26
20130312,0,17.69,17.82,17.06,17.49,2121900,17.49
20130311,0,17.84,18,17.56,17.75,1754800,17.75
20130308,0,17.95,18.16,17.67,17.86,2516900,17.86
20130307,0,18.05,18.06,17.07,17.49,4209200,17.49
20130306,0,19.03,19.03,17.67,18,5106600,18
20130305,0,18.99,19.63,18.54,19.31,3469300,19.31
20130304,0,19.69,19.94,18.86,19.02,2651000,19.02
20130301,0,20.39,20.39,18.08,20.05,5974300,20.05
20130228,0,20.43,20.95,19.73,20.39,4719200,20.39
20130227,0,20.5,20.71,20.05,20.19,1412200,20.19
20130226,0,20.29,20.8,20.22,20.44,1255200,20.44
20130225,0,20.8,21.5,20.27,20.33,1892000,20.33
20130222,0,20.69,21.01,20.33,20.67,1065300,20.67
20130221,0,20.93,21,20.21,20.6,2082600,20.6
20130220,0,21.91,22.03,21,21.04,1469400,21.04
20130219,0,21.52,22.02,21.15,21.28,2195600,21.28
20130215,0,22.44,22.51,21.34,21.45,1448500,21.45
20130214,0,21.57,22.57,21.35,22.52,1708600,22.52
20130213,0,21.4,21.8,21.03,21.1,755300,21.1
20130212,0,21.8,21.8,21.46,21.51,943000,21.51
20130211,0,21.82,21.97,21.26,21.53,924300,21.53
20130208,0,21.84,22.02,21.69,21.77,789700,21.77
20130207,0,22.61,22.61,21.71,21.84,1143300,21.84
20130206,0,21.2,22.52,21.08,22.4,1350300,22.4
20130205,0,21.44,21.87,20.73,21.26,2078800,21.26
20130204,0,22.25,22.25,21.39,21.59,2793200,21.59
20130201,0,23.35,23.95,22.71,23.26,2637200,23.26
20130131,0,23.31,23.42,22.5,22.76,1546900,22.76
20130130,0,23.39,24.13,23.39,23.84,2025600,23.84
20130129,0,24.62,24.64,23.32,23.5,1663600,23.5
20130128,0,23.44,25.24,23.33,24.39,4810600,24.39
20130125,0,22.54,23.06,22.32,22.87,1243700,22.87
20130124,0,22.5,24,22.49,22.6,3395500,22.6
20130123,0,22.4,22.74,22.24,22.48,1284600,22.48
20130122,0,21.75,22.39,21.44,22.24,1653300,22.24
20130118,0,21.93,22.05,21.62,21.77,1550500,21.77
20130117,0,22.19,22.19,21.36,21.75,1662800,21.75
20130116,0,21.89,22.59,21.78,21.97,2254100,21.97
20130115,0,22.59,22.59,21.26,22.06,2659600,22.06
20130114,0,22,23.41,22,22.59,3144500,22.59
20130111,0,21.56,22.09,21.08,21.97,5113800,21.97
20130110,0,20.05,21.95,20.05,21.84,3447300,21.84
20130109,0,20,20.66,19.74,19.81,1327700,19.81
20130108,0,20.25,20.37,19.6,19.81,919800,19.81
20130107,0,19.32,20.5,19.26,20.34,1522400,20.34
20130104,0,19.31,19.66,19.11,19.49,1239200,19.49
20130103,0,19.31,19.73,18.9,19.4,1304600,19.4
20130102,0,18.8,19.6,18.8,19.6,2458800,19.6
20121231,0,17.87,18.39,17.75,18.24,1939300,18.24
20121228,0,17.25,18,17.25,17.7,825600,17.7
20121227,0,17.74,18.09,17.5,17.71,1051600,17.71
20121226,0,17.45,18.08,17.41,17.79,1287700,17.79
20121224,0,17.51,17.67,17.22,17.32,512200,17.32
20121221,0,17.51,18.03,17.33,17.7,2296900,17.7
20121220,0,18.68,18.79,17.89,17.99,1971200,17.99
20121219,0,18.98,19.38,18.37,18.67,3648100,18.67
20121218,0,17.82,19.38,17.65,19.24,6313200,19.24
20121217,0,16.25,16.97,16.18,16.95,2611700,16.95
20121214,0,16.09,16.48,15.91,16.05,2495100,16.05
20121213,0,15.45,15.92,15.37,15.61,1020100,15.61
20121212,0,15.4,15.77,15.35,15.42,1353500,15.42
20121211,0,14.82,15.8,14.68,15.5,3331900,15.5
20121210,0,14.15,14.88,14.13,14.68,4176800,14.68
20121207,0,15.03,15.15,13.82,13.94,5974000,13.94
20121206,0,15.42,15.8,14.86,14.99,3024900,14.99
20121205,0,15.57,15.86,15.2,15.3,2545300,15.3
20121204,0,16.48,16.79,14.91,15.27,7265600,15.27
20121203,0,17.22,17.24,16.38,16.57,3380000,16.57
20121130,0,16.8,18.78,16.31,17.06,8966900,17.06
20121129,0,16.82,17.04,15.75,16.88,4316900,16.88
20121128,0,17.13,17.21,16.51,16.73,2751400,16.73
20121127,0,17.44,17.89,17,17.21,2371200,17.21
20121126,0,17.69,18.08,17.67,17.91,663400,17.91
20121123,0,17.69,17.92,17.31,17.87,579600,17.87
20121121,0,17.25,17.69,17.1,17.69,657800,17.69
20121120,0,17.54,17.83,17.03,17.21,929900,17.21
20121119,0,17.5,17.78,16.86,17.08,1809300,17.08
20121116,0,17.67,17.83,16.52,17.02,2589700,17.02
20121115,0,17.91,18.1,17.3,17.75,996200,17.75
20121114,0,18.75,19,17.32,17.48,2444500,17.48
20121113,0,19.16,19.56,18.46,18.5,1044400,18.5
20121112,0,19.1,19.77,18.95,19.65,596600,19.65
20121109,0,19.31,19.6,18.78,18.87,592100,18.87
20121108,0,19.59,19.92,19.22,19.23,733900,19.23
20121107,0,19.73,20.15,19.63,19.82,613100,19.82
20121106,0,19.88,20.29,19.64,19.96,584900,19.96
20121105,0,19.92,20.3,19.65,20.03,568700,20.03
20121102,0,19.98,20.35,18.97,19.61,1424000,19.61
20121101,0,19.98,20.58,19.8,20.27,1257500,20.27
20121031,0,19.7,20,19.45,19.8,859100,19.8
20121026,0,20.32,20.74,19.64,19.87,696000,19.87
20121025,0,20.76,20.81,20.33,20.58,963900,20.58
20121024,0,20.17,20.75,20.06,20.31,1264100,20.31
20121023,0,19.22,20,19.02,19.87,652600,19.87
20121022,0,19.84,19.93,19.3,19.53,411500,19.53
20121019,0,20.33,20.55,19.39,19.6,1099100,19.6
20121018,0,20.6,20.85,20.07,20.42,736000,20.42
20121017,0,20.82,20.86,20.39,20.64,736900,20.64
20121016,0,20.05,20.99,19.96,20.94,1696000,20.94
20121015,0,19.99,20.38,19.7,20.02,483700,20.02
20121012,0,20.01,20.22,19.72,19.95,629000,19.95
20121011,0,19.33,20.09,19.02,19.98,1218000,19.98
20121010,0,19.31,19.31,18.68,19.07,870800,19.07
20121009,0,19.45,19.72,18.8,19.16,1107100,19.16
20121008,0,19.86,19.97,19.21,19.52,1022700,19.52
20121005,0,19.75,20.06,19.49,19.72,1052300,19.72
20121004,0,18.96,19.6,18.71,19.53,1472700,19.53
20121003,0,19.1,19.17,18.63,18.88,1486500,18.88
20121002,0,18.9,19.09,18.37,19.09,833600,19.09
20121001,0,18.67,18.92,18.35,18.7,972800,18.7
20120928,0,18.12,18.6,18.02,18.39,667200,18.39
20120927,0,17.36,18.56,17.31,18.33,2518600,18.33
20120926,0,17.26,17.91,17,17.56,2122700,17.56
20120925,0,18.22,18.4,17.48,17.54,1216600,17.54
20120924,0,18.34,18.88,18.12,18.18,1253100,18.18
20120921,0,18.81,18.94,18.37,18.57,1786500,18.57
20120920,0,18.53,18.76,18.25,18.57,1629100,18.57
20120919,0,19.6,19.68,18.57,18.88,2289400,18.88
20120918,0,19.05,20.08,18.97,19.32,4861500,19.32
20120917,0,20.85,20.95,18.74,18.76,3303900,18.76
20120914,0,19.71,21.15,19.71,20.89,4331900,20.89
20120913,0,18.41,19.6,18.07,19.47,2144900,19.47
20120912,0,18.89,19.17,18.41,18.79,2563700,18.79
20120911,0,17.41,18.07,17.36,17.85,856700,17.85
20120910,0,17.56,17.8,17.1,17.29,952300,17.29
20120907,0,16.86,18.09,16.76,17.84,2017800,17.84
20120906,0,16.1,16.86,15.83,16.73,1224000,16.73
20120905,0,16.17,16.3,15.9,16,960800,16
20120904,0,16.62,16.91,15.85,16.32,1766200,16.32
20120831,0,17.16,17.25,16.69,16.79,1003300,16.79
20120830,0,17.35,17.48,16.93,16.99,922300,16.99
20120829,0,17.29,17.51,17.25,17.46,827900,17.46
20120828,0,17.55,17.97,17.29,17.3,714500,17.3
20120827,0,18.07,18.24,17.53,17.71,1328400,17.71
20120824,0,17.75,18.37,17.6,18.24,1387200,18.24
20120823,0,17.73,17.94,17.56,17.78,1032500,17.78
20120822,0,17.64,17.91,17.41,17.61,770700,17.61
20120821,0,18.39,18.42,17.6,17.6,1334200,17.6
20120820,0,18.6,18.65,18.03,18.08,845600,18.08
20120817,0,18.35,18.57,18.18,18.52,548500,18.52
20120816,0,18.18,19.33,18.13,18.23,2003900,18.23
20120815,0,17.51,18.17,17.42,18.03,488300,18.03
20120814,0,18.34,18.69,17.42,17.62,1058900,17.62
20120813,0,18.47,18.8,17.81,18.19,952900,18.19
20120810,0,18.16,19.37,18.08,18.54,1155400,18.54
20120809,0,18.63,18.77,18.12,18.51,826800,18.51
20120808,0,18.52,18.87,17.86,18.32,1378200,18.32
20120807,0,18.17,18.91,18.05,18.89,1353700,18.89
20120806,0,17.38,18.28,16.81,17.98,2879900,17.98
20120803,0,16.06,16.8,15.83,16.37,1688500,16.37
20120802,0,16.4,16.49,15.46,15.71,1364300,15.71
20120801,0,17.2,17.2,16.4,16.42,1092700,16.42
20120731,0,16.93,17.34,16.4,17.01,1432300,17.01
20120730,0,18,18,16.5,16.9,1519800,16.9
20120727,0,16.89,18.02,16.6,18,921600,18
20120726,0,16.84,17.19,16.34,16.72,550100,16.72
20120725,0,17.02,17.23,16.58,16.65,464600,16.65
20120724,0,17.06,17.29,16.55,17.02,958100,17.02
20120723,0,16.65,16.84,16.27,16.7,691000,16.7
20120720,0,17.13,17.56,17.02,17.25,598700,17.25
20120719,0,17.33,18.28,17.28,17.5,1966900,17.5
20120718,0,16.03,17.29,16,17.21,3573600,17.21
20120717,0,17.95,17.99,16,16.03,3550500,16.03
20120716,0,18.5,18.85,17.71,18.01,761300,18.01
20120713,0,18.69,19.5,18.5,18.92,1302100,18.92
20120712,0,17.65,18.84,17.48,18.5,2009900,18.5
20120711,0,19.06,19.07,17.22,18.21,3575500,18.21
20120710,0,20.35,20.44,18.81,19.07,1497600,19.07
20120709,0,20.92,21.29,20,20.09,1050800,20.09
20120706,0,20.25,20.79,20.01,20.29,739300,20.29
20120705,0,20.58,20.99,20.28,20.54,1324300,20.54
20120703,0,20.51,20.94,20.29,20.82,813800,20.82
20120702,0,21.49,21.59,20.18,20.18,1991400,20.18
20120629,0,21.54,21.93,21.02,21.68,866300,21.68
20120628,0,21.62,22.18,20.65,20.96,1347800,20.96
20120627,0,21.45,22.26,21.27,21.92,2117600,21.92
20120626,0,21,21.63,20.96,21.37,1535700,21.37
20120625,0,22.3,22.39,20.86,21,1605000,21
20120622,0,23.19,23.41,22.18,22.55,1056800,22.55
20120621,0,24.04,24.26,23.02,23.05,1583700,23.05
20120620,0,24.08,24.53,23.86,24.06,1355500,24.06
20120619,0,24.28,24.48,24.02,24.31,831900,24.31
20120618,0,24.01,24.63,23.75,24.17,1030300,24.17
20120615,0,23.93,24.41,23.74,24.37,1103400,24.37
20120614,0,25.58,25.58,23.63,23.89,1971200,23.89
20120613,0,24.31,25.54,24.25,25.54,1516200,25.54
20120612,0,24.31,24.31,23.59,24.12,704000,24.12
20120611,0,23.99,24.15,23.51,23.73,694500,23.73
20120608,0,23.37,23.82,23.01,23.72,584100,23.72
20120607,0,24.07,24.39,23.21,23.72,916000,23.72
20120606,0,23.34,23.72,23.15,23.57,1082600,23.57
20120605,0,22.92,23.77,22.86,23.1,889400,23.1
20120604,0,21.87,23.16,21.71,23,1089200,23
20120601,0,23.01,23.24,21.88,21.89,1684800,21.89
20120531,0,24.26,24.54,23.08,23.8,1576000,23.8
20120530,0,24.74,24.8,24.07,24.58,1024700,24.58
20120529,0,24.48,25.12,24.25,25.1,1448600,25.1
20120525,0,23.7,24.23,23.15,24.23,1146500,24.23
20120524,0,22.55,24,22.55,24,1244900,24
20120523,0,21.47,22.68,21.45,22.5,1314600,22.5
20120522,0,22.37,22.47,21.46,21.9,1341700,21.9
20120521,0,20.47,22.72,19.47,22.56,1491600,22.56
20120518,0,21,21.26,20.12,20.27,1654700,20.27
20120517,0,23.4,23.59,21.13,21.23,1843600,21.23
20120516,0,23.67,24.15,23.39,23.53,740400,23.53
20120515,0,23.76,23.95,23.2,23.28,608000,23.28
20120514,0,23.88,24.22,23.34,23.57,1054400,23.57
20120511,0,23.27,24.06,23.04,23.57,783700,23.57
20120510,0,23.23,23.73,23.08,23.58,585100,23.58
20120509,0,22.74,23.41,22.54,23.13,1448500,23.13
20120508,0,23.78,23.93,23,23.24,884300,23.24
20120507,0,23.75,24,23.33,23.78,778000,23.78
20120504,0,24.21,24.43,23.75,24.02,530800,24.02
20120503,0,24.4,24.69,24.03,24.37,1256000,24.37
20120502,0,24.06,24.61,24,24.54,988200,24.54
20120501,0,24.15,24.84,23.92,24.14,1287300,24.14
20120430,0,22.73,24.66,22.41,24.04,1934100,24.04
20120427,0,23.31,23.44,22.78,23.06,672300,23.06
20120426,0,22.32,23.25,22.1,23.21,937900,23.21
20120425,0,21.79,22.29,21.7,22.21,1061200,22.21
20120424,0,22.04,22.35,21.71,22.01,868500,22.01
20120423,0,22.6,22.74,21.74,21.82,1205500,21.82
20120420,0,23.96,24.1,22.95,23,1371100,23
20120419,0,24.16,24.57,23.62,23.76,1326400,23.76
20120418,0,24.5,24.8,23.69,23.96,799200,23.96
20120417,0,24.11,25,23.97,24.02,1493300,24.02
20120416,0,25.09,25.35,23.61,24.23,2170500,24.23
20120413,0,23.66,25.05,23.58,24.78,3159000,24.78
20120412,0,22.75,24.3,22.56,24.01,3754000,24.01
20120411,0,21.85,22.69,21.85,22.56,2286700,22.56
20120410,0,22.07,23.15,21.45,21.48,2431500,21.48
20120409,0,21.59,22.72,21.52,22.26,1714300,22.26
20120405,0,22.36,23.03,22.06,22.2,1414600,22.2
20120404,0,22.33,22.5,21.58,22.05,2249900,22.05
20120403,0,23.1,23.45,22.45,22.72,2511100,22.72
20120402,0,21.78,23.5,21.72,22.91,3450200,22.91
20120330,0,22.09,22.76,21.6,21.99,2452600,21.99
20120329,0,22.61,22.8,21.87,22.2,3203800,22.2
20120328,0,24.44,24.46,22.69,23.01,3942600,23.01
20120327,0,24.27,25.5,24.21,24.21,3577200,24.21
20120326,0,25.06,25.17,24.15,24.23,2311800,24.23
20120323,0,25.24,25.24,24.61,24.7,1729600,24.7
20120322,0,25.42,25.68,24.92,25,2991200,25
20120321,0,25.17,26.45,24.88,25.7,4075500,25.7
20120320,0,26.01,26.41,24.83,25.07,3990500,25.07
20120319,0,27.28,28.4,26.03,26.09,3769600,26.09
20120316,0,28.07,28.3,27.01,27.06,3146400,27.06
20120315,0,28.66,28.98,27.79,28.3,3482000,28.3
20120314,0,30.91,31.19,28.24,28.79,6104000,28.79
20120313,0,30.54,32.08,29.19,31.38,9079200,31.38
20120312,0,29.8,32.75,27.73,31.85,26952800,31.85
20120309,0,25.01,25.9,24.75,25.01,2372300,25.01
20120308,0,25.71,25.74,24.02,24.75,1943800,24.75
20120307,0,24.22,25.6,24.22,25.01,1419700,25.01
20120306,0,25.01,25.04,23.44,23.96,2094700,23.96
20120305,0,25.81,26.8,25.33,25.67,1949400,25.67
20120302,0,24.69,26.95,24.52,26.02,2919400,26.02
20120301,0,25.13,25.27,24,24.7,2370200,24.7
20120229,0,25.57,26,24.8,25.14,1970100,25.14
