date,time,open price,high price,low price,close price,volume,adjusted price
20130612,0,0.19,0.19,0.19,0.19,500,0.19
20130611,0,0.19,0.19,0.19,0.19,1000,0.19
20130610,0,0.19,0.19,0.19,0.19,2300,0.19
20130607,0,0.19,0.19,0.19,0.19,1900,0.19
20130606,0,0.2,0.2,0.2,0.2,0,0.2
20130605,0,0.2,0.2,0.2,0.2,0,0.2
20130604,0,0.2,0.2,0.2,0.2,1000,0.2
20130603,0,0.2,0.2,0.19,0.19,11900,0.19
20130531,0,0.18,0.2,0.18,0.2,7000,0.2
20130530,0,0.21,0.21,0.2,0.2,6900,0.2
20130529,0,0.2,0.2,0.2,0.2,0,0.2
20130528,0,0.2,0.2,0.2,0.2,0,0.2
20130527,0,0.2,0.2,0.2,0.2,0,0.2
20130524,0,0.2,0.2,0.2,0.2,11200,0.2
20130523,0,0.2,0.2,0.2,0.2,1000,0.2
20130522,0,0.2,0.2,0.2,0.2,8000,0.2
20130521,0,0.24,0.24,0.11,0.2,70200,0.2
20130520,0,0.4,0.4,0.16,0.16,54300,0.16
20130517,0,0.38,0.38,0.38,0.38,0,0.38
20130516,0,0.38,0.38,0.38,0.38,0,0.38
20130515,0,0.38,0.38,0.38,0.38,2000,0.38
20130514,0,0.38,0.38,0.38,0.38,0,0.38
20130513,0,0.45,0.45,0.38,0.38,3100,0.38
20130510,0,0.45,0.45,0.45,0.45,0,0.45
20130509,0,0.51,0.51,0.4,0.45,4900,0.45
20130508,0,0.27,0.45,0.27,0.45,6100,0.45
20130507,0,0.25,0.25,0.25,0.25,11800,0.25
20130506,0,0.2,0.2,0.2,0.2,0,0.2
20130503,0,0.25,0.25,0.2,0.2,10400,0.2
20130502,0,0.2,0.2,0.2,0.2,0,0.2
20130501,0,0.24,0.25,0.2,0.2,20400,0.2
20130430,0,0.28,0.28,0.2,0.24,35000,0.24
20130429,0,0.32,0.32,0.32,0.32,1700,0.32
20130426,0,0.32,0.32,0.32,0.32,1400,0.32
20130425,0,0.3,0.32,0.3,0.32,14000,0.32
20130424,0,0.35,0.35,0.35,0.35,0,0.35
20130423,0,0.35,0.35,0.35,0.35,0,0.35
20130422,0,0.35,0.35,0.35,0.35,0,0.35
20130419,0,0.35,0.35,0.35,0.35,0,0.35
20130418,0,0.35,0.35,0.35,0.35,0,0.35
20130417,0,0.35,0.35,0.35,0.35,3100,0.35
20130416,0,0.3,0.3,0.3,0.3,0,0.3
20130415,0,0.3,0.3,0.3,0.3,2000,0.3
20130412,0,0.3,0.3,0.3,0.3,0,0.3
20130411,0,0.3,0.3,0.3,0.3,3000,0.3
20130410,0,0.28,0.28,0.28,0.28,500,0.28
20130409,0,0.45,0.45,0.28,0.28,4000,0.28
20130408,0,0.25,0.4,0.25,0.4,3600,0.4
20130405,0,0.25,0.28,0.25,0.28,8500,0.28
20130404,0,0.28,0.28,0.28,0.28,0,0.28
20130403,0,0.3,0.3,0.28,0.28,15400,0.28
20130402,0,0.29,0.29,0.29,0.29,0,0.29
20130401,0,0.38,0.38,0.29,0.29,42300,0.29
20130329,0,0.38,0.38,0.38,0.38,0,0.38
20130328,0,0.38,0.38,0.38,0.38,4000,0.38
20130327,0,0.51,0.51,0.51,0.51,0,0.51
20130326,0,0.51,0.51,0.51,0.51,0,0.51
20130325,0,0.51,0.51,0.51,0.51,0,0.51
20130322,0,0.51,0.51,0.51,0.51,0,0.51
20130321,0,0.51,0.51,0.51,0.51,0,0.51
20130320,0,0.51,0.51,0.51,0.51,3900,0.51
20130319,0,0.35,0.35,0.35,0.35,0,0.35
20130318,0,0.35,0.35,0.35,0.35,0,0.35
20130315,0,0.35,0.35,0.35,0.35,0,0.35
20130314,0,0.35,0.35,0.35,0.35,3100,0.35
20130313,0,0.29,0.29,0.28,0.28,5000,0.28
20130312,0,0.28,0.29,0.28,0.29,19000,0.29
20130311,0,0.3,0.3,0.28,0.28,18300,0.28
20130308,0,0.33,0.33,0.33,0.33,0,0.33
20130307,0,0.3,0.33,0.25,0.33,9000,0.33
20130306,0,0.42,0.42,0.33,0.33,26500,0.33
20130305,0,0.45,0.45,0.41,0.41,10600,0.41
20130304,0,0.5,0.5,0.5,0.5,6700,0.5
20130301,0,0.52,0.52,0.52,0.52,0,0.52
20130228,0,0.52,0.52,0.52,0.52,600,0.52
20130227,0,0.54,0.54,0.54,0.54,400,0.54
20130226,0,0.55,0.55,0.54,0.54,10900,0.54
20130225,0,0.6,0.6,0.55,0.56,5300,0.56
20130222,0,0.64,0.64,0.64,0.64,1000,0.64
20130221,0,0.62,0.68,0.6,0.68,14500,0.68
20130220,0,0.75,0.75,0.64,0.64,1300,0.64
20130219,0,0.85,0.85,0.85,0.85,0,0.85
20130218,0,0.85,0.85,0.85,0.85,0,0.85
20130215,0,0.85,0.85,0.85,0.85,200,0.85
20130214,0,0.54,0.84,0.54,0.84,14600,0.84
20130213,0,0.62,0.62,0.62,0.62,0,0.62
20130212,0,0.54,0.79,0.54,0.62,3500,0.62
