date,time,open price,high price,low price,close price,volume,adjusted price
20131021,0,72.1,74.15,72.05,74.11,2517600,74.11
20131018,0,73.13,73.5,71.6,71.87,2557300,71.87
20131017,0,74.84,74.84,72.08,72.74,2517700,72.74
20131016,0,74.41,75.35,73.75,75,2524700,75
20131015,0,75.23,75.43,73.5,73.87,3511200,73.87
20131014,0,73.4,75.07,72.54,75.01,3288400,75.01
20131011,0,72.35,74.38,72.12,74.01,2875400,74.01
20131010,0,71.88,72.82,70.15,72.27,2368100,72.27
20131009,0,71.22,72.07,68.11,70.67,2673600,70.67
20131008,0,75.74,75.83,70.87,71.7,2973200,71.7
20131007,0,77.89,78,75.66,75.85,1752000,75.85
20131004,0,78.35,79.46,78,78.41,1706600,78.41
20131003,0,79.51,79.89,77.31,78.66,1705700,78.66
20131002,0,78.15,79.79,77.61,79.66,1779300,79.66
20131001,0,75.74,78.6,75.3,78.5,1755500,78.5
20130930,0,74.72,76.61,74.16,75.84,1339300,75.84
20130927,0,75,76.09,74.1,75.85,1048800,75.85
20130926,0,74.99,75.89,74.58,75.3,883800,75.3
20130925,0,75.29,75.92,74.06,74.78,1245500,74.78
20130924,0,74.15,75.74,73.12,75.3,1212700,75.3
20130923,0,77,78.17,73.54,74.3,2376600,74.3
20130920,0,74.27,79.08,74.25,75.12,4442400,75.12
20130919,0,74.32,75,73.14,74.27,1196300,74.27
20130918,0,73.14,74.61,72.5,73.92,1645500,73.92
20130917,0,73.4,73.46,72.11,72.93,853600,72.93
20130916,0,73.83,74.16,72.56,72.6,745800,72.6
20130913,0,74.37,74.37,72.42,72.82,1291000,72.82
20130912,0,73.93,75.9,73.85,74.49,1258000,74.49
20130911,0,72.53,74.4,72.42,73.79,1645600,73.79
20130910,0,74.25,74.64,72.25,72.62,2319300,72.62
20130909,0,74.53,75.2,74.29,74.5,1198700,74.5
20130906,0,74.96,75.47,73.05,74.11,1012000,74.11
20130905,0,74.61,75.73,74.17,74.67,1000800,74.67
20130904,0,74.02,74.96,73.32,74.74,602600,74.74
20130903,0,74.9,75.31,72.76,73.82,1132500,73.82
20130830,0,74.64,74.67,72.6,73.97,1054000,73.97
20130829,0,72.32,74.61,71.28,74.18,1009100,74.18
20130828,0,71.51,73.16,71.16,72.52,1119500,72.52
20130827,0,71.21,71.78,70.6,71.08,1403400,71.08
20130826,0,71.72,72.64,71.5,72.25,1137200,72.25
20130823,0,71.65,72.62,70.91,71.87,1225200,71.87
20130822,0,70.39,71.43,70,71.21,869700,71.21
20130821,0,69.49,71.25,69.42,70.2,1022100,70.2
20130820,0,69.36,70.2,68.84,69.81,1230000,69.81
20130819,0,71.15,72.29,69.22,69.26,1408300,69.26
20130816,0,70.29,72.48,69.19,70.99,2405000,70.99
20130815,0,71.53,72.16,69.56,70.52,4459600,70.52
20130814,0,80.61,81.99,72.88,73.55,6889900,73.55
20130813,0,81.5,81.7,79.68,80.96,933200,80.96
20130812,0,80.76,82.19,80.03,81.26,1113800,81.26
20130809,0,80.9,81.49,80.01,80.94,1429000,80.94
20130808,0,78.55,80.54,78.48,79.71,1081300,79.71
20130807,0,78.89,78.99,76.33,77.99,1352900,77.99
20130806,0,78.2,80.69,77.43,79.28,2520200,79.28
20130805,0,75.96,78.04,75.83,78.01,1008500,78.01
20130802,0,75.9,76.27,74.92,75.79,1053300,75.79
20130801,0,75.78,76.93,75.14,75.89,1193400,75.89
20130731,0,73.71,76.2,73.59,75.02,1814400,75.02
20130730,0,73.94,74.66,73.27,73.27,1014200,73.27
20130729,0,73.49,74.74,72.01,73.29,1308600,73.29
20130726,0,70.46,74.86,70.46,73.95,2980500,73.95
20130725,0,69.88,72.26,68.71,71.1,5496900,71.1
20130724,0,60.6,62.15,60.41,61.14,2704000,61.14
20130723,0,60.98,61.29,60.03,60.66,1400000,60.66
20130722,0,61.11,61.27,60.27,60.65,1283900,60.65
20130719,0,62.37,62.39,60.25,60.62,1249000,60.62
20130718,0,61.61,62.97,61.5,62.27,1269600,62.27
20130717,0,60.94,61.34,60.2,61.09,1037200,61.09
20130716,0,60.67,60.95,59.85,60.62,1416200,60.62
20130715,0,61.35,61.35,60.09,60.45,807800,60.45
20130712,0,60.33,61.49,60.11,61.05,1265400,61.05
20130711,0,62.34,62.56,59.74,60.44,2705300,60.44
20130710,0,62.74,63.01,60.52,61.93,1746900,61.93
20130709,0,63.54,63.75,62.24,62.74,1302200,62.74
20130708,0,62,63.47,61.88,63.16,2060600,63.16
20130705,0,60.85,61.74,60.37,61.7,1602300,61.7
20130703,0,59.61,60.85,59.54,60.79,1203400,60.79
20130702,0,60.91,61.13,60,60.23,1817200,60.23
20130701,0,61.45,61.78,60.11,61.07,2544100,61.07
20130628,0,60.76,61.56,60.47,60.87,4314600,60.87
20130627,0,62.17,62.72,60.55,60.84,2360100,60.84
20130626,0,62.35,63.02,60.76,61.91,2344800,61.91
20130625,0,61.12,61.83,60.79,61.53,926900,61.53
20130624,0,59.48,61.23,58.74,60.68,1454700,60.68
20130621,0,61.86,62.29,60.1,60.28,2821800,60.28
20130620,0,62.7,63.69,61.32,61.52,1496600,61.52
20130619,0,63.41,64.85,63.37,63.77,973200,63.77
20130618,0,64.19,65.2,63.72,63.85,1659700,63.85
20130617,0,64.18,65.04,63.6,64.36,2113900,64.36
20130614,0,64.38,64.84,63.67,63.75,1244100,63.75
20130613,0,63.59,64.54,63.2,64.51,1208100,64.51
20130612,0,64.48,64.82,63.18,63.18,1419100,63.18
20130611,0,63.95,65.1,63.42,63.86,907900,63.86
20130610,0,64.17,64.49,63.57,64.31,932000,64.31
20130607,0,62.62,64.17,62.4,64.05,1090300,64.05
20130606,0,61.71,62.03,60.73,62.03,1486300,62.03
20130605,0,62.18,62.69,61.25,61.52,1026700,61.52
20130604,0,62.43,63.91,61.81,62.19,2868300,62.19
20130603,0,63.15,63.73,60.93,62.06,4068800,62.06
20130531,0,63.92,65.41,63.76,64.49,6723400,64.49
20130530,0,63.77,64.1,63.14,63.99,1248400,63.99
20130529,0,63.97,64.9,63.12,63.56,1783600,63.56
20130528,0,62.57,64.37,62.01,64.3,2532800,64.3
20130524,0,61.73,62.02,60.8,61.69,1454600,61.69
20130523,0,61.06,62.55,59.07,62.06,1479600,62.06
20130522,0,62.26,63.57,61,61.51,2051300,61.51
20130521,0,62.7,63.22,61.89,62.34,1773600,62.34
20130520,0,60.07,63.01,59.9,62.63,3039500,62.63
20130517,0,59.64,60.48,59.25,59.88,2675400,59.88
20130516,0,59.53,60.39,58.65,59.03,2265700,59.03
20130515,0,58,60.26,57.91,59.36,2893500,59.36
20130514,0,55.04,58.38,54.81,58.01,3802200,58.01
20130513,0,53.68,55.31,53.29,54.79,1785500,54.79
20130510,0,52.19,54.3,52.15,53.84,2088300,53.84
20130509,0,52.58,53.1,51.76,51.99,2300900,51.99
20130508,0,53.34,54.57,51.72,52.49,4386200,52.49
20130507,0,55.94,56.8,54.07,55.01,2896000,55.01
20130506,0,55.26,55.55,54.83,55.17,1972600,55.17
20130503,0,54.21,55.64,54,55.3,2378100,55.3
20130502,0,51.9,53.54,51.9,53.51,1271900,53.51
20130501,0,52.53,53,51.88,52.11,1115600,52.11
20130430,0,53.07,53.5,52.38,52.58,1842600,52.58
20130429,0,53.69,54,52.25,53.07,1898200,53.07
20130426,0,53.75,54.8,52.83,53.72,3038000,53.72
20130425,0,51.33,53.39,51.3,53.01,2121800,53.01
20130424,0,52.11,52.61,51,51.34,1115500,51.34
20130423,0,51.41,52.55,51.37,52.3,789600,52.3
20130422,0,51.29,51.55,50.34,51.09,742900,51.09
20130419,0,51.23,51.82,50.62,51.09,779400,51.09
20130418,0,52.19,52.45,50.95,51.35,1214400,51.35
20130417,0,52.14,52.54,51.08,52.17,1698500,52.17
20130416,0,51.9,52.97,51.85,52.94,1565600,52.94
20130415,0,52.82,53.5,51.1,51.56,3201700,51.56
20130412,0,51.85,52.69,51.6,52.49,1101900,52.49
20130411,0,50.18,52.35,50.11,51.89,1987700,51.89
20130410,0,48.66,50.18,48.41,50.07,2281300,50.07
20130409,0,48.7,49.04,48.18,48.29,1314600,48.29
20130408,0,48.86,49.48,48.27,48.68,1272600,48.68
20130405,0,49.03,49.51,48.29,48.88,1439900,48.88
20130404,0,48.87,49.8,48.65,49.52,1364800,49.52
20130403,0,50.62,50.62,48.75,49.11,2461100,49.11
20130402,0,51.75,51.75,50.13,50.51,2715200,50.51
20130401,0,52.53,54.14,51.48,51.7,1695700,51.7
20130328,0,52.24,52.9,52.14,52.52,1034300,52.52
20130327,0,52.03,52.73,51.36,52.2,896700,52.2
20130326,0,53.22,53.22,51.93,52.44,1256100,52.44
20130325,0,52.93,53.5,52.13,52.24,901400,52.24
20130322,0,52.06,52.58,51.96,52.5,1077200,52.5
20130321,0,52.56,53,51.64,51.75,2136400,51.75
20130320,0,52.47,53.45,52.47,53.24,1319000,53.24
20130319,0,52.51,53.35,51.57,52.3,1256300,52.3
20130318,0,52.12,53.41,51.7,52.43,1098100,52.43
20130315,0,52.47,53.73,52.23,52.4,2655900,52.4
20130314,0,52.5,53.41,52.13,52.59,1482400,52.59
20130313,0,51.14,52.61,50.77,52.39,2037600,52.39
20130312,0,51.34,51.61,50.61,51.15,1781400,51.15
20130311,0,51.09,51.63,50.26,51.4,1223200,51.4
20130308,0,50.77,51.34,50.56,51.03,1531800,51.03
20130307,0,48.59,51.15,48.1,50.59,3630400,50.59
20130306,0,48,50.88,47.9,48.63,4827100,48.63
20130305,0,45.79,47.84,45.65,47.68,2586800,47.68
20130304,0,45.42,45.66,44.75,45.51,1841700,45.51
20130301,0,45.42,45.94,44.59,45.62,2159200,45.62
20130228,0,45.24,45.74,44.58,45.54,1993300,45.54
20130227,0,44.15,45.56,44.1,45.27,2194800,45.27
20130226,0,43.68,44.21,43.44,43.73,1138100,43.73
20130225,0,44.13,44.77,43.5,43.64,1846900,43.64
20130222,0,43.11,44.09,42.9,43.85,1986000,43.85
20130221,0,42.2,43.47,42.2,42.94,1498600,42.94
20130220,0,43.53,43.55,42.68,42.76,1231100,42.76
20130219,0,44.49,44.49,43.31,43.52,1607100,43.52
20130215,0,43.6,45.42,43.5,44.42,2817100,44.42
20130214,0,42.58,44.86,42.04,43.55,7033500,43.55
20130213,0,46.79,47.78,46.64,46.9,2629000,46.9
20130212,0,46.22,46.87,45.84,46.66,1813200,46.66
20130211,0,47.13,47.2,46,46.23,1232200,46.23
20130208,0,46.82,47.42,46.48,47.02,913400,47.02
20130207,0,47.02,47.03,45.66,46.85,1991500,46.85
20130206,0,47.05,49.35,46.82,47,4129900,47
20130205,0,45.86,46.91,45.7,46.84,1237400,46.84
20130204,0,46.09,46.78,45.56,45.64,1279400,45.64
20130201,0,46.29,46.57,45.63,46.3,1772500,46.3
20130131,0,45.43,46.34,45.07,46.28,1284700,46.28
20130130,0,46.1,46.29,45.16,45.52,1364200,45.52
20130129,0,46.42,46.55,45.65,45.9,1610000,45.9
20130128,0,46.34,47.77,46.02,46.5,2428300,46.5
20130125,0,44.94,46.05,44.76,45.96,1657100,45.96
20130124,0,44.78,45.72,44.59,44.82,1029100,44.82
20130123,0,44.41,44.95,44.2,44.84,1236500,44.84
20130122,0,43.59,44.38,43.31,44.32,1148900,44.32
20130118,0,44.16,44.17,43.17,43.68,1901400,43.68
20130117,0,43.98,44.57,43.53,44.09,1399900,44.09
20130116,0,44.05,44.2,43.49,43.97,1241700,43.97
20130115,0,44.14,44.3,43.36,44.15,959400,44.15
20130114,0,43.89,44.33,43.46,44.15,957100,44.15
20130111,0,43.65,44,43.5,43.98,990200,43.98
20130110,0,44.38,44.6,42.77,43.49,2677000,43.49
20130109,0,44.77,45.2,44.29,44.33,1261400,44.33
20130108,0,44.85,45.45,44.27,44.72,2192300,44.72
20130107,0,44.03,45.33,43.75,45.12,1823800,45.12
20130104,0,44.01,44.16,43.4,44.12,1052300,44.12
20130103,0,44.09,44.5,43.45,43.91,1770400,43.91
20130102,0,42.94,44.17,42.8,44.16,2106600,44.16
20121231,0,41.34,42.27,40.88,41.92,2324700,41.92
20121228,0,41.73,41.98,41.29,41.34,653400,41.34
20121227,0,41.85,42.04,41.29,41.93,785000,41.93
20121226,0,42.3,42.45,41.55,41.8,793200,41.8
20121224,0,43.25,44.1,42.13,42.25,1264100,42.25
20121221,0,42.79,42.79,41.48,41.97,2444900,41.97
20121220,0,43.49,43.74,42.89,42.97,2640100,42.97
20121219,0,43.1,44.29,42.85,43.41,1986500,43.41
20121218,0,43.01,44.29,42.92,42.98,5502200,42.98
20121217,0,41.86,43.65,41.31,43.45,4647900,43.45
20121214,0,42.76,42.77,41.4,41.67,2446900,41.67
20121213,0,42.91,43.15,42.02,42.71,3991100,42.71
20121212,0,41.05,42.89,40.61,42.65,6426300,42.65
20121211,0,47,47,40.64,40.91,12177200,40.91
20121210,0,39.58,39.89,37.91,38.39,1933400,38.39
20121207,0,39.1,39.69,38.35,38.59,1496700,38.59
20121206,0,38.5,39.34,38.23,39.29,1858800,39.29
20121205,0,37.35,38.96,37.35,38.37,2426400,38.37
20121204,0,37.66,37.76,35.96,37.53,3610800,37.53
20121203,0,38.24,38.38,37.5,37.7,3229000,37.7
20121130,0,37.89,39.07,37.62,38.19,2961200,38.19
20121129,0,37.96,38.21,37.55,37.87,1845200,37.87
20121128,0,37.63,37.97,37.16,37.9,990700,37.9
20121127,0,38.03,38.04,37.39,37.77,702500,37.77
20121126,0,38,38.09,37.46,37.91,767700,37.91
20121123,0,37.64,38,36.96,38,581900,38
20121121,0,37.48,37.68,36.89,37.4,1836700,37.4
20121120,0,38.09,38.39,37.05,37.28,2253600,37.28
20121119,0,38.4,39.32,38.08,38.16,2747700,38.16
20121116,0,36.54,38.7,36.51,38.03,4298900,38.03
20121115,0,35.69,36.99,35.5,36.6,4309200,36.6
20121114,0,35.09,36.35,35.09,35.64,2583300,35.64
20121113,0,34.7,35.67,34.31,35.54,1738900,35.54
20121112,0,35.48,35.89,34.88,34.98,2787300,34.98
20121109,0,33.72,35.04,32.5,34.31,4891400,34.31
20121108,0,33.89,34.47,33.71,34.17,2536900,34.17
20121107,0,34.01,34.42,32.95,34,3693500,34
20121106,0,34.43,34.5,33.7,33.83,2094800,33.83
20121105,0,34.7,34.99,34.14,34.45,2430600,34.45
20121102,0,35.01,35.95,34.64,35.12,12211100,35.12
20121101,0,30.48,30.49,28.63,29.41,7728700,29.41
20121031,0,30.73,30.99,29.7,30.29,5069300,30.29
20121026,0,32.15,32.33,29.36,30.27,7092100,30.27
20121025,0,31.61,31.65,30.45,30.78,2024700,30.78
20121024,0,31.59,31.81,31.08,31.4,2110400,31.4
20121023,0,30.14,31.84,30.13,31.5,2252900,31.5
20121022,0,29.85,30.72,29.81,30.7,1389400,30.7
20121019,0,30.4,30.48,29.06,29.93,3519600,29.93
20121018,0,31.24,31.29,30.26,30.57,2785700,30.57
20121017,0,31.13,31.13,30.55,31.09,3058100,31.09
20121016,0,31.69,31.9,31.14,31.18,1981800,31.18
20121015,0,31.28,31.58,31.23,31.49,1787000,31.49
20121012,0,30.72,31.41,30.44,31.22,3370900,31.22
20121011,0,32.68,32.68,30.97,31.15,3091000,31.15
20121010,0,32.77,32.8,32.13,32.22,1935300,32.22
20121009,0,33.36,33.44,32.45,32.52,2518400,32.52
20121008,0,33.28,34.16,33.15,33.57,1463000,33.57
20121005,0,33.51,34.18,33.33,33.49,2723000,33.49
20121004,0,32.64,33.45,32.15,33.4,1924400,33.4
20121003,0,32.41,32.77,31.99,32.12,2502900,32.12
20121002,0,32,32.66,31.8,32.39,1951800,32.39
20121001,0,33.23,33.27,31.7,31.94,3920200,31.94
20120928,0,33.38,33.4,32.57,32.93,2988400,32.93
20120927,0,32.39,34.07,31.71,33.42,3641000,33.42
20120926,0,33.85,34.09,33.05,33.24,1886400,33.24
20120925,0,33.75,34.44,33.7,33.74,2135900,33.74
20120924,0,34.53,34.53,33.47,33.7,2424400,33.7
20120921,0,34.31,35.07,34.15,34.53,4039400,34.53
20120920,0,34.84,34.85,33.82,34.48,1981700,34.48
20120919,0,34.96,35.19,34,34.9,1784000,34.9
20120918,0,35.81,36.19,34.7,34.73,2077900,34.73
20120917,0,36.07,36.29,35.64,35.81,1526000,35.81
20120914,0,36.47,36.97,36.02,36.06,2209100,36.06
20120913,0,35.35,36.7,35.05,36.34,1885000,36.34
20120912,0,35.58,35.95,35.11,35.25,1176700,35.25
20120911,0,35.16,35.82,34.99,35.38,1408700,35.38
20120910,0,35.53,35.96,35.25,35.29,913100,35.29
20120907,0,35.46,35.78,35.23,35.61,1156100,35.61
20120906,0,35.39,36.25,35.33,35.45,2343700,35.45
20120905,0,34.61,35.92,34.6,35.4,2694000,35.4
20120904,0,33.5,34.66,33.19,34.65,2225000,34.65
20120831,0,33.98,34.26,33.28,33.44,1273500,33.44
20120830,0,34.13,34.33,33.63,33.71,976400,33.71
20120829,0,34.13,34.38,33.34,34.21,1701900,34.21
20120828,0,33.88,34.44,33.63,34.26,2563100,34.26
20120827,0,34.29,34.34,33.89,33.97,737100,33.97
20120824,0,34.5,34.7,33.29,34.05,5589400,34.05
20120823,0,33.73,34.12,33.48,33.54,2111800,33.54
20120822,0,33.84,34.27,33.51,33.94,1716500,33.94
20120821,0,33.96,34.75,33.71,34.05,2442900,34.05
20120820,0,33.27,33.95,32.76,33.84,1842900,33.84
20120817,0,33.66,33.74,32.37,33.45,3050900,33.45
20120816,0,33.89,34.3,33.14,33.85,1992300,33.85
20120815,0,33.2,34.72,32.51,33.96,4098600,33.96
20120814,0,33.76,33.93,32.28,33.16,5752700,33.16
20120813,0,35.27,35.29,32.8,33.52,9384300,33.52
20120810,0,36.26,36.54,35.05,35.1,3806700,35.1
20120809,0,36.92,37.12,36.1,36.18,1646400,36.18
20120808,0,37.08,37.69,36.1,36.77,4031900,36.77
20120807,0,38.45,39,38.24,38.66,2066600,38.66
20120806,0,36.67,38.39,36.5,38.01,1985700,38.01
20120803,0,36.57,37.03,35.91,36.68,2291800,36.68
20120802,0,36.2,37.5,35.58,36.21,1661900,36.21
20120801,0,37.47,37.82,36.31,36.57,2856800,36.57
20120731,0,36.17,37.6,35.99,37.41,3158500,37.41
20120730,0,35.52,36.18,35.25,36.01,2592100,36.01
20120727,0,35.57,36.63,35.12,35.41,3029600,35.41
20120726,0,36.77,37.01,34.03,35.04,6637500,35.04
20120725,0,36.13,37.45,35.01,36.18,9251500,36.18
20120724,0,46.25,46.38,43.14,43.47,6151600,43.47
20120723,0,44.15,46.01,43.06,45.61,2383600,45.61
20120720,0,45.33,46.4,44.81,44.9,2210600,44.9
20120719,0,45.42,47.81,44.75,45.1,2613600,45.1
20120718,0,45.28,46.07,45.28,45.42,815300,45.42
20120717,0,47,47.03,45.37,45.52,1760700,45.52
20120716,0,45.91,46.24,44.44,46.15,1010600,46.15
20120713,0,44.01,46.95,43.49,45.85,2290500,45.85
20120712,0,43.79,44.54,43.26,43.88,1544400,43.88
20120711,0,44.96,45.47,43.98,44.28,923100,44.28
20120710,0,45.7,45.81,43.76,44.76,1248500,44.76
20120709,0,46.27,46.69,44.95,45.44,926100,45.44
20120706,0,45.84,46.54,45.36,46.36,887100,46.36
20120705,0,46.09,47.44,45.71,46.27,1517900,46.27
20120703,0,46.02,46.17,44.7,46.05,562800,46.05
20120702,0,44.73,47,44.72,46,1814900,46
20120629,0,44.74,46.3,44.13,44.69,1908900,44.69
20120628,0,43.97,44.26,42.18,43.58,1209500,43.58
20120627,0,44.36,45.35,43.88,44.42,996800,44.42
20120626,0,44.05,44.88,43.95,44.01,890600,44.01
20120625,0,44.76,45.39,43.98,44.07,1158500,44.07
20120622,0,43.46,46.09,43.37,45.53,3595400,45.53
20120621,0,43.53,43.85,42.35,43.01,977800,43.01
20120620,0,44.1,44.1,42.74,43.29,1370100,43.29
20120619,0,45,45.12,43.63,44.24,1842000,44.24
20120618,0,44.14,45.41,43.77,44.91,1449000,44.91
20120615,0,44.18,44.45,43.5,44.38,1995900,44.38
20120614,0,43.63,44.57,42.7,44.05,957000,44.05
20120613,0,44.49,45.31,43.31,43.43,1474300,43.43
20120612,0,43.04,45.07,42.8,45.02,2116600,45.02
20120611,0,44.46,44.86,42.53,42.94,2273900,42.94
20120608,0,42.01,43.15,41.56,43.02,1976700,43.02
20120607,0,44,44,41.59,41.67,1862200,41.67
20120606,0,40.86,43.81,40.86,42.99,2165700,42.99
20120605,0,41.21,42.21,40.44,41.09,1301600,41.09
20120604,0,41.16,41.62,40.12,41.49,1525100,41.49
20120601,0,41.61,41.8,39.92,41.02,2355900,41.02
20120531,0,43.48,43.85,42.14,42.88,2499100,42.88
20120530,0,44.88,44.88,42.71,43.16,2061700,43.16
20120529,0,45.8,45.8,44.39,45.26,1567700,45.26
20120525,0,44.53,45.23,44.52,45,2139200,45
20120524,0,45.04,45.32,44.25,44.4,1650000,44.4
20120523,0,42.21,45.82,41.91,45.15,3128000,45.15
20120522,0,42.33,44.22,41.99,42.63,2271500,42.63
20120521,0,40.87,42.63,40.33,42.17,2208700,42.17
20120518,0,41.57,41.59,39.81,40.66,3278800,40.66
20120517,0,43.69,43.73,40.73,41.03,2521900,41.03
20120516,0,42.93,43.84,42.72,43.64,3112900,43.64
20120515,0,41.81,43.09,41.47,42.65,2558300,42.65
20120514,0,41.4,42.57,41.01,41.64,1306600,41.64
20120511,0,40.57,42.05,40.5,41.73,1494900,41.73
20120510,0,41.19,41.7,40.45,40.79,1546800,40.79
20120509,0,40.54,41.08,40.1,40.68,1071200,40.68
20120508,0,40.69,41.3,39.4,41.2,2288500,41.2
20120507,0,39.8,40.98,39.8,40.97,3029100,40.97
20120504,0,39.99,40.69,39.75,40.2,4765300,40.2
20120503,0,42.63,43.5,40.24,40.9,3519600,40.9
20120502,0,43.25,44.46,42.08,42.63,7645700,42.63
20120501,0,36.38,37.89,36.07,36.53,4908600,36.53
20120430,0,36.46,37.54,36.4,37.51,2465500,37.51
20120427,0,36.24,37.85,35.88,36.87,5913200,36.87
20120426,0,33.74,34.51,33.27,34.38,1977600,34.38
20120425,0,33.73,34.1,33.53,33.69,1181900,33.69
20120424,0,33.79,34.2,33.23,33.38,927200,33.38
20120423,0,34.72,34.75,33.75,33.94,3340600,33.94
20120420,0,35.35,35.66,34.94,35.02,1228300,35.02
20120419,0,35.33,36.43,35.16,35.22,1065200,35.22
20120418,0,34.78,35.6,34.75,35.44,937400,35.44
20120417,0,34.16,35.18,33.98,35,1941400,35
20120416,0,34.63,34.84,33.74,33.83,918800,33.83
20120413,0,35.06,35.36,34.39,34.5,559500,34.5
20120412,0,34.84,35.47,34.75,35.1,1290800,35.1
20120411,0,35.01,35.41,34.74,34.79,1014600,34.79
20120410,0,35.45,35.56,34.47,34.58,1154100,34.58
20120409,0,35.56,35.83,35.16,35.5,1097200,35.5
20120405,0,36.04,36.93,35.85,36.23,2259000,36.23
20120404,0,36.41,36.8,35.8,36.25,1635000,36.25
20120403,0,37.42,37.59,36.54,36.59,1833000,36.59
20120402,0,35.62,37.78,35.04,37.37,3569600,37.37
20120330,0,35.28,36.86,35.27,35.67,3047000,35.67
20120329,0,34.25,35.18,33.92,35.16,1575000,35.16
20120328,0,35.15,35.73,34.08,34.57,1842600,34.57
20120327,0,34.3,36.05,33.9,35.29,2897800,35.29
20120326,0,33.31,34.5,32.86,34.3,2182000,34.3
20120323,0,33.01,33.36,32.81,33.27,531200,33.27
20120322,0,33.51,33.76,33.02,33.25,1047200,33.25
20120321,0,34.17,34.4,33.35,33.77,1316200,33.77
20120320,0,33.46,34.29,33.46,34.09,1064500,34.09
20120319,0,33.8,34.15,33.8,34,855800,34
20120316,0,32.51,34.92,31.99,34,4298000,34
20120315,0,31.14,32.54,30.93,32.47,2319000,32.47
20120314,0,30.4,31,30.23,30.99,1230200,30.99
20120313,0,30.92,30.99,30.25,30.48,2280100,30.48
20120312,0,30.73,31.06,30.5,30.7,1490800,30.7
20120309,0,31.3,31.35,30.56,30.7,705500,30.7
20120308,0,31.2,31.79,31.14,31.26,1151700,31.26
20120307,0,31.5,31.66,30.91,31.07,1478100,31.07
20120306,0,31.5,31.8,30.8,31.42,1034800,31.42
20120305,0,32.29,32.41,31.81,31.97,648900,31.97
20120302,0,32.37,33.09,32.04,32.45,1640400,32.45
