date,time,open price,high price,low price,close price,volume,adjusted price
20131018,0,0.93,0.94,0.9,0.91,114700,0.91
20131017,0,0.85,0.95,0.85,0.89,220300,0.89
20131016,0,0.86,0.94,0.78,0.83,427200,0.83
20131015,0,0.68,0.85,0.67,0.85,459300,0.85
20131014,0,0.67,0.69,0.65,0.68,13000,0.68
20131011,0,0.65,0.68,0.62,0.64,25900,0.64
20131010,0,0.62,0.62,0.6,0.62,8200,0.62
20131009,0,0.63,0.64,0.63,0.64,6000,0.64
20131008,0,0.7,0.7,0.61,0.63,72600,0.63
20131007,0,0.57,0.73,0.57,0.7,139500,0.7
20131004,0,0.59,0.6,0.58,0.58,17700,0.58
20131003,0,0.6,0.61,0.57,0.57,16400,0.57
20131002,0,0.58,0.6,0.57,0.6,6300,0.6
20131001,0,0.6,0.6,0.57,0.6,6800,0.6
20130930,0,0.6,0.6,0.57,0.59,7600,0.59
20130927,0,0.55,0.59,0.54,0.59,18300,0.59
20130926,0,0.58,0.59,0.58,0.58,16100,0.58
20130925,0,0.61,0.61,0.59,0.6,25400,0.6
20130924,0,0.6,0.6,0.57,0.6,14900,0.6
20130923,0,0.61,0.61,0.59,0.59,8800,0.59
20130920,0,0.61,0.61,0.57,0.6,62800,0.6
20130919,0,0.6,0.6,0.58,0.58,6600,0.58
20130918,0,0.61,0.61,0.58,0.6,16500,0.6
20130917,0,0.61,0.62,0.6,0.6,16800,0.6
20130916,0,0.61,0.61,0.59,0.61,6000,0.61
20130913,0,0.58,0.59,0.58,0.59,6300,0.59
20130912,0,0.58,0.6,0.58,0.59,5000,0.59
20130911,0,0.58,0.6,0.57,0.6,15600,0.6
20130910,0,0.61,0.61,0.61,0.61,2900,0.61
20130909,0,0.65,0.65,0.58,0.61,35300,0.61
20130906,0,0.62,0.64,0.59,0.64,7200,0.64
20130905,0,0.62,0.62,0.58,0.58,16100,0.58
20130904,0,0.6,0.65,0.6,0.6,32700,0.6
20130903,0,0.64,0.64,0.62,0.62,2300,0.62
20130830,0,0.67,0.67,0.61,0.61,3100,0.61
20130829,0,0.59,0.67,0.58,0.67,16600,0.67
20130828,0,0.64,0.64,0.57,0.57,36300,0.57
20130827,0,0.68,0.68,0.58,0.63,31200,0.63
20130826,0,0.69,0.69,0.64,0.65,46600,0.65
20130823,0,0.71,0.72,0.61,0.67,61800,0.67
20130822,0,0.55,0.7,0.55,0.66,80200,0.66
20130821,0,0.53,0.85,0.53,0.62,699000,0.62
20130820,0,0.52,0.55,0.5,0.5,19700,0.5
20130819,0,0.55,0.59,0.49,0.49,34900,0.49
20130816,0,0.56,0.65,0.56,0.57,19600,0.57
20130815,0,0.55,0.65,0.5,0.6,87800,0.6
20130814,0,0.58,0.61,0.53,0.6,133200,0.6
20130813,0,0.59,0.59,0.51,0.53,30100,0.53
20130812,0,0.51,0.57,0.51,0.57,9200,0.57
20130809,0,0.48,0.59,0.48,0.54,6600,0.54
20130808,0,0.6,0.61,0.59,0.59,3000,0.59
20130807,0,0.48,0.58,0.48,0.58,38900,0.58
20130806,0,0.51,0.56,0.51,0.56,30300,0.56
20130805,0,0.55,0.55,0.46,0.52,33000,0.52
20130802,0,0.51,0.55,0.51,0.55,17500,0.55
20130801,0,0.51,0.51,0.45,0.5,10300,0.5
20130731,0,0.49,0.51,0.45,0.49,9100,0.49
20130730,0,0.45,0.45,0.42,0.42,37900,0.42
20130729,0,0.45,0.47,0.43,0.45,15900,0.45
20130726,0,0.5,0.5,0.47,0.47,4700,0.47
20130725,0,0.5,0.5,0.43,0.49,17300,0.49
20130724,0,0.52,0.52,0.45,0.49,17500,0.49
20130723,0,0.52,0.54,0.52,0.52,8500,0.52
20130722,0,0.49,0.52,0.49,0.51,11600,0.51
20130719,0,0.54,0.54,0.5,0.5,27800,0.5
20130718,0,0.53,0.54,0.5,0.54,29100,0.54
20130717,0,0.53,0.54,0.49,0.54,37800,0.54
20130716,0,0.54,0.55,0.51,0.51,15100,0.51
20130715,0,0.55,0.55,0.51,0.51,20500,0.51
20130712,0,0.55,0.55,0.52,0.54,8000,0.54
20130711,0,0.5,0.54,0.46,0.54,6800,0.54
20130710,0,0.55,0.55,0.52,0.52,3200,0.52
20130709,0,0.58,0.58,0.5,0.51,6100,0.51
20130708,0,0.56,0.59,0.56,0.56,9500,0.56
20130705,0,0.56,0.58,0.55,0.55,6100,0.55
20130703,0,0.56,0.6,0.56,0.6,9900,0.6
20130702,0,0.59,0.59,0.56,0.56,9000,0.56
20130701,0,0.57,0.57,0.57,0.57,6100,0.57
20130628,0,0.61,0.61,0.59,0.59,6100,0.59
20130627,0,0.6,0.62,0.6,0.62,15200,0.62
20130626,0,0.61,0.61,0.57,0.57,11800,0.57
20130625,0,0.6,0.6,0.57,0.6,12100,0.6
20130624,0,0.62,0.62,0.57,0.57,41900,0.57
20130621,0,0.65,0.65,0.6,0.62,64300,0.62
20130620,0,0.63,0.63,0.6,0.62,26300,0.62
20130619,0,0.63,0.63,0.62,0.63,11700,0.63
20130618,0,0.63,0.63,0.62,0.62,11300,0.62
20130617,0,0.63,0.63,0.6,0.63,23900,0.63
20130614,0,0.6,0.64,0.6,0.61,8300,0.61
20130613,0,0.66,0.66,0.62,0.62,11500,0.62
20130612,0,0.66,0.66,0.61,0.64,13500,0.64
20130611,0,0.64,0.67,0.62,0.66,15800,0.66
20130610,0,0.61,0.63,0.6,0.63,14400,0.63
20130607,0,0.61,0.64,0.61,0.64,15400,0.64
20130606,0,0.58,0.61,0.58,0.6,14400,0.6
20130605,0,0.56,0.62,0.56,0.61,8200,0.61
20130604,0,0.56,0.56,0.41,0.53,37300,0.53
20130603,0,0.54,0.56,0.54,0.56,7300,0.56
20130531,0,0.58,0.58,0.53,0.53,4500,0.53
20130530,0,0.6,0.61,0.53,0.58,38200,0.58
20130529,0,0.62,0.62,0.55,0.56,11600,0.56
20130528,0,0.62,0.62,0.58,0.6,5200,0.6
20130524,0,0.61,0.62,0.61,0.61,6400,0.61
20130523,0,0.57,0.62,0.57,0.62,9700,0.62
20130522,0,0.56,0.6,0.55,0.55,22600,0.55
20130521,0,0.58,0.58,0.51,0.55,19400,0.55
20130520,0,0.61,0.61,0.58,0.6,17500,0.6
20130517,0,0.62,0.62,0.6,0.61,1400,0.61
20130516,0,0.63,0.63,0.6,0.62,2000,0.62
20130515,0,0.66,0.66,0.6,0.63,42400,0.63
20130514,0,0.63,0.65,0.6,0.64,56700,0.64
20130513,0,0.63,0.67,0.63,0.67,11600,0.67
20130510,0,0.65,0.68,0.63,0.68,42300,0.68
20130509,0,0.73,0.73,0.62,0.66,93900,0.66
20130508,0,0.75,0.76,0.72,0.76,12000,0.76
20130507,0,0.75,0.75,0.72,0.73,19600,0.73
20130506,0,0.72,0.74,0.71,0.72,7000,0.72
20130503,0,0.74,0.75,0.72,0.75,8600,0.75
20130502,0,0.71,0.75,0.71,0.72,23600,0.72
20130501,0,0.77,0.77,0.72,0.75,15700,0.75
20130430,0,0.75,0.78,0.74,0.77,13300,0.77
20130429,0,0.73,0.78,0.73,0.77,15900,0.77
20130426,0,0.92,0.93,0.73,0.76,58500,0.76
20130425,0,0.77,0.94,0.75,0.92,96300,0.92
20130424,0,0.77,0.77,0.74,0.75,11300,0.75
20130423,0,0.75,0.75,0.7,0.71,12700,0.71
20130422,0,0.71,0.76,0.69,0.76,5100,0.76
20130419,0,0.74,0.74,0.72,0.72,8100,0.72
20130418,0,0.72,0.76,0.7,0.73,13100,0.73
20130417,0,0.74,0.75,0.7,0.71,22700,0.71
20130416,0,0.72,0.75,0.69,0.7,21900,0.7
20130415,0,0.75,0.75,0.72,0.75,8900,0.75
20130412,0,0.75,0.75,0.72,0.75,7300,0.75
20130411,0,0.7,0.74,0.7,0.74,11400,0.74
20130410,0,0.75,0.75,0.73,0.73,7100,0.73
20130409,0,0.75,0.75,0.7,0.75,13400,0.75
20130408,0,0.76,0.82,0.73,0.76,30200,0.76
20130405,0,0.78,0.84,0.75,0.75,12800,0.75
20130404,0,0.78,0.83,0.75,0.76,16000,0.76
20130403,0,0.83,0.83,0.76,0.79,35800,0.79
20130402,0,0.85,0.85,0.77,0.8,21800,0.8
20130401,0,0.84,0.85,0.77,0.77,65900,0.77
20130328,0,0.86,0.86,0.8,0.85,18300,0.85
20130327,0,0.86,0.86,0.82,0.84,11200,0.84
20130326,0,0.87,0.88,0.82,0.84,10500,0.84
20130325,0,0.85,0.88,0.81,0.84,7900,0.84
20130322,0,0.84,0.89,0.81,0.81,20100,0.81
20130321,0,0.88,0.89,0.84,0.88,8900,0.88
20130320,0,0.9,0.9,0.83,0.9,14800,0.9
20130319,0,0.9,0.92,0.83,0.88,5800,0.88
20130318,0,0.98,0.98,0.82,0.9,30000,0.9
20130315,0,0.87,1.02,0.82,1.02,163900,1.02
20130314,0,0.85,0.94,0.8,0.92,77300,0.92
20130313,0,0.82,0.85,0.8,0.83,12600,0.83
20130312,0,0.83,0.83,0.79,0.79,17600,0.79
20130311,0,0.76,0.81,0.76,0.8,11000,0.8
20130308,0,0.81,0.81,0.77,0.79,10900,0.79
20130307,0,0.76,0.8,0.76,0.8,8800,0.8
20130306,0,0.77,0.81,0.77,0.8,16300,0.8
20130305,0,0.76,0.81,0.73,0.78,14900,0.78
20130304,0,0.83,0.83,0.79,0.83,2000,0.83
20130301,0,0.84,0.84,0.79,0.82,7300,0.82
20130228,0,0.84,0.84,0.76,0.8,11200,0.8
20130227,0,0.8,0.84,0.77,0.84,11200,0.84
20130226,0,0.8,0.8,0.76,0.76,6200,0.76
20130225,0,0.85,0.85,0.79,0.8,8700,0.8
20130222,0,0.79,0.83,0.75,0.77,26700,0.77
20130221,0,0.85,0.85,0.77,0.82,7800,0.82
20130220,0,0.85,0.85,0.8,0.83,8100,0.83
20130219,0,0.78,0.85,0.78,0.83,4400,0.83
20130215,0,0.83,0.85,0.78,0.78,15100,0.78
20130214,0,0.83,0.85,0.76,0.8,14100,0.8
20130213,0,0.85,0.85,0.85,0.85,0,0.85
20130212,0,0.85,0.85,0.85,0.85,2400,0.85
20130211,0,0.85,0.85,0.85,0.85,0,0.85
20130208,0,0.83,0.86,0.83,0.85,2700,0.85
20130207,0,0.87,0.87,0.85,0.85,400,0.85
20130206,0,0.86,0.86,0.81,0.85,5200,0.85
20130205,0,0.84,0.89,0.81,0.85,19600,0.85
20130204,0,0.95,0.95,0.84,0.84,14900,0.84
20130201,0,0.78,1.04,0.75,1.01,77900,1.01
20130131,0,0.78,0.85,0.74,0.85,18000,0.85
20130130,0,0.7,0.74,0.69,0.74,700,0.74
20130129,0,0.8,0.8,0.69,0.71,32800,0.71
20130128,0,0.84,0.84,0.72,0.72,37500,0.72
20130125,0,0.87,0.87,0.77,0.8,18600,0.8
20130124,0,0.81,0.86,0.81,0.84,6600,0.84
20130123,0,0.84,0.86,0.82,0.84,18400,0.84
20130122,0,0.81,0.94,0.81,0.86,41500,0.86
20130118,0,0.82,0.83,0.81,0.82,24000,0.82
20130117,0,0.82,0.83,0.82,0.82,11300,0.82
20130116,0,0.87,0.87,0.82,0.82,20700,0.82
20130115,0,0.85,0.88,0.83,0.85,9700,0.85
20130114,0,0.83,0.9,0.83,0.87,5000,0.87
20130111,0,0.85,0.91,0.84,0.89,8500,0.89
20130110,0,0.92,0.92,0.83,0.91,6100,0.91
20130109,0,0.85,0.9,0.84,0.9,9400,0.9
20130108,0,0.85,0.95,0.82,0.89,17000,0.89
20130107,0,0.95,0.95,0.84,0.92,14200,0.92
20130104,0,0.97,0.97,0.82,0.89,20500,0.89
20130103,0,0.97,0.97,0.84,0.87,10300,0.87
20130102,0,0.95,0.95,0.82,0.87,17200,0.87
20121231,0,0.95,0.95,0.81,0.83,18900,0.83
20121228,0,0.88,0.97,0.88,0.91,16800,0.91
20121227,0,0.98,0.98,0.81,0.87,15900,0.87
20121226,0,0.98,0.98,0.93,0.96,2200,0.96
20121224,0,1.09,1.09,0.95,1.04,12400,1.04
20121221,0,0.95,1.05,0.85,1.05,52700,1.05
20121220,0,0.79,0.9,0.77,0.83,16300,0.83
20121219,0,0.74,0.95,0.73,0.95,19700,0.95
20121218,0,0.81,0.81,0.73,0.78,16000,0.78
20121217,0,0.77,0.85,0.73,0.82,26600,0.82
20121214,0,0.76,0.79,0.7,0.75,18000,0.75
20121213,0,0.78,0.8,0.72,0.76,12700,0.76
20121212,0,0.8,0.85,0.74,0.85,44000,0.85
20121211,0,0.76,0.84,0.76,0.84,18000,0.84
20121210,0,0.81,0.88,0.76,0.81,26200,0.81
20121207,0,0.78,0.99,0.75,0.86,38500,0.86
20121206,0,0.8,0.8,0.76,0.8,28500,0.8
20121205,0,0.83,0.83,0.72,0.78,63100,0.78
20121204,0,1.09,1.09,0.76,0.83,104300,0.83
20121203,0,1.09,1.09,1,1,11300,1
20121130,0,1.06,1.06,1.02,1.03,32100,1.03
20121129,0,1.05,1.09,1,1.03,11200,1.03
20121128,0,0.98,1.03,0.98,1.03,49400,1.03
20121127,0,1.05,1.09,1,1.03,95600,1.03
20121126,0,1.03,1.06,1,1,31000,1
20121123,0,1.02,1.06,1.02,1.05,16400,1.05
20121121,0,0.96,1.09,0.94,1.08,107000,1.08
20121120,0,1.08,1.25,0.93,1.22,117900,1.22
20121119,0,1,1.05,0.94,1.05,18900,1.05
20121116,0,0.9,1.03,0.9,1.03,18700,1.03
20121115,0,1.03,1.03,0.92,1.03,46100,1.03
20121114,0,1.03,1.03,0.86,1.01,43800,1.01
20121113,0,1.08,1.08,0.78,1.01,40100,1.01
20121112,0,1,1.07,1,1.03,34600,1.03
20121109,0,1.06,1.08,1.02,1.03,51400,1.03
20121108,0,0.97,1.04,0.92,1.01,67100,1.01
20121107,0,0.9,1,0.85,0.96,54100,0.96
20121106,0,0.9,0.96,0.88,0.91,22700,0.91
20121105,0,0.9,0.91,0.82,0.9,8300,0.9
20121102,0,0.9,1,0.81,0.85,39200,0.85
20121101,0,0.86,0.95,0.8,0.87,32600,0.87
20121031,0,0.76,0.89,0.75,0.86,41100,0.86
20121026,0,0.78,0.78,0.74,0.76,10300,0.76
20121025,0,0.8,0.8,0.76,0.78,33800,0.78
20121024,0,0.7,0.77,0.69,0.73,26000,0.73
20121023,0,0.7,0.71,0.64,0.68,11800,0.68
20121022,0,0.7,0.7,0.64,0.68,1500,0.68
20121019,0,0.72,0.72,0.53,0.7,24000,0.7
20121018,0,0.7,0.72,0.7,0.72,9100,0.72
20121017,0,0.66,0.72,0.65,0.7,53400,0.7
20121016,0,0.63,0.67,0.63,0.67,13600,0.67
20121015,0,0.6,0.68,0.58,0.6,47000,0.6
20121012,0,0.5,0.6,0.5,0.6,37700,0.6
20121011,0,0.48,0.6,0.48,0.54,73600,0.54
20121010,0,0.4,0.46,0.4,0.44,6200,0.44
20121009,0,0.5,0.5,0.42,0.46,1900,0.46
20121008,0,0.5,0.5,0.44,0.47,9500,0.47
20121005,0,0.46,0.47,0.46,0.47,2100,0.47
20121004,0,0.45,0.47,0.45,0.47,2800,0.47
20121003,0,0.5,0.52,0.43,0.52,5700,0.52
20121002,0,0.52,0.7,0.46,0.47,43200,0.47
20121001,0,0.89,0.89,0.42,0.49,127000,0.49
20120928,0,0.4,0.42,0.4,0.4,13600,0.4
20120927,0,0.4,0.41,0.4,0.41,800,0.41
20120926,0,0.4,0.42,0.37,0.37,3800,0.37
20120925,0,0.38,0.42,0.37,0.38,5200,0.38
20120924,0,0.39,0.42,0.39,0.41,20700,0.41
20120921,0,0.4,0.47,0.36,0.37,29000,0.37
20120920,0,0.44,0.44,0.33,0.37,154400,0.37
20120919,0,0.44,0.44,0.43,0.43,700,0.43
20120918,0,0.44,0.44,0.44,0.44,1300,0.44
20120917,0,0.48,0.5,0.45,0.45,4600,0.45
20120914,0,0.5,0.5,0.5,0.5,0,0.5
20120913,0,0.49,0.5,0.49,0.5,2800,0.5
20120912,0,0.49,0.49,0.45,0.45,2700,0.45
20120911,0,0.5,0.52,0.48,0.52,4800,0.52
20120910,0,0.48,0.54,0.48,0.5,35900,0.5
20120907,0,0.54,0.54,0.49,0.53,22100,0.53
20120906,0,0.55,0.55,0.54,0.55,1900,0.55
20120905,0,0.56,0.56,0.56,0.56,0,0.56
20120904,0,0.57,0.63,0.56,0.56,5900,0.56
20120831,0,0.58,0.58,0.57,0.57,3400,0.57
20120830,0,0.58,0.62,0.58,0.58,2100,0.58
20120829,0,0.61,0.62,0.61,0.61,3100,0.61
20120828,0,0.62,0.62,0.58,0.58,3100,0.58
20120827,0,0.62,0.62,0.62,0.62,0,0.62
20120824,0,0.62,0.62,0.62,0.62,0,0.62
20120823,0,0.6,0.62,0.58,0.62,1200,0.62
20120822,0,0.63,0.63,0.6,0.6,10200,0.6
20120821,0,0.61,0.63,0.6,0.63,7200,0.63
20120820,0,0.59,0.59,0.59,0.59,1000,0.59
20120817,0,0.59,0.59,0.59,0.59,0,0.59
20120816,0,0.63,0.63,0.59,0.59,1900,0.59
20120815,0,0.58,0.64,0.58,0.58,4700,0.58
20120814,0,0.59,0.59,0.58,0.58,1200,0.58
20120813,0,0.6,0.64,0.57,0.64,44700,0.64
20120810,0,0.54,0.59,0.54,0.59,3000,0.59
20120809,0,0.58,0.59,0.58,0.59,5500,0.59
20120808,0,0.58,0.58,0.57,0.58,13700,0.58
20120807,0,0.6,0.64,0.52,0.57,7500,0.57
20120806,0,0.62,0.62,0.62,0.62,800,0.62
20120803,0,0.61,0.61,0.6,0.6,3600,0.6
20120802,0,0.6,0.6,0.6,0.6,0,0.6
20120801,0,0.6,0.66,0.6,0.6,3800,0.6
20120731,0,0.63,0.63,0.63,0.63,100,0.63
20120730,0,0.62,0.63,0.6,0.61,700,0.61
20120727,0,0.63,0.66,0.63,0.66,3200,0.66
20120726,0,0.62,0.62,0.6,0.6,20200,0.6
20120725,0,0.6,0.6,0.6,0.6,600,0.6
20120724,0,0.6,0.6,0.6,0.6,400,0.6
20120723,0,0.6,0.65,0.6,0.6,4800,0.6
20120720,0,0.61,0.64,0.58,0.58,19100,0.58
20120719,0,0.63,0.63,0.61,0.61,5700,0.61
20120718,0,0.63,0.63,0.63,0.63,2500,0.63
20120717,0,0.63,0.67,0.61,0.61,6300,0.61
20120716,0,0.68,0.68,0.62,0.62,2900,0.62
20120713,0,0.6,0.6,0.6,0.6,0,0.6
20120712,0,0.66,0.67,0.6,0.6,7200,0.6
20120711,0,0.63,0.63,0.63,0.63,100,0.63
20120710,0,0.6,0.69,0.6,0.64,6600,0.64
20120709,0,0.67,0.72,0.67,0.67,3600,0.67
20120706,0,0.68,0.7,0.67,0.67,3300,0.67
20120705,0,0.75,0.75,0.68,0.68,10200,0.68
20120703,0,0.68,0.7,0.66,0.68,2200,0.68
20120702,0,0.7,0.77,0.68,0.69,26600,0.69
20120629,0,0.69,0.72,0.68,0.7,16200,0.7
20120628,0,0.71,0.77,0.69,0.69,7600,0.69
20120627,0,0.72,0.72,0.71,0.71,1000,0.71
20120626,0,0.7,0.8,0.7,0.72,37000,0.72
20120625,0,0.7,0.7,0.69,0.69,4600,0.69
20120622,0,0.7,0.75,0.69,0.7,10000,0.7
20120621,0,0.7,0.75,0.69,0.7,4500,0.7
20120620,0,0.73,0.73,0.73,0.73,200,0.73
20120619,0,0.75,0.75,0.7,0.7,5600,0.7
20120618,0,0.7,0.8,0.7,0.72,6800,0.72
20120615,0,0.74,0.74,0.74,0.74,6200,0.74
20120614,0,0.7,0.75,0.69,0.72,15600,0.72
20120613,0,0.7,0.71,0.7,0.7,12000,0.7
20120612,0,0.75,0.75,0.7,0.7,700,0.7
20120611,0,0.69,0.75,0.69,0.72,9900,0.72
20120608,0,0.78,0.78,0.69,0.69,3700,0.69
20120607,0,0.73,0.75,0.72,0.72,8200,0.72
20120606,0,0.8,0.82,0.73,0.75,7800,0.75
20120605,0,0.8,0.82,0.72,0.82,19100,0.82
20120604,0,0.87,0.87,0.75,0.82,9100,0.82
20120601,0,0.83,0.83,0.72,0.83,15800,0.83
20120531,0,0.73,0.89,0.73,0.83,8600,0.83
20120530,0,0.69,0.81,0.68,0.73,18600,0.73
20120529,0,0.68,0.77,0.68,0.71,4400,0.71
20120525,0,0.72,0.8,0.68,0.68,15500,0.68
20120524,0,0.68,0.79,0.68,0.68,11100,0.68
20120523,0,0.7,0.7,0.63,0.63,7200,0.63
20120522,0,0.8,0.8,0.7,0.74,6000,0.74
20120521,0,0.73,0.81,0.69,0.69,7200,0.69
20120518,0,0.83,0.85,0.72,0.73,8300,0.73
20120517,0,0.75,0.75,0.75,0.75,900,0.75
20120516,0,0.82,0.85,0.8,0.83,9500,0.83
20120515,0,0.8,0.82,0.71,0.71,2800,0.71
20120514,0,0.8,0.8,0.76,0.77,7200,0.77
20120511,0,0.8,0.9,0.8,0.81,7600,0.81
20120510,0,0.78,0.85,0.78,0.85,2500,0.85
20120509,0,0.86,0.88,0.77,0.82,16000,0.82
20120508,0,0.9,0.9,0.86,0.86,5400,0.86
20120507,0,0.99,0.99,0.89,0.89,1500,0.89
20120504,0,0.91,1.03,0.78,1.03,18600,1.03
20120503,0,1.02,1.02,0.95,0.95,1800,0.95
20120502,0,1.07,1.07,0.96,1.01,5700,1.01
20120501,0,1.03,1.15,0.78,1.06,36000,1.06
20120430,0,0.9,0.95,0.86,0.95,12600,0.95
20120427,0,0.75,0.9,0.75,0.9,27000,0.9
20120426,0,0.82,0.94,0.82,0.85,39700,0.85
20120425,0,0.84,0.89,0.78,0.88,28500,0.88
20120424,0,0.77,0.85,0.77,0.84,6600,0.84
20120423,0,0.8,0.84,0.78,0.84,6400,0.84
20120420,0,0.85,0.85,0.8,0.8,1500,0.8
20120419,0,0.61,0.84,0.61,0.84,65100,0.84
20120418,0,0.66,0.83,0.65,0.65,14700,0.65
20120417,0,0.75,0.86,0.59,0.72,71300,0.72
20120416,0,0.96,0.97,0.72,0.75,76600,0.75
20120413,0,0.99,1.3,0.96,1,243500,1
20120412,0,0.92,1,0.91,0.91,16800,0.91
20120411,0,0.93,0.93,0.9,0.9,3000,0.9
20120410,0,1,1.03,0.93,0.93,10200,0.93
20120409,0,0.92,1.01,0.92,1.01,11200,1.01
20120405,0,1.04,1.05,0.94,0.95,9500,0.95
20120404,0,0.92,1,0.92,0.95,5200,0.95
20120403,0,1.05,1.05,0.95,0.95,3100,0.95
20120402,0,1,1.02,0.95,1.02,11000,1.02
20120330,0,0.97,1,0.94,0.99,9200,0.99
20120329,0,0.96,1,0.95,1,1600,1
20120328,0,1,1.04,0.98,1,27500,1
20120327,0,1.02,1.02,1,1.01,4700,1.01
20120326,0,0.97,1.05,0.95,0.98,12400,0.98
20120323,0,0.95,1.03,0.94,0.97,8200,0.97
20120322,0,0.99,1.05,0.99,1.01,7400,1.01
20120321,0,0.98,1.03,0.95,0.99,6000,0.99
20120320,0,1.01,1.03,0.97,0.98,48600,0.98
20120319,0,1.01,1.09,1,1.08,21300,1.08
20120316,0,1.05,1.05,1.01,1.01,1500,1.01
20120315,0,1.03,1.03,0.99,1.03,6600,1.03
20120314,0,1.03,1.06,1.03,1.05,6900,1.05
20120313,0,1,1.04,0.99,1.03,11100,1.03
20120312,0,1.09,1.09,1.01,1.04,19100,1.04
20120309,0,1.02,1.04,1,1.04,1400,1.04
20120308,0,1.01,1.01,1,1,1300,1
20120307,0,1.01,1.03,1,1.03,2400,1.03
20120306,0,1.02,1.05,1,1.03,30200,1.03
20120305,0,1,1.05,0.98,1.02,40300,1.02
20120302,0,1.01,1.04,1.01,1.01,12900,1.01
20120301,0,1.02,1.05,1,1,28800,1
20120229,0,1.04,1.09,1.01,1.05,22100,1.05
20120228,0,1.05,1.1,1.04,1.06,12000,1.06
20120227,0,1.04,1.05,1.04,1.05,5000,1.05
20120224,0,1.03,1.05,1.02,1.04,12200,1.04
20120223,0,1.01,1.1,1.01,1.01,5600,1.01
20120222,0,1.06,1.06,1.05,1.05,1000,1.05
20120221,0,1.08,1.12,1.05,1.05,16500,1.05
20120217,0,1.11,1.11,1.06,1.1,11600,1.1
20120216,0,1.05,1.1,1.05,1.09,12000,1.09
20120215,0,1,1.05,0.93,1.04,44600,1.04
20120214,0,1.05,1.05,0.99,0.99,16100,0.99
20120213,0,1.07,1.09,1.05,1.06,20600,1.06
20120210,0,1.07,1.07,1.06,1.07,10600,1.07
