date,time,open price,high price,low price,close price,volume,adjusted price
20140114,0,0.18,0.18,0.17,0.17,570000,0.17
20140113,0,0.17,0.18,0.17,0.18,1440000,0.18
20140110,0,0.17,0.18,0.17,0.17,600000,0.17
20140109,0,0.17,0.17,0.17,0.17,270000,0.17
20140108,0,0.17,0.18,0.16,0.17,2080000,0.17
20140107,0,0.17,0.18,0.17,0.18,1460000,0.18
20140106,0,0.18,0.18,0.18,0.18,2160000,0.18
20140103,0,0.17,0.18,0.17,0.18,210000,0.18
20140102,0,0.18,0.18,0.17,0.18,1080000,0.18
20140101,0,0.18,0.18,0.18,0.18,0,0.18
20131231,0,0.18,0.18,0.18,0.18,1130000,0.18
20131230,0,0.18,0.18,0.18,0.18,1980000,0.18
20131227,0,0.17,0.18,0.17,0.18,540000,0.18
20131226,0,0.18,0.18,0.18,0.18,0,0.18
20131225,0,0.18,0.18,0.18,0.18,0,0.18
20131224,0,0.18,0.18,0.18,0.18,0,0.18
20131223,0,0.17,0.18,0.17,0.18,300000,0.18
20131220,0,0.17,0.17,0.17,0.17,790000,0.17
20131219,0,0.18,0.18,0.17,0.17,150000,0.17
20131218,0,0.18,0.18,0.17,0.18,500000,0.18
20131217,0,0.18,0.18,0.18,0.18,800000,0.18
20131216,0,0.18,0.18,0.18,0.18,2630000,0.18
20131213,0,0.18,0.18,0.18,0.18,2810000,0.18
20131212,0,0.18,0.18,0.18,0.18,1960000,0.18
20131211,0,0.18,0.18,0.18,0.18,1680000,0.18
20131210,0,0.18,0.18,0.18,0.18,700000,0.18
20131209,0,0.18,0.18,0.18,0.18,2800000,0.18
20131206,0,0.17,0.18,0.17,0.18,2550000,0.18
20131205,0,0.17,0.17,0.17,0.17,0,0.17
20131204,0,0.17,0.18,0.17,0.18,2220000,0.18
20131203,0,0.18,0.18,0.17,0.17,1700000,0.17
20131202,0,0.17,0.18,0.17,0.18,600000,0.18
20131129,0,0.18,0.18,0.18,0.18,400000,0.18
20131128,0,0.17,0.18,0.17,0.18,250000,0.18
20131127,0,0.17,0.18,0.17,0.18,480000,0.18
20131126,0,0.18,0.18,0.18,0.18,0,0.18
20131125,0,0.18,0.18,0.17,0.18,1010000,0.18
20131122,0,0.19,0.19,0.18,0.18,4140000,0.18
20131121,0,0.19,0.19,0.19,0.19,2440000,0.19
20131120,0,0.18,0.21,0.18,0.19,4470000,0.19
20131119,0,0.18,0.18,0.17,0.18,400000,0.18
20131118,0,0.19,0.19,0.19,0.19,1000000,0.19
20131115,0,0.19,0.19,0.19,0.19,1160000,0.19
20131114,0,0.19,0.19,0.18,0.19,1510000,0.19
20131113,0,0.18,0.19,0.18,0.18,1890000,0.18
20131112,0,0.19,0.19,0.17,0.18,4400000,0.18
20131111,0,0.18,0.19,0.17,0.19,700000,0.19
20131108,0,0.19,0.19,0.18,0.18,880000,0.18
20131107,0,0.2,0.2,0.18,0.19,800000,0.19
20131106,0,0.2,0.2,0.19,0.19,240000,0.19
20131105,0,0.18,0.18,0.18,0.18,150000,0.18
20131104,0,0.18,0.18,0.18,0.18,0,0.18
20131101,0,0.18,0.18,0.18,0.18,460000,0.18
20131031,0,0.18,0.18,0.18,0.18,320000,0.18
20131030,0,0.17,0.18,0.17,0.18,660000,0.18
20131029,0,0.19,0.19,0.19,0.19,820000,0.19
20131028,0,0.19,0.19,0.19,0.19,210000,0.19
20131025,0,0.17,0.19,0.17,0.19,220000,0.19
20131024,0,0.18,0.18,0.18,0.18,1110000,0.18
20131023,0,0.19,0.19,0.18,0.18,1030000,0.18
20131022,0,0.18,0.19,0.18,0.19,890000,0.19
20131021,0,0.19,0.19,0.18,0.18,590000,0.18
20131018,0,0.19,0.19,0.19,0.19,720000,0.19
20131017,0,0.19,0.19,0.18,0.18,400000,0.18
20131016,0,0.18,0.19,0.18,0.19,1690000,0.19
20131015,0,0.19,0.19,0.19,0.19,380000,0.19
20131014,0,0.19,0.19,0.19,0.19,0,0.19
20131011,0,0.19,0.19,0.19,0.19,1010000,0.19
20131010,0,0.2,0.2,0.19,0.19,320000,0.19
20131009,0,0.2,0.21,0.2,0.2,410000,0.2
20131008,0,0.19,0.19,0.19,0.19,50000,0.19
20131007,0,0.21,0.21,0.2,0.2,650000,0.2
20131004,0,0.21,0.22,0.21,0.22,570000,0.22
20131003,0,0.21,0.21,0.21,0.21,500000,0.21
20131002,0,0.21,0.21,0.21,0.21,560000,0.21
20131001,0,0.22,0.22,0.22,0.22,0,0.22
20130930,0,0.21,0.22,0.21,0.22,2080000,0.22
20130927,0,0.21,0.21,0.21,0.21,300000,0.21
20130926,0,0.21,0.22,0.21,0.21,1360000,0.21
20130925,0,0.23,0.23,0.22,0.22,5180000,0.22
20130924,0,0.2,0.23,0.21,0.23,4300000,0.23
20130923,0,0.22,0.22,0.2,0.2,188000,0.2
20130920,0,0.22,0.22,0.22,0.22,0,0.22
20130919,0,0.22,0.22,0.22,0.22,0,0.22
20130918,0,0.19,0.22,0.19,0.22,4025400,0.22
20130917,0,0.19,0.19,0.19,0.19,4928700,0.19
20130916,0,0.18,0.19,0.18,0.19,890000,0.19
20130913,0,0.19,0.19,0.19,0.19,410000,0.19
20130912,0,0.19,0.19,0.18,0.18,1370000,0.18
20130911,0,0.19,0.19,0.19,0.19,0,0.19
20130910,0,0.2,0.2,0.19,0.19,210000,0.19
20130909,0,0.19,0.19,0.19,0.19,0,0.19
20130906,0,0.18,0.19,0.17,0.19,370000,0.19
20130905,0,0.19,0.19,0.19,0.19,350000,0.19
20130904,0,0.19,0.19,0.19,0.19,300000,0.19
20130903,0,0.19,0.19,0.19,0.19,250000,0.19
20130902,0,0.19,0.19,0.19,0.19,350000,0.19
20130830,0,0.19,0.19,0.19,0.19,600000,0.19
20130829,0,0.18,0.19,0.18,0.19,1700000,0.19
20130828,0,0.18,0.19,0.18,0.19,500000,0.19
20130827,0,0.19,0.19,0.18,0.18,1340000,0.18
