date,time,open price,high price,low price,close price,volume,adjusted price
20130522,0,0.06,0.07,0.06,0.06,348500,0.06
20130521,0,0.06,0.06,0.06,0.06,440000,0.06
20130520,0,0.07,0.07,0.06,0.06,217700,0.06
20130517,0,0.07,0.07,0.06,0.06,754300,0.06
20130516,0,0.06,0.07,0.06,0.07,728100,0.07
20130515,0,0.05,0.07,0.05,0.06,1249400,0.06
20130514,0,0.05,0.05,0.04,0.05,3128200,0.05
20130513,0,0.05,0.05,0.05,0.05,1386500,0.05
20130510,0,0.06,0.06,0.05,0.05,3567500,0.05
20130509,0,0.07,0.07,0.06,0.06,1211000,0.06
20130508,0,0.08,0.08,0.06,0.07,1207700,0.07
20130507,0,0.09,0.1,0.05,0.07,14328400,0.07
20130506,0,0.1,0.12,0.09,0.09,6103400,0.09
20130503,0,0.08,0.13,0.08,0.1,4974500,0.1
20130502,0,0.07,0.08,0.07,0.08,1703600,0.08
20130501,0,0.06,0.07,0.06,0.07,1215700,0.07
20130430,0,0.06,0.06,0.06,0.06,1514800,0.06
20130429,0,0.05,0.06,0.05,0.06,737200,0.06
20130426,0,0.05,0.06,0.05,0.06,894100,0.06
20130425,0,0.06,0.06,0.05,0.05,296600,0.05
20130424,0,0.06,0.06,0.05,0.06,668400,0.06
20130423,0,0.05,0.06,0.05,0.05,864000,0.05
20130422,0,0.05,0.06,0.05,0.05,2559500,0.05
20130419,0,0.05,0.05,0.05,0.05,392500,0.05
20130418,0,0.05,0.05,0.04,0.05,1146800,0.05
20130417,0,0.05,0.05,0.04,0.05,1019600,0.05
20130416,0,0.04,0.05,0.04,0.05,950600,0.05
20130415,0,0.04,0.05,0.03,0.04,1037500,0.04
20130412,0,0.04,0.05,0.04,0.04,1246100,0.04
20130411,0,0.04,0.05,0.04,0.04,2060500,0.04
20130410,0,0.03,0.04,0.03,0.04,1404300,0.04
20130409,0,0.03,0.03,0.03,0.03,711200,0.03
20130408,0,0.03,0.03,0.03,0.03,589300,0.03
20130405,0,0.03,0.03,0.03,0.03,642800,0.03
20130404,0,0.03,0.03,0.03,0.03,191400,0.03
20130403,0,0.03,0.03,0.03,0.03,1388000,0.03
20130402,0,0.03,0.03,0.03,0.03,595000,0.03
20130401,0,0.03,0.03,0.03,0.03,282900,0.03
20130328,0,0.03,0.03,0.03,0.03,594600,0.03
20130327,0,0.03,0.03,0.03,0.03,545700,0.03
20130326,0,0.03,0.03,0.03,0.03,578100,0.03
20130325,0,0.03,0.03,0.03,0.03,2573400,0.03
20130322,0,0.03,0.03,0.03,0.03,1158600,0.03
20130321,0,0.03,0.03,0.03,0.03,374400,0.03
20130320,0,0.03,0.03,0.03,0.03,1769400,0.03
20130319,0,0.03,0.03,0.02,0.03,7961400,0.03
20130318,0,0.03,0.03,0.02,0.03,503600,0.03
20130315,0,0.03,0.03,0.03,0.03,878300,0.03
20130314,0,0.03,0.03,0.02,0.03,1095800,0.03
20130313,0,0.02,0.03,0.02,0.03,724600,0.03
20130312,0,0.02,0.02,0.02,0.02,1215100,0.02
20130311,0,0.02,0.02,0.02,0.02,300500,0.02
20130308,0,0.02,0.02,0.02,0.02,71800,0.02
20130307,0,0.02,0.02,0.02,0.02,208800,0.02
20130306,0,0.02,0.02,0.02,0.02,247000,0.02
20130305,0,0.02,0.02,0.02,0.02,934100,0.02
20130304,0,0.02,0.02,0.02,0.02,947100,0.02
20130301,0,0.02,0.02,0.02,0.02,982500,0.02
20130228,0,0.02,0.02,0.02,0.02,79000,0.02
20130227,0,0.02,0.02,0.02,0.02,314500,0.02
20130226,0,0.02,0.02,0.02,0.02,1119800,0.02
20130225,0,0.02,0.02,0.02,0.02,348200,0.02
20130222,0,0.02,0.02,0.02,0.02,594100,0.02
20130221,0,0.02,0.02,0.02,0.02,61500,0.02
20130220,0,0.02,0.02,0.02,0.02,749300,0.02
20130219,0,0.02,0.02,0.02,0.02,413200,0.02
20130215,0,0.02,0.02,0.02,0.02,786200,0.02
20130214,0,0.02,0.02,0.02,0.02,135000,0.02
20130213,0,0.02,0.02,0.02,0.02,646700,0.02
20130212,0,0.02,0.02,0.02,0.02,435800,0.02
20130211,0,0.02,0.02,0.02,0.02,941600,0.02
20130208,0,0.02,0.02,0.02,0.02,1105200,0.02
20130207,0,0.02,0.02,0.02,0.02,195700,0.02
20130206,0,0.02,0.02,0.02,0.02,171100,0.02
20130205,0,0.02,0.02,0.02,0.02,697300,0.02
20130204,0,0.02,0.02,0.02,0.02,1137700,0.02
20130201,0,0.02,0.02,0.02,0.02,821400,0.02
20130131,0,0.02,0.02,0.02,0.02,3697000,0.02
20130130,0,0.02,0.02,0.02,0.02,3535300,0.02
20130129,0,0.02,0.02,0.02,0.02,2805000,0.02
20130128,0,0.02,0.02,0.02,0.02,2234700,0.02
20130125,0,0.02,0.02,0.02,0.02,921300,0.02
20130124,0,0.03,0.03,0.02,0.02,1636200,0.02
20130123,0,0.02,0.03,0.02,0.03,5673500,0.03
20130122,0,0.02,0.02,0.02,0.02,2348700,0.02
20130118,0,0.02,0.02,0.02,0.02,1148200,0.02
20130117,0,0.02,0.02,0.02,0.02,2045300,0.02
20130116,0,0.02,0.02,0.02,0.02,869800,0.02
20130115,0,0.02,0.02,0.02,0.02,443600,0.02
20130114,0,0.02,0.02,0.02,0.02,2158900,0.02
20130111,0,0.02,0.02,0.02,0.02,485700,0.02
20130110,0,0.02,0.02,0.02,0.02,664200,0.02
20130109,0,0.02,0.02,0.02,0.02,982800,0.02
20130108,0,0.02,0.02,0.02,0.02,836500,0.02
20130107,0,0.02,0.02,0.02,0.02,5378100,0.02
20130104,0,0.02,0.02,0.02,0.02,885700,0.02
20130103,0,0.02,0.02,0.02,0.02,2206800,0.02
20130102,0,0.02,0.02,0.02,0.02,1161700,0.02
20121231,0,0.02,0.02,0.02,0.02,2374400,0.02
20121228,0,0.02,0.02,0.02,0.02,591600,0.02
20121227,0,0.02,0.02,0.02,0.02,510000,0.02
20121226,0,0.02,0.02,0.02,0.02,331400,0.02
20121224,0,0.02,0.02,0.02,0.02,889000,0.02
20121221,0,0.02,0.02,0.02,0.02,1469700,0.02
20121220,0,0.02,0.02,0.02,0.02,1562700,0.02
20121219,0,0.02,0.02,0.02,0.02,258900,0.02
20121218,0,0.02,0.02,0.02,0.02,1017700,0.02
20121217,0,0.02,0.02,0.02,0.02,1904800,0.02
20121214,0,0.02,0.02,0.02,0.02,1831600,0.02
20121213,0,0.02,0.02,0.02,0.02,1736300,0.02
20121212,0,0.03,0.03,0.02,0.02,2443600,0.02
20121211,0,0.02,0.03,0.02,0.03,3967800,0.03
20121210,0,0.02,0.02,0.02,0.02,4752500,0.02
20121207,0,0.02,0.02,0.02,0.02,6108300,0.02
20121206,0,0.03,0.03,0.02,0.02,3980400,0.02
20121205,0,0.02,0.03,0.02,0.03,7841800,0.03
20121204,0,0.02,0.02,0.02,0.02,4931800,0.02
20121203,0,0.02,0.02,0.02,0.02,1701300,0.02
20121130,0,0.02,0.02,0.02,0.02,70900,0.02
20121129,0,0.01,0.02,0.01,0.02,105200,0.02
20121128,0,0.02,0.02,0.01,0.01,3924300,0.01
20121127,0,0.02,0.02,0.01,0.01,194600,0.01
20121126,0,0.02,0.02,0.02,0.02,119500,0.02
20121123,0,0.02,0.02,0.02,0.02,7000,0.02
20121121,0,0.02,0.02,0.02,0.02,6400,0.02
20121120,0,0.02,0.02,0.02,0.02,152800,0.02
20121119,0,0.01,0.02,0.01,0.02,187100,0.02
20121116,0,0.02,0.02,0.01,0.02,615400,0.02
20121115,0,0.02,0.02,0.02,0.02,606600,0.02
20121114,0,0.02,0.02,0.01,0.02,565200,0.02
20121113,0,0.02,0.02,0.01,0.02,2587700,0.02
20121112,0,0.02,0.02,0.02,0.02,808700,0.02
20121109,0,0.02,0.02,0.02,0.02,771200,0.02
20121108,0,0.02,0.02,0.02,0.02,1003200,0.02
20121107,0,0.02,0.02,0.02,0.02,230200,0.02
20121106,0,0.02,0.02,0.02,0.02,1147200,0.02
20121105,0,0.02,0.02,0.02,0.02,1024000,0.02
20121102,0,0.02,0.02,0.02,0.02,434200,0.02
20121101,0,0.02,0.02,0.02,0.02,1194200,0.02
20121031,0,0.02,0.02,0.02,0.02,280700,0.02
20121026,0,0.02,0.02,0.02,0.02,425200,0.02
20121025,0,0.02,0.02,0.02,0.02,614000,0.02
20121024,0,0.02,0.02,0.02,0.02,715500,0.02
20121023,0,0.02,0.02,0.02,0.02,706200,0.02
20121022,0,0.02,0.02,0.02,0.02,395000,0.02
20121019,0,0.02,0.02,0.02,0.02,450100,0.02
20121018,0,0.02,0.02,0.02,0.02,304000,0.02
20121017,0,0.02,0.02,0.02,0.02,608800,0.02
20121016,0,0.02,0.02,0.02,0.02,70000,0.02
20121015,0,0.02,0.02,0.02,0.02,301600,0.02
20121012,0,0.02,0.02,0.02,0.02,93100,0.02
20121011,0,0.02,0.02,0.02,0.02,484100,0.02
20121010,0,0.02,0.02,0.02,0.02,1479500,0.02
20121009,0,0.02,0.02,0.02,0.02,82100,0.02
20121008,0,0.02,0.02,0.02,0.02,550600,0.02
20121005,0,0.02,0.02,0.02,0.02,135900,0.02
20121004,0,0.02,0.02,0.02,0.02,184900,0.02
20121003,0,0.02,0.02,0.02,0.02,259300,0.02
20121002,0,0.02,0.02,0.02,0.02,306500,0.02
20121001,0,0.02,0.02,0.02,0.02,721400,0.02
20120928,0,0.02,0.02,0.02,0.02,101000,0.02
20120927,0,0.02,0.02,0.02,0.02,92500,0.02
20120926,0,0.02,0.02,0.02,0.02,704300,0.02
20120925,0,0.02,0.02,0.02,0.02,806400,0.02
20120924,0,0.02,0.02,0.02,0.02,434700,0.02
20120921,0,0.02,0.02,0.02,0.02,331000,0.02
20120920,0,0.02,0.02,0.02,0.02,803600,0.02
20120919,0,0.02,0.02,0.02,0.02,216100,0.02
20120918,0,0.02,0.02,0.02,0.02,308700,0.02
20120917,0,0.02,0.02,0.02,0.02,140000,0.02
20120914,0,0.02,0.02,0.02,0.02,248200,0.02
20120913,0,0.02,0.02,0.02,0.02,76200,0.02
20120912,0,0.02,0.02,0.02,0.02,100300,0.02
20120911,0,0.02,0.02,0.02,0.02,524000,0.02
20120910,0,0.02,0.02,0.02,0.02,1435000,0.02
20120907,0,0.02,0.02,0.02,0.02,882100,0.02
20120906,0,0.02,0.02,0.02,0.02,1577900,0.02
20120905,0,0.02,0.02,0.02,0.02,177800,0.02
20120904,0,0.03,0.03,0.02,0.03,365700,0.03
20120831,0,0.03,0.03,0.02,0.03,263400,0.03
20120830,0,0.02,0.03,0.02,0.03,1014600,0.03
20120829,0,0.03,0.03,0.02,0.02,373500,0.02
20120828,0,0.03,0.03,0.02,0.03,1015700,0.03
20120827,0,0.02,0.02,0.02,0.02,1129500,0.02
20120824,0,0.02,0.03,0.02,0.02,1484200,0.02
20120823,0,0.02,0.02,0.02,0.02,942900,0.02
20120822,0,0.02,0.02,0.02,0.02,683400,0.02
20120821,0,0.02,0.02,0.02,0.02,645700,0.02
20120820,0,0.02,0.02,0.02,0.02,562200,0.02
20120817,0,0.02,0.02,0.02,0.02,177500,0.02
20120816,0,0.02,0.02,0.01,0.02,929400,0.02
20120815,0,0.02,0.02,0.02,0.02,253200,0.02
20120814,0,0.02,0.02,0.02,0.02,626100,0.02
20120813,0,0.02,0.02,0.02,0.02,304000,0.02
20120810,0,0.02,0.02,0.02,0.02,151000,0.02
20120809,0,0.02,0.02,0.02,0.02,351000,0.02
20120808,0,0.02,0.02,0.01,0.02,151500,0.02
20120807,0,0.02,0.02,0.01,0.02,624500,0.02
20120806,0,0.02,0.02,0.02,0.02,71500,0.02
20120803,0,0.02,0.02,0.02,0.02,725100,0.02
20120802,0,0.02,0.02,0.02,0.02,546000,0.02
20120801,0,0.02,0.02,0.02,0.02,213800,0.02
20120731,0,0.02,0.02,0.02,0.02,265000,0.02
20120730,0,0.02,0.02,0.02,0.02,536800,0.02
20120727,0,0.02,0.02,0.02,0.02,648500,0.02
20120726,0,0.02,0.02,0.02,0.02,150700,0.02
20120725,0,0.02,0.02,0.02,0.02,254000,0.02
20120724,0,0.02,0.02,0.02,0.02,856300,0.02
20120723,0,0.02,0.02,0.02,0.02,464600,0.02
20120720,0,0.02,0.02,0.02,0.02,123000,0.02
20120719,0,0.02,0.02,0.02,0.02,469200,0.02
20120718,0,0.02,0.02,0.02,0.02,950500,0.02
20120717,0,0.02,0.02,0.02,0.02,826400,0.02
20120716,0,0.02,0.02,0.02,0.02,261300,0.02
20120713,0,0.02,0.02,0.02,0.02,169300,0.02
20120712,0,0.02,0.02,0.02,0.02,2278900,0.02
20120711,0,0.02,0.02,0.02,0.02,585700,0.02
20120710,0,0.02,0.02,0.02,0.02,826200,0.02
20120709,0,0.02,0.02,0.02,0.02,1269900,0.02
20120706,0,0.02,0.02,0.02,0.02,518900,0.02
20120705,0,0.02,0.02,0.01,0.02,223400,0.02
20120703,0,0.02,0.02,0.02,0.02,606400,0.02
20120702,0,0.01,0.02,0.01,0.02,1829300,0.02
20120629,0,0.01,0.01,0.01,0.01,956800,0.01
20120628,0,0.01,0.01,0.01,0.01,753700,0.01
20120627,0,0.01,0.01,0.01,0.01,657000,0.01
20120626,0,0.01,0.01,0.01,0.01,1528200,0.01
20120625,0,0.01,0.01,0.01,0.01,708300,0.01
20120622,0,0.01,0.01,0.01,0.01,172600,0.01
20120621,0,0.01,0.01,0.01,0.01,498200,0.01
20120620,0,0.01,0.01,0.01,0.01,1810600,0.01
20120619,0,0.01,0.01,0.01,0.01,925200,0.01
20120618,0,0.01,0.01,0.01,0.01,986200,0.01
20120615,0,0.01,0.01,0.01,0.01,313600,0.01
20120614,0,0.02,0.02,0.01,0.01,199300,0.01
20120613,0,0.01,0.01,0.01,0.01,228300,0.01
20120612,0,0.01,0.02,0.01,0.01,1229800,0.01
20120611,0,0.01,0.01,0.01,0.01,172600,0.01
20120608,0,0.01,0.01,0.01,0.01,1053900,0.01
20120607,0,0.01,0.01,0.01,0.01,114600,0.01
20120606,0,0.01,0.02,0.01,0.01,76000,0.01
20120605,0,0.01,0.02,0.01,0.01,459300,0.01
20120604,0,0.01,0.01,0.01,0.01,1809000,0.01
20120601,0,0.01,0.02,0.01,0.02,142700,0.02
20120531,0,0.02,0.02,0.01,0.02,608600,0.02
20120530,0,0.02,0.02,0.01,0.02,1851200,0.02
20120529,0,0.01,0.02,0.01,0.02,465900,0.02
20120525,0,0.02,0.02,0.02,0.02,567500,0.02
20120524,0,0.02,0.02,0.02,0.02,31800,0.02
20120523,0,0.02,0.02,0.02,0.02,372000,0.02
20120522,0,0.02,0.02,0.02,0.02,1001900,0.02
20120521,0,0.02,0.02,0.02,0.02,369800,0.02
20120518,0,0.02,0.02,0.02,0.02,2668200,0.02
20120517,0,0.02,0.02,0.02,0.02,1055500,0.02
20120516,0,0.02,0.02,0.02,0.02,80000,0.02
20120515,0,0.02,0.02,0.02,0.02,2688300,0.02
20120514,0,0.02,0.02,0.02,0.02,208000,0.02
20120511,0,0.02,0.02,0.02,0.02,506400,0.02
20120510,0,0.02,0.02,0.02,0.02,321000,0.02
20120509,0,0.02,0.02,0.02,0.02,105000,0.02
20120508,0,0.02,0.02,0.02,0.02,284300,0.02
20120507,0,0.02,0.02,0.02,0.02,494600,0.02
20120504,0,0.02,0.02,0.02,0.02,177000,0.02
20120503,0,0.02,0.02,0.02,0.02,867400,0.02
20120502,0,0.02,0.02,0.02,0.02,607900,0.02
20120501,0,0.02,0.02,0.02,0.02,186000,0.02
20120430,0,0.02,0.02,0.02,0.02,728200,0.02
20120427,0,0.02,0.02,0.01,0.02,4424500,0.02
20120426,0,0.02,0.02,0.02,0.02,2248600,0.02
20120425,0,0.02,0.02,0.02,0.02,1815200,0.02
20120424,0,0.02,0.02,0.02,0.02,693900,0.02
20120423,0,0.02,0.02,0.02,0.02,1286400,0.02
20120420,0,0.02,0.02,0.02,0.02,1026500,0.02
20120419,0,0.02,0.02,0.02,0.02,1193600,0.02
20120418,0,0.03,0.03,0.02,0.02,619100,0.02
20120417,0,0.03,0.03,0.02,0.02,1129200,0.02
20120416,0,0.03,0.03,0.02,0.03,595000,0.03
20120413,0,0.03,0.03,0.02,0.03,744500,0.03
20120412,0,0.03,0.03,0.03,0.03,115000,0.03
20120411,0,0.03,0.03,0.03,0.03,265500,0.03
20120410,0,0.03,0.04,0.03,0.03,574100,0.03
20120409,0,0.03,0.03,0.03,0.03,553300,0.03
20120405,0,0.03,0.03,0.03,0.03,393300,0.03
20120404,0,0.03,0.03,0.03,0.03,624000,0.03
20120403,0,0.03,0.03,0.03,0.03,356400,0.03
20120402,0,0.03,0.03,0.03,0.03,365400,0.03
20120330,0,0.03,0.03,0.03,0.03,731900,0.03
20120329,0,0.03,0.03,0.03,0.03,796400,0.03
20120328,0,0.03,0.03,0.03,0.03,368100,0.03
20120327,0,0.03,0.03,0.03,0.03,265600,0.03
20120326,0,0.03,0.03,0.03,0.03,1647100,0.03
20120323,0,0.03,0.03,0.03,0.03,35000,0.03
20120322,0,0.03,0.03,0.03,0.03,150600,0.03
20120321,0,0.03,0.03,0.03,0.03,131000,0.03
20120320,0,0.03,0.03,0.03,0.03,833600,0.03
20120319,0,0.03,0.03,0.03,0.03,485500,0.03
20120316,0,0.03,0.03,0.03,0.03,605900,0.03
20120315,0,0.03,0.03,0.03,0.03,737700,0.03
20120314,0,0.03,0.03,0.03,0.03,321300,0.03
20120313,0,0.03,0.03,0.03,0.03,208000,0.03
20120312,0,0.03,0.03,0.03,0.03,794600,0.03
20120309,0,0.03,0.03,0.03,0.03,466000,0.03
20120308,0,0.03,0.03,0.03,0.03,53700,0.03
20120307,0,0.03,0.03,0.03,0.03,771700,0.03
20120306,0,0.02,0.03,0.02,0.03,176200,0.03
20120305,0,0.03,0.03,0.03,0.03,445500,0.03
20120302,0,0.03,0.03,0.03,0.03,360700,0.03
20120301,0,0.02,0.03,0.02,0.03,1102000,0.03
20120229,0,0.03,0.03,0.02,0.03,1498600,0.03
20120228,0,0.03,0.03,0.03,0.03,959700,0.03
20120227,0,0.04,0.04,0.03,0.03,615000,0.03
20120224,0,0.04,0.04,0.03,0.04,319900,0.04
20120223,0,0.04,0.04,0.03,0.03,352900,0.03
20120222,0,0.04,0.04,0.03,0.03,437600,0.03
